1635502236165,0.6104,1.8770,9.9531,0.0399,0.1987,0.5376
1635502236170,0.5938,1.8477,10.0547,0.0357,0.3030,0.5376
1635502236173,0.8018,1.8643,9.9531,0.0474,0.3020,0.5493
1635502236174,1.0342,1.9727,9.8516,0.0548,0.3210,0.5718
1635502236176,1.0361,2.1152,9.7578,0.0548,0.3743,0.6167
1635502236241,0.9790,2.1680,9.7344,0.0367,0.4084,0.6602
1635502236243,0.9551,2.1777,9.7109,0.0027,0.3882,0.6709
1635502236244,0.9214,2.2266,9.5938,-0.0313,0.3210,0.6646
1635502236258,0.9600,2.2207,9.4531,-0.0569,0.2510,0.6548
1635502236260,1.0049,2.1816,9.3203,-0.0643,0.2286,0.6421
1635502236261,0.9048,2.0840,9.2734,-0.0558,0.2275,0.6260
1635502236269,0.8306,2.0293,9.1797,-0.0324,0.1998,0.6050
1635502236270,0.8545,2.0215,9.1250,-0.0037,0.1615,0.5688
1635502236272,0.9048,2.0117,9.0859,0.0208,0.1583,0.5259
1635502236309,0.9312,2.0000,9.0625,0.0357,0.1967,0.4805
1635502236320,0.9238,1.9629,9.0625,0.0421,0.2424,0.4336
1635502236323,0.8906,1.9512,9.1016,0.0367,0.3125,0.3579
1635502236324,0.7109,1.9248,9.3203,0.0112,0.3201,0.3389
1635502236325,0.7109,1.9248,9.3203,0.0112,0.3201,0.3389
1635502236343,0.8232,1.9199,9.6172,-0.0707,0.2659,0.3005
1635502236352,0.7729,1.8740,9.8125,-0.1249,0.2361,0.2847
1635502236354,0.7036,1.8027,10.0000,-0.1930,0.1722,0.2612
1635502236369,0.7085,1.7734,10.1094,-0.2568,0.0722,0.2432
1635502236371,0.6533,1.6729,10.2422,-0.3123,-0.0352,0.2294
1635502236394,0.6245,1.6396,10.2891,-0.3569,-0.1321,0.2006
1635502236400,0.4116,1.7109,10.1328,-0.3579,-0.1917,0.1761
1635502236402,0.1508,1.9219,10.0703,-0.1771,-0.2023,0.0538
1635502236425,0.6655,0.0981,10.3438,-0.1005,-0.1980,-0.0941
1635502236426,0.4932,0.1340,10.1328,-0.2399,-0.2045,-0.0207
1635502236428,-0.0479,1.0889,9.9531,-0.1760,-0.1395,-0.1005
1635502236455,-0.1436,0.9072,9.9531,-0.0707,-0.0491,-0.2622
