1618717713130,1.9814,3.3301,8.6719,-0.4216,-0.1465,-0.1443
1618717713132,0.6343,4.0625,8.8906,-0.262,-0.0051,-0.0933
1618717713154,0.0455,4.7031,9.1406,0.1263,0.0396,0.0163
1618717713156,0.2202,4.9492,9.4063,0.2487,-0.0221,-0.0028
1618717713158,0.2727,4.9727,9.5078,0.2062,0.0077,-0.0475
1618717713199,0.3328,4.8008,9.25,0.1104,0.0375,0.0004
1618717713202,0.3853,4.5977,8.9453,-0.0152,0.0311,0.0004
1618717713205,0.3638,4.4648,8.7266,-0.0928,0.0343,-0.0326
1618717713207,0.3088,4.4023,8.75,-0.0768,0.0247,-0.056
1618717713209,0.3613,4.4336,8.8438,-0.0215,0.0098,-0.0751
1618717713211,0.3972,4.543,8.9453,-0.0013,-0.0008,-0.0741
1618717713237,0.3088,4.6484,9.0781,-0.0269,0.0013,-0.0751
1618717713240,0.2632,4.7227,9.0781,-0.046,0.0024,-0.0667
1618717713254,0.3159,4.7305,9.0234,-0.0535,-0.0082,-0.0677
1618717713258,0.407,4.6602,9.0078,-0.0768,-0.0178,-0.0869
1618717713260,0.3901,4.5273,9.0625,-0.1056,-0.0104,-0.0986
1618717713286,0.323,4.3984,9.0781,-0.1311,0.0066,-0.0943
1618717713290,0.2394,4.3281,9.0781,-0.1439,0.0183,-0.089
1618717713292,0.2202,4.3398,9.0625,-0.1099,0.0183,-0.0805
1618717713315,0.3447,4.4805,9.0313,-0.045,0.0024,-0.072
1618717713318,0.4907,4.5898,9.1016,-0.0003,-0.0157,-0.088
1618717713324,0.407,4.5898,9.1172,-0.0109,-0.0146,-0.1007
1618717713342,0.3184,4.4609,9.0625,-0.0811,0.0045,-0.0815
1618717713346,0.395,4.2422,8.9922,-0.1705,0.0215,-0.0731
1618717713348,0.6392,4.4336,8.8125,-0.2258,0.0226,-0.106
1618717713375,0.5122,4.4961,8.8281,-0.2576,-0.0072,-0.222
1618717713378,0.4309,4.5391,8.8125,-0.2949,0.0013,-0.2922
1618717713382,1.0557,4.4336,8.8594,-0.3142,-0.0327,-0.2305
1618717713393,1.2734,4.3008,8.7344,-0.4321,-0.0338,-0.2964
1618717713396,1.1563,4.2383,8.5313,-0.5415,-0.0178,-0.3306
1618717713420,1.1104,4.0664,8.3047,-0.6152,0.0003,-0.323
1618717713429,1.3066,3.9492,8.2031,-0.6543,-0.0051,-0.3826
1618717713433,1.4551,4.1445,8.2031,-0.6885,-0.0253,-0.4475
1618717713443,1.6807,4.3984,8.3125,-0.7119,-0.0274,-0.4985
1618717713446,1.9248,4.2656,8.3906,-0.7642,-0.021,-0.5996
1618717713470,2.0313,4.0352,8.2109,-0.9077,0.0077,-0.7134
1618717713474,2.0117,3.7051,8.0,-1.0928,0.0651,-0.8115
1618717713482,2.1289,3.4043,8.0234,-1.2168,0.112,-0.9199
1618717713492,2.166,3.2207,8.0234,-1.2793,0.1396,-1.0811
1618717713496,1.8857,3.0762,8.3672,-1.3105,0.1523,-1.2383
1618717713528,2.1465,2.9863,8.5078,-1.3115,0.1385,-1.3037
1618717713531,2.1875,2.9727,8.7656,-1.3389,0.1088,-1.418
1618717713533,2.1426,2.9629,9.0469,-1.3848,0.1216,-1.5518
1618717713558,2.0801,2.5996,9.0,-1.4131,0.1279,-1.6963
1618717713562,1.9385,2.582,9.0156,-1.5078,0.1216,-1.7803
1618717713565,1.8262,2.7754,9.0391,-1.6338,0.13,-1.8604
1618717713588,1.9033,2.3984,9.1094,-1.707,0.1481,-1.9844
1618717713590,1.999,1.541,9.2734,-1.7822,0.1577,-2.0801
1618717713594,1.9727,0.7969,9.4141,-1.9033,0.1875,-2.1426
1618717713620,1.8789,0.4812,9.5859,-1.9893,0.2216,-2.1777
1618717713623,1.8623,0.395,9.8047,-2.041,0.245,-2.2051
1618717713629,1.9316,0.1555,10.1172,-2.1016,0.2842,-2.2637
1618717713650,1.9775,-0.2155,10.1797,-2.166,0.3662,-2.3359
1618717713653,1.9775,-0.2155,10.1797,-2.2266,0.4631,-2.3906
1618717713655,1.4697,-0.8423,9.9453,-2.2266,0.4631,-2.3906
1618717713685,1.4697,-0.8423,9.9453,-2.1953,0.5791,-2.4863
1618717713688,1.1533,-1.1963,9.6953,-2.1953,0.5791,-2.4863
1618717713690,0.9766,-1.541,9.5625,-2.1836,0.6128,-2.5254
1618717713707,1.0264,-1.9463,9.5703,-2.1777,0.6333,-2.5508
1618717713710,1.0049,-2.2754,9.6641,-2.1543,0.6543,-2.6016
1618717713713,0.6748,-2.4746,9.8594,-2.1621,0.6973,-2.6523
1618717713739,0.1819,-2.7793,10.0781,-2.2383,0.7568,-2.6367
1618717713741,-0.1077,-3.3828,10.2031,-2.3574,0.8271,-2.6074
1618717713743,-0.0766,-4.0117,10.3203,-2.4727,0.8853,-2.625
1618717713771,0.1484,-4.6367,10.2969,-2.5586,0.9258,-2.6758
1618717713773,0.2656,-4.8477,10.0313,-2.5879,0.9663,-2.7051
