1624281708475,0.0250,3.8876,9.0141,0.1182,-0.0578,0.0112
1624281708500,0.0489,3.9857,9.1074,0.1023,-0.0590,0.0209
1624281708502,0.0250,4.1748,9.1170,0.0998,-0.0639,0.0160
1624281708503,-0.1880,4.2609,9.2223,0.0473,-0.0517,0.0136
1624281708504,-0.1306,4.0097,9.1911,-0.0345,-0.0394,0.0246
1624281708530,0.2475,3.9092,9.0547,-0.0431,-0.0309,0.0099
1624281708553,0.0872,3.9499,9.0859,0.0180,-0.0150,-0.0219
1624281708554,-0.1019,4.0623,9.1074,0.0473,-0.0138,-0.0353
1624281708555,-0.2119,4.1365,9.1577,0.0436,-0.0187,-0.0255
1624281708570,-0.0492,4.0647,9.0691,0.0253,-0.0248,-0.0133
1624281708571,0.0417,4.0073,9.0069,0.0033,-0.0175,-0.0157
1624281708575,-0.0085,3.9475,9.0524,-0.0077,-0.0089,-0.0304
1624281708595,-0.0516,3.9451,9.0452,-0.0113,-0.0150,-0.0389
1624281708597,-0.0540,4.0360,9.0547,-0.0174,-0.0309,-0.0451
1624281708601,-0.1306,4.1652,9.0763,-0.0309,-0.0333,-0.0451
1624281708609,-0.1976,4.0456,9.1122,-0.0602,-0.0285,-0.0402
1624281708619,0.0154,3.8757,9.1241,-0.0907,-0.0175,-0.0426
1624281708628,0.0848,3.8302,9.1170,-0.0578,-0.0126,-0.0524
1624281708637,-0.0372,3.8589,9.2031,0.0070,-0.0187,-0.0438
1624281708647,-0.0229,3.9547,9.1983,0.0412,-0.0333,-0.0279
1624281708656,0.0202,4.0384,9.1696,0.0485,-0.0370,-0.0182
1624281708666,0.0441,3.9618,9.1959,0.0436,-0.0236,-0.0182
1624281708675,-0.0253,3.9547,9.2390,0.0290,-0.0248,-0.0353
1624281708685,-0.0564,3.9044,9.1457,0.0107,-0.0370,-0.0597
1624281708695,-0.0708,3.9857,9.1217,0.0131,-0.0419,-0.0707
1624281708704,-0.1210,4.1341,9.1385,0.0339,-0.0468,-0.0744
1624281708716,-0.1569,4.2155,9.1600,0.0400,-0.0529,-0.0805
1624281708724,-0.1473,4.2107,9.1624,-0.0113,-0.0504,-0.0866
1624281708734,-0.0349,4.1365,9.2438,-0.0675,-0.0455,-0.0878
1624281708743,-0.0061,3.9475,9.2677,-0.0504,-0.0517,-0.0670
1624281708753,0.0130,3.8900,9.1600,-0.0223,-0.0578,-0.0524
1624281708766,0.1494,4.0958,9.0476,-0.0211,-0.0480,-0.0573
