1635670335726,2.0645,2.3652,9.3203,-0.2283,0.0809,0.0172
1635670335727,1.8789,2.3672,9.3359,-0.1230,0.0522,0.0086
1635670335752,2.0859,2.4551,9.3281,-0.0815,0.0245,0.0033
1635670335754,2.2695,2.5879,9.2422,-0.0836,0.0405,0.0012
1635670335755,2.2773,2.7480,9.1563,-0.0900,0.0724,-0.0105
1635670335798,2.2168,2.9434,9.0938,-0.1038,0.0990,-0.0318
1635670335799,2.3047,3.1719,9.0547,-0.1549,0.1011,-0.0818
1635670335824,2.3574,3.3047,8.9297,-0.2422,0.1192,-0.1659
1635670335826,2.2949,3.0234,8.8750,-0.2878,0.1532,-0.1700
1635670335828,2.3301,2.9297,8.7813,-0.3369,0.1522,-0.2084
1635670335832,2.3867,2.8984,8.7813,-0.3623,0.1490,-0.2637
1635670335834,2.5000,2.8320,8.7813,-0.3804,0.1479,-0.3093
1635670335841,2.5898,2.7832,8.7500,-0.3899,0.1437,-0.3679
1635670335857,2.6367,2.6895,8.6875,-0.3911,0.1522,-0.4287
1635670335865,2.6406,2.6738,8.5391,-0.4082,0.1671,-0.4807
1635670335872,2.5684,2.7051,8.4063,-0.4368,0.1766,-0.5317
1635670335877,2.4863,2.6836,8.2578,-0.4858,0.1766,-0.5923
1635670335901,2.4863,2.5820,8.1484,-0.5454,0.1649,-0.6563
1635670335903,2.5801,2.4336,8.1641,-0.5972,0.1500,-0.7231
1635670335904,2.7012,2.3262,8.2891,-0.6431,0.1331,-0.7881
1635670335931,2.8379,2.4395,8.4141,-0.7036,0.1224,-0.8413
1635670335933,2.9746,2.6094,8.5625,-0.7686,0.1192,-0.8979
1635670335935,3.1113,2.6563,8.6406,-0.8540,0.1235,-0.9565
1635670335958,3.2578,2.6055,8.5781,-0.9487,0.1362,-1.0215
1635670335959,3.3652,2.5801,8.5156,-1.0283,0.1628,-1.0938
1635670335961,3.4707,2.5508,8.5469,-1.0908,0.2012,-1.1729
1635670335988,3.4648,2.5039,8.5000,-1.1494,0.2405,-1.2617
1635670335989,3.4043,2.5820,8.4375,-1.2100,0.2905,-1.3633
1635670335991,3.2695,2.5918,8.3984,-1.2813,0.3374,-1.4785
1635670336036,3.1309,2.5918,8.2734,-1.3828,0.3831,-1.6025
1635670336047,3.0352,2.4746,8.2969,-1.4854,0.4246,-1.7412
1635670336052,3.1328,2.1855,8.3203,-1.5830,0.4436,-1.8848
1635670336065,3.3418,2.0508,8.3281,-1.7324,0.4905,-2.1777
1635670336066,3.5449,2.0801,8.3125,-1.7324,0.4905,-2.1777
1635670336067,3.6719,2.0859,8.3672,-1.8643,0.5596,-2.4707
1635670336068,3.7129,1.8311,8.3594,-1.9648,0.6021,-2.6133
1635670336089,3.7559,1.6563,8.2578,-2.0859,0.6362,-2.7617
1635670336090,3.8320,1.4648,7.9805,-2.2148,0.6743,-2.9102
1635670336096,3.9102,1.2588,7.7617,-2.3340,0.7158,-3.0664
1635670336118,4.0117,0.9336,7.8320,-2.4414,0.7437,-3.2168
1635670336119,4.2969,0.4692,8.0625,-2.5469,0.7554,-3.3633
1635670336120,4.6133,0.1724,8.0781,-2.7031,0.7598,-3.5273
1635670336148,4.8164,0.0886,7.8320,-2.9141,0.7959,-3.6855
1635670336149,4.7773,-0.1986,7.4883,-3.1328,0.8662,-3.8262
1635670336150,4.6719,-0.7661,6.8594,-3.3301,0.9385,-3.9648
1635670336182,4.5273,-1.3955,6.2422,-3.4570,0.9897,-4.0898
1635670336184,4.3906,-1.9893,5.7617,-3.4727,1.0439,-4.1953
1635670336185,4.1914,-2.3438,5.5469,-3.3984,1.1045,-4.2813
1635670336212,3.8633,-2.1816,5.4492,-3.3281,1.1387,-4.3516
1635670336214,3.5527,-1.7070,5.4883,-3.3301,1.1289,-4.4180
1635670336215,3.3633,-1.3613,5.7500,-3.4102,1.0449,-4.4961
1635670336232,3.5742,-1.6895,6.0039,-3.5039,0.8960,-4.5781
1635670336233,3.9277,-1.9775,6.1172,-3.6895,0.7588,-4.6523
1635670336262,4.3125,-2.1016,6.0273,-3.8867,0.6841,-4.7344
1635670336264,4.5078,-2.1445,5.9414,-4.0742,0.6362,-4.8164
1635670336266,4.4453,-2.4316,6.0273,-4.2344,0.6011,-4.8516
1635670336282,4.3789,-3.1191,6.1133,-4.3398,0.5850,-4.9023
1635670336285,4.3164,-3.6934,6.1719,-4.3750,0.5776,-4.9648
1635670336313,4.3516,-4.1484,6.5859,-4.3516,0.5820,-4.9805
1635670336315,4.7383,-4.6445,7.3320,-4.1797,0.6182,-5.0313
1635670336316,5.3594,-4.9414,7.7422,-3.8477,0.6743,-5.1484
1635670336338,6.0508,-5.2852,7.9766,-3.3398,0.7510,-5.2656
1635670336347,6.8945,-6.4492,8.3125,-2.7305,0.8682,-5.3398
1635670336348,7.8359,-7.5313,8.3438,-2.3496,1.0342,-5.3984
1635670336365,8.4531,-7.9453,8.3516,-2.2070,1.2002,-5.4570
1635670336370,8.7109,-7.8320,8.4375,-2.2617,1.3447,-5.4961
1635670336379,8.8672,-7.4023,8.4219,-2.4609,1.5898,-5.4844
1635670336383,8.7422,-7.8164,8.1406,-2.4160,1.9463,-5.4570
1635670336407,8.5234,-8.4609,7.2461,-2.2031,2.2051,-5.4297
1635670336410,8.7109,-8.7109,5.1250,-1.9570,2.3750,-5.4141
1635670336414,9.3438,-9.5313,3.7129,-1.8320,2.4902,-5.3906
1635670336443,10.3047,-11.0391,2.4707,-2.0273,2.5098,-5.3984
1635670336444,10.9453,-12.4688,1.3379,-2.4316,2.4727,-5.3906
1635670336445,10.8672,-13.1797,1.0244,-2.9609,2.4238,-5.2734
1635670336470,10.0469,-12.7188,0.7661,-3.6504,2.3535,-5.0547
1635670336472,8.9766,-11.7344,0.4692,-4.4297,2.2617,-4.7891
1635670336474,8.3516,-10.7188,-0.0168,-5.1914,2.1445,-4.4883
1635670336500,7.8359,-9.9688,-0.3877,-5.7578,2.0273,-4.1094
1635670336503,7.5820,-9.1328,-0.9980,-6.2891,1.9688,-3.7207
1635670336505,7.8164,-8.4766,-1.4551,-6.7109,1.8965,-3.2695
1635670336528,8.1641,-8.7578,-1.9814,-6.8242,1.8623,-2.7910
1635670336530,8.4609,-8.9453,-2.5742,-6.9063,1.8115,-2.3887
1635670336531,8.2813,-8.2891,-3.5801,-6.9414,1.7246,-2.0254
1635670336558,7.8750,-7.8359,-4.7422,-6.7227,1.5029,-1.6289
1635670336560,7.8555,-8.0781,-6.0859,-6.3438,1.2305,-1.2324
1635670336561,7.7734,-8.6406,-7.3633,-5.7852,0.9438,-0.8638
1635670336589,7.5742,-9.4063,-8.2109,-5.0117,0.6733,-0.5723
1635670336598,7.4453,-10.1250,-8.7266,-4.1758,0.3745,-0.4053
1635670336600,7.4961,-10.1641,-9.0234,-3.2754,0.0639,-0.3296
1635670336620,7.4609,-9.7500,-8.8750,-2.4355,-0.2212,-0.2148
1635670336622,7.3203,-9.1484,-8.4453,-1.7715,-0.5405,-0.1212
1635670336623,7.3633,-8.6953,-7.8633,-1.1416,-0.8979,-0.0775
1635670336650,7.4688,-8.5000,-7.0781,-0.5391,-1.2461,-0.0520
1635670336651,7.5820,-8.1719,-6.1758,-0.0187,-1.6182,-0.0233
1635670336653,7.7344,-7.8789,-5.3867,0.4580,-1.9902,0.0172
1635670336680,7.9219,-7.8203,-4.7734,0.8740,-2.3516,0.0576
1635670336681,8.1953,-7.7930,-4.3438,1.2383,-2.6855,0.0789
1635670336683,8.5781,-7.9102,-3.9414,1.6025,-2.9512,0.0980
1635670336710,9.1875,-8.2031,-3.3242,1.9365,-3.1563,0.1182
1635670336712,9.8828,-8.3203,-2.6016,2.1348,-3.3203,0.1619
1635670336713,10.4766,-8.1484,-1.7617,2.1211,-3.4121,0.2554
1635670336740,10.8359,-8.2969,-1.1416,2.0762,-3.4043,0.3640
1635670336742,11.2188,-8.5391,-0.4165,2.1328,-3.2793,0.4641
1635670336743,10.8281,-8.6953,0.8403,2.3848,-3.0918,0.5928
1635670336770,9.7891,-7.8789,1.7764,2.5645,-3.0488,0.7280
1635670336772,9.4922,-7.1563,2.2422,2.5527,-3.1289,0.8481
1635670336773,9.6094,-7.6211,3.1094,2.5176,-3.1914,0.8643
1635670336800,9.3906,-8.0938,3.9160,2.5820,-3.3086,0.8247
1635670336802,9.0000,-7.6094,4.4063,2.6309,-3.3984,0.8643
1635670336803,8.5078,-4.7969,4.9727,2.2148,-3.5840,1.0195
1635670336830,8.6016,-3.2207,5.4023,1.2314,-3.8359,1.2119
1635670336832,8.4531,-5.4844,5.6133,0.5396,-4.0742,1.0850
1635670336833,8.2891,-7.8164,5.6406,0.1494,-4.2695,0.8130
1635670336860,8.4297,-8.4141,4.9844,0.0834,-4.3711,0.5894
1635670336862,9.0156,-7.6055,3.7559,0.3186,-4.3320,0.4587
1635670336863,9.4688,-6.3086,2.9590,0.6592,-4.1289,0.4417
1635670336890,9.8281,-6.0430,2.8652,0.7910,-3.8066,0.4949
1635670336892,10.3047,-7.2422,3.4570,0.9004,-3.4238,0.5190
1635670336894,10.2500,-7.7852,4.2422,0.9326,-3.0000,0.4990
1635670336920,9.5781,-6.9375,4.3594,0.9355,-2.6055,0.5044
1635670336922,9.1406,-5.9922,4.3398,1.0371,-2.2930,0.6235
1635670336924,9.0313,-5.7422,4.2305,1.0322,-2.0039,0.7617
1635670336955,8.9688,-5.8008,4.0156,0.8291,-1.7588,0.8628
1635670336957,8.9297,-5.9297,4.1172,0.6250,-1.5498,0.9043
1635670336959,8.7891,-6.1719,4.5156,0.5684,-1.3369,0.8950
1635670336981,8.5781,-6.4805,4.9141,0.7188,-1.1123,0.8418
1635670336983,8.2969,-6.4492,4.6289,0.9995,-0.9268,0.8320
1635670336984,8.0156,-5.9883,3.9453,1.3154,-0.7637,0.8662
1635670337010,7.8828,-5.5625,3.6953,1.5439,-0.5776,0.8916
1635670337012,8.0313,-5.2344,4.1211,1.5439,-0.3574,0.8770
1635670337013,8.3047,-4.9414,4.5430,1.3662,-0.0967,0.8032
1635670337038,8.4609,-5.0938,4.7656,1.2070,0.1788,0.7031
1635670337040,8.7500,-5.8125,5.0977,1.1299,0.4353,0.6406
1635670337047,9.3828,-6.5469,5.3711,1.1953,0.6479,0.5522
1635670337070,10.3125,-7.0469,5.2188,1.4453,0.8755,0.3894
1635670337073,11.0547,-7.3711,4.7617,1.8818,1.2002,0.1885
1635670337076,10.9766,-7.4727,4.2461,2.4844,1.6777,-0.0201
1635670337101,9.8281,-7.2461,3.9141,3.1641,2.2207,-0.2223
1635670337103,7.9961,-6.4844,3.6582,3.7422,2.6641,-0.4158
1635670337105,6.2344,-5.3359,3.5527,4.0117,3.0273,-0.9053
1635670337129,4.9492,-3.8320,3.8770,3.4395,2.9570,-1.1523
1635670337130,4.5820,-1.5605,4.5938,2.6563,2.7813,-1.4551
1635670337131,5.4961,-2.1895,4.4219,1.8867,2.5801,-1.7588
1635670337159,6.5117,-3.4531,3.9590,1.3291,2.4902,-1.9463
1635670337160,7.1406,-4.5273,3.4648,1.0635,2.5664,-2.0664
1635670337161,7.2461,-4.9180,2.8848,0.9536,2.7070,-2.1836
1635670337190,6.8906,-4.8164,2.7070,0.8696,2.8730,-2.3086
1635670337192,6.2031,-4.6367,2.5410,0.7632,3.0039,-2.4258
1635670337193,5.4922,-4.5195,2.1660,0.5762,3.0352,-2.5371
1635670337220,5.3867,-4.6445,2.2070,0.3367,2.9453,-2.6719
1635670337222,6.1641,-4.8789,2.3984,0.0175,2.7871,-2.8262
1635670337223,7.1797,-5.0039,2.1348,-0.3655,2.6914,-2.9629
1635670337250,7.5938,-5.0703,1.6494,-0.7964,2.7520,-3.0195
1635670337251,7.2656,-4.9844,1.2129,-1.3369,2.8750,-2.9941
1635670337253,6.6758,-4.6484,0.8257,-2.0059,2.9375,-2.9453
1635670337279,6.2852,-4.5625,0.5171,-2.7227,2.9375,-2.8770
1635670337281,6.2773,-4.7500,-0.0503,-3.5059,2.8770,-2.7852
1635670337290,6.5859,-5.0703,-0.6030,-4.3242,2.7891,-2.6738
1635670337309,7.0352,-5.4102,-1.1582,-5.1055,2.7285,-2.5820
1635670337314,7.5313,-5.8320,-2.1543,-5.7461,2.7090,-2.4883
1635670337316,8.0703,-6.5977,-3.0547,-6.1758,2.6875,-2.3301
1635670337338,8.5625,-7.6094,-3.8594,-6.3789,2.6816,-2.1484
1635670337344,8.8125,-8.7500,-4.5391,-6.2578,2.7090,-1.9824
1635670337349,8.5859,-9.7891,-5.1445,-5.8398,2.7520,-1.7969
1635670337371,8.0391,-10.3594,-5.7695,-5.2695,2.7578,-1.6221
1635670337373,7.3438,-10.3438,-6.0547,-4.5586,2.7051,-1.5029
1635670337378,6.7656,-10.0625,-6.0898,-3.8027,2.5996,-1.4033
1635670337390,6.1250,-9.4688,-5.8516,-3.0918,2.4121,-1.2617
