1624342903927,2.2599,-3.2023,9.4783,-0.1078,0.0606,0.1769
1624342903929,2.2670,-3.0779,9.4280,-0.0944,0.0118,0.1085
1624342903930,2.3221,-2.9726,9.3562,-0.0407,-0.0420,0.0364
1624342903934,2.3604,-2.9726,9.3586,-0.0126,-0.0872,-0.0173
1624342903952,2.3029,-2.5347,9.4831,-0.0431,-0.1177,-0.1004
1624342903953,2.3436,-1.7786,9.5309,-0.1078,-0.1409,-0.1346
1624342903973,3.7195,-0.3859,9.1289,-0.2642,-0.1470,-0.0552
1624342903975,4.2938,-3.0779,9.1457,-0.4218,0.0521,0.2575
1624342903988,3.0112,-3.8244,9.3443,-0.3888,0.2574,0.0816
1624342904002,2.3939,-2.7070,9.4926,-0.2838,0.2268,-0.1297
1624342904004,2.8293,-2.5921,9.4520,-0.1848,0.1767,-0.1322
1624342904007,3.3821,-2.6759,9.2151,-0.1750,0.1706,-0.2067
1624342904017,3.4802,-2.6998,9.1577,-0.1714,0.2317,-0.2568
1624342904024,3.4060,-2.5275,9.1098,-0.1689,0.2928,-0.3020
1624342904037,3.4491,-2.1997,8.9447,-0.1958,0.3331,-0.3619
1624342904043,3.6381,-1.9317,8.7174,-0.2740,0.3746,-0.4254
1624342904053,3.6692,-1.7762,8.7245,-0.4047,0.4259,-0.4902
1624342904063,3.5568,-1.6087,8.6408,-0.5807,0.4748,-0.5390
1624342904072,3.4611,-1.5608,8.8322,-0.7981,0.4980,-0.5940
1624342904082,3.6501,-1.7451,8.8801,-1.0205,0.5212,-0.6624
1624342904091,4.0497,-1.8001,8.4230,-1.2331,0.5567,-0.7101
1624342904103,4.1837,-1.6206,8.4087,-1.4236,0.6239,-0.7455
1624342904112,4.2268,-1.3335,8.4398,-1.6790,0.6801,-0.7858
1624342904122,4.3440,-1.7187,8.4398,-1.9820,0.7021,-0.7541
1624342904130,4.4397,-2.3983,8.1503,-2.2825,0.7338,-0.6930
1624342904140,4.4182,-2.8123,8.0163,-2.4951,0.7888,-0.6795
1624342904149,4.1047,-3.2262,7.9421,-2.6063,0.8206,-0.6367
1624342904159,3.6070,-3.6904,8.2484,-2.6564,0.8438,-0.6282
1624342904171,3.3582,-3.7024,8.4135,-2.8079,0.8975,-0.7040
1624342904179,3.3462,-3.6928,8.2986,-3.0461,0.9415,-0.8359
1624342904187,3.5209,-3.9273,8.1694,-3.3137,0.9733,-0.8921
1624342904198,3.6381,-4.0302,8.3513,-3.6142,0.9989,-0.8811
1624342904207,3.7362,-4.2743,8.0067,-3.9526,1.0295,-0.8335
1624342904218,3.7721,-4.5997,8.1407,-4.3570,1.0686,-0.7638
1624342904226,3.7386,-5.0280,7.8177,-4.8017,1.1480,-0.6844
1624342904235,3.5280,-5.6166,7.3104,-5.2562,1.2885,-0.5854
1624342904246,3.1189,-5.8799,6.2910,-5.6325,1.4253,-0.4938
1624342904255,2.7504,-6.3369,5.2143,-5.8377,1.5182,-0.4315
1624342904264,2.4178,-7.3466,4.7190,-5.8842,1.5365,-0.3509
1624342904274,2.3843,-7.9066,3.7235,-5.9159,1.5182,-0.2605
1624342904290,2.2981,-8.8470,2.2735,-5.8585,1.4864,-0.1395
1624342904293,2.2646,-10.2755,1.0388,-5.5958,1.5023,-0.0064
1624342904304,1.8626,-11.1800,0.5315,-5.2464,1.5511,0.0401
1624342904314,1.5229,-11.1488,1.0484,-4.8616,1.6721,0.0498
1624342904324,0.8194,-11.3331,0.6153,-4.2800,1.6049,0.0999
1624342904333,0.8505,-11.8021,2.0677,-3.8830,1.5426,0.2294
1624342904343,0.7787,-10.8856,1.9409,-3.8390,1.5316,0.2917
