1623592751892,2.3580,-1.3191,9.6913,0.0379,0.0332,0.0224
1623592751893,3.1141,-1.4316,9.5931,0.0098,0.0198,0.0493
1623592751899,2.7887,-1.0775,9.6841,0.0037,0.0503,0.0407
1623592751918,2.4537,-0.9506,9.5836,-0.0098,0.0674,0.0432
1623592751919,2.6499,-1.0511,9.5764,-0.0427,0.0735,0.0456
1623592751948,2.8126,-1.2139,9.7176,-0.0904,0.0882,0.0530
1623592751949,2.7360,-1.2689,9.8420,-0.1368,0.1114,0.0554
1623592751968,2.6379,-1.2450,9.7846,-0.1722,0.1310,0.0481
1623592751969,2.5925,-1.3287,9.7894,-0.2040,0.1505,0.0432
1623592751979,2.6164,-1.4340,9.8659,-0.2419,0.1725,0.0359
1623592751980,2.6020,-1.4340,9.9568,-0.2785,0.1896,0.0310
1623592751984,2.6020,-1.2904,9.9784,-0.3286,0.2018,0.0224
1623592751992,2.6236,-1.0535,10.0071,-0.4044,0.2116,0.0114
1623592752004,2.6714,-1.0727,9.8707,-0.4911,0.2165,-0.0032
1623592752016,2.6858,-1.3143,9.9497,-0.5510,0.2299,-0.0252
1623592752020,2.8174,-1.6517,9.9305,-0.5803,0.2507,-0.0399
1623592752035,3.0375,-1.9269,10.0358,-0.5302,0.2727,-0.0655
1623592752040,3.1978,-2.3959,10.3397,-0.3298,0.2861,-0.0802
1623592752049,3.1069,-2.0657,10.5311,-0.0342,0.2995,-0.1022
1623592752060,2.8006,-1.0679,10.8063,0.0550,0.3411,-0.1120
1623592752067,2.8198,-0.8980,10.6867,-0.0220,0.3728,-0.0851
1623592752078,2.7552,-0.9387,10.5000,-0.3250,0.4229,-0.0851
1623592752088,2.6858,-1.1851,10.2583,-0.6585,0.4547,-0.1242
1623592752096,2.6307,-1.5106,10.1722,-0.8772,0.4584,-0.1315
1623592752106,2.6642,-1.9197,9.8444,-0.9676,0.4608,-0.1376
1623592752116,2.7647,-2.4103,9.7559,-0.8955,0.4718,-0.1559
1623592752126,2.8174,-2.5754,10.0382,-0.8051,0.4999,-0.1376
1623592752136,2.9179,-2.4366,10.5311,-0.7049,0.5280,-0.1340
1623592752145,3.1380,-2.2523,10.8948,-0.6829,0.5622,-0.1144
1623592752154,3.2625,-2.0872,10.9020,-0.8161,0.6123,-0.0851
1623592752164,3.1332,-1.9532,10.6029,-1.0800,0.6612,-0.0741
1623592752174,2.9131,-2.1375,9.9592,-1.3866,0.6942,-0.0729
1623592752183,2.6427,-2.6854,9.3754,-1.5687,0.7247,-0.0900
1623592752192,2.5542,-3.4392,8.8538,-1.5589,0.7443,-0.0839
1623592752203,2.6427,-3.9943,8.5738,-1.4331,0.7663,-0.0570
1623592752211,2.7001,-4.0135,8.6001,-1.3023,0.7870,-0.0387
1623592752221,2.4776,-3.7168,8.6695,-1.2510,0.8053,-0.0338
1623592752231,2.1426,-3.4392,8.7485,-1.2755,0.8176,-0.0509
1623592752241,2.0493,-3.3602,8.8155,-1.3475,0.8066,-0.0435
1623592752254,1.9296,-3.3937,8.7341,-1.4709,0.7907,-0.0154
1623592752260,1.7741,-3.4799,8.5547,-1.6236,0.7797,-0.0057
