1636020707019,0.2607,-0.7637,9.8047,0.3647,-0.3611,-0.1432
1636020707021,1.2393,-0.4116,9.2969,0.3457,-0.2292,-0.1230
1636020707022,0.4595,-0.2825,9.4375,0.2668,0.0027,-0.0432
1636020707024,0.3757,0.1460,9.5000,0.1797,-0.0197,0.0153
1636020707046,0.5454,0.2681,9.4219,-0.0310,0.0207,0.0525
1636020707048,0.3230,0.0215,9.4922,-0.2449,0.0963,0.0589
1636020707049,0.2656,-0.4211,9.5938,-0.3384,0.0878,0.0387
1636020707106,0.2227,-0.6797,9.8750,-0.3608,0.1080,-0.0347
1636020707108,0.2010,-0.6821,9.9531,-0.3491,0.1027,-0.0826
1636020707109,0.2297,-0.9863,9.5078,-0.2225,0.0165,-0.0464
1636020707110,0.1436,-0.9072,9.8203,0.0584,-0.1101,-0.0337
1636020707112,0.5938,-0.3447,9.6719,0.0605,-0.1505,-0.0549
1636020707113,0.6460,-0.4189,9.6406,0.0297,-0.0814,-0.0688
1636020707146,0.2871,-0.1436,9.6172,0.0265,-0.0750,-0.0794
1636020707148,0.4978,0.6895,9.6250,-0.0576,-0.0856,-0.2262
1636020707151,0.2776,0.1580,9.8281,-0.2788,0.0516,-0.2698
1636020707152,0.2727,-0.7397,10.0469,-0.3311,0.0399,-0.1337
1636020707154,0.1866,-0.9551,10.1797,-0.2671,0.0314,-0.3274
1636020707179,-0.2250,-1.4912,10.5469,-0.2086,0.0760,-0.1635
1636020707183,0.3374,-1.8047,10.5156,-0.0831,0.0495,-0.1326
1636020707184,0.0526,-1.1611,10.3906,-0.0437,0.0825,-0.1772
1636020707208,0.2944,-1.2207,10.2578,0.0116,0.0771,-0.1464
1636020707214,0.3757,-1.2832,10.0547,-0.0267,0.1505,-0.1368
1636020707215,0.2322,-1.2012,9.6641,-0.0384,0.1494,-0.1305
1636020707238,0.2607,-0.8618,9.6172,-0.0065,0.1388,-0.1443
1636020707239,0.2896,-0.7563,9.5156,-0.0395,0.1462,-0.1688
1636020707241,0.2896,-0.8208,9.3828,-0.0789,0.1494,-0.1772
1636020707270,0.2106,-0.8472,9.3359,-0.0820,0.1324,-0.1901
1636020707271,0.2227,-0.8306,9.3281,-0.0671,0.0984,-0.2092
1636020707272,0.2991,-0.8306,9.2813,-0.0789,0.0441,-0.2178
1636020707301,0.2727,-0.8115,9.2188,-0.0938,0.0207,-0.2241
1636020707303,0.2130,-0.7944,9.1484,-0.0980,-0.0080,-0.2219
1636020707304,0.1412,-0.7109,9.1250,-0.1044,-0.0399,-0.2219
1636020707337,0.1029,-0.5791,9.1094,-0.1204,-0.0729,-0.2252
1636020707339,0.1053,-0.4260,9.1328,-0.1522,-0.1069,-0.2294
1636020707340,0.1221,-0.4883,9.3203,-0.1895,-0.1250,-0.2347
1636020707349,0.2274,-0.8735,9.5313,-0.2118,-0.1250,-0.2347
1636020707350,0.3687,-1.3047,9.7031,-0.2065,-0.1261,-0.2284
1636020707386,0.3687,-1.5674,9.8594,-0.1619,-0.1356,-0.2081
1636020707387,0.3040,-1.5703,9.9766,-0.1012,-0.1516,-0.1815
1636020707388,0.2681,-1.4912,10.0703,-0.0533,-0.1611,-0.1528
1636020707409,0.2561,-1.3975,10.0000,-0.0320,-0.1665,-0.1357
1636020707417,0.2944,-1.2207,9.8828,-0.0342,-0.1611,-0.1230
1636020707418,0.2847,-1.0195,9.8125,-0.0565,-0.1473,-0.1092
1636020707431,0.2681,-0.8115,9.7734,-0.1086,-0.1304,-0.1071
1636020707432,0.3159,-0.6533,9.7734,-0.1757,-0.1144,-0.1049
1636020707462,0.3350,-0.6367,9.6719,-0.2438,-0.1027,-0.1039
1636020707468,0.3230,-0.5601,9.5625,-0.3013,-0.0984,-0.1262
1636020707470,0.3518,-0.5479,9.4844,-0.3438,-0.0984,-0.1305
1636020707481,0.3613,-0.6318,9.4219,-0.3862,-0.1005,-0.1326
1636020707482,0.3159,-0.6392,9.3516,-0.4385,-0.1048,-0.1389
1636020707509,0.2944,-0.6582,9.3125,-0.4885,-0.1069,-0.1454
1636020707516,0.3184,-0.8447,9.3594,-0.5332,-0.0974,-0.1560
1636020707517,0.4045,-1.2803,9.5078,-0.5425,-0.0889,-0.1592
1636020707541,0.5815,-1.8047,9.6719,-0.5098,-0.0846,-0.1603
1636020707543,0.6870,-2.2207,9.7813,-0.4343,-0.0889,-0.1655
1636020707545,0.7349,-2.3691,9.8906,-0.3438,-0.1005,-0.1869
1636020707570,0.8379,-2.3477,9.9141,-0.2449,-0.1080,-0.2103
1636020707575,0.9312,-2.3516,9.8672,-0.1448,-0.1059,-0.2219
1636020707577,0.9648,-2.3047,9.7578,-0.0555,-0.1059,-0.2390
1636020707600,0.9980,-2.0195,9.7031,0.0084,-0.1091,-0.2625
1636020707602,0.9385,-1.7666,9.6797,0.0286,-0.1048,-0.2815
1636020707603,0.8545,-1.5439,9.6094,0.0009,-0.0942,-0.2996
1636020707630,0.8115,-1.3740,9.6484,-0.0480,-0.0760,-0.3176
1636020707632,0.7515,-1.3066,9.6797,-0.0991,-0.0591,-0.3284
1636020707633,0.7012,-1.2637,9.7109,-0.1416,-0.0495,-0.3379
1636020707662,0.6870,-1.2305,9.7344,-0.1906,-0.0495,-0.3433
1636020707664,0.7061,-1.1631,9.6563,-0.2566,-0.0505,-0.3496
1636020707665,0.6919,-1.1484,9.5469,-0.3257,-0.0452,-0.3582
1636020707695,0.6367,-1.1611,9.4375,-0.3979,-0.0420,-0.3560
1636020707696,0.6270,-1.2754,9.3672,-0.4607,-0.0346,-0.3486
1636020707697,0.5288,-1.4268,9.3516,-0.4990,-0.0229,-0.3262
1636020707721,0.4236,-1.6445,9.3516,-0.5117,-0.0218,-0.2878
