1636020607718,1.5225,0.4021,9.2734,-0.0693,-0.0176,-0.0911
1636020607719,0.8809,0.9385,9.4609,0.1743,0.0271,-0.0283
1636020607720,0.9863,1.4355,9.6406,0.3574,-0.0697,0.0429
1636020607779,1.1172,1.5918,9.7344,0.2817,-0.0335,0.0727
1636020607780,1.0293,1.8311,9.8438,0.1223,0.0346,0.0706
1636020607788,1.0049,1.7568,9.8516,0.0360,0.0303,0.1121
1636020607792,0.9863,1.6396,9.9063,-0.0214,0.0207,0.1398
1636020607794,0.8643,1.6084,9.9063,-0.0714,0.0175,0.1185
1636020607795,0.8018,1.4268,9.8906,-0.0789,-0.0122,0.0748
1636020607796,0.9790,1.3447,9.7891,-0.0810,-0.0442,0.0387
1636020607825,1.1201,1.2588,9.6797,-0.0597,-0.0548,0.0163
1636020607827,1.1533,1.1416,9.6406,-0.0246,-0.0484,-0.0134
1636020607846,1.1992,1.1914,9.6094,-0.0118,-0.0335,-0.0486
1636020607848,1.1963,1.3574,9.5859,-0.0225,0.0005,-0.0709
1636020607850,1.1387,1.4170,9.6719,-0.0363,0.0388,-0.0720
1636020607851,1.0820,1.4189,9.6953,-0.0459,0.0537,-0.0549
1636020607852,1.0127,1.3857,9.8047,-0.0182,0.0367,-0.0166
1636020607881,1.0557,1.3115,9.8516,0.0052,0.0058,-0.0007
1636020607882,1.1006,1.1699,9.8281,0.0031,-0.0080,-0.0188
1636020607884,1.1270,1.1416,9.7266,-0.0044,-0.0218,-0.0528
1636020607917,1.2061,1.2617,9.5703,-0.0469,-0.0165,-0.0826
1636020607918,1.1348,1.3232,9.4141,-0.0884,0.0122,-0.0943
1636020607919,1.0459,1.3281,9.3828,-0.1055,0.0197,-0.0869
1636020607941,1.0840,1.2588,9.4453,-0.0831,0.0069,-0.0709
1636020607945,1.0557,1.1748,9.5781,-0.0618,0.0037,-0.0539
1636020607947,0.9238,1.1846,9.7344,-0.0459,-0.0005,-0.0486
1636020607979,0.9360,1.1084,9.8203,-0.0235,-0.0303,-0.0464
1636020607981,1.0508,1.1084,9.8438,-0.0044,-0.0548,-0.0400
1636020607982,1.0771,1.1699,9.8047,0.0041,-0.0559,-0.0432
1636020608002,1.1133,1.0986,9.7109,-0.0012,-0.0516,-0.0592
1636020608003,1.1748,1.1846,9.6328,-0.0033,-0.0505,-0.0741
1636020608004,1.0742,1.4219,9.6016,-0.0086,-0.0324,-0.0762
1636020608033,1.0410,1.3877,9.6094,-0.0118,-0.0250,-0.0592
1636020608035,1.1104,1.3164,9.6797,-0.0182,-0.0420,-0.0698
1636020608037,1.6016,1.0410,9.7969,-0.0395,-0.0463,-0.1688
1636020608067,1.1963,1.4336,9.9297,-0.1140,0.0686,-0.3560
1636020608076,0.6006,1.5869,10.0469,-0.1714,0.0899,-0.1326
1636020608077,1.4189,1.2178,9.6719,-0.1044,0.0005,0.0057
1636020608095,1.1152,1.1650,9.7109,0.0690,-0.0442,0.1292
1636020608096,0.8403,1.6563,9.7109,0.0733,-0.0654,-0.0017
1636020608098,1.4795,1.8193,9.5859,0.0573,-0.0846,-0.0751
1636020608121,1.7354,2.2324,9.7891,0.0531,-0.0963,-0.0943
1636020608128,2.6641,2.4199,9.8438,-0.0927,-0.0229,-0.2805
1636020608129,1.9814,3.0762,10.0313,-0.2725,0.1920,-0.4050
1636020608152,2.2539,2.1895,9.8984,-0.4214,0.1442,-0.5103
1636020608154,2.0293,3.1816,9.3281,-0.5449,0.2197,-0.8179
1636020608155,1.7852,2.8457,9.7031,-0.5415,0.2600,-0.6582
1636020608182,2.3359,1.7422,9.7813,-0.6162,0.2856,-0.6196
1636020608184,2.1367,1.6543,9.6797,-0.6182,0.3325,-0.8145
1636020608185,1.8027,1.8525,9.6094,-0.5361,0.3164,-0.8613
1636020608213,1.8721,1.7637,9.5000,-0.5073,0.3262,-0.9136
1636020608214,1.9033,1.6895,9.3125,-0.4873,0.3376,-1.0020
1636020608215,1.6299,1.7715,9.2266,-0.4321,0.3376,-1.0566
1636020608245,1.4385,1.7549,9.2422,-0.4033,0.3303,-1.1133
1636020608247,1.4502,1.4482,9.2891,-0.3811,0.3218,-1.1797
1636020608248,1.5459,1.1172,9.2969,-0.3416,0.2952,-1.2314
1636020608277,1.7285,1.1533,9.2578,-0.3181,0.1941,-1.4160
1636020608278,2.2656,1.2441,9.3438,-0.3757,0.2058,-1.5039
1636020608279,2.3457,1.1055,9.2344,-0.4395,0.2463,-1.5732
1636020608301,2.5234,1.1875,9.1172,-0.4841,0.2378,-1.6738
1636020608308,2.8633,1.7324,9.1172,-0.5693,0.1462,-1.8408
1636020608310,3.5176,2.3066,8.9922,-0.8843,0.0197,-2.0293
1636020608327,4.3945,2.3164,8.9141,-1.3984,0.0495,-2.1719
1636020608328,4.7422,1.6895,8.6094,-1.7627,0.3176,-2.2813
