1635652460525,5.3555,-0.4883,8.6172,-0.2335,0.0357,-0.0122
1635652460527,4.7656,-0.5195,8.5625,-0.1462,0.0858,0.0037
1635652460528,4.6133,-0.1436,8.6172,-0.0399,0.0570,-0.0282
1635652460592,4.9141,-0.0096,8.6406,-0.0378,0.0496,-0.0399
1635652460594,4.8711,0.0455,8.6250,-0.0771,0.0666,-0.0442
1635652460596,4.9688,-0.2227,8.5781,-0.0803,0.0740,-0.0271
1635652460598,4.9844,-0.1053,8.5547,-0.0494,0.0911,-0.0261
1635652460600,4.9570,-0.0096,8.5703,-0.0345,0.1006,-0.0410
1635652460601,5.0586,-0.0335,8.4922,-0.0537,0.1038,-0.0431
1635652460631,5.0391,-0.1077,8.3438,-0.0803,0.1124,-0.0537
1635652460633,5.0352,-0.1794,8.2422,-0.0974,0.1134,-0.0548
1635652460635,5.0703,-0.2227,8.1250,-0.1122,0.1145,-0.0591
1635652460641,5.0938,-0.2585,8.0234,-0.1186,0.1091,-0.0591
1635652460645,5.0859,-0.2010,8.0469,-0.1122,0.0985,-0.0548
1635652460647,5.0273,-0.3877,8.1016,-0.1058,0.0932,-0.0495
1635652460669,5.0508,-0.3877,8.0703,-0.0867,0.0804,-0.0356
1635652460673,4.9102,-0.2751,8.0703,-0.0633,0.0762,-0.0335
1635652460681,4.8047,-0.2010,8.0938,-0.0654,0.0666,-0.0282
1635652460705,4.7617,-0.2106,8.1250,-0.0782,0.0475,-0.0176
1635652460707,4.7188,-0.2585,8.1406,-0.0867,0.0304,-0.0122
1635652460711,4.7305,-0.2920,8.1484,-0.0909,0.0166,-0.0080
1635652460737,4.6719,-0.2632,8.2500,-0.0920,0.0070,-0.0027
1635652460738,4.6602,-0.2969,8.3672,-0.0888,-0.0026,-0.0005
1635652460739,4.6914,-0.2944,8.4141,-0.0888,-0.0068,-0.0016
1635652460761,4.6953,-0.2394,8.4922,-0.0856,-0.0068,-0.0048
1635652460764,4.6758,-0.2466,8.5547,-0.0803,-0.0036,-0.0080
1635652460766,4.7500,-0.2274,8.6484,-0.0771,0.0017,-0.0133
1635652460794,4.7461,-0.1866,8.6406,-0.0824,0.0091,-0.0208
1635652460798,4.7344,-0.1699,8.6406,-0.0898,0.0166,-0.0250
1635652460800,4.7852,-0.1843,8.6953,-0.1058,0.0230,-0.0303
1635652460822,4.8359,-0.1699,8.7188,-0.1218,0.0283,-0.0420
1635652460825,4.9336,-0.1963,8.7656,-0.1324,0.0379,-0.0548
1635652460827,5.0117,-0.2106,8.7578,-0.1526,0.0517,-0.0686
