1635921685194,-0.2512,-0.1747,9.9219,-0.2627,-0.0089,0.1708
1635921685197,-0.2751,-0.0407,9.8672,-0.1339,-0.0557,0.1451
1635921685199,0.0837,-0.2871,9.6094,0.0193,-0.0898,0.0909
1635921685201,0.6631,-0.7227,9.0859,0.1193,-0.0823,0.0101
1635921685224,0.0886,0.3279,9.3047,0.1895,-0.0865,-0.0080
1635921685225,-0.2776,0.4714,9.4531,0.1671,-0.1461,0.0399
1635921685231,0.1460,0.1508,9.3438,-0.0658,-0.0887,0.1122
1635921685233,0.2632,-0.0191,9.4688,-0.2957,0.0358,0.1729
1635921685235,0.1029,-0.3279,9.5859,-0.3562,0.0453,0.1345
1635921685236,0.0646,-0.5479,9.5391,-0.3489,0.0156,0.0633
1635921685238,0.0503,-0.6963,9.6172,-0.2871,0.0071,0.0133
1635921685242,0.0383,-0.8999,9.6484,-0.2052,-0.0025,-0.0048
1635921685244,0.0503,-0.8882,9.4922,-0.1041,-0.0249,-0.0027
1635921685251,-0.0120,-0.7036,9.4688,0.0118,-0.0578,-0.0048
1635921685263,-0.1484,-0.6606,9.3828,0.0799,-0.0951,-0.0293
1635921685267,-0.0837,-0.8330,9.2109,0.1362,-0.1418,-0.0580
1635921685269,0.1915,-0.7275,9.0156,0.1906,-0.2004,-0.1240
1635921685283,0.3613,-0.5674,9.0313,0.1554,-0.2345,-0.2664
1635921685285,0.6079,-0.5938,9.3047,0.0065,-0.2408,-0.3943
1635921685296,2.0273,0.3088,9.3359,-0.2595,-0.2388,-0.2474
1635921685299,3.8828,2.1250,8.5156,-0.9204,-0.1174,-0.1676
1635921685313,2.7949,1.9336,8.2344,-1.7549,0.2401,-0.8408
1635921685317,2.0313,-0.2561,8.5938,-1.9971,0.2666,-1.1875
1635921685328,1.8066,-2.1328,8.3359,-1.9238,0.1613,-0.9028
1635921685331,1.9746,-1.6992,8.1875,-1.7295,0.0337,-0.7412
1635921685361,2.4512,-0.5625,8.1250,-1.3486,-0.2111,-1.0820
1635921685363,3.5742,-0.3350,8.1094,-1.2402,-0.2588,-1.5547
1635921685365,4.2617,-0.3230,8.1875,-1.5156,-0.1163,-1.6484
1635921685382,3.8594,0.6196,6.4180,-1.6299,-0.0759,-1.9160
1635921685386,3.8594,0.6196,6.4180,-1.6299,-0.0759,-1.9160
1635921685400,3.9043,-1.2686,6.9609,-1.3740,-0.1472,-2.4883
1635921685412,3.7441,-2.9238,7.6875,-1.6152,-0.0802,-2.5527
1635921685421,2.7305,-2.8789,7.7227,-1.9492,-0.0068,-2.6074
1635921685429,1.6133,-1.7188,7.3320,-2.0313,-0.1323,-2.8223
1635921685443,1.5820,-1.2324,7.3281,-1.8838,-0.3250,-3.1543
1635921685446,2.1250,-2.0840,8.0313,-1.8086,-0.2781,-3.3301
1635921685468,2.4727,-3.1836,8.7813,-2.0098,-0.0025,-3.2969
1635921685476,2.0410,-3.7324,9.0234,-2.0938,0.2102,-3.2988
1635921685480,1.4795,-4.0625,8.9297,-1.7949,0.1497,-3.4453
1635921685489,0.9385,-4.0938,8.7109,-1.3008,-0.0270,-3.6113
1635921685495,0.5601,-3.6406,7.8828,-0.9849,-0.2260,-3.6621
1635921685526,0.5024,-3.4473,7.4258,-0.9297,-0.3418,-3.6328
1635921685530,0.2274,-3.3301,7.1680,-1.1699,-0.3503,-3.6523
