1624281535189,-0.0660,4.2370,8.8226,0.1072,-0.1506,-0.0084
1624281535190,-0.3148,4.4643,8.8035,0.1988,-0.1616,0.0405
1624281535191,-0.4273,4.7514,8.7174,0.1854,-0.1885,0.0844
1624281535196,-0.2215,4.9309,8.6719,0.1243,-0.2093,0.1028
1624281535213,0.0489,4.8232,8.7389,0.0705,-0.1946,0.1052
1624281535236,-0.0492,4.5648,8.8849,0.0436,-0.1848,0.1211
1624281535238,0.9940,4.4691,8.3848,0.0375,-0.2068,0.1553
1624281535239,0.6399,4.6414,8.5929,0.1353,-0.1971,0.1565
1624281535257,-0.6378,5.3257,8.7556,0.1157,-0.1616,0.0087
1624281535262,-0.5876,5.6535,8.5882,-0.0785,-0.1714,-0.1880
1624281535264,0.1039,5.0195,8.6504,-0.2776,-0.1164,-0.2662
1624281535278,0.4628,4.2059,8.8394,-0.3241,-0.0700,-0.3089
1624281535284,0.3097,4.2370,8.8633,-0.2251,-0.1005,-0.3395
1624281535296,0.0321,4.5648,8.8586,-0.0712,-0.1567,-0.3566
1624281535308,0.0321,4.8663,8.8083,0.0180,-0.1873,-0.3835
1624281535313,0.2188,4.9525,8.8203,0.0021,-0.1812,-0.4262
1624281535325,0.3432,4.7538,8.7556,-0.0578,-0.1543,-0.4727
1624281535329,0.2834,4.6246,8.8035,-0.1066,-0.1347,-0.5081
1624281535339,0.1470,4.5289,8.8586,-0.1103,-0.1421,-0.5362
1624281535349,0.0848,4.5050,8.7078,-0.0871,-0.1738,-0.5655
1624281535361,0.1087,4.6055,8.6887,-0.0712,-0.1983,-0.5924
1624281535368,0.1063,4.5696,8.7676,-0.0663,-0.2251,-0.6131
1624281535379,0.2020,4.2729,8.7485,-0.0687,-0.2581,-0.6535
1624281535387,0.0896,4.1126,8.7245,-0.0345,-0.2789,-0.6718
1624281535397,-0.1736,4.0527,8.9878,0.0400,-0.2728,-0.6193
1624281535408,-0.2694,4.3901,9.1600,0.1316,-0.3058,-0.5728
1624281535416,-0.1521,4.8591,9.2964,0.1902,-0.3437,-0.5753
1624281535426,-0.0899,4.8089,9.2534,0.1389,-0.3266,-0.5851
1624281535436,-0.0803,4.4308,9.1529,-0.0101,-0.2752,-0.5753
1624281535445,-0.1904,4.2107,9.1074,-0.1066,-0.2313,-0.5765
1624281535454,-0.3363,4.2944,9.0165,-0.0810,-0.2349,-0.5948
1624281535465,-0.4680,4.3662,8.9734,-0.0064,-0.2581,-0.5887
1624281535476,-0.4991,4.3566,9.0883,0.0534,-0.2752,-0.5655
1624281535483,-0.5326,4.3064,9.1600,0.0791,-0.2838,-0.5533
1624281535494,-0.4775,4.2609,9.0571,0.0864,-0.2936,-0.5435
1624281535503,-0.5230,4.3901,9.0571,0.0962,-0.2984,-0.5362
1624281535513,-0.5374,4.5816,9.1050,0.1072,-0.2997,-0.5313
1624281535525,-0.4656,4.5744,9.0763,0.0998,-0.2911,-0.5313
1624281535535,-0.4105,4.4476,9.0859,0.0754,-0.2765,-0.5264
1624281535543,-0.4584,4.1628,9.0547,0.0656,-0.2679,-0.5191
1624281535551,-0.5517,4.0240,9.1792,0.0766,-0.2655,-0.5081
1624281535561,-0.6618,4.2155,9.1648,0.1157,-0.2752,-0.4983
1624281535570,-0.6666,4.4811,9.2007,0.1719,-0.2874,-0.4995
1624281535580,-0.5589,4.6103,9.2270,0.1841,-0.2765,-0.4995
1624281535589,-0.5278,4.6462,9.1002,0.1304,-0.2459,-0.4898
1624281535601,-0.5948,4.5624,9.0452,0.0620,-0.2227,-0.4836
1624281535610,-0.6068,4.4021,9.2318,0.0278,-0.2093,-0.4873
1624281535619,-0.5900,4.2490,9.1337,0.0351,-0.2019,-0.4824
1624281535630,-0.6091,4.3638,9.1170,0.0436,-0.1983,-0.4763
1624281535638,-0.6761,4.5313,8.9997,0.0669,-0.2068,-0.4727
1624281535649,-0.6714,4.6007,9.0500,0.0730,-0.2093,-0.4702
1624281535659,-0.5924,4.5217,8.9949,0.0363,-0.1934,-0.4763
1624281535668,-0.5110,4.4476,8.9997,-0.0187,-0.1763,-0.4922
1624281535678,-0.4991,4.3542,9.0021,-0.0187,-0.1714,-0.5008
1624281535687,-0.5039,4.3303,8.9830,0.0143,-0.1775,-0.5020
1624281535697,-0.4943,4.4332,8.9901,0.0497,-0.1946,-0.5117
1624281535706,-0.4273,4.4954,8.9901,0.0607,-0.2105,-0.5252
1624281535716,-0.3411,4.5648,9.0213,0.0449,-0.2166,-0.5399
1624281535726,-0.2454,4.5146,9.0835,0.0082,-0.2105,-0.5582
1624281535735,-0.1856,4.4763,9.0021,-0.0247,-0.2019,-0.5802
1624281535745,-0.1617,4.6581,9.1768,-0.0492,-0.1983,-0.6058
1624281535753,-0.1928,4.7897,9.1840,-0.0626,-0.1934,-0.6266
1624281535764,-0.2215,4.7730,9.1529,-0.0932,-0.1787,-0.6413
1624281535774,-0.2119,4.6868,9.1816,-0.1066,-0.1689,-0.6510
1624281535783,-0.2383,4.6988,9.1911,-0.0981,-0.1689,-0.6584
1624281535793,-0.2454,4.7706,9.1840,-0.0810,-0.1665,-0.6718
1624281535803,-0.2335,4.6581,9.1194,-0.0516,-0.1702,-0.6791
