1636279311346,2.4824,0.5435,10.0938,-0.8926,0.1514,-0.1143
1636279311349,2.5234,0.2202,9.6328,-0.8477,0.1057,-0.1866
1636279311351,2.7148,0.8999,9.1016,-0.6211,0.1365,0.1038
1636279311406,1.9775,0.9385,9.3203,-0.2764,0.1844,0.2208
1636279311408,1.6543,0.4429,9.2578,-0.1625,0.1525,0.0293
1636279311409,1.9697,0.2512,9.0938,-0.0019,0.0514,-0.0654
1636279311412,2.1738,0.3208,9.1797,0.2971,0.0238,-0.0048
1636279311413,2.0410,0.7036,9.4922,0.5195,0.0259,0.0197
1636279311414,1.9121,1.2783,9.7891,0.5566,0.0184,-0.0420
1636279311415,1.9336,1.7305,9.9609,0.4153,0.0259,-0.0877
1636279311442,1.9961,1.8525,10.0000,0.1896,0.0376,-0.0845
1636279311445,2.0625,1.7070,9.8516,-0.0263,0.0408,-0.0760
1636279311449,2.0625,1.3643,9.5859,-0.1636,0.0301,-0.0718
1636279311450,2.0488,1.0459,9.3672,-0.2136,0.0121,-0.0643
1636279311452,2.0742,0.9907,9.1953,-0.2168,-0.0220,-0.0580
1636279311471,2.1543,1.0771,9.1328,-0.1997,-0.0518,-0.0590
1636279311473,2.2109,1.0342,9.1719,-0.1774,-0.0752,-0.0622
1636279311490,2.1992,0.8809,9.2344,-0.1455,-0.0933,-0.0601
1636279311494,2.1973,0.7803,9.3516,-0.0955,-0.1156,-0.0696
1636279311497,2.2129,0.8184,9.5234,-0.0402,-0.1411,-0.0835
1636279311520,2.2285,0.8687,9.7109,0.0003,-0.1582,-0.0973
1636279311530,2.2207,0.9453,9.8750,0.0045,-0.1571,-0.1090
1636279311535,2.1543,1.0508,9.9688,-0.0263,-0.1443,-0.1218
1636279311556,2.1113,1.0771,10.0391,-0.0859,-0.1337,-0.1260
1636279311558,2.0898,0.9956,10.0234,-0.1550,-0.1188,-0.1218
1636279311566,1.9941,0.8662,9.9375,-0.1976,-0.0890,-0.1186
1636279311603,1.8428,0.8521,9.7813,-0.1934,-0.0560,-0.1197
1636279311605,1.7158,0.8354,9.6875,-0.1625,-0.0390,-0.1111
1636279311606,1.6875,0.8379,9.6328,-0.1168,-0.0326,-0.0909
1636279311617,1.6846,0.7803,9.6719,-0.0615,-0.0220,-0.0792
1636279311621,1.6943,0.7373,9.7578,-0.0029,-0.0071,-0.0686
1636279311623,1.6660,0.7563,9.7813,0.0513,-0.0018,-0.0537
1636279311645,1.7021,0.8232,9.8516,0.0822,0.0089,-0.0431
1636279311648,1.7324,0.8403,9.9063,0.0843,0.0248,-0.0452
