1635587646450,0.8618,0.6631,9.6875,-0.0001,-0.0465,-0.0809
1635587646451,0.8882,0.7202,9.7344,0.0095,-0.0827,-0.0724
1635587646452,1.0840,0.6128,9.7578,-0.0363,-0.0870,-0.0958
1635587646508,1.0771,0.5552,9.7891,-0.0756,-0.0572,-0.1362
1635587646509,1.1611,0.4954,9.8438,-0.1118,-0.0455,-0.1479
1635587646510,2.3770,0.7178,10.1328,-0.1863,0.0417,-0.0341
1635587646511,1.0293,0.1794,9.8203,-0.3289,0.2832,0.1616
1635587646513,-0.0311,0.0814,9.6719,-0.2012,0.2216,-0.0161
1635587646516,0.5122,0.3757,9.8281,-0.0671,-0.0242,-0.0629
1635587646550,1.1582,0.3208,9.8359,-0.0862,-0.0795,-0.1140
1635587646552,1.0361,0.1245,9.7422,-0.1150,0.0024,-0.1107
1635587646555,0.8857,0.2035,9.7578,-0.0714,0.0322,-0.0554
1635587646571,0.8906,0.3806,9.7891,-0.0437,0.0300,-0.0129
1635587646572,0.8115,0.3782,9.7109,-0.0639,0.0343,-0.0267
1635587646573,0.8208,0.3901,9.7109,-0.0607,0.0183,-0.0437
1635587646598,0.9551,0.3831,9.7422,-0.0416,0.0003,-0.0320
1635587646601,0.9648,0.3589,9.7031,-0.0288,0.0088,-0.0214
1635587646603,0.9238,0.3662,9.6719,-0.0214,0.0173,-0.0150
1635587646627,0.9214,0.3374,9.6172,-0.0129,0.0194,-0.0129
1635587646629,0.9360,0.3398,9.6406,-0.0097,0.0226,-0.0129
1635587646630,0.9551,0.4380,9.6719,-0.0118,0.0290,-0.0097
1635587646657,0.9048,0.5454,9.6719,-0.0224,0.0332,-0.0086
1635587646659,0.8906,0.5435,9.6875,-0.0448,0.0237,-0.0139
1635587646660,0.9097,0.4812,9.6406,-0.0767,0.0013,-0.0278
1635587646688,0.9526,0.3518,9.5938,-0.0884,-0.0221,-0.0565
1635587646689,0.9839,0.3589,9.5781,-0.0746,-0.0434,-0.0873
1635587646692,0.9863,0.5049,9.5313,-0.0746,-0.0487,-0.1129
1635587646720,0.9741,0.5767,9.4688,-0.0895,-0.0476,-0.1437
1635587646721,1.0557,0.7422,9.4141,-0.1203,-0.0455,-0.1554
1635587646728,1.1152,0.9551,9.2891,-0.1757,-0.0210,-0.1490
1635587646738,1.0146,0.8521,9.1953,-0.1991,-0.0061,-0.1384
1635587646746,1.0361,1.1318,9.0703,-0.2725,0.0077,-0.1565
1635587646755,1.0820,1.2305,8.9297,-0.3853,0.0173,-0.1852
1635587646760,1.1104,1.1133,8.7891,-0.4788,0.0130,-0.2043
1635587646785,1.1436,0.9980,8.6484,-0.5552,0.0098,-0.2341
1635587646802,1.2686,0.7920,8.4922,-0.6279,0.0109,-0.2852
1635587646803,1.3496,0.5454,8.3984,-0.6885,0.0258,-0.3789
1635587646816,1.3838,0.2751,8.3047,-0.6914,0.0460,-0.4353
1635587646820,1.3838,0.2751,8.3047,-0.6914,0.0460,-0.4353
1635587646824,1.2158,0.2274,8.2969,-0.6958,0.0354,-0.5352
1635587646835,1.2832,0.1484,8.2500,-0.7075,0.0013,-0.6128
1635587646838,1.4268,-0.0000,8.2422,-0.7363,-0.0380,-0.6797
1635587646868,1.5820,-0.3423,8.2813,-0.7734,-0.0657,-0.7383
1635587646871,1.6494,-0.6772,8.2969,-0.8096,-0.0838,-0.8057
1635587646875,1.7041,-0.9839,8.4219,-0.8105,-0.1083,-0.8545
1635587646885,1.8379,-1.3232,8.3828,-0.7959,-0.1444,-0.9185
1635587646888,1.9531,-1.4189,8.3984,-0.7471,-0.1561,-0.9780
1635587646916,1.9004,-1.4072,8.4297,-0.6948,-0.1604,-1.0068
1635587646919,1.8809,-1.3115,8.3359,-0.6616,-0.1805,-1.0342
1635587646923,1.9336,-0.9907,8.2813,-0.6416,-0.2083,-1.0557
1635587646948,1.9893,-0.6582,8.2891,-0.6650,-0.2434,-1.0527
1635587646951,2.0195,-0.4595,8.2656,-0.7642,-0.2764,-1.0459
1635587646955,2.0332,-0.3208,8.1719,-0.9268,-0.3030,-1.0400
1635587646965,1.9336,-0.2010,8.0859,-1.1094,-0.3337,-1.0313
1635587646969,1.8506,-0.1149,7.9727,-1.3037,-0.3784,-1.0283
1635587646998,1.8047,-0.1101,7.8516,-1.5166,-0.4348,-1.0439
1635587647002,1.7354,-0.1915,7.7227,-1.7275,-0.4956,-1.0674
1635587647012,1.8330,-0.3303,7.5547,-1.9092,-0.5732,-1.1191
1635587647017,2.0410,-0.4475,7.3672,-2.0449,-0.6338,-1.1797
1635587647021,2.1445,-0.4355,7.2031,-2.1582,-0.6592,-1.2188
1635587647048,2.1426,-0.4021,7.0000,-2.2813,-0.6699,-1.2656
1635587647052,2.0859,-0.3782,6.7227,-2.4258,-0.6816,-1.3398
1635587647061,1.9893,-0.5503,6.5313,-2.5547,-0.7007,-1.4346
1635587647066,2.1016,-0.8999,6.2344,-2.6484,-0.7393,-1.5557
1635587647070,2.4043,-0.9692,5.7422,-2.7148,-0.7637,-1.6729
1635587647097,2.6523,-0.8423,5.5273,-2.7695,-0.7764,-1.7451
1635587647101,2.9688,-1.0840,5.4609,-2.8613,-0.8286,-1.7939
1635587647108,3.5762,-1.1875,5.2969,-3.0039,-0.8276,-1.7998
1635587647117,3.9453,-1.1006,5.0977,-3.1738,-0.6914,-1.7314
1635587647119,3.8086,-1.1650,5.0156,-3.4355,-0.5146,-1.6387
1635587647149,3.4199,-1.2256,4.7227,-3.8457,-0.3933,-1.5723
1635587647150,3.0156,-1.7813,4.5000,-4.3242,-0.3848,-1.5254
1635587647151,3.0293,-2.9980,4.0703,-4.7813,-0.4709,-1.5293
1635587647180,3.5313,-4.1172,3.4473,-5.1758,-0.5806,-1.5938
1635587647182,4.1094,-5.3125,3.3574,-5.4102,-0.6138,-1.6914
1635587647184,4.6797,-6.8945,3.4355,-5.5625,-0.5913,-1.8301
1635587647210,5.3359,-8.4375,3.3359,-5.6914,-0.4944,-1.9766
1635587647212,5.8555,-9.7109,3.2949,-5.6641,-0.3350,-2.1152
1635587647214,6.0039,-10.5781,3.2383,-5.4492,-0.1221,-2.2813
1635587647241,5.8867,-11.0703,3.2910,-5.0547,0.0641,-2.4473
1635587647243,5.8125,-11.3203,3.3301,-4.4961,0.1620,-2.6094
1635587647244,5.9844,-11.4141,3.3750,-3.8672,0.2024,-2.7500
1635587647276,6.1289,-11.3906,3.5098,-3.3438,0.2046,-2.8320
1635587647277,6.3242,-11.3828,3.5039,-2.9766,0.1832,-2.8613
1635587647279,6.6094,-11.1094,3.2930,-2.7363,0.1970,-2.8281
1635587647302,6.4297,-10.7031,3.3320,-2.5996,0.2003,-2.7266
1635587647305,6.1992,-10.2891,3.3672,-2.5273,0.1439,-2.6211
