1624968469555,1.9105,4.9596,8.0617,-0.0496,-0.4788,-0.1081
1624968469557,1.9823,5.5219,7.7770,0.2106,-0.2760,-0.0458
1624968469557,1.2549,5.9287,7.9708,0.3034,-0.0134,0.0434
1624968469558,0.4652,6.1058,8.2197,0.2191,0.1357,0.1240
1624968469559,0.0943,6.1704,8.3513,0.1153,0.1198,0.1130
1624968469559,0.1972,6.2278,8.3178,0.0408,0.0135,0.0446
1624968469560,0.5322,6.3068,8.2747,-0.0130,-0.0622,0.0043
1624968469561,0.7691,6.2805,8.3058,-0.0460,-0.0561,0.0275
1624968469562,0.7787,6.2494,8.3273,-0.0741,-0.0036,0.0581
1624968469563,0.6303,6.2159,8.3441,-0.1131,0.0477,0.0605
1624968469567,0.4892,6.1130,8.3106,-0.1645,0.0660,0.0434
1624968469580,0.4940,5.9646,8.2244,-0.2133,0.0599,0.0153
1624968469581,0.5633,5.6464,8.1790,-0.2231,0.0502,-0.0164
1624968469636,0.6040,5.4191,8.0689,-0.1852,0.0575,-0.0433
1624968469638,0.5633,5.3736,8.0163,-0.0851,0.0770,-0.0470
1624968469639,0.5083,5.4454,7.9899,0.0383,0.0880,-0.0433
1624968469645,0.4533,5.7229,7.9612,0.1239,0.0782,-0.0690
1624968469646,0.4150,6.0005,7.9612,0.1532,0.0685,-0.0898
1624968469651,0.4294,6.1513,8.0211,0.1214,0.0648,-0.0751
1624968469652,0.4963,6.1249,8.0761,0.0603,0.0587,-0.0519
1624968469660,0.5921,6.0149,8.0617,0.0004,0.0453,-0.0482
1624968469669,0.6806,5.8928,8.0641,-0.0496,0.0392,-0.0531
1624968469679,0.7667,5.7086,8.1168,-0.0789,0.0465,-0.0458
1624968469688,0.7715,5.4262,8.0785,-0.0838,0.0611,-0.0397
1624968469697,0.7189,5.2563,7.9995,-0.0643,0.0782,-0.0323
1624968469707,0.6471,5.2492,7.9756,-0.0105,0.0917,-0.0213
1624968469716,0.5514,5.4262,7.9445,0.0615,0.0978,-0.0152
1624968469726,0.5418,5.6105,7.9277,0.1190,0.0880,-0.0140
1624968469736,0.5227,5.9407,7.8368,0.1263,0.0782,-0.0238
1624968469746,0.4222,6.2805,7.7985,0.0860,0.0880,-0.0189
1624968469755,0.3312,6.2589,7.8129,-0.0008,0.0941,0.0141
1624968469765,0.2379,6.1225,7.8918,-0.1205,0.0905,0.0312
1624968469775,0.1255,5.7301,7.9110,-0.2072,0.0978,0.0410
1624968469784,0.0082,5.4167,7.9277,-0.2207,0.1088,0.0727
1624968469798,-0.1234,5.5937,7.9828,-0.1425,0.1039,0.0813
1624968469803,-0.1760,5.7612,7.9110,-0.0056,0.0746,0.0825
1624968469814,-0.2191,6.2709,7.7602,0.0701,0.0355,0.0996
1624968469826,-0.2598,6.8882,7.9206,0.0835,0.0367,0.0910
1624968469832,-0.3244,7.0988,8.1694,0.0591,0.0599,0.1375
1624968469843,-0.3435,6.9696,8.2843,-0.0435,0.0624,0.2071
1624968469852,-0.2646,6.6729,8.3848,-0.1510,0.0660,0.1998
1624968469867,-0.2191,6.3188,8.3967,-0.2463,0.0929,0.1521
1624968469871,-0.1856,5.9527,8.3369,-0.2989,0.1418,0.1301
1624968469881,-0.1234,5.6296,8.2867,-0.2793,0.1919,0.1228
1624968469895,-0.1521,5.4765,8.2316,-0.2072,0.2358,0.1045
1624968469899,-0.2239,5.5124,8.1838,-0.0960,0.2762,0.0837
1624968469910,-0.3148,5.6607,8.1742,0.0114,0.3018,0.0715
1624968469919,-0.3100,5.8833,8.1742,0.0762,0.3140,0.0752
1624968469928,-0.2909,6.0268,8.1192,0.0970,0.3226,0.0874
1624968469939,-0.3363,6.0340,8.0282,0.0799,0.3470,0.1045
1624968469948,-0.4704,5.9646,7.9780,0.0212,0.3800,0.1375
1624968469957,-0.5517,5.8115,7.8751,-0.0386,0.4032,0.1607
1624968469967,-0.5278,5.6392,7.6837,-0.0826,0.3983,0.1656
1624968469977,-0.4081,5.4765,7.6669,-0.0777,0.3825,0.1705
1624968469987,-0.2502,5.2133,7.6047,-0.0130,0.3666,0.1925
1624968469996,-0.0923,5.1846,7.6645,0.0957,0.3605,0.2047
1624968470007,-0.0803,5.7780,7.6310,0.2326,0.3470,0.1741
1624968470016,-0.2430,6.4910,7.8607,0.3719,0.3617,0.1668
1624968470026,-0.1904,6.7734,7.9277,0.3975,0.3580,0.2328
1624968470035,-0.0301,6.8906,8.0043,0.2668,0.3421,0.2206
1624968470045,0.1302,6.7519,7.8847,0.0371,0.3629,0.1668
1624968470055,0.1613,6.4384,7.7914,-0.1901,0.4313,0.1509
1624968470064,0.0106,5.9287,7.7722,-0.3294,0.4936,0.1631
1624968470074,-0.0827,5.5507,7.7172,-0.3489,0.5046,0.1534
1624968470084,-0.0971,5.4597,7.7914,-0.2915,0.4606,0.1216
1624968470093,-0.0181,5.2779,7.8009,-0.1852,0.3996,0.1155
1624968470102,0.1757,5.0314,7.8009,-0.0692,0.3385,0.1448
1624968470112,0.6016,4.8137,7.7507,0.0603,0.2921,0.1607
1624968470122,0.7237,5.3186,7.7267,0.1776,0.2603,0.0959
1624968470132,0.7021,5.8952,7.6861,0.2668,0.2358,0.0691
1624968470141,0.8505,6.1895,7.5377,0.2619,0.1894,0.1069
1624968470151,1.3793,6.5413,7.2410,0.1202,0.0611,0.0788
1624968470159,2.1450,6.9074,6.8916,-0.0912,-0.1306,-0.0054
1624968470168,2.9753,7.1012,6.4418,-0.3270,-0.3102,-0.0555
1624968470178,3.6238,7.1036,6.0231,-0.5676,-0.4336,-0.0751
1624968470187,4.0401,6.9935,5.5110,-0.8193,-0.5143,-0.1130
1624968470203,4.1813,6.5269,4.9200,-1.0783,-0.5570,-0.1765
1624968470206,4.1263,5.5435,4.2930,-1.2982,-0.5741,-0.2413
1624968470218,3.9540,4.6390,3.8623,-1.4436,-0.5729,-0.2938
1624968470227,3.7961,3.8948,3.6063,-1.4680,-0.5937,-0.3439
1624968470237,3.6477,3.4904,3.4962,-1.4290,-0.6829,-0.4294
1624968470247,3.5568,3.5048,3.4795,-1.3764,-0.8234,-0.5723
1624968470256,3.4395,3.8876,3.5130,-1.3764,-0.9553,-0.7409
1624968470266,3.2098,4.2825,3.5800,-1.4302,-1.0531,-0.8900
1624968470276,2.8557,4.3973,3.6015,-1.5621,-1.1483,-0.9828
1624968470285,2.5757,4.3782,3.5800,-1.8113,-1.2583,-1.0476
1624968470295,2.4250,4.2992,3.5872,-2.1595,-1.3988,-1.1245
1624968470305,2.4513,4.0025,3.5919,-2.5248,-1.5442,-1.2284
1624968470314,2.5996,3.5048,3.5058,-2.8767,-1.6749,-1.3457
1624968470323,2.8629,2.8707,3.4651,-3.1895,-1.7812,-1.4752
1624968470333,3.1356,2.2414,3.4077,-3.4387,-1.8740,-1.6377
1624968470343,3.3988,1.7293,3.3048,-3.6476,-1.9559,-1.8454
1624968470353,3.5927,1.4183,3.1995,-3.8492,-2.0439,-2.1019
1624968470362,3.7602,1.1885,3.3072,-4.0398,-2.1245,-2.3988
1624968470372,3.9181,0.6621,3.8384,-4.2059,-2.1795,-2.6774
1624968470381,4.2339,-0.2208,4.3696,-4.3342,-2.2051,-2.8508
