1624367198301,1.3649,8.2593,5.3866,0.3103,0.3661,-0.0253
1624367198303,1.5564,8.8073,5.2478,0.5448,-0.0139,-0.1377
1624367198309,1.2142,8.8767,5.2286,0.4862,-0.0468,-0.0998
1624367198337,0.9558,8.8049,5.4081,0.2895,0.1535,-0.0168
1624367198338,0.9294,8.8456,5.6713,0.1490,0.2525,0.0260
1624367198339,1.0156,8.7307,5.8508,0.0476,0.1877,0.0235
1624367198361,1.0515,8.4268,6.0015,-0.0782,0.0838,-0.0082
1624367198362,1.1568,8.2043,6.0900,-0.1821,0.0606,-0.0131
1624367198391,0.9749,7.8382,6.0398,-0.1918,0.0961,-0.0302
1624367198392,0.7476,7.8406,6.0398,-0.1393,0.1510,-0.0351
1624367198394,0.7715,7.9483,6.0039,-0.0281,0.1620,-0.0449
1624367198399,0.9964,8.1325,5.9513,0.1148,0.0973,-0.0436
1624367198405,1.1137,8.2354,5.8603,0.1991,0.0228,-0.0241
1624367198411,1.0515,8.2593,5.7598,0.2125,-0.0066,-0.0363
1624367198421,1.0180,8.3072,5.7168,0.1722,0.0069,-0.0363
1624367198430,0.9964,8.3503,5.6952,0.1185,0.0191,-0.0314
1624367198440,0.9749,8.3622,5.6761,0.0525,0.0093,-0.0339
1624367198452,0.9630,8.2785,5.6378,-0.0110,-0.0151,-0.0155
1624367198459,1.0132,8.3096,5.6641,-0.0574,-0.0334,-0.0009
1624367198468,1.0682,8.2689,5.7287,-0.0941,-0.0456,0.0028
1624367198478,1.1328,8.1469,5.6809,-0.1210,-0.0530,0.0065
1624367198488,1.0323,8.0440,5.5900,-0.1320,-0.0468,0.0089
1624367198498,0.9988,8.0320,5.5876,-0.1173,-0.0175,0.0077
1624367198507,0.9845,8.1014,5.6019,-0.0574,0.0008,0.0235
1624367198519,1.0060,8.1708,5.5612,0.0097,-0.0041,0.0406
1624367198526,1.0060,8.2139,5.5732,0.0525,-0.0090,0.0357
1624367198537,0.9749,8.2713,5.5732,0.0513,-0.0004,0.0309
1624367198545,0.9701,8.2498,5.5612,0.0268,0.0093,0.0431
1624367198556,0.9797,8.2163,5.5780,0.0122,0.0020,0.0541
1624367198567,0.9988,8.2067,5.6282,0.0085,-0.0078,0.0529
1624367198575,0.9893,8.2498,5.6665,0.0048,-0.0041,0.0431
1624367198584,1.0228,8.1708,5.6928,-0.0049,-0.0029,0.0382
1624367198594,1.0611,8.1708,5.7311,-0.0172,-0.0102,0.0296
1624367198606,1.0323,8.0679,5.7120,-0.0220,-0.0102,0.0296
1624367198613,0.9869,8.1325,5.7024,-0.0196,0.0069,0.0467
1624367198622,0.9653,8.1756,5.6665,-0.0049,0.0191,0.0577
1624367198632,1.0036,8.1421,5.6282,0.0097,0.0167,0.0651
1624367198642,0.9988,8.1253,5.5995,0.0232,-0.0041,0.0590
1624367198651,1.0299,8.1947,5.5900,0.0232,-0.0175,0.0602
1624367198661,1.0108,8.2402,5.5852,0.0146,-0.0163,0.0675
1624367198671,1.0180,8.2402,5.6067,-0.0013,-0.0151,0.0651
1624367198680,1.0323,8.2426,5.6139,-0.0281,-0.0224,0.0565
1624367198692,0.9988,8.2522,5.6234,-0.0697,-0.0298,0.0480
1624367198699,0.9725,8.2593,5.6498,-0.1051,-0.0298,0.0455
1624367198709,1.0084,8.2976,5.6234,-0.1075,-0.0334,0.0480
1624367198719,1.0132,8.4005,5.5804,-0.0904,-0.0432,0.0504
1624367198728,1.0036,8.4819,5.6570,-0.0795,-0.0371,0.0699
1624367198739,0.9653,8.5034,5.5900,-0.0611,-0.0212,0.1030
1624367198749,1.0108,8.5202,5.6330,-0.0355,-0.0017,0.1347
1624367198757,1.1376,8.6111,5.7670,0.0048,-0.0029,0.1738
1624367198767,1.1783,8.7953,5.8029,0.0647,-0.0017,0.2361
1624367198778,1.0969,9.1231,5.9943,0.1087,0.0191,0.3473
1624367198788,0.9079,9.4510,6.2432,0.1710,0.0741,0.4792
1624367198797,0.2858,9.8769,6.5567,0.2345,0.1535,0.5977
1624367198807,-0.4345,10.4201,6.6859,0.2529,0.2353,0.6026
1624367198817,-0.1497,10.8747,7.0328,0.2284,0.2977,0.2923
1624367198826,-1.5663,14.1983,7.5688,0.2968,0.1840,-0.1951
1624367198836,-0.2861,11.8414,7.4994,0.1991,0.0142,-0.0669
1624367198845,-0.4201,10.9632,7.4205,-0.0965,-0.4659,1.1206
1624367198855,0.3600,12.2649,6.9180,-0.4496,-0.9094,1.3002
1624367198865,0.0082,12.7339,7.6573,-0.6207,-0.9583,0.8763
1624367198874,0.3360,12.8607,8.0043,-0.3910,-0.7041,0.6942
1624367198884,0.2858,12.8177,8.0450,-0.2725,-0.5392,0.7798
1624367198893,0.1159,12.4875,7.8631,-0.3446,-0.5478,0.9362
1624367198903,0.1949,12.1668,7.4994,-0.4557,-0.6675,1.0974
1624367198913,0.4748,11.8223,7.3750,-0.5608,-0.7945,1.1915
1624367198922,0.9749,11.6165,7.0711,-0.5779,-0.9131,1.2489
1624367198932,1.4942,11.4466,6.8964,-0.5119,-1.0303,1.2856
1624367198940,1.9344,11.0900,6.8127,-0.3873,-1.1268,1.3430
