1230821820568,-0.5732,0.9469,9.9999,0.0005,0.0394,0.0097
1230821820570,-0.3316,1.0234,9.9784,0.0298,0.0284,-0.0159
1230821820571,-0.0253,1.2053,9.9353,0.0653,0.0138,-0.0636
1230821820572,-0.0612,1.4829,9.9760,0.0506,0.0248,-0.1015
1230821820591,-0.0564,1.5331,10.0573,0.0030,0.0639,-0.0819
1230821820592,0.0250,1.4302,10.0861,-0.0361,0.1017,-0.1002
1230821820595,0.1015,1.2436,10.0956,-0.0459,0.1189,-0.1308
1230821820618,0.1087,1.2029,9.9760,-0.0410,0.1066,-0.1503
1230821820640,0.0967,1.2268,9.9138,-0.0117,0.1030,-0.1699
1230821820641,0.0967,1.2747,9.9042,0.0225,0.1054,-0.1931
1230821820652,0.1374,1.2890,9.8922,0.0445,0.1127,-0.2212
1230821820653,0.2116,1.4063,9.9497,0.0506,0.1176,-0.2468
1230821820664,0.2858,1.4853,10.0885,0.0555,0.1249,-0.2762
1230821820667,0.4126,1.5164,10.1961,0.0421,0.1384,-0.3104
1230821820677,0.5873,1.4972,10.3277,-0.0044,0.1726,-0.3483
1230821820682,0.7165,1.4087,10.3421,-0.0740,0.2251,-0.3873
1230821820691,0.7380,1.3537,10.2512,-0.1449,0.2813,-0.4313
1230821820700,0.7548,1.3680,10.1219,-0.1998,0.3400,-0.4900
1230821820710,0.7476,1.4924,9.9473,-0.2438,0.3937,-0.5633
1230821820720,0.8170,1.5953,9.8803,-0.2878,0.4426,-0.6476
1230821820729,0.8170,1.4996,9.8420,-0.3550,0.5012,-0.7307
1230821820741,0.6112,1.3800,9.8085,-0.4625,0.5697,-0.7966
1230821820748,0.2212,1.3130,9.8037,-0.5761,0.6344,-0.8577
1230821820760,-0.0325,1.2436,9.7535,-0.6629,0.6894,-0.9371
1230821820767,-0.1545,1.2268,9.6960,-0.7203,0.7297,-1.0385
1230821820778,-0.1545,1.2412,9.7247,-0.7582,0.7627,-1.1448
1230821820787,-0.1497,1.1479,9.5812,-0.8107,0.7945,-1.2511
1230821820796,-0.1378,1.0809,9.3826,-0.9109,0.8409,-1.3586
1230821820806,-0.2095,0.8583,9.1217,-1.0257,0.9056,-1.4576
1230821820816,-0.3746,0.6286,8.8298,-1.1369,0.9618,-1.5382
1230821820825,-0.7144,0.4707,8.5547,-1.2114,0.9801,-1.6078
1230821820836,-1.0853,0.2721,8.4685,-1.2566,0.9741,-1.6653
1230821820844,-1.4131,0.1716,8.4254,-1.2725,0.9679,-1.7056
1230821820855,-1.7960,0.1548,8.5164,-1.2383,0.9569,-1.7557
1230821820863,-2.1047,0.0472,8.6552,-1.1406,0.9301,-1.8192
1230821820874,-2.3296,-0.1897,8.8107,-1.0086,0.8885,-1.8644
1230821820883,-2.4731,-0.4840,9.1313,-0.8632,0.8507,-1.8962
1230821820895,-2.6574,-0.6156,9.0619,-0.7166,0.7932,-1.9218
1230821820903,-2.7005,-0.6491,8.9399,-0.5725,0.7175,-1.9463
1230821820912,-2.9397,-0.7975,8.7078,-0.4442,0.6417,-1.9512
1230821820922,-3.1288,-1.0081,8.6671,-0.3733,0.5733,-1.9340
1230821820931,-3.2149,-1.0392,8.6528,-0.3318,0.5293,-1.9169
1230821820940,-3.1958,-1.2426,9.1074,-0.2548,0.5306,-1.9133
1230821820950,-3.2149,-1.4555,9.5046,-0.1106,0.5464,-1.9243
1230821820961,-3.2580,-1.4053,9.6889,0.0298,0.5012,-1.9316
1230821820969,-3.0737,-1.5871,9.6314,0.1544,0.4218,-1.9023
1230821820980,-2.9924,-2.1327,9.5070,0.2229,0.3656,-1.8241
1230821820990,-2.9158,-2.5227,9.1744,0.2510,0.3107,-1.7410
1230821820999,-2.9685,-2.5897,8.8992,0.2876,0.2740,-1.6812
1230821821009,-3.2006,-2.3433,8.8705,0.3682,0.2312,-1.6420
1230821821017,-3.3561,-2.2332,8.8346,0.5112,0.1763,-1.6066
1230821821028,-3.3082,-2.3528,8.8873,0.6150,0.1506,-1.5419
1230821821038,-3.3250,-2.6639,9.1433,0.6786,0.1628,-1.4734
1230821821048,-3.3346,-2.8817,9.2199,0.7299,0.1531,-1.4209
1230821821058,-3.2676,-2.9678,9.2414,0.7787,0.1262,-1.3513
1230821821067,-3.3417,-2.9104,9.1935,0.8789,0.0773,-1.2621
1230821821077,-3.4183,-2.6543,9.0859,0.9583,0.0052,-1.1717
1230821821086,-3.4614,-2.2021,8.9040,0.9669,-0.0717,-1.0776
1230821821096,-3.4327,-1.8025,8.8155,0.8936,-0.1096,-0.9762
1230821821106,-3.3561,-1.5824,8.7413,0.7421,-0.1353,-0.8821
1230821821115,-3.1695,-1.5895,8.3178,0.5320,-0.1524,-0.8040
1230821821125,-2.9015,-1.9676,8.7724,0.3230,-0.1389,-0.7429
1230821821134,-2.8895,-2.0944,8.5810,0.1532,-0.1304,-0.6757
1230821821144,-2.7794,-2.0011,8.7245,0.0335,-0.1353,-0.6109
1230821821154,-2.6765,-1.7881,8.6671,0.0103,-0.1768,-0.5523
1230821821163,-2.5162,-1.8264,8.6336,0.0152,-0.2232,-0.4961
1230821821172,-2.3679,-2.0800,8.6049,-0.0068,-0.2672,-0.4386
1230821821182,-2.2578,-2.3839,8.7461,-0.0447,-0.2770,-0.3715
1230821821192,-2.3009,-2.5658,8.8920,-0.0557,-0.2758,-0.3055
1230821821202,-2.3152,-2.5682,9.1553,-0.0068,-0.2904,-0.2627
1230821821211,-2.3200,-2.5227,9.3228,0.0946,-0.3039,-0.2212
1230821821219,-2.2650,-2.3672,9.4065,0.1801,-0.3307,-0.1748
1230821821229,-2.1501,-2.0370,9.4735,0.2180,-0.3637,-0.1418
1230821821238,-1.9443,-1.7977,9.4926,0.2192,-0.3625,-0.1247
1230821821248,-1.6979,-1.6972,9.7367,0.1899,-0.2941,-0.1186
1230821821258,-1.6237,-1.6805,9.9975,0.1801,-0.2012,-0.1125
1230821821269,-1.6500,-1.5130,10.0693,0.1813,-0.1573,-0.1161
1230821821279,-1.7481,-1.1086,9.8516,0.1593,-0.1585,-0.1308
1230821821288,-1.7697,-0.8023,9.6171,0.0653,-0.1573,-0.1442
1230821821298,-1.7194,-0.7831,9.4687,-0.0679,-0.1145,-0.1406
1230821821307,-1.7410,-0.9243,9.3826,-0.2059,-0.0693,-0.1332
1230821821317,-1.7601,-1.2426,9.3730,-0.3049,-0.0485,-0.1357
1230821821327,-1.7027,-1.5225,9.4639,-0.3354,-0.0375,-0.1308
1230821821336,-1.7003,-1.5584,9.6362,-0.3025,-0.0290,-0.1210
1230821821346,-1.7242,-1.4268,9.6936,-0.2267,-0.0461,-0.1125
1230821821355,-1.7050,-1.3526,9.7176,-0.1534,-0.0595,-0.1100
1230821821365,-1.7386,-1.2067,9.5907,-0.1253,-0.0620,-0.1100
1230821821375,-1.8008,-1.1660,9.4591,-0.1412,-0.0583,-0.1161
1230821821384,-1.8343,-1.2402,9.3491,-0.1949,-0.0448,-0.1198
1230821821393,-1.8510,-1.3933,9.3730,-0.2243,-0.0302,-0.1234
1230821821403,-1.8486,-1.5010,9.4065,-0.2218,-0.0473,-0.1271
1230821821413,-1.7673,-1.6924,9.5166,-0.1839,-0.0705,-0.1259
1230821821423,-1.7386,-1.6374,9.7343,-0.1412,-0.0791,-0.1100
1230821821432,-1.5854,-1.2809,9.8468,-0.1449,-0.1047,-0.0954
1230821821442,-1.5065,-1.1732,9.6936,-0.1766,-0.1206,-0.0831
1230821821452,-1.4945,-1.4292,9.7032,-0.2402,-0.1157,-0.0660
1230821821461,-1.4634,-1.5967,9.6553,-0.3269,-0.0864,-0.0477
1230821821470,-1.4753,-1.5728,9.6434,-0.3904,-0.0766,-0.0563
1230821821480,-1.6476,-1.5991,9.7582,-0.4307,-0.0595,-0.0905
1230821821489,-1.7481,-1.7594,9.6601,-0.4967,-0.0388,-0.1027
1230821821500,-1.7625,-2.1590,9.7176,-0.5163,0.0016,-0.0758
