1624275792149,0.4940,-0.9195,9.8013,0.1706,0.0191,-0.0383
1624275792150,0.2786,-0.5750,9.9162,0.2488,-0.0395,-0.0237
1624275792152,0.2188,-0.4027,9.9664,0.1975,-0.1018,-0.0200
1624275792178,0.4102,-0.4505,9.8228,0.1071,-0.1311,-0.0603
1624275792179,0.6686,-0.6874,9.8181,0.0607,-0.1226,-0.0750
1624275792180,0.8624,-0.8238,9.9162,0.0423,-0.0933,-0.0432
1624275792215,0.9773,-0.7305,9.8324,0.0118,-0.0652,0.0215
1624275792216,0.8960,-0.6683,9.7247,-0.0102,-0.0053,0.0948
1624275792218,0.6088,-0.7999,9.6721,0.0301,0.0655,0.1254
1624275792219,0.2810,-0.8932,9.7535,0.0778,0.1107,0.1119
1624275792234,0.1326,-0.6444,9.8707,0.0863,0.0753,0.0447
1624275792239,0.2475,-0.4123,9.8755,0.0827,-0.0151,-0.0066
1624275792251,0.4557,-0.3548,9.7128,0.0594,-0.0860,-0.0066
1624275792265,0.5586,-0.4003,9.6003,0.0240,-0.0872,0.0105
1624275792266,0.5179,-0.4888,9.6601,-0.0078,-0.0285,0.0191
1624275792278,0.4820,-0.6563,9.7965,-0.0297,0.0289,0.0191
1624275792285,0.4341,-0.6946,9.6243,-0.0383,0.0472,-0.0261
1624275792296,0.1877,-0.6420,9.8276,-0.0187,0.0741,-0.0493
1624275792305,0.1901,-0.9291,10.0095,0.0277,0.0484,0.0350
1624275792315,0.3193,-0.9961,9.9640,0.0717,-0.0200,0.0362
1624275792324,0.4652,-0.7975,9.7678,0.1095,-0.0798,-0.0127
1624275792333,0.6160,-0.5869,9.6960,0.1315,-0.0835,-0.0127
1624275792347,0.6926,-0.4362,9.6482,0.1266,-0.0481,-0.0005
1624275792354,0.6495,-0.2567,9.6338,0.0839,-0.0065,0.0032
1624275792363,0.5849,-0.1562,9.6410,0.0118,0.0203,0.0056
1624275792372,0.6591,-0.2352,9.6219,-0.0480,0.0325,0.0032
1624275792382,0.6973,-0.4816,9.6960,-0.0920,0.0545,-0.0029
1624275792391,0.8146,-0.7688,9.7319,-0.1116,0.0838,0.0044
1624275792401,0.7237,-0.7688,9.6458,-0.0994,0.1083,-0.0188
1624275792411,0.5514,-0.6420,9.7559,-0.0615,0.1352,-0.0432
1624275792419,0.4963,-0.5702,9.8205,-0.0212,0.1132,-0.0359
1624275792430,0.5681,-0.4553,9.7391,-0.0041,0.0582,-0.0554
1624275792439,0.7500,-0.3309,9.5788,-0.0041,0.0057,-0.0872
1624275792451,0.9247,-0.2137,9.4544,-0.0187,-0.0065,-0.1141
1624275792458,1.0180,-0.2184,9.3874,-0.0493,0.0277,-0.1226
1624275792469,1.0299,-0.1801,9.4209,-0.0884,0.0716,-0.1349
1624275792479,1.0204,-0.0653,9.4807,-0.1372,0.1010,-0.1617
1624275792487,1.0443,0.0400,9.5261,-0.1763,0.1058,-0.1959
1624275792500,1.1304,0.1357,9.4615,-0.2227,0.0887,-0.2314
1624275792506,1.3099,0.2266,9.3204,-0.2948,0.0729,-0.2729
1624275792520,1.4726,0.2745,9.0619,-0.3669,0.0851,-0.3315
1624275792526,1.6497,0.3463,8.8370,-0.4390,0.1193,-0.4024
1624275792537,1.8124,0.5664,8.6552,-0.5135,0.1559,-0.4953
1624275792552,1.9919,0.7913,8.4901,-0.5954,0.1901,-0.6138
1624275792557,2.1785,0.9086,8.1790,-0.6846,0.2219,-0.7310
1624275792566,2.3412,0.9540,7.8727,-0.8031,0.2610,-0.8434
1624275792574,2.4585,0.9062,7.6334,-0.9203,0.3233,-0.9766
1624275792584,2.6116,0.7554,7.6430,-1.0291,0.4235,-1.1232
1624275792594,2.7623,0.4061,7.7914,-1.1183,0.5481,-1.2686
1624275792604,2.9681,0.0520,7.8895,-1.2111,0.6556,-1.4018
1624275792613,3.2242,-0.3333,8.0378,-1.2820,0.7460,-1.5313
1624275792623,3.4850,-0.9937,8.1551,-1.3125,0.8621,-1.6327
1624275792631,3.7267,-1.7451,8.5475,-1.3907,1.0331,-1.7048
1624275792642,3.8152,-2.2715,9.1026,-1.5593,1.2457,-1.8074
1624275792652,3.7649,-2.5323,10.0597,-1.7695,1.4815,-1.9344
1624275792662,3.5089,-2.3361,11.1652,-2.1372,1.7075,-2.0371
1624275792672,3.2457,-2.3696,12.0578,-2.6357,1.9005,-2.0945
1624275792681,2.9466,-3.2956,12.0242,-3.2355,2.0863,-2.0517
1624275792691,2.4776,-4.9610,11.5768,-3.8195,2.3514,-1.9283
1624275792700,1.4942,-7.0811,11.2035,-4.2337,2.7277,-1.7659
1624275792710,0.1805,-9.3973,11.6007,-4.5782,3.1882,-1.5924
1624275792720,-1.0757,-11.5293,12.0506,-4.7871,3.7527,-1.5032
1624275792728,-2.3703,-13.5369,12.1678,-4.6014,4.3697,-1.4910
1624275792737,-4.3132,-15.3267,12.3114,-4.1897,4.8779,-1.3993
1624275792747,-6.6797,-15.7048,12.8043,-3.9283,5.0758,-1.1696
1624275792756,-8.8452,-14.3887,12.6847,-3.6106,4.8718,-0.7836
1624275792769,-10.2474,-12.8932,12.0841,-3.0315,4.3623,-0.2790
1624275792777,-11.0179,-12.0174,11.3088,-2.3828,3.7735,0.2720
1624275792787,-11.0490,-11.8643,10.6508,-1.8220,3.3288,0.8572
1624275792796,-10.6853,-11.2230,9.6553,-1.4958,3.1015,1.4448
1624275792806,-10.0895,-9.8089,9.2318,-1.3345,3.0661,2.0007
1624275792815,-9.3382,-8.8493,8.7892,-1.0926,3.0465,2.5419
1624275792825,-8.3356,-8.4067,7.9947,-0.8409,2.9219,3.0037
1624275792835,-7.4957,-8.2272,7.0137,-0.6198,2.7961,3.3568
1624275792844,-7.0937,-8.0382,6.1882,-0.2777,2.7264,3.6452
1624275792854,-6.8975,-7.7558,5.5038,0.0827,2.6422,3.8761
1624275792864,-6.6151,-7.2055,4.7620,0.4174,2.4442,4.0080
1624275792874,-6.2203,-6.5977,4.2284,0.7192,2.1962,4.0862
1624275792883,-5.8901,-6.3441,3.8360,1.0258,1.9702,4.1314
1624275792893,-5.6987,-5.9516,3.0871,1.2421,1.7637,4.1216
1624275792902,-5.4833,-4.7792,2.5606,1.3190,1.5609,4.0398
1624275792911,-5.1818,-3.8316,2.4386,1.4779,1.4057,3.9200
1624275792921,-4.9258,-3.3602,2.1586,1.7124,1.2726,3.7991
1624275792931,-4.7344,-2.3409,1.9050,1.7357,1.1528,3.6464
1624275792940,-4.7726,-0.7568,1.2494,1.6624,1.0564,3.4594
1624275792950,-5.0478,0.5138,0.7421,1.6514,1.0234,3.2738
1624275792960,-5.5192,1.1407,0.6440,1.6440,1.0527,3.1491
1624275792969,-6.1796,1.3584,1.2924,1.5133,1.1211,3.0367
1624275792977,-6.9023,1.3776,1.9433,1.2738,1.1480,2.8755
1624275792987,-7.4718,1.3871,2.4290,1.0955,1.0991,2.6556
1624275792996,-7.8187,1.3106,2.5965,1.1529,1.0099,2.4479
1624275793006,-8.2375,1.7700,2.4482,1.4766,0.9317,2.2585
1624275793018,-8.6418,3.8733,1.2637,1.9678,0.8254,2.0019
1624275793026,-8.9098,7.3764,-1.0406,2.6006,0.7460,1.7332
1624275793036,-9.4506,11.2815,-3.9239,3.2127,0.8242,1.6709
1624275793044,-10.8815,15.3923,-6.0775,3.4607,1.1272,1.8785
1624275793056,-12.3651,20.9868,-6.5704,2.9195,1.3923,2.4515
1624275793063,-14.2961,24.8081,-8.7670,1.7955,1.1077,3.8321
1624275793075,-17.1148,26.6721,-11.2364,0.6031,0.4492,5.1491
1624275793085,-23.2022,25.7509,-14.6007,-0.1788,-0.0200,4.6714
1624275793094,-27.7485,26.4520,-13.9116,-0.1519,0.4785,1.1785
1624275793103,-25.2767,27.8159,-12.4783,-0.2924,-0.0896,-2.9949
1624275793113,-19.7182,25.7844,-11.8083,-0.3596,-2.8519,-5.4518
1624275793121,-15.6361,19.2209,-9.7528,0.7766,-5.9942,-6.4206
1624275793132,-12.3076,12.3822,-3.9622,2.0667,-7.8867,-7.1695
1624275793142,-7.2492,7.3190,0.7301,2.7582,-8.8689,-8.1152
1624275793152,-1.3198,6.1321,0.1822,3.1773,-9.2758,-9.2880
1624275793162,2.2192,7.5846,-2.5863,3.8505,-9.7999,-10.1933
1624275793171,6.1147,8.1732,-5.3213,4.3648,-11.2574,-10.8775
1624275793181,16.0162,7.3979,-4.4695,4.3563,-14.8102,-11.8891
1624275793190,42.7560,9.1710,-4.0699,3.5804,-22.2871,-14.5427
1624275793200,78.5239,72.1022,-56.3387,1.6562,-28.2321,-19.5432
