1624281443199,-0.6714,8.1828,5.3698,0.2330,0.0057,0.0099
1624281443218,-0.6068,8.3598,5.2908,0.2367,-0.0321,0.0172
1624281443241,-0.6235,8.8240,5.2837,0.1792,-0.0455,0.0356
1624281443243,-0.5876,8.8456,5.2286,0.0840,-0.0394,0.0478
1624281443265,-0.3579,8.6446,5.1473,-0.0247,-0.0419,0.0209
1624281443270,-0.5015,8.5369,5.3363,-0.0797,-0.0297,-0.0060
1624281443276,-0.8556,8.3120,5.5253,-0.0919,-0.0272,0.0233
1624281443294,-0.7958,8.4627,5.5708,-0.0700,-0.0480,0.0490
1624281443295,-0.3962,8.4340,5.4799,-0.0419,-0.0602,0.0429
1624281443296,-0.2885,8.3215,5.3866,-0.0235,-0.0492,0.0307
1624281443297,-0.4680,8.3742,5.3746,0.0021,-0.0333,0.0185
1624281443299,-0.5661,8.4220,5.4177,0.0143,-0.0285,0.0209
1624281443303,-0.5374,8.4101,5.4727,0.0009,-0.0236,0.0233
1624281443312,-0.5015,8.3981,5.4775,-0.0235,-0.0187,0.0233
1624281443317,-0.4727,8.4292,5.4751,-0.0321,-0.0211,0.0160
1624281443325,-0.4871,8.5656,5.4727,-0.0406,-0.0211,0.0050
1624281443336,-0.7934,8.5872,5.5971,-0.0553,-0.0199,0.0160
1624281443350,-0.8197,8.5584,5.5804,-0.0907,-0.0443,0.0185
1624281443354,-0.0588,8.3263,5.5134,-0.1115,-0.0700,-0.0096
1624281443364,-0.1090,8.1995,5.5277,-0.0810,-0.0260,-0.0206
1624281443380,-0.5565,8.3694,5.5517,-0.0284,-0.0040,-0.0096
1624281443384,-0.6068,8.4556,5.5182,-0.0174,-0.0187,-0.0023
1624281443395,-0.4345,8.3431,5.5038,-0.0516,-0.0162,-0.0011
1624281443403,-0.3220,8.2211,5.5301,-0.0578,-0.0101,0.0014
1624281443412,-0.3675,8.2713,5.5110,-0.0358,-0.0077,0.0063
1624281443421,-0.3746,8.4053,5.4799,-0.0296,-0.0053,0.0075
1624281443432,-0.4105,8.4412,5.4488,-0.0406,0.0045,0.0038
1624281443441,-0.4440,8.4005,5.4129,-0.0553,0.0057,0.0075
1624281443451,-0.4799,8.3838,5.4583,-0.0724,0.0009,0.0136
1624281443461,-0.5804,8.4651,5.5325,-0.0883,-0.0065,0.0148
1624281443470,-0.4608,8.3885,5.4703,-0.1042,-0.0187,0.0014
1624281443480,-0.3244,8.3885,5.4225,-0.1103,-0.0236,-0.0060
1624281443488,-0.3794,8.3120,5.4368,-0.1042,-0.0114,-0.0096
1624281443501,-0.3627,8.3120,5.4536,-0.0907,-0.0053,-0.0145
1624281443508,-0.4608,8.2761,5.5182,-0.0565,-0.0004,-0.0145
1624281443518,-0.5350,8.2857,5.5349,-0.0272,-0.0077,-0.0072
1624281443528,-0.4967,8.3862,5.5086,-0.0174,-0.0199,-0.0072
1624281443537,-0.4057,8.4101,5.4966,-0.0260,-0.0236,-0.0194
1624281443547,-0.4034,8.3431,5.5660,-0.0370,-0.0223,-0.0255
1624281443556,-0.5039,8.3335,5.5182,-0.0382,-0.0199,-0.0170
1624281443566,-0.5350,8.3981,5.5062,-0.0455,-0.0285,-0.0133
1624281443575,-0.5445,8.4962,5.5564,-0.0590,-0.0285,-0.0108
1624281443585,-0.5110,8.2881,5.6067,-0.0468,-0.0248,-0.0084
1624281443595,-0.5445,8.2737,5.6378,-0.0309,-0.0297,0.0014
1624281443604,-0.4943,8.3957,5.5804,-0.0199,-0.0407,0.0014
1624281443613,-0.4488,8.3909,5.5971,-0.0247,-0.0382,-0.0047
1624281443623,-0.5397,8.2952,5.6498,-0.0345,-0.0272,-0.0060
1624281443637,-0.4057,8.2330,5.6378,-0.0309,-0.0333,-0.0060
1624281443642,-0.4369,8.2761,5.6330,-0.0150,-0.0260,0.0002
1624281443654,-0.5900,8.4292,5.6785,-0.0113,-0.0187,0.0002
1624281443664,-0.4895,8.3622,5.6282,-0.0187,-0.0211,-0.0060
1624281443673,-0.4488,8.2569,5.6306,-0.0296,-0.0150,-0.0047
1624281443683,-0.4871,8.2976,5.6187,-0.0260,-0.0101,0.0038
1624281443692,-0.4967,8.3838,5.6306,-0.0150,-0.0077,0.0112
1624281443702,-0.4847,8.3479,5.6474,-0.0235,-0.0004,0.0148
1624281443712,-0.4704,8.2689,5.6234,-0.0345,0.0033,0.0124
1624281443721,-0.5350,8.2833,5.6210,-0.0223,0.0057,0.0112
1624281443730,-0.5732,8.3383,5.6258,-0.0211,0.0070,0.0026
1624281443740,-0.4727,8.2569,5.5612,-0.0309,0.0033,-0.0047
1624281443750,-0.4751,8.2809,5.5493,-0.0358,0.0082,-0.0072
1624281443760,-0.5062,8.2881,5.5421,-0.0284,0.0119,-0.0035
1624281443769,-0.5062,8.3024,5.5421,-0.0296,0.0131,0.0014
1624281443779,-0.4967,8.3024,5.5349,-0.0247,0.0131,0.0038
1624281443788,-0.5278,8.3431,5.5684,-0.0199,0.0094,0.0124
1624281443798,-0.4751,8.3598,5.5493,-0.0235,0.0094,0.0112
1624281443807,-0.4727,8.3383,5.5541,-0.0284,0.0143,0.0124
1624281443817,-0.5469,8.3431,5.5564,-0.0223,0.0155,0.0124
1624281443827,-0.5589,8.3694,5.5301,-0.0321,0.0119,0.0014
1624281443836,-0.5206,8.3550,5.5277,-0.0529,0.0070,-0.0047
1624281443846,-0.4823,8.3048,5.5756,-0.0614,0.0033,-0.0072
1624281443854,-0.4632,8.2713,5.5708,-0.0468,-0.0028,-0.0023
1624281443865,-0.4727,8.2665,5.6187,-0.0382,-0.0065,0.0002
