1230798322695,-5.2584,-6.0043,5.5684,-0.0258,-0.0123,-0.0498
1230798322703,-4.9282,-6.0904,5.4512,0.0059,-0.0514,-0.0706
1230798322707,-4.9449,-5.8655,5.3531,0.0108,-0.0514,-0.0608
1230798322722,-4.8875,-5.8775,5.3602,0.0181,-0.0624,-0.0254
1230798322723,-4.8995,-5.7435,5.4320,0.0279,-0.0685,0.0173
1230798322742,-4.7296,-5.7913,5.4344,0.0304,-0.0697,0.0479
1230798322743,-4.7200,-5.8918,5.4895,0.0181,-0.0587,0.0540
1230798322772,-4.5956,-5.9588,5.5469,0.0023,-0.0514,0.0479
1230798322774,-4.7798,-5.9564,5.5947,-0.0209,-0.0502,0.0283
1230798322774,-4.7798,-6.0378,5.6426,-0.0441,-0.0526,-0.0059
1230798322784,-4.6434,-6.1120,5.6234,-0.0564,-0.0502,-0.0498
1230798322788,-4.9378,-6.1670,5.6115,-0.0661,-0.0319,-0.0950
1230798322797,-5.0335,-6.1694,5.6282,-0.0612,-0.0270,-0.1268
1230798322808,-4.7942,-5.9899,5.6426,-0.0270,-0.0417,-0.1232
1230798322816,-4.7152,-5.8631,5.6306,-0.0002,-0.0490,-0.0902
1230798322825,-4.6889,-5.9588,5.6617,0.0023,-0.0331,-0.0560
1230798322836,-4.7248,-5.9803,5.6426,0.0059,-0.0087,-0.0279
1230798322845,-4.7080,-5.9516,5.5876,0.0145,0.0097,-0.0059
1230798322854,-4.6578,-5.9421,5.5732,0.0145,0.0390,0.0063
1230798322867,-4.7679,-5.7985,5.5995,0.0072,0.0732,-0.0047
1230798322873,-4.8109,-5.7100,5.5636,-0.0075,0.1037,-0.0254
1230798322884,-3.6720,-5.8200,5.2215,-0.0209,0.1526,-0.0645
1230798322892,-4.6578,-4.6188,5.8436,-0.0918,0.3432,-0.4542
1230798322906,-4.7344,-5.6525,6.0661,-0.1920,0.4959,-0.5874
1230798322918,-4.5070,-5.6980,6.1379,-0.2323,0.4287,-0.4029
1230798322923,-4.3036,-5.3558,5.9465,-0.2885,0.3090,-0.3308
1230798322934,-3.9734,-5.6573,5.7909,-0.3936,0.2955,-0.3101
1230798322940,-3.9711,-6.0115,5.8412,-0.4925,0.3468,-0.2282
1230798322950,-4.2893,-6.1191,5.7383,-0.5732,0.3981,-0.1537
1230798322960,-4.5764,-6.0809,5.7933,-0.6574,0.4434,-0.1989
1230798322970,-4.6147,-6.3919,5.5373,-0.7369,0.5203,-0.2795
1230798322979,-4.4185,-6.5499,5.5062,-0.8676,0.6620,-0.3235
1230798322990,-4.2678,-6.2627,5.7335,-1.0276,0.8221,-0.3052
1230798322998,-4.4209,-6.3536,5.8962,-1.1889,0.9333,-0.2441
1230798323008,-4.8564,-8.2870,5.1975,-1.3966,1.0298,-0.2355
1230798323018,-5.9475,-9.1030,6.5638,-1.4149,1.0738,-0.4335
1230798323027,-6.4117,-8.0525,6.6189,-1.0643,0.7109,-0.4127
1230798323038,-5.7729,-7.4926,6.6332,-0.8346,0.4385,-0.0926
1230798323046,-4.8444,-6.7580,6.5662,-0.7283,0.3371,0.0674
1230798323058,-4.2702,-6.4158,6.3748,-0.6917,0.4189,0.0796
1230798323065,-4.1960,-6.7293,6.0996,-0.8138,0.6291,0.1163
1230798323076,-4.6219,-7.3658,5.7527,-0.9971,0.9039,0.1688
1230798323092,-5.3350,-8.1267,5.3435,-1.0179,1.1251,0.1847
1230798323096,-5.8734,-8.5048,5.0659,-0.8859,1.2338,0.1859
1230798323105,-6.0504,-8.5024,4.9080,-0.6171,1.2350,0.1774
1230798323115,-5.8997,-8.0214,4.7740,-0.3044,1.1458,0.1102
