1635069504968,-0.2656,3.1504,9.5391,0.0002,-0.0572,-0.0616
1635069504974,-0.1866,3.2285,9.5469,-0.0136,-0.0231,-0.0563
1635069504976,-0.3901,3.1777,9.5391,-0.0306,-0.0093,-0.0382
1635069504977,-0.4932,3.1328,9.5000,-0.0594,-0.0168,-0.0286
1635069504978,-0.4404,3.1074,9.5234,-0.0721,-0.0199,-0.0350
1635069505015,-0.3254,2.9707,9.5469,-0.0732,-0.0104,-0.0392
1635069505017,-0.2466,2.9082,9.5078,-0.0912,0.0035,-0.0328
1635069505019,-0.2346,2.9727,9.5000,-0.0944,0.0098,-0.0222
1635069505058,-0.2512,2.9688,9.5078,-0.0828,0.0237,-0.0063
1635069505059,-0.3110,3.0078,9.4141,-0.0934,0.0354,0.0182
1635069505060,-0.4045,3.1543,9.4688,-0.1168,0.0301,0.0374
1635069505062,-0.4978,3.2695,9.5469,-0.1764,0.0130,0.0406
1635069505063,-0.4714,3.3320,9.5547,-0.2507,-0.0040,0.0650
1635069505087,-0.3877,3.2344,9.3906,-0.3103,-0.0029,0.0938
1635069505096,-0.2346,2.9980,9.2578,-0.3572,0.0886,0.0959
1635069505098,-0.6392,3.2520,9.5547,-0.3721,-0.0029,0.1267
1635069505105,-0.3589,3.1719,9.2500,-0.4424,-0.0742,0.2065
1635069505106,-0.2178,3.0566,9.3828,-0.5527,-0.0146,0.1927
1635069505134,-0.3901,3.0781,9.5156,-0.6445,0.0247,0.2076
1635069505135,-0.5098,3.0723,9.4219,-0.7305,0.0056,0.2629
1635069505143,-0.5552,2.9824,9.3750,-0.8135,-0.0104,0.3130
1635069505163,-0.5767,2.8359,9.4063,-0.8979,0.0088,0.3352
1635069505165,-0.6938,2.8496,9.4453,-1.0322,0.0067,0.3672
1635069505168,-0.7251,2.7422,9.3750,-1.1914,-0.0380,0.4150
1635069505193,-0.6221,2.5195,9.0547,-1.3252,-0.0540,0.4343
1635069505196,-0.5864,2.3965,8.9453,-1.4170,-0.0423,0.4661
1635069505198,-0.6367,2.3926,8.9688,-1.4805,-0.0210,0.5425
1635069505226,-0.6484,2.4824,8.8750,-1.5830,-0.0082,0.6128
1635069505228,-0.6631,2.5391,8.8281,-1.7646,-0.0348,0.6685
1635069505229,-0.7754,1.9336,8.7969,-2.1387,-0.1189,0.7500
1635069505254,-0.8208,1.5840,9.0859,-2.2930,-0.1636,0.7905
1635069505259,-0.9121,1.2920,9.3125,-2.4609,-0.2306,0.8535
1635069505261,-0.9863,1.1729,9.2031,-2.6777,-0.3103,0.9287
1635069505287,-1.0195,1.2686,8.9453,-2.9199,-0.3848,1.0127
1635069505289,-0.9502,1.0869,8.4531,-3.1484,-0.4678,1.1094
1635069505293,-0.8735,0.5479,7.7617,-3.4004,-0.5571,1.1924
1635069505314,-0.8926,-0.2537,7.6289,-3.6328,-0.6436,1.2471
1635069505316,-0.9648,-1.2158,7.3398,-3.8047,-0.6978,1.2588
1635069505319,-0.9404,-1.9775,7.0547,-3.8516,-0.7456,1.2520
1635069505345,-0.8184,-2.6035,7.5078,-3.6992,-0.7783,1.2354
1635069505347,-0.6919,-2.9551,7.8594,-3.5254,-0.7847,1.2305
1635069505349,-0.6655,-3.0879,8.1094,-3.3887,-0.7988,1.2510
1635069505375,-0.8091,-2.9336,8.2344,-3.3457,-0.8262,1.2734
1635069505377,-1.0215,-2.6406,7.9141,-3.3984,-0.8926,1.2988
1635069505379,-1.0693,-2.6445,7.5078,-3.5039,-0.9692,1.3252
1635069505408,-0.8447,-3.2148,6.9688,-3.6992,-1.0332,1.3311
1635069505411,-0.4500,-3.9707,6.2813,-4.0469,-1.0752,1.3105
1635069505412,-0.1268,-4.3398,5.8633,-4.4883,-1.0869,1.2910
1635069505425,0.0551,-4.7617,5.6523,-4.7930,-1.0430,1.2764
1635069505427,0.2751,-5.5469,6.1289,-4.9805,-0.9604,1.2695
1635069505458,0.2607,-5.8789,6.7578,-5.1758,-0.8999,1.2754
1635069505460,0.0024,-6.2188,6.5781,-5.2773,-0.8765,1.2266
1635069505462,-0.1891,-6.7070,5.9102,-5.2930,-0.9043,1.1738
1635069505474,-0.2250,-7.1602,5.3711,-5.2656,-0.9507,1.1563
1635069505476,-0.2010,-7.7773,4.9414,-5.2227,-0.9819,1.1465
1635069505508,-0.1101,-8.4453,4.2305,-5.1953,-1.0186,1.1045
1635069505510,0.3159,-8.9609,3.5859,-5.1172,-1.0586,1.0400
1635069505512,0.7729,-9.4688,3.5059,-5.0078,-1.0410,0.9971
1635069505524,0.9790,-9.9141,3.4492,-4.8828,-0.9805,0.9639
1635069505526,1.1104,-9.9609,3.3906,-4.7500,-0.9146,0.8896
1635069505557,1.1797,-9.6641,3.5313,-4.5313,-0.8486,0.8267
1635069505559,0.8760,-9.7188,3.6016,-4.1875,-0.7935,0.8525
1635069505561,0.5361,-9.5859,3.0117,-3.8809,-0.8296,0.8472
1635069505588,0.2871,-9.7969,1.8936,-3.5625,-0.8657,0.7832
1635069505592,0.0718,-10.2344,0.9692,-3.4258,-0.8667,0.7383
1635069505593,0.1843,-10.1641,0.6030,-3.5039,-0.8604,0.6777
1635069505605,0.5479,-9.8750,0.9741,-3.6465,-0.8081,0.6064
1635069505607,0.7085,-8.8438,1.0479,-3.8750,-0.7266,0.6226
1635069505640,0.4668,-8.2578,0.5073,-3.9238,-0.6860,0.7319
1635069505642,0.0646,-9.3281,-0.3135,-3.8496,-0.6953,0.8447
1635069505645,-0.0742,-10.7578,-0.7754,-3.9512,-0.7070,0.8481
1635069505655,0.0263,-11.4297,-1.0508,-4.0742,-0.6655,0.7427
1635069505658,0.1771,-11.6406,-0.9146,-3.9238,-0.6040,0.6514
1635069505686,0.1197,-11.5313,-0.7324,-3.5273,-0.5679,0.6011
1635069505688,-0.0646,-10.6797,-1.0244,-3.1406,-0.5688,0.5669
1635069505690,-0.2727,-9.5859,-1.5059,-2.8789,-0.5708,0.5649
1635069505714,-0.6177,-9.4922,-2.0703,-2.6914,-0.5688,0.5864
1635069505716,-0.8232,-10.1953,-2.5234,-2.6309,-0.5771,0.5566
1635069505718,-0.8403,-10.9141,-2.7793,-2.5605,-0.5645,0.5063
1635069505744,-0.8643,-11.6406,-2.9219,-2.2969,-0.5371,0.4597
1635069505747,-0.8042,-11.9609,-2.8945,-1.9043,-0.5356,0.3862
1635069505748,-0.6416,-11.6250,-2.8965,-1.4717,-0.5381,0.2905
1635069505777,-0.5840,-11.0078,-2.8633,-1.0859,-0.5176,0.2172
1635069505779,-0.6606,-10.4609,-2.9238,-0.8457,-0.4944,0.1714
1635069505781,-0.8042,-10.1406,-2.8789,-0.7051,-0.4753,0.1479
1635069505806,-0.9502,-9.8984,-2.7227,-0.6104,-0.4646,0.1661
1635069505808,-0.9668,-9.5078,-2.4570,-0.5527,-0.5122,0.2002
1635069505810,-0.8784,-9.0703,-2.3379,-0.6006,-0.5732,0.2161
1635069505836,-0.7827,-8.9531,-2.5527,-0.7500,-0.6084,0.2140
1635069505838,-0.8091,-9.3047,-2.6973,-0.8755,-0.6294,0.2043
1635069505840,-0.8784,-9.5781,-3.1992,-1.0039,-0.6123,0.1565
1635069505866,-0.9526,-9.6563,-3.8223,-1.0977,-0.5698,0.0842
1635069505868,-0.9648,-9.5469,-4.2695,-1.1709,-0.5283,0.0278
1635069505870,-0.9551,-9.2969,-4.5742,-1.3037,-0.4753,0.0033
1635069505897,-0.9336,-9.4141,-4.8711,-1.4033,-0.4136,-0.0020
1635069505898,-0.8496,-9.9297,-4.7852,-1.4238,-0.3530,-0.0052
1635069505900,-0.7539,-10.2031,-4.6289,-1.3154,-0.3167,-0.0307
1635069505927,-0.6680,-10.3594,-4.3086,-1.0244,-0.3018,-0.0594
1635069505928,-0.6460,-10.3438,-3.9824,-0.7070,-0.2710,-0.0882
1635069505930,-0.6870,-10.1719,-3.9551,-0.4063,-0.2517,-0.1254
1635069505957,-0.5410,-9.6016,-3.8125,-0.2264,-0.2539,-0.1754
1635069505958,-0.4907,-8.7266,-4.0039,-0.2136,-0.2157,-0.2115
1635069505960,-0.5479,-8.2344,-4.4023,-0.2200,-0.1647,-0.2212
1635069505987,-0.5122,-8.0703,-4.4805,-0.1998,-0.1242,-0.2031
1635069505989,-0.4429,-8.1016,-4.5000,-0.1742,-0.0742,-0.1382
1635069505991,-0.4453,-8.3281,-4.7617,-0.1519,-0.0338,-0.0584
1635069506017,-0.5288,-8.4844,-5.0391,-0.2104,0.0258,-0.0137
1635069506020,-0.7397,-8.5469,-4.8516,-0.2413,0.1290,0.0289
1635069506022,-1.0215,-8.4375,-4.5156,-0.2062,0.1758,0.0512
1635069506046,-1.2539,-8.3984,-4.5547,-0.2498,0.1556,0.0757
1635069506047,-1.2061,-8.6797,-4.7422,-0.2391,0.1162,0.0693
1635069506048,-0.9814,-8.6406,-4.8633,-0.0944,0.1257,0.0395
1635069506076,-0.9097,-8.6484,-5.4609,0.1949,0.1332,0.0161
1635069506077,-0.8975,-9.3828,-5.7813,0.3982,0.1609,-0.0243
1635069506078,-0.9888,-10.1875,-5.4219,0.3833,0.2544,-0.1127
1635069506107,-1.0146,-9.9453,-4.2852,0.2205,0.3738,-0.2627
1635069506109,-1.0742,-7.9961,-2.8027,0.1460,0.3396,-0.2881
1635069506111,-1.5586,-5.7891,-3.5527,0.0609,0.2184,-0.0360
1635069506137,-1.7783,-6.6055,-3.6406,-0.2795,0.1737,0.0491
1635069506139,-1.8809,-8.0391,-4.6445,-0.4563,0.1375,-0.0637
1635069506141,-1.5537,-9.7813,-5.3555,-0.2891,0.0822,-0.1382
1635069506168,-1.2129,-11.2969,-5.5898,0.0864,0.1067,-0.2009
1635069506169,-1.0957,-11.8984,-5.3906,0.3748,0.2141,-0.3477
1635069506171,-1.2305,-11.2188,-5.1758,0.5928,0.3174,-0.4915
1635069506198,-1.2158,-9.9063,-4.2148,0.9600,0.3513,-0.5723
1635069506200,-1.1318,-8.5703,-2.8652,1.2695,0.3142,-0.5073
1635069506201,-1.1914,-7.8477,-2.5996,1.3789,0.1843,-0.4053
1635069506228,-1.1270,-7.9570,-3.1094,1.1885,0.0428,-0.4351
1635069506230,-0.9575,-8.5156,-4.3086,0.8555,-0.0082,-0.4956
1635069506231,-0.8164,-9.6953,-4.8477,0.6235,0.0088,-0.5244
1635069506258,-0.6416,-10.2578,-5.0195,0.5044,0.1077,-0.6084
1635069506260,-0.5410,-9.9844,-5.3789,0.6362,0.1780,-0.6597
