1635652138615,2.1250,1.7617,9.5781,-0.1420,-0.0206,-0.0867
1635652138632,2.0586,1.8789,9.6406,-0.0005,0.0464,-0.0431
1635652138633,1.5869,1.9893,9.6563,0.0325,0.0762,-0.0303
1635652138634,1.4863,2.0547,9.5391,0.0186,0.0698,-0.0314
1635652138682,1.5273,2.1270,9.5000,0.0218,0.0676,-0.0282
1635652138684,1.5840,2.2656,9.5313,0.0059,0.0676,-0.0324
1635652138685,1.5967,2.3672,9.5234,-0.0260,0.0645,-0.0388
1635652138686,1.5723,2.3770,9.4766,-0.0537,0.0581,-0.0452
1635652138688,1.5869,2.3340,9.3828,-0.0718,0.0517,-0.0569
1635652138689,1.6279,2.2910,9.3359,-0.0696,0.0464,-0.0676
1635652138725,1.4883,2.1875,9.3750,-0.0463,0.0432,-0.0591
1635652138726,1.4453,2.2480,9.3984,-0.0122,0.0325,-0.0591
1635652138733,1.5703,2.3496,9.4453,0.0101,0.0187,-0.0739
1635652138735,1.6660,2.3262,9.4609,0.0069,0.0134,-0.0835
1635652138738,1.6826,2.2695,9.5000,-0.0090,0.0113,-0.0782
1635652138760,1.6201,2.1230,9.5859,-0.0111,0.0102,-0.0676
1635652138767,1.5771,1.9795,9.6172,-0.0048,0.0070,-0.0601
1635652138769,1.6084,2.0059,9.6406,0.0069,0.0070,-0.0580
1635652138791,1.6182,2.1465,9.6328,0.0101,0.0113,-0.0569
1635652138792,1.5557,2.2539,9.6016,-0.0005,0.0123,-0.0623
1635652138794,1.5176,2.3711,9.5703,-0.0228,0.0091,-0.0686
1635652138820,1.5098,2.3047,9.5703,-0.0516,0.0049,-0.0654
1635652138822,1.5938,2.2012,9.5313,-0.0643,-0.0026,-0.0707
1635652138823,1.6924,2.1563,9.5313,-0.0548,-0.0047,-0.0686
1635652138852,1.7139,2.0781,9.5234,-0.0260,-0.0015,-0.0559
1635652138854,1.6924,2.0430,9.5313,0.0006,0.0017,-0.0452
1635652138855,1.6992,2.0059,9.6172,0.0261,0.0038,-0.0410
1635652138890,1.7109,2.0117,9.6563,0.0357,0.0070,-0.0410
1635652138892,1.7139,2.1758,9.6484,0.0367,0.0091,-0.0420
1635652138894,1.6563,2.3145,9.6563,0.0293,0.0113,-0.0410
1635652138923,1.6582,2.3613,9.6328,0.0059,0.0113,-0.0484
1635652138925,1.6992,2.3457,9.5547,-0.0175,0.0070,-0.0569
1635652138928,1.7637,2.3262,9.5547,-0.0313,0.0091,-0.0591
1635652138939,1.7666,2.3145,9.5313,-0.0345,0.0134,-0.0643
1635652138942,1.7471,2.3125,9.4688,-0.0271,0.0155,-0.0729
1635652138972,1.6943,2.2715,9.4219,-0.0197,0.0177,-0.0803
1635652138973,1.6875,2.2559,9.4375,-0.0037,0.0134,-0.0856
1635652138975,1.6582,2.2832,9.4688,0.0123,0.0070,-0.0867
1635652138993,1.6416,2.2520,9.5313,0.0186,0.0028,-0.0878
1635652138996,1.6514,2.1875,9.5938,0.0176,-0.0047,-0.0899
1635652139004,1.7305,2.1582,9.5938,0.0101,-0.0100,-0.0909
1635652139005,1.7900,2.1523,9.5859,0.0091,-0.0079,-0.0878
1635652139035,1.7764,2.1250,9.5547,0.0069,-0.0047,-0.0856
1635652139037,1.7256,2.1953,9.5156,0.0069,-0.0026,-0.0878
1635652139038,1.6807,2.2324,9.5547,0.0144,-0.0036,-0.0899
