1624345264388,0.5753,2.9832,9.3012,0.0033,-0.1996,-0.1847
1624345264389,0.4222,3.1100,9.2414,0.0241,-0.2167,-0.1469
1624345264410,0.4724,3.0191,9.1409,0.0412,-0.2655,-0.1200
1624345264411,0.6519,3.0047,9.1768,0.0045,-0.2802,-0.1187
1624345264435,0.7500,3.0956,9.1577,-0.0871,-0.2619,-0.1187
1624345264436,0.5083,3.2799,9.3228,-0.1201,-0.2545,-0.1126
1624345264458,0.3791,3.0119,9.4711,-0.2544,-0.2313,-0.1664
1624345264463,0.8098,2.7774,9.3658,-0.3705,-0.2374,-0.1676
1624345264464,0.7883,2.7176,9.3562,-0.2422,-0.2521,-0.1456
1624345264469,0.6423,2.9209,9.4448,-0.2056,-0.2533,-0.1701
1624345264475,0.5035,2.9999,9.2845,-0.2288,-0.2753,-0.1872
1624345264485,0.6040,2.7798,9.5166,-0.2190,-0.2790,-0.1578
1624345264500,0.7189,2.6362,9.4615,-0.1384,-0.2826,-0.1041
1624345264508,0.6686,2.6601,9.5716,-0.0651,-0.3010,-0.0931
1624345264519,0.6591,2.6362,9.5094,-0.0333,-0.3266,-0.0723
1624345264523,0.7093,2.6793,9.4328,-0.0114,-0.3437,-0.0479
1624345264534,0.6997,2.6960,9.4974,0.0033,-0.3621,-0.0173
1624345264543,0.6949,2.7080,9.4783,0.0045,-0.3877,0.0168
1624345264553,0.7739,2.7558,9.4424,-0.0101,-0.4195,0.0620
1624345264562,0.8194,2.8539,9.3682,-0.0443,-0.4329,0.1195
1624345264572,0.7021,2.9521,9.3922,-0.1042,-0.4256,0.1451
1624345264588,0.6447,2.8204,9.3874,-0.1775,-0.4207,0.1463
1624345264591,0.7117,2.6936,9.4161,-0.2349,-0.4329,0.1512
1624345264602,0.9103,2.7247,9.4807,-0.2141,-0.4439,0.1586
1624345264610,1.0898,2.9784,9.6290,-0.1860,-0.4647,0.1769
1624345264620,1.3434,3.2033,9.6243,-0.2239,-0.4574,0.2221
1624345264630,1.6545,3.1100,9.7247,-0.3094,-0.3840,0.2612
1624345264640,2.9251,2.2797,9.1911,-0.4548,-0.3095,0.1928
1624345264651,1.4511,3.8159,9.5501,-0.5794,-0.1006,-0.0552
1624345264658,0.2810,2.0332,9.6386,-0.4682,0.0240,0.2404
1624345264668,0.3384,1.7604,9.3562,-0.3974,-0.1006,0.2832
1624345264677,0.8577,2.1648,9.2127,-0.2202,-0.2167,0.1573
1624345264687,1.1472,2.5166,8.9973,-0.0785,-0.2460,0.2001
1624345264697,1.0515,2.7558,8.8920,-0.0370,-0.2338,0.2979
1624345264706,0.9725,3.0478,8.7892,-0.0785,-0.2265,0.3406
1624345264718,1.1233,3.4211,8.5690,-0.2007,-0.2167,0.3101
1624345264726,1.3123,3.3612,8.3226,-0.4023,-0.1788,0.2905
1624345264736,1.5564,3.7273,7.9158,-0.6711,-0.1311,0.3003
1624345264745,1.0012,3.3828,7.9134,-0.9105,-0.0957,0.3125
1624345264755,1.0491,2.5907,7.3870,-1.0022,-0.1373,0.3492
1624345264764,1.2381,2.4328,6.9036,-1.0596,-0.2191,0.3039
1624345264773,1.4726,2.0212,6.6117,-0.9814,-0.2949,0.3223
1624345264783,1.4583,1.9542,6.6069,-0.8641,-0.3645,0.3345
1624345264795,1.5707,2.0811,6.4873,-0.7358,-0.4610,0.3565
1624345264802,2.0014,2.6673,6.4561,-0.6149,-0.5856,0.3565
1624345264813,2.4178,3.4234,6.4155,-0.5904,-0.6968,0.3320
1624345264823,2.7169,3.9977,6.4250,-0.6918,-0.7787,0.3198
1624345264832,2.9394,4.4308,6.4609,-0.9093,-0.8581,0.3137
1624345264842,3.2696,4.6797,6.5471,-1.1976,-0.9473,0.3064
1624345264852,3.4754,4.8687,6.6882,-1.5336,-1.0377,0.2807
1624345264860,3.5280,4.7347,6.4633,-1.8757,-1.1452,0.2673
1624345264869,3.7482,4.3351,6.3700,-2.1982,-1.2686,0.2465
1624345264879,4.4373,4.1245,6.3748,-2.4768,-1.4299,0.1708
1624345264888,4.8297,4.3040,6.7672,-2.6967,-1.5777,0.0559
1624345264898,4.9877,3.3588,7.5664,-2.7737,-1.6803,0.0474
1624345264908,5.9783,3.0956,8.0091,-2.8018,-1.8794,-0.0503
1624345264920,7.2776,3.4617,8.3991,-2.7810,-2.1213,-0.2519
1624345264929,8.3783,2.6099,8.9495,-2.5745,-2.2704,-0.3313
1624345264938,9.3618,1.8155,9.3658,-2.2495,-2.3669,-0.4352
1624345264948,10.2639,1.4063,9.7606,-1.8610,-2.4524,-0.5696
1624345264958,11.1875,1.3058,10.1698,-1.4456,-2.5233,-0.6588
1624345264968,12.2044,1.3704,10.4282,-1.0828,-2.5074,-0.7040
1624345264977,13.1137,1.5068,10.6986,-0.8348,-2.3864,-0.7137
1624345264987,13.7023,1.5738,11.1915,-0.7114,-2.1238,-0.6942
1624345264997,13.9919,1.4207,12.3353,-0.7456,-1.7793,-0.6563
1624345265006,14.0636,1.2890,13.6609,-0.9838,-1.4347,-0.6172
1624345265016,13.9967,0.9947,15.0655,-1.4505,-1.1024,-0.5696
1624345265026,13.8411,0.6645,15.8815,-2.2043,-0.7958,-0.4950
1624345265035,13.6712,0.1525,16.4294,-3.1365,-0.4964,-0.4144
1624345265045,13.4487,-0.7568,16.3074,-4.1811,-0.1422,-0.2617
1624345265054,12.8074,-2.1207,15.6494,-5.1841,0.3404,0.0046
1624345265064,11.7043,-4.1020,14.7497,-5.9416,0.9220,0.2697
1624345265072,10.4290,-7.2509,13.9624,-6.3179,1.4827,0.5666
1624345265083,9.3450,-10.4645,13.5413,-6.4144,1.9397,0.9588
1624345265093,8.4094,-13.2019,12.9335,-6.3105,2.2610,1.4047
1624345265102,7.6987,-15.1042,12.6129,-6.0014,2.4797,1.7529
1624345265111,7.0718,-15.4224,12.1989,-5.4578,2.6311,1.9472
1624345265120,6.2870,-14.9750,12.4837,-4.6759,2.7839,2.1243
1624345265131,5.4160,-14.5299,12.8235,-3.6814,2.9085,2.3271
1624345265139,4.8537,-14.1566,12.3760,-2.5098,2.9451,2.5031
1624345265150,4.7771,-13.6805,11.3710,-1.2416,2.9415,2.6289
1624345265159,5.1600,-12.9219,9.8348,-0.0223,2.9207,2.7095
1624345265169,5.8156,-12.1084,8.0474,1.1175,2.9451,2.7779
1624345265179,6.3205,-10.6320,6.3509,2.0631,3.0551,2.8219
1624345265187,6.4617,-8.6842,4.9582,2.7754,3.2481,2.8134
1624345265196,6.2343,-6.4111,3.8934,3.2091,3.4790,2.7779
1624345265206,5.7007,-4.3197,3.1421,3.3765,3.7124,2.7254
1624345265215,5.0547,-2.8123,2.7592,3.3227,3.8993,2.6900
1624345265225,4.4924,-1.9676,2.5176,3.1004,4.0215,2.6936
1624345265237,4.1622,-1.5488,2.3860,2.7778,4.0801,2.7156
1624345265247,4.0449,-1.5201,2.0701,2.4688,4.1033,2.7242
1624345265256,3.9420,-1.6948,1.6490,2.2330,4.1351,2.7291
1624345265266,3.7625,-1.5393,1.2733,2.1059,4.1962,2.7279
1624345265275,3.4874,-0.9794,0.6966,2.1267,4.2707,2.6997
1624345265285,3.0160,-0.0462,-0.2318,2.2171,4.3355,2.6411
1624345265294,2.3604,0.9062,-0.6697,2.2256,4.3953,2.5910
1624345265304,1.6473,1.9901,-1.2655,2.0228,4.4100,2.5324
1624345265313,0.9318,2.7511,-1.4019,1.6160,4.3794,2.4408
1624345265324,0.3001,3.1028,-1.3995,1.1029,4.2780,2.3235
1624345265333,-0.1473,3.1985,-1.5502,0.5788,4.0923,2.1927
1624345265341,-0.4919,3.1267,-1.7297,0.1634,3.8663,2.0706
1624345265352,-0.7096,3.0502,-2.1748,-0.0846,3.6317,1.9472
