1624971476036,2.1641,4.4045,8.0450,-0.2268,0.1308,-0.1117
1624971476050,1.4630,4.6486,8.4015,-0.1437,0.1711,-0.1069
1624971476071,1.2836,4.7132,8.5475,-0.0728,0.0721,-0.1154
1624971476073,1.6305,4.7778,8.4398,-0.0838,-0.0378,-0.1337
1624971476074,2.1283,4.7060,8.2675,-0.1364,-0.0622,-0.1545
1624971476103,3.2840,3.8398,8.2364,-0.2304,-0.0317,-0.2168
1624971476105,3.0232,5.2970,7.7985,-0.4076,0.0037,-0.5076
1624971476106,2.2431,5.4191,7.6478,-0.5359,0.1907,-0.6065
1624971476117,2.1857,4.4859,7.8990,-0.7020,0.3959,-0.3830
1624971476130,2.4776,4.4811,7.2888,-0.9232,0.3947,-0.4037
1624971476135,2.3508,4.9716,7.3295,-1.0624,0.3055,-0.7580
1624971476136,2.2551,4.9883,6.9084,-1.1797,0.3092,-0.9389
1624971476148,2.4010,4.6534,6.8701,-1.4399,0.4069,-0.9034
1624971476152,2.6188,4.1963,6.9563,-1.7051,0.5095,-0.9254
1624971476163,2.7623,3.9235,7.2123,-1.9140,0.5999,-1.1087
1624971476172,2.7552,3.9594,7.1860,-2.0642,0.7074,-1.3090
1624971476181,2.7145,3.8829,7.1668,-2.1864,0.8528,-1.4422
1624971476198,2.5063,3.7106,7.2218,-2.3660,1.0471,-1.5289
1624971476202,2.1426,3.8206,7.4396,-2.5932,1.2364,-1.5974
1624971476214,1.7215,3.9762,7.7148,-2.8425,1.3611,-1.7146
1624971476220,1.4415,3.8302,8.2675,-3.0783,1.4246,-1.9138
1624971476231,1.2477,3.6292,8.6982,-3.3996,1.4221,-2.0738
1624971476239,1.1424,3.6555,8.7533,-3.8773,1.4209,-2.1313
1624971476249,1.1017,3.6795,8.7222,-4.3770,1.5028,-2.1520
1624971476264,0.8122,3.2536,9.0476,-4.7606,1.6970,-2.1789
1624971476268,0.2523,2.6386,9.8300,-5.0770,1.9279,-2.2058
1624971476279,-0.2430,1.7556,10.3062,-5.3996,2.1026,-2.2547
1624971476287,-0.4680,0.7985,10.7513,-5.6915,2.2126,-2.3377
1624971476298,-0.6618,0.0017,10.8613,-5.8565,2.3409,-2.4342
1624971476310,-0.9417,-0.8717,11.3351,-5.9481,2.5351,-2.4745
1624971476316,-1.4299,-1.9078,12.0147,-5.9591,2.7697,-2.4342
1624971476325,-2.0759,-2.9798,12.6416,-5.9603,3.0055,-2.3475
1624971476335,-2.7986,-4.2719,12.4215,-5.9640,3.2315,-2.2229
1624971476348,-3.5475,-5.7315,11.8328,-5.9787,3.4197,-2.0665
1624971476355,-4.1409,-6.9638,10.8302,-6.1094,3.5467,-1.8869
1624971476365,-4.6674,-8.0023,9.7535,-6.3574,3.6310,-1.6365
