1636288513764,1.8740,1.1895,9.3438,-0.0598,-0.0026,-0.0468
1636288513772,1.7900,0.7422,9.2891,0.1274,0.1112,-0.0309
1636288513773,1.3428,1.7549,9.7031,0.3328,0.1155,-0.0107
1636288513790,1.4189,2.0098,9.8594,0.3242,0.0240,-0.0064
1636288513791,1.7549,1.7979,9.8125,0.1412,0.0070,0.0085
1636288513837,1.8477,1.9629,9.7344,0.0019,0.0399,0.0042
1636288513838,1.6445,2.2813,9.7109,-0.0938,0.0367,-0.0085
1636288513839,1.5771,2.4824,9.6328,-0.2502,0.0197,-0.0468
1636288513842,1.5938,2.2520,9.6172,-0.4172,0.0506,-0.0660
1636288513844,1.4746,2.0078,9.6875,-0.5142,0.0718,-0.0405
1636288513848,1.5605,2.0293,9.8438,-0.5171,0.0570,0.0106
1636288513849,1.6182,1.9844,9.7891,-0.4641,0.0335,0.1436
1636288513886,1.0215,1.4268,9.7969,-0.2991,0.0272,0.1862
1636288513887,1.0391,1.2393,9.8594,-0.0948,-0.0164,0.0670
1636288513889,1.4316,1.5244,9.8281,0.0009,-0.0462,-0.0298
1636288513926,1.6250,1.9863,9.8438,-0.0193,-0.0537,-0.0064
1636288513931,1.7471,1.9990,9.7969,-0.0268,-0.0484,0.0712
1636288513932,2.3672,1.2471,9.4141,0.0179,-0.0430,0.1085
1636288513934,4.0430,0.5049,8.7109,0.0381,0.0931,-0.1543
1636288513935,3.0234,0.7588,8.8594,0.2646,0.4177,-0.5181
1636288513959,2.4453,0.8184,9.5234,0.4370,0.2240,0.1979
1636288513961,3.5996,0.3494,9.6250,0.7617,-0.1462,0.3979
1636288513962,4.0938,0.3972,10.4609,1.2959,-0.1665,-0.1255
1636288513986,4.3516,1.7617,10.8906,1.5693,-0.1803,-0.2734
1636288513988,7.5117,2.9531,10.6484,1.5654,-0.3740,-0.4927
1636288513994,7.5430,8.2188,10.5391,1.2793,-0.4685,-1.4541
1636288514006,4.9766,7.9492,12.1953,1.0479,-0.0303,-1.0742
1636288514012,5.0469,5.3125,11.8203,0.3030,0.1708,-0.2671
1636288514041,5.4336,4.8203,10.6719,-0.2991,0.1250,-0.8862
1636288514043,4.7148,5.0273,10.3594,-0.2671,0.0708,-1.6025
1636288514044,4.1211,5.3477,10.1797,-0.1257,-0.0835,-1.5244
1636288514068,3.8672,5.4219,9.9766,-0.1459,-0.2378,-1.4766
1636288514075,3.6543,5.6055,9.7109,-0.4099,-0.3123,-1.7266
1636288514082,3.4473,5.8125,9.5000,-0.7813,-0.3494,-1.9346
1636288514091,3.2422,5.4453,9.1875,-1.1133,-0.3909,-2.0117
1636288514092,2.8984,5.0313,9.0313,-1.3438,-0.4409,-2.0605
1636288514120,2.4824,4.7344,9.2188,-1.5283,-0.4814,-2.1934
1636288514121,2.1465,4.1992,9.1953,-1.6709,-0.5132,-2.3184
1636288514122,1.7090,3.6484,9.2813,-1.7471,-0.5347,-2.3457
1636288514150,1.3262,3.0820,9.5000,-1.8193,-0.5728,-2.3652
1636288514151,1.2090,2.3770,9.5859,-1.9629,-0.6494,-2.4082
1636288514152,1.2734,1.5918,9.4844,-2.1855,-0.6899,-2.4395
1636288514177,1.1729,0.7803,9.2031,-2.3535,-0.6494,-2.4375
1636288514180,0.8594,-0.1316,8.9844,-2.3359,-0.5996,-2.3965
1636288514185,0.4500,-1.0098,9.1016,-2.1367,-0.5942,-2.3262
1636288514196,-0.0144,-1.4980,9.2031,-1.7803,-0.6035,-2.2656
1636288514198,-0.3589,-1.5508,9.2188,-1.3125,-0.6450,-2.2422
1636288514226,-0.4858,-1.4072,9.3828,-0.4971,-0.7495,-2.2012
1636288514234,-0.4404,-1.0771,9.3750,-0.2396,-0.7515,-2.1543
1636288514237,-0.4331,-1.1006,8.9688,-0.0013,-0.7524,-2.1035
1636288514256,-0.4165,-0.8594,8.8516,0.2371,-0.7515,-2.0410
1636288514265,-0.2681,-0.6509,8.7578,0.4700,-0.7476,-1.9404
1636288514266,-0.1005,-0.6724,8.6641,0.6245,-0.7632,-1.7988
1636288514292,-0.1125,-0.6006,8.6641,0.6348,-0.7822,-1.6670
1636288514293,-0.0958,-0.5981,8.8203,0.5923,-0.7783,-1.5752
1636288514299,-0.1364,-0.5000,9.0000,0.5635,-0.7793,-1.4912
1636288514328,-0.0958,-0.1627,9.0078,0.5083,-0.8389,-1.4082
1636288514329,0.1077,-0.0526,8.6641,0.3967,-0.9219,-1.3281
1636288514331,0.4500,-0.1316,7.6367,0.2467,-0.9634,-1.2197
1636288514350,1.0264,-0.6343,7.2148,0.1477,-0.9517,-1.0723
1636288514355,1.3789,-1.1533,7.4219,0.1115,-0.9175,-0.9448
1636288514358,1.3613,-0.9312,7.8711,0.1254,-0.8823,-0.9014
1636288514379,1.1416,-0.3303,8.6641,0.2073,-0.8667,-0.8755
1636288514384,1.1797,0.1891,8.9531,0.2583,-0.9443,-0.8022
