1635586968807,1.5537,2.4219,9.4297,-0.2639,-0.0146,0.0254
1635586968810,1.7041,2.6152,9.5391,-0.1746,-0.0455,0.0233
1635586968812,1.8740,2.6465,9.5547,-0.1288,-0.0157,-0.0012
1635586968852,1.7188,2.4922,9.5234,-0.1140,0.0173,0.0074
1635586968853,1.6367,2.5352,9.5313,-0.0969,0.0205,0.0148
1635586968855,1.6465,2.6523,9.5547,-0.0756,0.0205,0.0020
1635586968856,1.6016,2.6738,9.5547,-0.0831,0.0215,0.0020
1635586968857,1.5801,2.6563,9.4922,-0.1075,0.0173,0.0084
1635586968888,1.5938,2.6309,9.4141,-0.1118,0.0152,0.0063
1635586968890,1.5752,2.6953,9.4219,-0.1086,0.0109,0.0180
1635586968893,1.5654,2.7109,9.4375,-0.1277,0.0077,0.0254
1635586968896,1.5146,2.5918,9.4063,-0.1479,0.0045,0.0212
1635586968898,1.4844,2.4180,9.3516,-0.1331,-0.0008,0.0095
1635586968929,1.5322,2.3164,9.3672,-0.0969,-0.0136,-0.0012
1635586968931,1.5537,2.3008,9.3750,-0.0522,-0.0200,-0.0182
1635586968932,1.5293,2.4258,9.3984,-0.0182,-0.0274,-0.0267
1635586968963,1.5273,2.6152,9.4063,-0.0107,-0.0412,-0.0267
1635586968964,1.5488,2.7207,9.4063,-0.0331,-0.0551,-0.0235
1635586968966,1.5703,2.7090,9.3906,-0.0788,-0.0678,-0.0182
1635586968988,1.6416,2.5586,9.3438,-0.1086,-0.0699,-0.0192
1635586968990,1.6611,2.4102,9.3281,-0.1065,-0.0604,-0.0139
1635586968993,1.6543,2.3457,9.3203,-0.0862,-0.0561,-0.0065
1635586969018,1.6943,2.4043,9.3906,-0.0607,-0.0529,-0.0107
1635586969019,1.7070,2.4844,9.4375,-0.0384,-0.0487,-0.0161
1635586969021,1.7285,2.5273,9.4063,-0.0416,-0.0465,-0.0161
1635586969050,1.7070,2.5684,9.4453,-0.0576,-0.0444,-0.0203
1635586969051,1.7207,2.5391,9.3828,-0.0714,-0.0487,-0.0299
1635586969052,1.7813,2.5273,9.3906,-0.0756,-0.0487,-0.0331
1635586969082,1.8193,2.5273,9.3672,-0.0746,-0.0434,-0.0352
1635586969084,1.8047,2.6211,9.3359,-0.0820,-0.0380,-0.0352
1635586969085,1.8047,2.7090,9.3125,-0.1001,-0.0327,-0.0405
1635586969097,1.7930,2.6895,9.2813,-0.1256,-0.0391,-0.0490
1635586969098,1.8379,2.6211,9.2422,-0.1437,-0.0434,-0.0660
1635586969133,1.8555,2.5625,9.1797,-0.1469,-0.0412,-0.0809
1635586969134,1.8525,2.6094,9.1563,-0.1459,-0.0444,-0.0905
1635586969136,1.9316,2.6348,9.1406,-0.1501,-0.0561,-0.1097
1635586969156,2.0371,2.6152,9.0938,-0.1725,-0.0678,-0.1342
1635586969163,2.2031,2.6582,9.0078,-0.2023,-0.0731,-0.1597
1635586969165,2.3398,2.7676,8.9141,-0.2469,-0.0742,-0.1874
1635586969180,2.5840,2.8027,8.8359,-0.3127,-0.0742,-0.2224
1635586969182,2.9063,2.8164,8.6875,-0.4043,-0.0615,-0.2661
1635586969213,3.2090,2.7813,8.4531,-0.5054,-0.0316,-0.3086
1635586969214,3.3477,2.7695,8.2109,-0.6162,0.0066,-0.3406
1635586969216,3.4316,2.8164,7.9648,-0.7383,0.0428,-0.3831
1635586969241,3.4922,2.8574,7.7578,-0.8960,0.0811,-0.4395
1635586969243,3.4824,2.8633,7.4375,-1.0918,0.1216,-0.5063
1635586969245,3.3965,2.8379,7.1172,-1.3096,0.1609,-0.5723
1635586969269,3.2188,2.7402,6.8125,-1.5264,0.1970,-0.6406
1635586969271,3.0703,2.5371,6.5469,-1.7422,0.2216,-0.7227
1635586969273,3.0059,2.2695,6.3945,-1.9453,0.2227,-0.8140
1635586969299,2.9746,2.0605,6.2148,-2.1230,0.2301,-0.9224
1635586969300,2.9512,1.8906,6.1211,-2.2656,0.2385,-1.0283
1635586969302,2.8789,1.8906,5.9961,-2.4238,0.2482,-1.1309
1635586969330,2.7695,2.0723,5.9219,-2.5957,0.2566,-1.2227
1635586969331,2.7324,2.1465,6.0977,-2.8242,0.2385,-1.2861
1635586969332,2.8711,2.0273,6.2539,-3.1387,0.2301,-1.3721
1635586969364,3.1035,1.6416,6.3867,-3.4785,0.2502,-1.4932
1635586969366,3.3477,1.1318,6.4102,-3.7871,0.3025,-1.6064
1635586969373,3.4102,0.8281,6.2461,-4.0313,0.3938,-1.7236
1635586969389,3.4043,0.9189,6.1602,-4.3008,0.5352,-1.8223
1635586969391,3.4531,1.2393,6.3867,-4.8047,0.6919,-1.9238
1635586969392,3.5371,1.7500,6.6836,-5.6602,0.8418,-2.0332
1635586969422,3.3516,1.6279,6.8320,-6.6875,1.0137,-2.0645
1635586969423,3.3652,0.3040,6.8320,-7.6211,1.1426,-1.9775
1635586969425,3.8496,-1.9629,6.4492,-8.3047,1.2861,-1.8691
1635586969448,4.2070,-4.5000,5.8359,-8.7656,1.5127,-1.8193
1635586969450,4.4727,-6.9648,5.4453,-9.0000,1.8311,-1.8271
1635586969453,4.7031,-9.1406,5.3320,-9.0313,2.1875,-1.8926
1635586969478,4.8398,-10.8438,5.0195,-8.8438,2.5586,-2.0527
1635586969479,4.7734,-11.9453,4.3633,-8.3359,2.9199,-2.2051
1635586969480,4.3516,-12.3828,3.7480,-7.5586,3.2617,-2.2168
1635586969510,3.7148,-12.5313,3.2480,-6.6523,3.5586,-2.1367
1635586969512,3.3145,-12.7734,2.8750,-5.7813,3.7852,-2.1836
1635586969513,3.3125,-12.7344,2.5098,-5.0234,3.9688,-2.3008
1635586969540,3.3750,-12.4688,2.1758,-4.0547,4.2813,-2.3086
1635586969542,3.1523,-12.3984,1.1699,-3.7480,4.3672,-2.2148
1635586969543,3.1738,-12.1016,0.7490,-3.6582,4.4023,-2.0625
1635586969570,3.0762,-11.4297,0.1245,-3.7461,4.4922,-1.9258
1635586969572,2.7637,-10.6250,-0.7036,-3.9668,4.6094,-1.7500
1635586969574,2.4395,-10.0703,-1.4453,-4.3320,4.6523,-1.4785
1635586969600,2.2813,-10.1875,-2.0195,-4.7539,4.6758,-1.2334
1635586969602,2.1973,-10.6016,-2.4727,-5.1406,4.6602,-1.0361
1635586969603,1.9795,-10.8125,-2.8457,-5.4570,4.5977,-0.8672
1635586969630,1.5801,-10.3984,-3.0879,-5.7500,4.4453,-0.6406
1635586969632,1.2158,-9.8203,-3.5273,-6.0273,4.2070,-0.3979
1635586969634,1.2109,-9.2656,-4.2148,-6.2383,3.8906,-0.2129
1635586969658,1.1250,-8.7578,-5.1016,-6.4531,3.5918,-0.0278
1635586969668,0.8950,-8.9453,-5.8398,-6.5547,3.4004,0.1180
1635586969670,0.5625,-10.1563,-5.9531,-6.4922,3.2168,0.1201
1635586969679,0.8687,-10.6172,-6.0273,-6.3008,2.9199,0.0595
1635586969681,0.9766,-10.0938,-6.4414,-5.8633,2.5938,0.0850
1635586969710,0.9165,-9.6172,-6.8320,-5.2344,2.3223,0.1223
1635586969712,0.9189,-9.7969,-7.1602,-4.5508,2.0664,0.1414
1635586969713,1.1367,-9.8359,-7.6211,-3.7773,1.8516,0.0914
1635586969741,1.2354,-9.5391,-7.7305,-2.9082,1.7295,0.0457
1635586969742,1.2637,-9.0859,-7.7773,-2.1016,1.5791,0.0797
1635586969744,1.2852,-8.5078,-7.9414,-1.4385,1.4414,0.1021
