1624605957589,-0.3316,4.4308,8.9973,0.0447,0.0099,0.0174
1624605957591,-0.2598,4.4476,9.0069,0.0728,-0.0317,0.0027
1624605957592,-0.3435,4.3901,9.0404,0.0618,-0.0463,-0.0058
1624605957593,-0.5062,4.5026,9.1026,0.0557,-0.0524,-0.0009
1624605957594,-0.5972,4.6773,9.0930,0.0496,-0.0634,-0.0095
1624605957595,-0.6331,4.6127,9.0907,0.0313,-0.0854,-0.0412
1624605957596,-0.3818,4.4930,8.9854,-0.0078,-0.1282,-0.0449
1624605957597,-0.0038,4.1724,8.8442,-0.0506,-0.1807,-0.0645
1624605957598,0.2116,3.9762,8.6815,-0.0762,-0.1661,-0.0547
1624605957599,0.0058,4.0408,8.8346,-0.0518,-0.0952,-0.0193
1624605957600,-0.3363,5.0147,8.8203,0.0142,-0.0060,-0.0058
1624605957606,-0.4464,4.9381,8.9830,0.0362,0.0343,-0.0498
1624605957627,-0.3435,4.5217,8.7700,-0.0273,0.0318,-0.0828
1624605957628,-0.1641,4.3973,8.7724,-0.0994,-0.0182,-0.0400
1624605957629,-0.1928,4.3566,8.7844,-0.1202,-0.0415,-0.0510
1624605957629,-0.3076,4.2585,8.8346,-0.1177,-0.0256,-0.0498
1624605957658,-0.3746,4.2609,8.9447,-0.0994,-0.0097,-0.0339
1624605957660,-0.3435,4.2155,9.0021,-0.0872,-0.0073,-0.0278
1624605957661,-0.3292,4.1317,9.0165,-0.0921,-0.0134,-0.0388
1624605957702,-0.2957,4.0886,8.9901,-0.1006,-0.0195,-0.0486
1624605957703,-0.2957,4.1413,9.0404,-0.1019,-0.0243,-0.0449
1624605957704,-0.3220,4.2035,9.0237,-0.0921,-0.0170,-0.0388
1624605957705,-0.3890,4.3184,9.1026,-0.0713,-0.0073,-0.0290
1624605957706,-0.4488,4.3758,9.0811,-0.0579,0.0074,-0.0205
1624605957708,-0.4201,4.4811,8.9830,-0.0566,0.0147,-0.0144
1624605957714,-0.4177,4.6079,8.9495,-0.0676,0.0184,-0.0229
1624605957722,-0.3770,4.5911,8.9997,-0.0884,0.0184,-0.0376
1624605957732,-0.3723,4.5098,9.0380,-0.1104,0.0111,-0.0437
1624605957742,-0.4297,4.3542,8.9208,-0.1532,-0.0011,-0.0522
1624605957752,-0.4393,4.2155,9.0141,-0.1910,-0.0182,-0.0718
1624605957762,-0.3746,4.1006,8.8514,-0.2204,-0.0329,-0.0791
1624605957770,-0.2622,4.4547,9.0380,-0.2362,-0.0720,-0.1060
1624605957780,0.0513,4.8448,9.1337,-0.2448,-0.0732,-0.1353
1624605957789,-0.0301,4.6127,9.3682,-0.2888,-0.0708,-0.1549
1624605957800,-0.3387,4.5744,9.2773,-0.3523,-0.0402,-0.1243
1624605957809,-0.4057,4.7299,9.0763,-0.4134,-0.0073,-0.1158
1624605957819,-0.2143,5.0123,9.0859,-0.3951,-0.0305,-0.1133
1624605957829,0.0130,5.0625,9.3898,-0.3584,-0.0549,-0.1011
1624605957838,0.0943,4.5624,9.7200,-0.4244,-0.0134,-0.1158
1624605957850,0.0274,3.6508,9.6219,-0.5918,0.0257,-0.1121
1624605957857,-0.2406,2.9855,9.3251,-0.7616,0.0612,-0.0681
1624605957868,-0.3794,2.8228,9.3275,-0.8227,0.1186,-0.0840
1624605957876,-0.4464,2.6458,9.2797,-0.7665,0.1161,-0.1304
1624605957886,-0.4967,2.8994,9.4065,-0.6553,0.0831,-0.1512
1624605957897,-0.3770,3.7560,9.5716,-0.5453,0.0367,-0.1891
1624605957905,-0.3029,4.6151,9.9114,-0.4696,-0.0182,-0.2416
1624605957921,-0.4201,5.4502,9.9186,-0.4610,-0.0268,-0.2563
1624605957924,-0.5326,5.5243,10.0597,-0.5734,-0.0109,-0.2220
1624605957935,-0.4919,5.1008,10.0047,-0.7567,0.0355,-0.1475
1624605957944,0.0920,4.9166,10.2966,-0.9974,0.0538,-0.0486
1624605957953,0.1183,4.0145,10.3253,-1.2564,0.0575,0.0614
1624605957968,0.0297,3.3421,10.2895,-1.5325,0.1088,0.1811
