1635503919068,-0.7373,4.6563,8.7656,-0.0282,0.0115,0.0091
1635503919070,-0.7490,4.8711,8.9453,0.0474,0.0296,0.0303
1635503919071,-0.9385,4.9297,8.8906,0.0495,-0.0076,0.0569
1635503919125,-0.7827,4.9844,8.8359,0.0091,-0.0427,0.0197
1635503919128,-0.7085,4.9844,8.7969,-0.0186,-0.0236,0.0144
1635503919130,-0.8760,4.9453,8.7969,-0.0313,0.0020,0.0112
1635503919136,-0.8857,4.9453,8.8203,-0.0399,-0.0044,0.0038
1635503919164,-0.8447,4.9883,8.8359,-0.0494,-0.0140,-0.0005
1635503919168,-0.8711,5.0156,8.8438,-0.0622,-0.0129,-0.0016
1635503919169,-0.9048,4.9297,8.7969,-0.0803,-0.0161,0.0016
1635503919171,-0.9263,4.8359,8.7891,-0.0909,-0.0236,0.0059
1635503919172,-0.8833,4.7813,8.7734,-0.0877,-0.0289,0.0038
1635503919173,-0.8784,4.7500,8.7813,-0.0750,-0.0278,0.0006
1635503919189,-0.8735,4.7656,8.7891,-0.0580,-0.0289,-0.0005
1635503919192,-0.8472,4.7539,8.8203,-0.0441,-0.0321,0.0016
1635503919195,-0.8379,4.7305,8.8281,-0.0303,-0.0310,0.0101
1635503919206,-0.8594,4.7617,8.8672,-0.0207,-0.0289,0.0144
1635503919208,-0.8403,4.7773,8.8516,-0.0133,-0.0246,0.0133
1635503919241,-0.8594,4.7266,8.8281,-0.0101,-0.0225,0.0176
1635503919242,-0.8618,4.7188,8.8125,-0.0111,-0.0246,0.0218
1635503919243,-0.8569,4.7227,8.8047,-0.0101,-0.0236,0.0250
1635503919274,-0.8711,4.7070,8.7969,-0.0079,-0.0193,0.0250
1635503919275,-0.8618,4.6875,8.8359,-0.0069,-0.0182,0.0218
1635503919277,-0.8975,4.6602,8.8359,-0.0111,-0.0225,0.0176
1635503919304,-0.8975,4.6875,8.8828,-0.0164,-0.0246,0.0186
1635503919306,-0.8618,4.6602,8.8984,-0.0239,-0.0289,0.0165
1635503919307,-0.8687,4.6484,8.9063,-0.0334,-0.0321,0.0186
1635503919330,-0.8403,4.6055,8.8750,-0.0377,-0.0321,0.0240
1635503919332,-0.8379,4.5664,8.8828,-0.0388,-0.0310,0.0250
1635503919338,-0.8423,4.5508,8.9141,-0.0388,-0.0310,0.0229
1635503919360,-0.8066,4.5820,8.9297,-0.0356,-0.0289,0.0240
1635503919363,-0.7778,4.6016,8.9609,-0.0345,-0.0267,0.0272
1635503919365,-0.7876,4.6172,8.9375,-0.0430,-0.0257,0.0293
1635503919391,-0.7827,4.6172,8.9141,-0.0515,-0.0182,0.0367
1635503919392,-0.7754,4.5820,8.8828,-0.0558,-0.0129,0.0421
1635503919394,-0.7778,4.6016,8.8750,-0.0590,-0.0076,0.0463
1635503919419,-0.8042,4.6289,8.8906,-0.0622,-0.0012,0.0506
1635503919423,-0.7612,4.6367,8.9297,-0.0665,0.0020,0.0548
1635503919426,-0.7827,4.6563,8.8750,-0.0718,0.0041,0.0612
1635503919437,-0.8091,4.6523,8.8672,-0.0771,0.0052,0.0654
1635503919440,-0.8018,4.6016,8.8750,-0.0803,0.0073,0.0676
1635503919469,-0.7969,4.5703,8.8828,-0.0760,0.0062,0.0665
1635503919472,-0.7705,4.5703,8.8828,-0.0622,0.0084,0.0654
1635503919476,-0.7178,4.5703,8.9219,-0.0441,0.0084,0.0644
1635503919487,-0.7158,4.5820,8.9141,-0.0218,0.0062,0.0623
1635503919491,-0.6797,4.5938,8.8906,0.0027,0.0073,0.0612
1635503919518,-0.6294,4.6250,8.9063,0.0272,0.0105,0.0602
