1635157955988,2.5918,6.1406,-8.6172,-0.4421,-0.1103,-0.2585
1635157955990,1.7881,5.8984,-7.5977,0.2473,0.3823,-0.0723
1635157955991,1.1895,6.1836,-6.8242,0.4697,0.5405,0.0064
1635157955992,0.8809,7.0586,-7.1133,0.3867,0.6504,0.0266
1635157956009,0.8042,7.0195,-7.3164,0.4324,0.6885,0.0202
1635157956011,1.1299,6.9297,-7.3086,0.4932,0.7100,0.0575
1635157956012,0.4932,6.7227,-7.2813,0.4634,0.6367,0.1351
1635157956015,0.2155,6.6406,-7.3242,0.3750,0.4524,0.0575
1635157956016,0.5649,6.7148,-7.2852,0.2494,0.2769,-0.1372
1635157956017,0.9624,6.5625,-7.2891,0.1580,0.1694,-0.2554
1635157956019,1.2539,6.0859,-7.4492,0.1686,0.1333,-0.2500
1635157956020,1.3330,5.4531,-7.5430,0.2727,0.1536,-0.1841
1635157956021,1.2129,5.1953,-7.5664,0.3953,0.1588,-0.0787
1635157956068,1.0361,5.0586,-7.6289,0.5420,0.0929,0.0202
1635157956069,1.1172,5.3789,-7.7617,0.6343,0.0163,0.0415
1635157956070,1.2539,6.3945,-7.8711,0.5674,-0.0284,0.0521
1635157956099,1.2422,6.9063,-7.9336,0.3420,-0.0795,0.0968
1635157956102,1.3135,6.7891,-8.2031,0.0430,-0.1251,0.0905
1635157956103,1.4717,6.4883,-8.4688,-0.2048,-0.1348,0.0170
1635157956110,1.5410,6.0781,-8.4609,-0.3550,-0.1497,-0.0074
1635157956115,1.5059,5.8047,-8.3828,-0.4102,-0.1603,0.0213
1635157956119,1.4336,5.7734,-8.2422,-0.3750,-0.1050,0.0404
1635157956127,1.3262,5.7695,-8.1641,-0.3145,-0.0199,0.0394
1635157956132,1.2490,5.9609,-8.2188,-0.2240,0.0535,0.0011
1635157956157,1.1875,6.0117,-8.1484,-0.0804,0.1025,-0.0553
1635157956160,1.1826,5.9375,-7.9531,0.0537,0.1514,-0.1064
1635157956166,1.2109,6.1523,-7.8398,0.1580,0.2003,-0.1075
1635157956188,1.3447,6.1797,-7.8203,0.2632,0.2961,-0.0829
1635157956191,1.4219,6.3047,-7.8711,0.2527,0.6323,0.1617
1635157956206,1.2900,5.6367,-7.5547,-0.0208,0.7959,0.7129
1635157956218,-0.8472,6.4336,-8.3828,-0.0102,0.5767,0.4958
1635157956221,-2.5254,7.6758,-7.2109,-0.6826,-0.7495,0.7959
1635157956223,-0.0120,7.9766,-7.5781,-0.5728,-1.2490,0.0532
1635157956251,2.0059,6.6797,-7.5273,-0.1516,-0.8594,-0.7598
1635157956253,2.9219,5.4922,-7.2422,-0.1698,-0.5039,-0.6094
1635157956256,2.8008,5.6250,-7.7852,-0.4412,-0.2634,-0.0117
1635157956282,2.0586,6.0156,-8.1641,-0.2590,0.1993,0.4214
