1624601907970,-1.8438,2.1552,9.3036,0.0899,-0.0292,-0.0706
1624601907971,-2.0640,2.1840,9.3204,0.1107,-0.0317,-0.0608
1624601907972,-2.1382,2.2725,9.3634,0.0606,-0.0488,-0.0901
1624601907995,-2.0161,2.2246,9.3036,0.0215,-0.0915,-0.0803
1624601907997,-1.8749,2.1983,9.2223,0.0105,-0.1038,-0.0608
1624601907998,-1.7673,2.3706,9.1935,0.0130,-0.0708,-0.0302
1624601908021,-1.9348,2.3921,9.2581,0.0130,-0.0170,0.0272
1624601908022,-2.2171,2.4759,9.2845,-0.0212,0.0159,0.0443
1624601908023,-2.1812,2.5620,9.2677,-0.0518,0.0025,0.0528
1624601908050,-2.0831,2.5094,9.2725,-0.0640,-0.0195,0.0711
1624601908051,-2.0927,2.4759,9.2605,-0.0689,-0.0219,0.0638
1624601908057,-2.1142,2.4567,9.3012,-0.0640,-0.0243,0.0479
1624601908058,-2.0640,2.5477,9.3180,-0.0542,-0.0317,0.0382
1624601908070,-2.1118,2.5907,9.3945,-0.0444,-0.0390,0.0186
1624601908077,-2.1405,2.5285,9.4304,-0.0432,-0.0561,-0.0132
1624601908088,-2.0042,2.4902,9.4352,-0.0359,-0.0842,-0.0351
1624601908096,-2.0185,2.3060,9.4496,-0.0273,-0.1111,-0.0535
1624601908104,-1.9802,2.1816,9.4328,-0.0237,-0.1392,-0.0926
1624601908114,-1.8510,2.0763,9.4376,-0.0066,-0.1697,-0.1097
1624601908123,-1.7386,2.0547,9.4352,0.0240,-0.1844,-0.1170
1624601908140,-1.7003,2.1409,9.4663,0.0399,-0.1795,-0.1255
1624601908143,-1.6907,2.2366,9.5166,0.0435,-0.1636,-0.1231
1624601908152,-1.3413,2.6290,9.3012,0.0399,-0.1367,-0.1011
1624601908164,-1.1571,1.8585,9.3658,0.0924,-0.0598,0.0137
1624601908172,-1.8223,2.3395,9.4687,0.0716,0.0697,0.0174
1624601908184,-2.2554,2.5524,9.7104,0.0362,0.1003,-0.0241
1624601908191,-2.2506,2.3491,9.6099,0.0093,0.0099,-0.0107
1624601908202,-1.9515,2.2175,9.4448,-0.0273,-0.0732,-0.0315
1624601908210,-1.6907,2.1864,9.3682,-0.0285,-0.0879,-0.0425
1624601908220,-1.5734,2.6888,9.2821,-0.0249,-0.0573,-0.0730
1624601908229,-1.7912,2.9425,9.5716,-0.0298,0.0233,-0.0864
1624601908240,-1.9324,2.6936,9.5214,-0.0432,0.0282,-0.0510
1624601908248,-1.9683,2.3371,9.4926,-0.0493,0.0074,-0.0596
1624601908258,-1.8558,2.2438,9.4711,-0.0212,-0.0170,-0.0840
1624601908269,-1.7697,2.3491,9.3850,0.0264,-0.0317,-0.1072
1624601908277,-1.7410,2.5716,9.3898,0.0716,-0.0280,-0.1280
1624601908289,-1.7768,2.7774,9.5190,0.0899,-0.0182,-0.1487
1624601908296,-1.7816,2.9664,9.7104,0.0826,-0.0243,-0.1732
1624601908307,-1.7074,3.0071,9.9138,0.0594,-0.0390,-0.2037
1624601908315,-1.5615,3.0741,10.1722,0.0240,-0.0524,-0.2355
1624601908325,-1.3916,3.1219,10.5144,-0.0212,-0.0573,-0.2721
1624601908336,-1.1738,3.1507,10.7465,-0.0652,-0.0500,-0.3186
1624601908344,-1.0087,3.0669,10.9451,-0.1055,-0.0231,-0.3748
1624601908357,-0.8915,2.9377,11.0910,-0.1519,0.0233,-0.4322
1624601908368,-0.8030,2.8109,11.1222,-0.1739,0.0856,-0.5055
1624601908373,-0.7120,2.6721,11.1365,-0.1788,0.1442,-0.5874
1624601908384,-0.5708,2.5381,10.9977,-0.1996,0.1968,-0.6717
1624601908394,-0.5445,2.5237,10.9427,-0.2314,0.2640,-0.7608
1624601908402,-0.6283,2.5405,11.0934,-0.2753,0.3434,-0.8451
1624601908413,-0.7192,2.5429,11.3351,-0.3218,0.4118,-0.9478
1624601908422,-1.0255,2.1457,11.5265,-0.3609,0.4973,-1.0235
1624601908433,-1.5065,1.5714,11.2179,-0.4085,0.5902,-1.0308
1624601908440,-2.1023,1.0498,10.8661,-0.3816,0.6879,-1.0345
1624601908452,-2.4588,0.5353,10.0765,-0.3083,0.7441,-1.0150
1624601908460,-1.5328,0.3271,8.5164,-0.2643,0.5999,-1.1090
1624601908469,0.5992,1.3441,7.5138,-0.2937,0.1650,-1.4621
1624601908481,2.2335,1.5211,7.1405,-0.2546,-0.0806,-1.6490
1624601908491,2.2024,0.3176,7.0400,-0.2228,0.1858,-1.3851
1624601908500,0.7213,-0.6922,7.1668,-0.1336,0.6586,-1.1200
1624601908510,-1.0781,-1.2067,7.6478,0.1107,0.9640,-0.9771
1624601908519,-2.3655,-1.2306,7.9445,0.3990,0.9701,-0.8916
1624601908529,-2.9134,-0.6300,8.3393,0.5872,0.7197,-0.8830
1624601908539,-2.7029,0.1237,8.5547,0.7081,0.3397,-0.9258
1624601908548,-2.0377,0.9517,8.4470,0.6996,-0.0121,-0.9588
1624601908558,-1.4442,1.7437,8.1551,0.5554,-0.2443,-0.9685
1624601908567,-1.3557,2.1265,8.0306,0.3392,-0.3212,-0.9465
1624601908577,-1.6883,1.9136,8.1192,0.0826,-0.3273,-0.9074
1624601908587,-2.0688,1.2197,8.3058,-0.1886,-0.3799,-0.8928
1624601908596,-2.0257,0.4420,8.2627,-0.3670,-0.5143,-0.9258
1624601908606,-1.4658,0.0041,8.1574,-0.4586,-0.6694,-0.9832
1624601908615,-0.7527,-0.1443,7.7602,-0.4781,-0.7635,-1.0076
1624601908625,-0.2813,0.0591,7.3463,-0.4500,-0.7501,-1.0125
1624601908635,-0.3435,0.3223,7.1549,-0.3780,-0.6364,-1.0113
1624601908644,-0.8604,0.5305,7.0926,-0.3120,-0.4874,-0.9832
1624601908652,-1.5902,0.6621,7.1740,-0.3047,-0.3738,-0.9478
1624601908661,-2.3463,0.6549,7.4492,-0.3963,-0.3261,-0.9123
1624601908671,-2.9493,0.4468,7.9780,-0.5563,-0.3444,-0.9050
1624601908681,-3.2700,0.2099,8.4159,-0.7506,-0.4226,-0.9368
1624601908690,-3.3082,0.0400,8.6863,-0.9461,-0.5546,-0.9771
1624601908702,-3.1455,-0.1921,8.8801,-1.0743,-0.6816,-0.9966
1624601908711,-3.0067,-0.5391,8.7915,-1.1489,-0.7598,-0.9942
1624601908721,-3.0833,-0.7712,8.6121,-1.1562,-0.7843,-0.9930
1624601908731,-3.2819,-0.9171,8.4350,-1.0902,-0.7684,-0.9930
1624601908740,-3.6887,-0.9889,8.4039,-0.9839,-0.7232,-0.9771
1624601908750,-4.2678,-1.1253,8.3465,-0.8459,-0.6572,-0.9429
1624601908759,-4.8755,-1.2665,8.4948,-0.7286,-0.5802,-0.8916
1624601908769,-5.4355,-1.1134,8.7772,-0.6858,-0.5143,-0.8610
1624601908779,-5.8542,-0.6731,9.1217,-0.7017,-0.5094,-0.8586
1624601908788,-5.9715,-0.3261,9.5692,-0.7359,-0.5766,-0.8415
1624601908798,-5.7848,-0.1993,9.8611,-0.8019,-0.6706,-0.8060
1624601908808,-5.3565,-0.5917,10.0262,-0.8642,-0.7708,-0.7963
1624601908817,-4.8157,-1.3383,10.0645,-0.8874,-0.8172,-0.8060
1624601908827,-4.3922,-1.8527,9.9425,-0.8068,-0.7830,-0.8158
1624601908837,-4.1314,-1.9724,10.1985,-0.5698,-0.6938,-0.8500
1624601908846,-3.9543,-1.7690,10.4570,-0.2472,-0.6071,-0.8769
1624601908856,-3.8466,-1.4531,10.6149,0.0399,-0.5008,-0.8952
1624601908865,-3.8634,-0.8549,10.7896,0.2243,-0.3725,-0.9184
1624601908873,-3.8586,-0.3644,10.6891,0.2952,-0.2956,-0.9099
1624601908883,-3.6432,-0.4505,10.5742,0.3416,-0.2834,-0.8329
1624601908892,-3.2795,-0.3261,10.5311,0.2818,-0.2834,-0.7340
1624601908904,-2.9182,-0.2400,10.5216,0.1816,-0.2381,-0.6558
1624601908913,-2.5856,-0.2065,10.4665,0.0667,-0.1502,-0.5825
1624601908922,-2.4349,-0.1538,10.4713,-0.0921,-0.0524,-0.4908
1624601908930,-2.4014,-0.2328,10.3230,-0.2472,0.0355,-0.3992
1624601908942,-2.3798,-0.4338,10.1818,-0.3340,0.1027,-0.3369
1624601908949,-2.3918,-0.8166,10.4211,-0.3315,0.1320,-0.3271
1624601908961,-2.1597,-1.4148,10.8924,-0.2167,0.1039,-0.3687
1624601908969,-1.5399,-1.4531,10.9451,-0.0884,0.0441,-0.4224
1624601908978,-0.8652,-1.0368,10.8853,0.0374,0.0208,-0.4579
1624601908988,-0.4656,-0.4840,10.8183,0.1535,0.0685,-0.4786
1624601908998,-0.3986,0.1692,10.7202,0.1767,0.1442,-0.4615
1624601909007,-0.5948,0.3774,10.9403,0.1241,0.1943,-0.4261
1624601909019,-0.7671,0.2338,10.8900,0.0337,0.1955,-0.4029
1624601909029,-0.7934,0.1740,10.6436,-0.0884,0.1662,-0.3919
1624601909038,-0.7312,0.0831,10.7034,-0.1470,0.1503,-0.3968
1624601909048,-0.6522,0.1572,10.8015,-0.1776,0.1638,-0.4004
1624601909057,-0.5756,0.1859,11.3638,-0.2350,0.1907,-0.3882
1624601909068,-0.6498,0.1142,10.4976,-0.2790,0.2017,-0.3589
1624601909076,-0.7168,-0.4362,11.0097,-0.2143,0.2359,-0.3455
1624601909086,-0.7288,0.0424,11.6127,-0.1776,0.3226,-0.3797
1624601909096,-0.8676,-0.1060,11.4906,-0.2399,0.3898,-0.4090
1624601909105,-1.1523,-0.8047,11.1748,-0.3132,0.4252,-0.3943
1624601909115,-1.4514,-0.9746,11.1293,-0.2814,0.5108,-0.4163
1624601909125,-1.7864,-0.8789,11.2729,-0.2350,0.6048,-0.4786
1624601909134,-1.9276,-0.7066,10.8398,-0.2534,0.6354,-0.5141
1624601909144,-1.9563,-0.4745,10.3253,-0.3230,0.6390,-0.5141
1624601909154,-2.1358,0.0472,9.7606,-0.4146,0.6525,-0.5312
1624601909163,-2.2076,-0.3716,9.3969,-0.4256,0.6342,-0.4957
1624601909173,-2.0688,-1.4723,9.0787,-0.4476,0.5841,-0.3393
1624601909182,-2.0257,-2.4725,8.9351,-0.4672,0.5889,-0.2037
1624601909192,-2.0831,-3.1114,9.0595,-0.3853,0.6537,-0.1524
1624601909200,-2.1142,-3.2884,9.2558,-0.2301,0.7209,-0.0852
1624601909211,-2.3368,-3.0348,9.5668,-0.0811,0.7881,-0.0156
1624601909221,-2.7411,-2.6663,9.7511,0.0093,0.8235,0.0369
1624601909230,-3.1096,-2.5945,9.4879,0.0240,0.7979,0.0687
1624601909240,-3.1144,-2.5826,9.2223,0.0325,0.7099,0.0980
1624601909250,-2.9876,-2.4533,8.9160,0.0826,0.6012,0.1225
1624601909259,-2.9374,-2.2188,8.4470,0.1278,0.5120,0.1615
1624601909269,-3.0355,-2.0585,8.2077,0.1608,0.4265,0.2031
1624601909278,-3.1718,-1.9269,8.0881,0.1926,0.3422,0.2471
1624601909287,-3.3298,-1.7762,8.1239,0.2195,0.2566,0.2849
1624601909295,-3.4063,-1.6039,8.2484,0.2231,0.1626,0.3094
1624601909305,-3.3776,-1.5345,8.3632,0.2048,0.0575,0.3326
1624601909315,-3.2293,-1.5728,8.3417,0.2060,-0.0451,0.3509
1624601909324,-3.0737,-1.5488,8.2508,0.2305,-0.1270,0.3558
1624601909334,-2.9780,-1.3359,8.0115,0.2695,-0.1893,0.3570
1624601909346,-3.0020,-1.0128,7.7722,0.3233,-0.2308,0.3485
1624601909355,-3.0809,-0.6635,7.6095,0.3709,-0.2687,0.3338
1624601909365,-3.1240,-0.2711,7.8057,0.3954,-0.3322,0.2959
1624601909374,-2.9589,-0.2352,8.0881,0.4027,-0.4409,0.2410
1624601909384,-2.4636,-0.1801,8.1503,0.3587,-0.5741,0.1896
1624601909393,-1.6955,0.0615,8.3704,0.2952,-0.6731,0.1371
1624601909401,-0.8460,0.0208,9.1553,0.2255,-0.7085,0.1334
1624601909414,-0.6522,-0.7137,9.5022,0.0814,-0.7109,0.1786
1624601909420,-0.3196,-1.4460,9.7391,0.0166,-0.7183,0.1652
1624601909432,0.1207,-1.4507,9.9832,0.0472,-0.7183,0.1444
1624601909441,0.3073,-1.5010,9.8372,0.1034,-0.7024,0.1554
1624601909450,0.4270,-1.4268,9.2558,0.1498,-0.6914,0.1933
1624601909459,0.8409,-1.4483,9.1529,0.2732,-0.6584,0.2422
1624601909470,1.6521,-1.8408,9.8133,0.3563,-0.5424,0.3362
1624601909479,1.7980,-1.7259,10.6699,0.2170,-0.3200,0.4438
1624601909489,0.8002,-0.8765,10.6532,-0.0579,-0.0879,0.4034
1624601909500,0.1685,-0.7281,10.9810,-0.0896,0.0294,0.3937
1624601909509,-0.3172,-1.0775,11.1222,-0.1422,0.0563,0.4755
1624601909519,-0.5996,-1.2354,10.9786,-0.2045,0.0453,0.4499
1624601909528,-0.6929,-1.3502,10.6053,-0.1519,0.0245,0.3582
1624601909538,-0.7072,-1.3933,10.4043,-0.0237,0.0135,0.2727
1624601909548,-0.6068,-1.3550,10.3134,0.1131,0.0257,0.2373
1624601909557,-0.6115,-0.9913,10.2009,0.1632,0.0697,0.2312
1624601909567,-0.8053,-0.5893,10.3301,0.1461,0.1320,0.1958
1624601909576,-0.8843,-0.2352,10.4833,0.0753,0.1845,0.1872
1624601909586,-0.8891,-0.2041,10.7225,-0.0457,0.2371,0.2080
1624601909595,-0.9322,-0.9195,10.6149,-0.2020,0.2713,0.2617
