1634981330331,0.8330,-3.1973,9.1641,0.0248,-0.0247,-0.0589
1634981330344,0.8257,-3.1758,9.1719,0.0504,-0.0598,-0.0621
1634981330351,0.8662,-3.1621,9.1875,0.0546,-0.0864,-0.0291
1634981330367,0.9932,-3.3359,9.1172,0.0301,-0.1109,-0.0057
1634981330372,1.0840,-3.2715,9.1719,0.0471,-0.1183,0.0092
1634981330375,1.1465,-3.3223,9.2734,0.0578,-0.1088,0.0145
1634981330376,1.3135,-3.6543,9.2188,0.0333,-0.0768,-0.0131
1634981330378,0.9072,-3.9355,9.2344,0.0152,-0.0374,-0.0717
1634981330379,0.8784,-3.4902,9.3672,0.0737,-0.0949,-0.1365
1634981330382,1.0527,-2.6973,9.5313,0.0216,-0.1395,-0.1887
1634981330386,1.2783,-2.3574,9.4141,-0.1699,-0.1619,-0.1578
1634981330388,1.7783,-2.9414,8.7266,-0.0667,-0.1534,-0.0642
1634981330391,1.8242,-3.6836,9.3359,0.1685,-0.0566,-0.0153
1634981330393,1.2705,-2.9414,9.0938,-0.0071,0.0285,-0.1099
1634981330396,0.8018,-2.8535,9.2656,0.0142,0.0583,-0.1450
1634981330397,1.7979,-3.4922,9.1953,0.0418,-0.0045,-0.1195
1634981330397,2.3262,-3.6934,9.1484,0.0801,0.0296,-0.1281
1634981330398,2.1582,-3.1504,9.3828,0.0940,0.0923,-0.1588
1634981330399,2.3574,-2.7402,9.4141,0.0610,0.0912,-0.1407
1634981330455,2.6230,-2.8711,9.2813,-0.0294,0.0998,-0.1174
1634981330458,2.3887,-3.3770,9.1406,-0.1305,0.1530,-0.1057
1634981330460,1.7471,-3.7695,9.1406,-0.1614,0.1976,-0.1068
1634981330463,1.1367,-4.0547,9.1328,-0.1114,0.2147,-0.1195
1634981330465,0.7490,-4.2891,9.1563,0.0195,0.2041,-0.1312
1634981330473,0.5288,-4.4219,9.2344,0.1982,0.1732,-0.1398
1634981330494,0.5479,-4.2461,9.2500,0.3567,0.1179,-0.1461
1634981330496,0.6582,-3.8770,9.2813,0.4727,0.0796,-0.1556
1634981330498,0.6460,-3.5176,9.2813,0.5259,0.0466,-0.1578
1634981330502,0.7754,-3.2656,9.1406,0.5215,-0.0002,-0.1631
1634981330520,0.8184,-3.3027,8.8594,0.4951,-0.0162,-0.1355
1634981330522,0.6030,-3.6270,8.6484,0.4907,-0.0194,-0.0791
1634981330525,0.4380,-3.7715,8.5234,0.5186,-0.0449,-0.0568
1634981330554,0.4883,-3.5566,8.5313,0.5908,-0.0885,-0.0312
1634981330556,0.6582,-3.1660,8.7500,0.6748,-0.1289,0.0135
1634981330559,0.7876,-2.7949,8.9375,0.7119,-0.1577,0.0422
1634981330572,0.9404,-2.4238,9.1328,0.6665,-0.1672,0.0656
1634981330574,1.0527,-2.2090,9.3281,0.5747,-0.1652,0.0911
1634981330603,1.2324,-2.1445,9.4375,0.4663,-0.1619,0.1156
1634981330606,1.4189,-2.0605,9.5547,0.3333,-0.1577,0.1241
1634981330608,1.6445,-2.1152,9.6328,0.2025,-0.1544,0.1422
1634981330621,1.8359,-2.5254,9.5703,0.0950,-0.1406,0.1698
1634981330624,1.9170,-3.0352,9.4453,0.0163,-0.1119,0.1805
1634981330653,1.9434,-3.1855,9.3984,0.0003,-0.0789,0.1763
1634981330656,1.9727,-2.9902,9.3516,0.0408,-0.0651,0.1582
1634981330658,2.0117,-2.7402,9.3047,0.0727,-0.0555,0.1337
1634981330672,2.0273,-2.6133,9.2656,0.0961,-0.0417,0.1071
1634981330674,2.0605,-2.5156,9.1641,0.1110,-0.0268,0.0784
1634981330704,2.1855,-2.3770,9.1094,0.1089,-0.0119,0.0390
1634981330707,2.4238,-2.2656,9.0547,0.1014,0.0040,0.0060
1634981330709,2.9102,-1.8643,8.8594,0.0706,0.0030,-0.0312
1634981330720,3.3359,-1.2852,8.5781,-0.0284,0.0094,-0.0801
1634981330723,3.3164,-1.0508,8.3516,-0.1752,0.0583,-0.1089
1634981330754,2.8867,-1.4053,8.2813,-0.3113,0.1306,-0.1301
1634981330756,2.1973,-2.2305,8.4453,-0.3560,0.1721,-0.1418
1634981330759,1.7588,-3.0605,8.5625,-0.3125,0.1360,-0.1833
1634981330770,1.6992,-3.6504,8.6953,-0.1848,0.0849,-0.2355
1634981330772,1.6895,-3.7676,9.0234,0.0355,0.0423,-0.2620
