1619998979909,0.3997,1.9482,9.625,0.1686,-0.0593,-0.0505
1619998979911,0.5239,2.0547,9.7344,0.1462,-0.0923,-0.0718
1619998979913,0.7109,1.8906,9.7578,0.0856,-0.0976,-0.0718
1619998979916,0.7827,1.7949,9.875,0.0717,-0.0721,-0.075
1619998979918,0.8042,1.8291,10.0156,0.0377,-0.0338,-0.0898
1619998979920,0.6582,1.9316,10.1641,-0.0112,-0.0029,-0.0984
1619998979922,0.7373,1.9316,10.1719,-0.057,-0.0146,-0.0781
1619998979945,0.8618,1.6514,10.0,-0.0921,-0.0093,-0.0686
1619998979949,0.8594,1.5654,9.9063,-0.0751,0.0375,-0.0803
1619998979952,0.5503,1.7715,9.8906,-0.0453,0.0843,-0.0771
1619998979962,0.3518,1.9551,9.8906,-0.0378,0.0566,-0.0431
1619998979964,0.438,1.8955,9.7891,-0.0442,0.0034,-0.0282
1619998979998,0.4404,1.7637,9.7188,-0.0432,-0.0231,-0.042
1619998980004,0.4211,1.7109,9.6797,-0.0517,-0.0465,-0.0654
1619998980006,0.4141,1.709,9.7109,-0.0602,-0.0753,-0.0856
1619998980014,0.4165,1.5918,9.7422,-0.0687,-0.103,-0.1058
1619998980016,0.4116,1.5225,9.7188,-0.091,-0.1263,-0.1334
1619998980029,0.4883,1.4482,9.7109,-0.0921,-0.1519,-0.1548
1619998980031,0.5981,1.3975,9.6875,-0.0868,-0.1572,-0.1866
1619998980063,0.5386,1.5752,9.7266,-0.0804,-0.1444,-0.1888
1619998980064,0.6294,1.6563,9.8672,-0.0761,-0.155,-0.1569
1619998980066,0.6104,1.4668,10.0391,-0.1091,-0.1412,-0.1196
1619998980091,0.6128,1.6348,10.0313,-0.1931,-0.1508,-0.1069
1619998980094,0.7036,1.7666,9.9688,-0.2166,-0.2062,-0.0792
1619998980095,0.9336,1.6348,9.9766,-0.1761,-0.2371,-0.0654
1619998980124,1.3213,1.2178,9.8906,-0.1538,-0.2328,-0.1186
1619998980126,2.9531,0.8545,9.5938,-0.0251,0.0917,-0.4048
1619998980128,0.3328,1.29,10.0625,0.192,0.5288,-0.626
1619998980150,-0.7158,2.2344,10.3047,0.1632,0.1013,-0.1707
1619998980152,0.6055,2.1875,10.0156,0.0462,-0.2412,-0.0665
1619998980156,1.0957,1.7139,9.7656,0.0132,-0.1881,-0.1835
1619998980182,0.8857,1.6709,9.7969,0.0388,-0.1232,-0.1888
1619998980184,0.8164,1.833,9.8672,0.043,-0.1284,-0.1207
1619998980187,0.8662,1.8721,9.8203,0.0164,-0.1295,-0.0952
1619998980214,0.8906,1.8428,9.75,-0.0112,-0.1306,-0.0632
1619998980217,1.0938,1.6543,9.625,-0.0155,-0.1168,-0.026
1619998980219,1.1699,1.5273,9.6172,0.0079,-0.0434,-0.0228
1619998980244,1.1348,1.4316,9.625,0.0207,0.0279,-0.025
1619998980246,1.0127,1.2471,9.5469,0.042,0.096,-0.0462
1619998980249,0.9839,1.0605,9.4609,0.1016,0.1672,-0.0781
1619998980270,0.814,1.2061,9.4141,0.1824,0.2471,-0.1143
