1636209692305,-0.4380,1.7764,9.6172,-0.0482,0.0222,-0.0208
1636209692306,-0.3110,1.5674,9.5313,-0.0238,-0.0012,0.0016
1636209692307,-0.1101,1.2686,9.2344,0.0273,-0.0374,0.0441
1636209692308,-0.2991,1.7783,9.5547,0.1305,-0.0618,0.0898
1636209692309,-0.2537,1.6895,9.7422,0.0943,-0.0842,0.0952
1636209692310,-0.1293,1.5918,9.7500,0.0007,-0.0608,0.0856
1636209692363,-0.1101,1.6035,9.8438,-0.0387,-0.0076,0.0760
1636209692367,-0.1316,1.4980,9.9375,-0.0823,0.0371,0.0707
1636209692368,-0.2825,1.4434,10.0156,-0.1227,0.0541,0.0548
1636209692369,-0.2607,1.4072,10.0078,-0.1290,0.0414,0.0282
1636209692370,-0.2751,1.3447,9.9766,-0.1142,0.0265,0.0154
1636209692398,-0.2585,1.3877,9.8906,-0.1057,0.0126,0.0101
1636209692399,-0.1794,1.5098,9.8516,-0.1174,0.0254,-0.0016
1636209692400,-0.1963,1.5459,9.8047,-0.1185,0.0520,0.0048
1636209692417,-0.1699,1.4141,9.7578,-0.1196,0.0648,0.0122
1636209692424,-0.1388,1.3281,9.7031,-0.1355,0.0797,-0.0059
1636209692432,-0.1268,1.2539,9.7188,-0.1696,0.0956,-0.0516
1636209692434,-0.0335,1.1484,9.6875,-0.1971,0.0914,-0.0654
1636209692435,-0.0837,1.2393,9.7344,-0.2131,0.0829,-0.0771
1636209692465,-0.0742,1.2617,9.7188,-0.2025,0.0626,-0.0580
1636209692472,-0.1125,1.2422,9.6641,-0.1748,0.0424,-0.0346
1636209692477,-0.1173,1.3135,9.6484,-0.1696,0.0531,-0.0474
1636209692494,-0.0742,1.4580,9.6172,-0.1716,0.0659,-0.0697
1636209692496,0.1005,1.4482,9.7031,-0.1855,0.0999,-0.0665
1636209692506,0.2297,1.1846,9.8516,-0.2386,0.1520,-0.0569
1636209692510,0.2991,0.8496,9.9219,-0.2939,0.1892,-0.0442
1636209692543,0.2681,0.4380,10.0469,-0.3174,0.2297,-0.0942
1636209692546,0.0646,0.2489,10.2734,-0.3313,0.2764,-0.1782
1636209692549,-0.1794,-0.2705,10.5078,-0.2769,0.3083,-0.1942
1636209692551,-0.5435,-1.2109,10.5391,0.0337,0.2031,-0.0761
1636209692570,-0.0574,-0.9238,10.4297,0.3496,0.0659,-0.1622
1636209692585,-0.0263,0.1915,10.6172,0.4294,0.1084,-0.3325
1636209692601,0.1794,0.8184,10.5703,0.4050,0.1542,-0.3379
1636209692602,0.1221,1.5820,10.2031,0.3008,0.2233,-0.3069
1636209692608,-0.1029,1.9746,10.0547,0.2986,0.2499,-0.2825
1636209692614,-0.1221,2.2637,9.6250,0.2593,0.2115,-0.3101
1636209692622,-0.0526,2.7422,9.1406,0.1837,0.1871,-0.3591
1636209692629,-0.0239,3.3203,8.9219,-0.0089,0.1488,-0.5483
1636209692651,0.4189,3.3965,8.7891,-0.3579,0.1031,-0.6719
1636209692658,0.7539,3.2988,8.3516,-0.8237,0.1254,-0.7993
1636209692665,0.8403,3.6973,8.2969,-1.3037,0.2095,-1.0547
1636209692672,3.5059,3.0996,8.3750,-1.7227,0.2456,-1.2637
1636209692679,1.4814,4.4180,8.3438,-2.3145,0.5200,-1.5566
1636209692702,-2.7754,4.8906,8.6563,-2.6602,0.7095,-1.4492
1636209692710,-1.0000,2.6270,7.6406,-2.6250,0.5518,-1.3506
1636209692712,0.4858,1.1250,7.1797,-2.3340,0.5425,-1.3125
1636209692727,0.7134,1.2305,7.1641,-2.1621,0.4319,-1.7578
1636209692732,1.0479,2.6973,6.8750,-2.4219,0.2286,-2.5879
1636209692749,0.5791,3.4297,6.9258,-2.7910,0.2979,-2.8027
1636209692751,0.6177,2.7051,7.0000,-3.0977,0.2935,-2.4785
1636209692777,1.0000,2.0039,6.3555,-3.5996,0.3245,-2.5078
1636209692782,1.3135,1.5674,6.0430,-4.2422,0.3723,-2.8066
1636209692786,2.0547,0.9888,5.7266,-4.9023,0.3755,-3.0527
1636209692795,2.3984,-0.0862,4.9922,-5.4492,0.5469,-3.0410
1636209692797,2.4727,-1.5361,4.4414,-5.8320,0.7646,-2.9688
1636209692827,2.2871,-3.0059,3.9473,-5.9688,0.8882,-2.9824
1636209692831,2.0430,-4.5000,3.4648,-5.8945,0.8628,-2.9766
1636209692837,1.7900,-5.8203,3.2559,-5.7539,0.7627,-2.9258
1636209692844,1.5391,-6.6016,3.1836,-5.6758,0.6113,-2.9180
1636209692850,1.9414,-7.2695,3.2930,-5.7188,0.5171,-2.9141
1636209692875,2.3340,-8.4063,3.3086,-5.7695,0.5977,-2.8340
1636209692882,2.0625,-9.1250,3.0352,-5.7695,0.7202,-2.7422
1636209692884,1.5342,-9.8359,2.8477,-5.6445,0.7764,-2.6816
1636209692894,1.3643,-10.5313,2.6348,-5.3633,0.7402,-2.6855
1636209692903,1.2656,-10.8516,2.1855,-4.9414,0.6299,-2.7109
1636209692925,1.1436,-10.7031,2.0313,-4.4063,0.5146,-2.6309
1636209692933,1.2686,-10.7031,2.2520,-3.8555,0.3977,-2.5332
1636209692934,1.4746,-10.7266,2.2871,-3.4043,0.2830,-2.5137
1636209692942,1.5625,-10.7422,2.1484,-3.1035,0.1967,-2.4160
1636209692944,1.8740,-11.2422,2.1895,-2.8730,0.1700,-2.3086
1636209692972,2.2207,-11.9688,2.3887,-2.7637,0.2764,-2.1875
1636209692975,2.4434,-12.2891,2.7617,-2.7246,0.4106,-2.0938
1636209692976,2.0703,-12.1484,3.2383,-2.4902,0.5039,-2.0137
1636209693002,1.1729,-11.6406,3.4063,-2.0156,0.4275,-1.9678
1636209693005,0.6938,-10.6797,3.3516,-1.6348,0.1946,-1.9355
1636209693007,1.0771,-9.6797,3.0918,-1.4668,-0.0022,-1.9033
1636209693038,1.7734,-9.2578,2.5137,-1.4404,-0.0629,-1.8174
1636209693042,2.2852,-9.2188,1.8242,-1.5527,-0.0395,-1.7051
1636209693044,2.6035,-9.3203,1.3545,-1.7197,0.0063,-1.6689
1636209693063,2.7480,-9.2969,0.9575,-1.8057,0.0116,-1.7354
1636209693065,2.9453,-9.0469,1.2656,-1.8496,-0.0320,-1.8125
1636209693067,2.9434,-9.0703,1.2393,-1.8623,-0.0288,-1.8301
