1624602496900,1.9081,-0.6276,8.7796,-0.0945,0.0001,-0.1402
1624602496901,1.6018,-0.4290,8.6599,-0.1202,0.0269,-0.1268
1624602496944,1.5540,0.1333,8.6241,-0.1629,0.0636,-0.2208
1624602496945,1.7358,0.2745,8.7461,-0.2094,0.0612,-0.2111
1624602496947,1.6664,0.1668,9.0667,-0.2778,0.0783,-0.2208
1624602496948,1.7071,-0.3094,9.7606,-0.3560,0.0990,-0.2270
1624602496969,1.9225,-0.6539,9.8946,-0.4158,0.1161,-0.2465
1624602496970,2.0397,-0.4482,9.7511,-0.4427,0.1638,-0.3369
1624602496971,1.6401,0.7339,9.4615,-0.5026,0.2615,-0.4811
1624602496991,1.2788,0.8392,9.2175,-0.5600,0.3165,-0.5336
1624602496996,1.2525,0.8224,8.8035,-0.6138,0.2921,-0.5336
1624602497000,1.2381,1.4853,8.2819,-0.7274,0.2652,-0.6570
1624602497011,1.3219,1.8083,7.8129,-0.8642,0.2432,-0.7694
1624602497016,1.5181,1.1622,7.4205,-0.9656,0.2127,-0.8170
1624602497023,1.6760,1.5235,7.4372,-1.0560,0.2004,-0.9429
1624602497033,1.6329,1.1263,8.0378,-1.1819,0.2249,-1.0638
1624602497041,1.9799,-0.4099,8.6097,-1.3553,0.1992,-0.9624
1624602497052,2.3245,-1.7714,9.0237,-1.4262,0.1797,-0.9881
1624602497060,2.3939,-2.1279,9.1313,-1.3920,0.2163,-1.0736
1624602497069,2.2311,-2.2978,9.3251,-1.2393,0.2872,-1.1567
1624602497079,1.9823,-2.1758,9.6745,-1.1122,0.3153,-1.2117
1624602497090,2.0421,-2.4270,9.8492,-1.0071,0.2884,-1.2630
1624602497099,2.3221,-2.6639,9.4185,-0.9570,0.2346,-1.2776
1624602497108,2.5638,-2.5538,8.9519,-0.9693,0.2163,-1.2972
1624602497117,2.5207,-2.7788,9.0619,-0.9778,0.2603,-1.2617
1624602497129,2.2144,-2.9056,8.7054,-1.0792,0.3189,-1.2276
1624602497137,1.8531,-2.9199,8.2460,-1.1757,0.3605,-1.2385
1624602497147,1.7047,-3.2382,8.0833,-1.1318,0.3910,-1.2300
1624602497159,1.7502,-3.2765,8.4398,-1.1037,0.4179,-1.2434
1624602497165,1.8052,-4.0948,8.7700,-1.0597,0.4374,-1.2654
1624602497176,1.9608,-4.6188,8.9519,-0.9632,0.4509,-1.2984
1624602497185,1.8794,-4.0613,8.9782,-0.8495,0.4924,-1.3766
