1636103131218,-1.6826,2.0742,9.5000,0.0585,0.0199,-0.0240
1636103131221,-1.4355,1.9053,9.6406,0.0702,-0.0312,-0.0102
1636103131222,-1.0791,1.6396,9.6797,0.0372,-0.0248,0.0047
1636103131240,-1.1416,1.7305,9.6719,0.0021,0.0305,0.0196
1636103131241,-1.4141,2.0332,9.6484,-0.0053,0.0709,0.0196
1636103131242,-1.5322,2.1230,9.6719,0.0010,0.0709,0.0069
1636103131281,-1.5176,2.0195,9.7344,-0.0032,0.0390,0.0026
1636103131286,-1.4580,2.0039,9.6563,-0.0096,0.0188,-0.0048
1636103131289,-1.4453,2.0195,9.5625,-0.0021,0.0188,-0.0144
1636103131312,-1.4600,2.0391,9.5156,0.0053,0.0210,-0.0187
1636103131313,-1.4668,2.1328,9.5000,0.0096,0.0252,-0.0219
1636103131315,-1.4932,2.1699,9.5703,0.0170,0.0263,-0.0304
1636103131333,-1.4766,2.0625,9.6406,0.0149,0.0156,-0.0399
1636103131341,-1.3975,1.9336,9.7266,-0.0128,0.0039,-0.0378
1636103131346,-1.3760,1.9150,9.7188,-0.0234,0.0135,-0.0272
1636103131359,-1.4121,1.9990,9.7734,-0.0319,0.0263,-0.0091
1636103131361,-1.2852,2.1445,9.7266,-0.0713,0.0508,0.0590
1636103131378,-1.7354,1.7549,9.5547,-0.0500,0.1071,0.0196
1636103131380,-1.4141,1.8672,9.6875,-0.0011,0.0007,0.0260
1636103131382,-1.3838,1.9580,9.6484,0.0074,0.0135,0.0058
1636103131410,-1.6016,1.9814,9.6328,0.0127,0.0252,-0.0166
1636103131411,-1.5605,2.0254,9.6172,0.0053,-0.0120,-0.0038
1636103131412,-1.4189,1.9863,9.6250,-0.0096,-0.0333,-0.0102
1636103131442,-1.4287,1.9814,9.6172,0.0010,-0.0280,-0.0219
1636103131443,-1.4453,1.9990,9.6328,0.0127,-0.0227,-0.0219
1636103131444,-1.4502,2.0176,9.6250,0.0096,-0.0237,-0.0251
1636103131473,-1.4121,1.9678,9.6484,0.0042,-0.0237,-0.0283
1636103131474,-1.4219,1.9795,9.6250,-0.0107,-0.0173,-0.0240
1636103131475,-1.4619,1.9531,9.6250,-0.0139,-0.0110,-0.0240
1636103131499,-1.4795,1.9004,9.6406,-0.0139,-0.0110,-0.0229
1636103131502,-1.4551,1.9121,9.6797,-0.0181,-0.0088,-0.0197
1636103131504,-1.4316,1.9629,9.6484,-0.0234,-0.0046,-0.0176
1636103131529,-1.1270,2.4121,9.7969,-0.0596,0.0050,0.0260
1636103131536,-1.3926,2.1797,9.5938,-0.1478,0.0593,0.1079
1636103131537,-1.6396,1.8330,9.5938,-0.1586,0.0848,0.0154
1636103131559,-1.4795,2.0469,9.6641,-0.2394,0.0284,0.0654
1636103131560,-1.0693,2.4629,9.6953,-0.3618,0.0167,0.0632
1636103131562,-1.4551,2.8867,9.6719,-0.5254,0.1029,-0.0134
1636103131590,-1.7715,2.7188,9.7656,-0.6128,0.0763,-0.0410
1636103131591,-1.3047,2.8145,9.6953,-0.6875,-0.0535,-0.1229
1636103131593,-0.6895,3.4570,9.6641,-0.8789,-0.0652,-0.2336
1636103131623,-0.5718,3.9492,9.7656,-1.1318,0.0497,-0.3005
1636103131624,-0.7202,4.0742,9.9766,-1.4414,0.1390,-0.3879
1636103131626,-0.7397,4.2109,9.7031,-1.8154,0.1986,-0.5581
1636103131654,-0.7969,4.2539,9.8906,-2.2012,0.2688,-0.6792
1636103131656,-0.6196,4.0273,10.1328,-2.5938,0.3062,-0.7397
