1635666842730,1.3857,1.6709,9.6484,-0.2419,0.1124,0.0293
1635666842732,1.0889,1.4912,9.6250,-0.1111,0.0571,0.0261
1635666842733,1.3311,1.5654,9.6719,-0.0271,0.0146,0.0154
1635666842776,1.4170,1.7324,9.6797,-0.0058,0.0337,0.0314
1635666842778,1.2373,1.9297,9.7813,0.0027,0.0507,0.0463
1635666842782,1.1084,2.1016,9.8516,-0.0249,0.0475,0.0420
1635666842784,1.1729,2.1016,9.8125,-0.0803,0.0316,0.0176
1635666842785,1.2998,1.9814,9.6875,-0.1271,0.0252,-0.0101
1635666842809,1.3232,1.8311,9.6484,-0.1526,0.0316,-0.0271
1635666842811,1.2588,1.7021,9.6250,-0.1451,0.0390,-0.0303
1635666842830,1.2393,1.6465,9.6406,-0.1111,0.0369,-0.0345
1635666842834,1.2256,1.6152,9.6641,-0.0749,0.0305,-0.0356
1635666842835,1.2129,1.6445,9.6172,-0.0547,0.0263,-0.0314
1635666842842,1.1846,1.7236,9.5781,-0.0504,0.0241,-0.0250
1635666842843,1.1318,1.6846,9.5938,-0.0494,0.0188,-0.0112
1635666842873,1.1563,1.6104,9.5781,-0.0536,0.0092,-0.0037
1635666842880,1.1514,1.6182,9.5625,-0.0558,0.0060,0.0005
1635666842881,1.1006,1.6465,9.6250,-0.0622,0.0007,0.0101
1635666842907,1.0820,1.6250,9.6328,-0.0760,-0.0089,0.0165
1635666842908,1.1387,1.5176,9.6797,-0.0824,-0.0227,0.0101
1635666842909,1.2129,1.3809,9.6641,-0.0781,-0.0280,0.0080
1635666842933,1.2354,1.2949,9.6641,-0.0536,-0.0227,0.0165
1635666842934,1.2490,1.3574,9.6797,-0.0207,-0.0216,0.0218
1635666842942,1.2041,1.4766,9.6719,-0.0090,-0.0206,0.0271
1635666842963,1.1650,1.5801,9.7500,-0.0164,-0.0195,0.0335
1635666842967,1.2041,1.5537,9.8438,-0.0356,-0.0216,0.0335
1635666842979,1.2354,1.5889,9.7969,-0.0600,-0.0184,0.0346
1635666843000,1.2158,1.6035,9.7656,-0.0803,-0.0099,0.0378
1635666843007,1.2256,1.5918,9.7969,-0.0952,-0.0089,0.0335
1635666843009,1.2256,1.4980,9.8125,-0.1005,-0.0099,0.0261
1635666843011,1.2441,1.3857,9.7266,-0.0887,-0.0025,0.0271
1635666843033,1.1992,1.4551,9.6953,-0.0600,0.0007,0.0399
1635666843039,1.1318,1.6201,9.6953,-0.0313,-0.0025,0.0431
1635666843041,1.1563,1.6416,9.7891,-0.0249,-0.0131,0.0367
1635666843063,1.2705,1.5322,9.8047,-0.0324,-0.0216,0.0303
1635666843064,1.3574,1.4717,9.8438,-0.0409,-0.0174,0.0293
1635666843065,1.3477,1.4531,9.9766,-0.0302,-0.0067,0.0293
1635666843092,1.3359,1.5273,9.9297,-0.0345,0.0039,0.0250
1635666843096,1.2832,1.5889,9.8516,-0.0441,0.0135,0.0229
1635666843097,1.2324,1.6104,9.7734,-0.0536,0.0156,0.0250
1635666843127,1.2637,1.6494,9.7109,-0.0685,0.0135,0.0101
1635666843128,1.2441,1.6035,9.6797,-0.0824,0.0177,0.0069
1635666843130,1.2539,1.5488,9.7188,-0.0760,0.0156,0.0122
1635666843161,1.2832,1.4766,9.7656,-0.0536,0.0146,0.0112
1635666843167,1.2686,1.5195,9.7969,-0.0324,0.0199,0.0080
1635666843172,1.2158,1.5508,9.7813,-0.0228,0.0263,0.0027
1635666843180,1.1963,1.5703,9.7422,-0.0260,0.0220,-0.0037
1635666843188,1.2109,1.5869,9.6797,-0.0345,0.0156,-0.0144
1635666843198,1.1777,1.6084,9.6875,-0.0345,0.0092,-0.0175
1635666843202,1.1875,1.5293,9.7109,-0.0366,0.0007,-0.0207
1635666843224,1.2207,1.3662,9.7422,-0.0345,-0.0110,-0.0175
1635666843226,1.2920,1.2061,9.6563,-0.0292,-0.0174,-0.0048
1635666843227,1.3232,1.2373,9.5938,-0.0164,-0.0206,0.0048
1635666843258,1.3262,1.3525,9.6250,0.0049,-0.0216,0.0144
1635666843260,1.2920,1.4268,9.6641,0.0081,-0.0206,0.0197
1635666843261,1.2832,1.4531,9.7109,-0.0036,-0.0248,0.0197
1635666843298,1.2734,1.5127,9.7188,-0.0260,-0.0237,0.0197
1635666843301,1.2422,1.4883,9.7734,-0.0398,-0.0216,0.0197
1635666843303,1.2588,1.3926,9.8281,-0.0526,-0.0259,0.0186
1635666843308,1.3281,1.3906,9.8281,-0.0547,-0.0227,0.0122
1635666843310,1.2998,1.4453,9.8047,-0.0356,-0.0131,0.0080
1635666843339,1.2373,1.4531,9.8281,-0.0271,-0.0057,0.0048
1635666843341,1.2324,1.4023,9.7734,-0.0334,-0.0067,-0.0037
1635666843342,1.2490,1.3838,9.7422,-0.0345,-0.0089,-0.0090
1635666843364,1.2256,1.3857,9.7422,-0.0292,-0.0067,-0.0037
1635666843366,1.2256,1.3857,9.7422,-0.0292,-0.0067,-0.0037
1635666843372,1.2656,1.3232,9.7266,-0.0228,-0.0099,0.0027
1635666843394,1.2539,1.3428,9.6797,-0.0228,-0.0057,-0.0016
1635666843395,1.2227,1.4268,9.6406,-0.0281,-0.0014,0.0005
1635666843397,1.2275,1.4844,9.6484,-0.0377,-0.0046,-0.0016
1635666843424,1.2490,1.4238,9.7344,-0.0409,-0.0131,-0.0037
1635666843425,1.2920,1.2949,9.8281,-0.0419,-0.0174,-0.0048
1635666843426,1.3262,1.2158,9.8906,-0.0281,-0.0174,-0.0037
1635666843455,1.3711,1.2471,9.8672,-0.0068,-0.0174,0.0005
1635666843456,1.3330,1.3477,9.8438,0.0049,-0.0089,0.0027
1635666843458,1.2900,1.4619,9.8047,0.0112,-0.0003,0.0080
1635666843484,1.2754,1.5098,9.7969,-0.0005,-0.0014,0.0091
1635666843485,1.2686,1.5029,9.8047,-0.0122,0.0007,0.0059
1635666843486,1.2871,1.4502,9.8594,-0.0185,0.0039,0.0048
1635666843519,1.2871,1.3789,9.8516,-0.0196,0.0071,0.0069
1635666843521,1.2949,1.3281,9.7969,-0.0154,0.0114,0.0005
1635666843522,1.2803,1.3164,9.7266,-0.0100,0.0135,-0.0069
1635666843544,1.2803,1.3428,9.6953,0.0049,0.0177,-0.0048
1635666843546,1.2520,1.3906,9.7344,0.0155,0.0220,-0.0048
