1635670913391,3.3867,1.5244,9.1172,0.0121,0.0245,-0.0137
1635670913392,3.4805,1.6709,9.0859,-0.0006,0.0235,-0.0126
1635670913430,3.4160,1.7500,9.0938,-0.0155,0.0331,-0.0020
1635670913431,3.2598,1.6777,9.0469,-0.0602,0.0341,0.0086
1635670913432,3.2656,1.5488,9.0547,-0.1017,0.0171,0.0086
1635670913434,3.3730,1.4004,9.1250,-0.0911,-0.0010,-0.0020
1635670913436,3.4531,1.4121,9.1406,-0.0400,-0.0074,-0.0084
1635670913437,3.4258,1.6680,9.1875,0.0068,0.0043,-0.0158
1635670913439,3.2734,1.9053,9.2891,0.0036,0.0256,-0.0169
1635670913441,3.1543,1.9102,9.2656,-0.0549,0.0181,-0.0137
1635670913442,3.2070,1.7305,9.1563,-0.1134,-0.0021,-0.0211
1635670913443,3.3398,1.5488,9.0547,-0.1261,-0.0127,-0.0275
1635670913477,3.4277,1.4385,9.0391,-0.0836,-0.0085,-0.0286
1635670913478,3.3770,1.4932,9.0859,-0.0240,0.0086,-0.0307
1635670913487,3.3008,1.7021,9.1172,0.0111,0.0181,-0.0403
1635670913506,3.2559,1.8525,9.1719,0.0111,0.0118,-0.0552
1635670913508,3.2793,1.7783,9.2344,-0.0219,-0.0010,-0.0659
1635670913509,3.3672,1.6328,9.2031,-0.0602,-0.0095,-0.0701
1635670913535,3.3906,1.5674,9.1406,-0.0793,-0.0021,-0.0669
1635670913537,3.3320,1.5410,9.1875,-0.0719,0.0064,-0.0616
1635670913538,3.3008,1.4766,9.2188,-0.0655,0.0054,-0.0573
1635670913573,3.2930,1.4697,9.2656,-0.0645,0.0075,-0.0605
1635670913575,3.2832,1.5098,9.3125,-0.0602,0.0107,-0.0594
1635670913584,3.3105,1.6084,9.2578,-0.0719,0.0118,-0.0478
1635670913586,3.2988,1.6680,9.2344,-0.0900,0.0054,-0.0382
1635670913592,3.3223,1.7256,9.1719,-0.1208,0.0033,-0.0318
1635670913594,3.3418,1.6875,9.2109,-0.1346,0.0043,-0.0360
