1624567552321,0.0417,3.2296,9.1146,-0.2166,0.0008,-0.1212
1624567552345,0.2666,4.6988,8.9782,-0.1103,-0.0492,-0.2703
1624567552346,-0.0516,4.3040,9.1074,-0.1604,-0.0150,-0.3082
1624567552348,0.0345,3.4713,9.1768,-0.2386,0.0265,-0.1640
1624567552354,-0.0157,3.4761,9.2701,-0.2288,0.0277,-0.2141
1624567552372,0.2810,4.2442,9.0978,-0.1567,-0.0187,-0.3094
1624567552373,-0.0732,4.5385,9.2845,-0.1286,-0.0199,-0.3949
1624567552400,0.0752,3.8518,9.3443,-0.1640,0.0216,-0.3460
1624567552401,0.1853,3.6268,9.2653,-0.1970,0.0350,-0.3558
1624567552402,0.0297,3.6651,9.2677,-0.1518,0.0265,-0.3912
1624567552403,-0.0684,3.7369,9.1983,-0.0797,0.0057,-0.4047
1624567552419,-0.0325,3.8565,9.1505,-0.0553,0.0033,-0.4291
1624567552428,-0.0540,3.8518,9.0739,-0.0724,0.0094,-0.4511
1624567552435,-0.1617,3.7249,9.0571,-0.1054,0.0069,-0.4633
1624567552449,-0.2741,3.7465,9.0165,-0.1371,-0.0040,-0.4804
1624567552452,-0.3124,3.7776,8.9973,-0.1518,-0.0248,-0.4987
1624567552467,-0.3387,3.9379,8.9184,-0.1750,-0.0468,-0.5183
1624567552470,-0.2885,4.0767,8.8370,-0.2251,-0.0663,-0.5439
1624567552488,-0.3124,4.1126,8.8131,-0.2984,-0.0724,-0.5721
1624567552490,-0.3723,4.0408,8.7748,-0.3766,-0.0749,-0.6050
1624567552499,-0.4273,4.0551,8.7844,-0.4450,-0.0896,-0.6490
1624567552509,-0.4704,4.1509,8.7963,-0.5049,-0.1152,-0.7016
1624567552518,-0.4393,4.3136,8.7245,-0.5745,-0.1433,-0.7700
1624567552528,-0.2861,4.3519,8.8155,-0.6649,-0.1543,-0.8494
1624567552537,-0.1306,4.0240,9.0117,-0.7614,-0.1470,-0.9203
1624567552547,-0.1162,3.7465,9.1194,-0.8653,-0.1372,-0.9813
1624567552557,-0.0971,3.7058,9.1241,-0.9850,-0.1458,-1.0351
1624567552566,-0.0325,3.6938,9.0643,-1.1170,-0.1531,-1.0962
1624567552578,0.0082,3.5814,9.0643,-1.2624,-0.1482,-1.1622
1624567552585,-0.0636,3.5072,9.1098,-1.4138,-0.1433,-1.2232
1624567552595,-0.0636,3.3804,9.1720,-1.5531,-0.1494,-1.2855
1624567552605,0.0991,2.9497,9.4448,-1.6802,-0.1372,-1.3442
1624567552615,0.2547,2.2294,9.7247,-1.7865,-0.0969,-1.3857
1624567552624,0.3528,1.5882,9.8731,-1.8781,-0.0590,-1.4028
1624567552633,0.3384,1.2268,9.8659,-1.9160,-0.0431,-1.3943
1624567552643,0.1853,1.0498,9.8707,-1.8964,-0.0517,-1.3967
1624567552654,0.1757,1.0928,9.7894,-1.8696,-0.0724,-1.4260
1624567552662,0.2188,1.1263,9.7056,-1.8830,-0.0737,-1.4517
1624567552672,0.2786,1.0043,9.6123,-1.9453,-0.0566,-1.4700
1624567552681,0.3217,0.7554,9.6314,-2.0479,-0.0297,-1.4835
1624567552696,0.3528,0.3558,9.6362,-2.1383,0.0033,-1.4896
1624567552701,0.3815,0.0137,9.6721,-2.1994,0.0265,-1.4896
1624567552711,0.3695,-0.2735,9.5740,-2.2080,0.0289,-1.4944
1624567552721,0.3600,-0.4601,9.4544,-2.1689,0.0265,-1.5116
1624567552731,0.3432,-0.7066,9.5166,-2.1053,0.0289,-1.5311
1624567552740,0.4317,-1.0655,9.5309,-2.0357,0.0375,-1.5445
1624567552750,0.4676,-1.4220,9.5979,-1.9771,0.0558,-1.5409
1624567552758,0.4796,-1.9604,9.6003,-1.8842,0.0815,-1.5128
1624567552768,0.4222,-2.4198,9.5931,-1.7596,0.0937,-1.4786
1624567552777,0.3982,-2.4773,9.7367,-1.6142,0.0802,-1.4578
1624567552789,0.3336,-2.2332,9.8970,-1.4236,0.0485,-1.4468
1624567552799,0.2738,-1.9676,9.8994,-1.2061,0.0265,-1.4358
1624567552809,0.2212,-1.7594,9.7941,-1.0314,0.0265,-1.4236
1624567552818,0.1925,-1.7211,9.6721,-0.9325,0.0485,-1.4138
1624567552828,0.0274,-1.8815,9.6147,-0.8739,0.0815,-1.4028
1624567552837,-0.1952,-2.1734,9.5836,-0.8726,0.1035,-1.3906
1624567552847,-0.3053,-2.3696,9.4137,-0.9178,0.1108,-1.3698
1624567552856,-0.3172,-2.5443,9.1170,-0.9569,0.1193,-1.3454
1624567552866,-0.3148,-2.7381,8.8346,-0.9520,0.1377,-1.3295
1624567552874,-0.4321,-2.7524,8.8203,-0.8799,0.1487,-1.3295
1624567552883,-0.4488,-2.8888,8.8442,-0.7602,0.1499,-1.3442
1624567552892,-0.3220,-3.3793,9.0476,-0.5818,0.1792,-1.3662
1624567552902,-0.2789,-3.7311,9.1816,-0.3888,0.2036,-1.3845
1624567552912,-0.2741,-3.7790,9.3084,-0.2263,0.1902,-1.3650
1624567552922,-0.2622,-3.6162,9.4400,-0.0956,0.1584,-1.3210
1624567552933,-0.2454,-3.3147,9.4687,-0.0394,0.1255,-1.2831
1624567552943,-0.1019,-3.1664,9.5022,-0.0748,0.1047,-1.2513
1624567552952,-0.0181,-3.1712,9.2892,-0.1701,0.1010,-1.2147
1624567552962,0.1374,-3.5181,9.0237,-0.2862,0.1071,-1.1756
1624567552971,0.2714,-4.1738,8.9614,-0.3448,0.1267,-1.1426
1624567552981,0.3671,-4.7863,9.0547,-0.2972,0.1377,-1.1035
1624567552990,0.3671,-4.8868,9.1265,-0.1677,0.1157,-1.0473
1624567553001,0.3863,-4.3580,9.1816,-0.0394,0.0644,-0.9936
1624567553010,0.4341,-3.6976,9.1888,0.0278,0.0277,-0.9581
1624567553020,0.5251,-3.3387,9.1888,-0.0174,0.0167,-0.9447
1624567553029,0.6160,-3.4464,9.2342,-0.1738,0.0350,-0.9239
1624567553039,0.5466,-3.8723,9.3084,-0.3595,0.0583,-0.8787
1624567553048,0.5968,-4.3772,9.3491,-0.4719,0.0729,-0.8250
1624567553058,0.6303,-4.7241,9.2749,-0.4560,0.0766,-0.7749
1624567553068,0.6232,-4.8342,8.9686,-0.3448,0.0534,-0.7211
1624567553077,0.8050,-4.8964,8.7533,-0.2178,0.0179,-0.6551
1624567553087,0.9342,-4.8653,8.8586,-0.0809,-0.0016,-0.5867
1624567553097,0.9366,-4.6763,9.3371,0.0473,-0.0175,-0.5330
1624567553107,0.9845,-4.3126,9.6889,0.1255,-0.0346,-0.4743
1624567553114,1.1209,-3.9608,9.7319,0.0962,-0.0224,-0.4010
1624567553123,1.1807,-3.8747,9.7056,0.0009,0.0057,-0.3387
1624567553133,1.1927,-3.9632,9.6219,-0.1286,0.0485,-0.2850
1624567553142,1.0467,-4.0087,9.6577,-0.2361,0.0961,-0.2361
1624567553152,0.9606,-3.9034,9.6769,-0.2764,0.1279,-0.2019
1624567553163,0.9630,-3.6713,9.6889,-0.2654,0.1511,-0.1909
1624567553173,1.0491,-3.6186,9.5883,-0.2276,0.1841,-0.1921
1624567553183,0.9630,-3.6258,9.4352,-0.2092,0.2183,-0.1774
1624567553192,0.8529,-3.6497,9.2701,-0.1872,0.2269,-0.1554
1624567553202,0.7141,-3.5732,9.2079,-0.1469,0.2256,-0.1420
1624567553212,0.6375,-3.4607,9.1361,-0.0748,0.2085,-0.1371
1624567553221,0.6591,-3.3363,9.2294,-0.0089,0.1780,-0.1273
1624567553231,0.6256,-3.2238,9.1577,0.0473,0.1462,-0.1188
1624567553240,0.7141,-3.3219,9.1792,0.0937,0.1255,-0.1151
1624567553250,0.7835,-3.4272,9.6266,0.1084,0.1132,-0.1115
1624567553259,0.6543,-3.6162,10.4426,0.1707,0.0888,-0.0797
1624567553269,0.5107,-3.5469,10.9236,0.2538,0.0534,-0.0369
1624567553279,0.3025,-3.7048,10.9355,0.4053,-0.0065,0.0009
1624567553288,0.4796,-4.1451,9.8635,0.5433,-0.0517,0.0217
1624567553298,0.6997,-4.3197,8.2532,0.5348,-0.0199,0.0070
1624567553308,0.7954,-4.6093,8.9471,0.4932,0.0338,0.0205
1624567553317,0.3863,-3.9776,9.5525,0.4896,0.0705,0.0828
1624567553327,0.9127,-1.8647,10.6292,0.3149,0.0790,0.0986
1624567553336,1.3625,-1.3335,11.4739,0.0119,0.2525,0.0840
1624567553346,1.0563,-2.6878,11.3997,-0.3326,0.4675,0.0816
1624567553354,0.3336,-3.9010,10.6771,-0.5831,0.5433,0.1597
1624567553363,-0.2789,-3.9106,9.4807,-0.6344,0.5213,0.2062
1624567553373,-0.4034,-3.5923,8.3537,-0.4939,0.4700,0.1976
1624567553383,-0.2048,-3.2980,7.4276,-0.3583,0.4211,0.1793
1624567553392,0.0393,-2.9415,7.4635,-0.2789,0.3600,0.1744
1624567553402,-0.2287,-2.9606,7.5569,-0.1726,0.3234,0.1610
1624567553413,-0.3292,-2.1040,7.6717,-0.0895,0.2159,0.1341
1624567553423,0.0441,-2.4509,7.7937,0.0107,0.1646,0.1207
1624567553432,-0.0372,-2.8553,8.0306,0.0522,0.1364,0.0974
1624567553442,-0.1282,-3.1401,8.2532,0.1414,0.0692,0.1035
