1624570073560,0.3049,3.1100,9.5381,0.2544,-0.0862,-0.0089
1624570073561,0.3049,3.3253,9.4902,0.1139,-0.0459,-0.0370
1624570073562,0.3552,3.0358,9.5429,-0.0290,0.0005,-0.0382
1624570073563,0.4126,2.6769,9.6410,-0.1060,0.0335,-0.0492
1624570073564,0.4652,2.4855,9.7630,-0.1023,0.0543,-0.0737
1624570073566,0.6758,2.5788,9.7702,-0.0596,0.0640,-0.1030
1624570073566,0.4916,2.9808,9.9018,-0.0498,0.0909,-0.1726
1624570073567,0.3336,3.0262,9.7941,-0.0486,0.1349,-0.1836
1624570073583,0.3408,2.9688,9.7702,-0.0852,0.1691,-0.1885
1624570073584,0.3528,2.8755,9.7894,-0.1243,0.1984,-0.1946
1624570073585,0.2690,2.6912,9.7678,-0.1280,0.2229,-0.2117
1624570073586,0.1757,2.6506,9.7750,-0.1170,0.2363,-0.2325
1624570073606,0.1302,2.6841,9.7894,-0.0913,0.2436,-0.2349
1624570073607,0.1805,2.7032,9.8492,-0.0510,0.2497,-0.2435
1624570073624,0.2475,2.7367,9.8946,-0.0168,0.2632,-0.2630
1624570073626,0.2355,2.7247,9.7822,-0.0095,0.2913,-0.2789
1624570073646,0.1374,2.6625,9.7894,-0.0095,0.3194,-0.2862
1624570073647,0.0106,2.6841,9.7415,-0.0119,0.3328,-0.2936
1624570073656,-0.0803,2.8707,9.6817,-0.0241,0.3401,-0.2960
1624570073657,-0.1402,2.9114,9.6697,-0.0327,0.3499,-0.3046
1624570073672,-0.1521,2.7702,9.5118,-0.0571,0.3646,-0.3229
1624570073676,-0.1497,2.6194,9.4759,-0.0877,0.3878,-0.3485
1624570073684,-0.0803,2.4639,9.5668,-0.1096,0.4073,-0.3595
1624570073698,-0.0349,2.3299,9.5907,-0.1255,0.4305,-0.3620
1624570073703,-0.2024,2.3251,9.5357,-0.1390,0.4501,-0.3754
1624570073713,-0.4799,2.3802,9.4902,-0.1500,0.4550,-0.3815
1624570073721,-0.6618,2.4424,9.4280,-0.1524,0.4501,-0.3803
1624570073733,-0.6881,2.5524,9.3443,-0.1585,0.4501,-0.3925
1624570073744,-0.6068,2.6434,9.3419,-0.1744,0.4477,-0.4133
1624570073752,-0.5134,2.5836,9.1648,-0.2086,0.4513,-0.4267
1624570073760,-0.4177,2.3945,9.1002,-0.2465,0.4672,-0.4499
1624570073770,-0.3507,2.1816,9.1529,-0.2734,0.4831,-0.4634
1624570073780,-0.3914,2.1672,9.2151,-0.2746,0.4928,-0.4719
1624570073789,-0.5517,2.2964,9.2103,-0.2367,0.4977,-0.5025
1624570073802,-0.6259,2.4256,9.2438,-0.2147,0.5002,-0.5391
1624570073810,-0.6618,2.4280,9.2534,-0.2465,0.5112,-0.5782
1624570073818,-0.7599,2.4089,9.1888,-0.3308,0.5368,-0.6161
1624570073827,-1.0159,2.2845,9.1194,-0.4236,0.5552,-0.6552
1624570073837,-1.2696,2.1696,9.0260,-0.4982,0.5613,-0.6918
1624570073847,-1.4873,2.1098,9.0452,-0.5177,0.5503,-0.7126
1624570073856,-1.5136,2.0930,9.2151,-0.4762,0.5295,-0.7248
1624570073866,-1.4012,2.2390,9.3084,-0.4359,0.5197,-0.7529
1624570073878,-1.3174,2.1744,9.2821,-0.4469,0.5405,-0.7969
1624570073887,-1.2504,1.9423,9.3347,-0.5360,0.5723,-0.8311
1624570073895,-1.2552,1.7341,9.4161,-0.6667,0.6065,-0.8421
1624570073904,-1.4035,1.7820,9.4161,-0.7657,0.6419,-0.8446
1624570073914,-1.6668,1.9136,9.2605,-0.8073,0.6676,-0.8678
1624570073923,-1.8343,2.0380,9.1577,-0.8402,0.6749,-0.9154
1624570073934,-1.9419,2.0571,9.2031,-0.9184,0.6834,-0.9411
1624570073946,-1.9252,2.0045,9.5429,-1.0589,0.6956,-0.9521
1624570073955,-1.8749,1.7844,9.7080,-1.2422,0.7091,-0.9582
