1636208439495,0.5146,0.5288,9.8828,-0.2238,0.0382,0.0026
1636208439496,0.3184,0.2681,9.7500,-0.0930,-0.0416,-0.0229
1636208439511,0.2274,-0.1891,9.6094,0.1528,-0.1395,0.0058
1636208439527,0.3015,1.1631,9.7031,0.4050,-0.2427,0.0633
1636208439528,0.6104,1.3213,9.7344,0.3230,-0.2097,0.0154
1636208439534,0.8115,1.0771,9.6875,0.0571,-0.0916,-0.0006
1636208439535,0.5840,1.1201,9.7344,-0.1312,-0.0257,0.0718
1636208439536,0.4045,1.0215,9.8359,-0.2791,0.0148,0.0356
1636208439538,0.5625,0.7085,9.9141,-0.3877,0.0424,-0.0027
1636208439540,0.7300,0.5337,9.8984,-0.4026,0.0403,0.0643
1636208439581,0.6797,0.7134,9.7734,-0.3345,0.0158,0.1600
1636208439582,0.3757,0.8999,9.6875,-0.2472,0.0009,0.2207
1636208439585,0.1412,0.8306,9.7109,-0.1823,-0.0140,0.1643
1636208439586,0.2466,0.6606,9.7188,-0.1270,-0.0320,0.0845
1636208439605,0.3972,0.6196,9.6406,-0.0844,-0.0491,0.0622
1636208439609,0.3208,0.8232,9.6328,-0.0450,-0.0682,0.0399
1636208439610,0.4644,0.7827,9.5859,-0.0717,-0.0682,-0.0240
1636208439625,0.5601,0.6987,9.4688,-0.1057,-0.0501,-0.0250
1636208439626,0.5601,0.6772,9.5547,-0.0834,-0.0544,-0.0272
1636208439653,0.6104,0.6343,9.6484,-0.0504,-0.0629,-0.0452
1636208439655,0.6748,0.6582,9.7500,-0.0472,-0.0618,-0.0442
1636208439656,0.6919,0.6963,9.7969,-0.0663,-0.0544,-0.0495
1636208439679,0.7324,0.6318,9.8125,-0.1068,-0.0352,-0.0612
1636208439684,0.8042,0.5454,9.8281,-0.1440,-0.0150,-0.0750
1636208439685,1.1035,0.6055,9.8672,-0.1344,-0.0193,-0.1112
1636208439709,1.6582,0.7178,9.8125,-0.1185,-0.0341,-0.1708
1636208439713,2.0371,0.9717,9.8281,-0.1621,-0.0278,-0.2229
1636208439715,2.1816,1.1748,9.6484,-0.2568,-0.0118,-0.2888
1636208439743,2.4512,1.2920,9.4609,-0.3503,-0.0033,-0.3857
1636208439745,3.2148,2.6309,9.0938,-0.5854,-0.0108,-0.7632
1636208439746,3.8887,1.7422,8.5859,-0.7939,0.0520,-0.8677
1636208439773,4.0352,1.7354,8.3828,-0.8960,0.0861,-1.0313
1636208439774,4.1797,1.7373,8.5000,-0.8984,0.0754,-1.2822
1636208439776,4.5078,1.5010,8.4844,-0.9814,0.0945,-1.4541
1636208439802,4.6992,1.0557,8.5078,-1.1055,0.1531,-1.6367
1636208439803,4.7656,0.7588,8.4297,-1.2383,0.1967,-1.8496
1636208439805,4.6797,0.7202,8.3125,-1.3965,0.2307,-2.0508
1636208439831,4.5898,0.5889,8.1250,-1.6035,0.2690,-2.2617
1636208439832,4.5156,0.3279,7.8281,-1.8555,0.3201,-2.4766
1636208439834,4.4063,-0.0383,7.4219,-2.1152,0.3616,-2.6855
1636208439860,4.4375,-0.5815,7.0313,-2.3320,0.3936,-2.8770
1636208439861,4.5273,-1.2637,6.5781,-2.4336,0.4287,-3.0488
1636208439863,4.3164,-1.8291,6.4453,-2.3984,0.4116,-3.2012
1636208439889,4.0859,-2.4102,6.7031,-2.3125,0.3594,-3.3145
1636208439894,4.0000,-3.1035,6.9570,-2.2891,0.3127,-3.3965
1636208439896,4.0195,-3.7266,7.2852,-2.3320,0.3030,-3.4707
1636208439923,3.8613,-4.3594,7.5977,-2.3730,0.3350,-3.5215
1636208439926,3.5664,-4.8477,7.7031,-2.3926,0.3511,-3.5547
1636208439932,3.1953,-5.1055,7.6914,-2.3672,0.3296,-3.5898
1636208439943,2.8242,-5.0586,7.7969,-2.3594,0.2573,-3.6309
1636208439945,2.5840,-5.0195,7.8203,-2.4434,0.2074,-3.6348
1636208439972,2.3359,-5.0469,7.7656,-2.6016,0.2009,-3.5957
1636208439974,1.9316,-5.0117,7.7109,-2.7754,0.2000,-3.5605
1636208439982,1.5146,-5.0586,7.5469,-2.9180,0.1722,-3.5313
1636208439992,1.1533,-5.2227,7.3398,-3.0332,0.1201,-3.5000
1636208439999,0.8906,-5.3438,7.1289,-3.2090,0.0126,-3.4922
1636208440012,0.9814,-5.4688,6.7266,-3.4980,-0.0767,-3.4980
1636208440018,1.2754,-5.8633,6.5234,-3.8496,-0.0491,-3.4805
1636208440041,1.3066,-6.8086,6.3242,-4.1328,0.0999,-3.4043
1636208440045,1.1250,-7.9141,6.0703,-4.2617,0.2244,-3.2988
1636208440049,1.0771,-9.0625,5.8711,-4.1758,0.2754,-3.1680
1636208440060,1.1650,-10.2422,5.8438,-3.9277,0.2925,-3.0801
1636208440067,0.9980,-10.8281,5.8906,-3.5430,0.2478,-2.9570
1636208440090,0.7729,-10.7969,5.9297,-3.0879,0.1307,-2.7617
1636208440095,0.5146,-10.2109,5.9961,-2.6172,-0.0182,-2.5234
1636208440096,0.3901,-9.1719,6.1133,-2.2930,-0.2532,-2.3477
1636208440122,0.9888,-8.3281,6.2148,-2.3516,-0.4043,-2.2539
1636208440126,1.4336,-7.9727,5.7852,-2.7168,-0.3735,-2.1172
1636208440127,1.5938,-7.9531,5.4844,-3.1309,-0.2810,-1.9775
1636208440150,1.6924,-8.4141,5.1602,-3.3789,-0.1820,-1.8711
1636208440154,1.7070,-8.9297,4.6484,-3.4355,-0.1671,-1.7734
1636208440156,2.0938,-9.4297,4.3945,-3.3594,-0.1926,-1.6934
1636208440181,2.3965,-9.9453,4.3242,-3.1699,-0.1725,-1.5869
1636208440182,2.5469,-9.8672,4.3281,-2.9922,-0.2012,-1.5049
1636208440183,2.6426,-9.4297,4.3281,-2.8672,-0.2491,-1.4531
1636208440212,2.6016,-9.0156,4.3555,-2.8379,-0.2554,-1.3770
1636208440214,2.6543,-8.7109,4.4023,-2.9102,-0.2278,-1.2969
1636208440215,2.8496,-8.6563,4.2656,-3.0117,-0.2054,-1.2129
1636208440242,3.2031,-9.0000,3.9453,-3.0742,-0.1863,-1.1094
1636208440244,3.5898,-9.3906,3.5762,-3.0898,-0.1810,-1.0156
1636208440246,4.0000,-9.7656,3.4785,-3.0000,-0.1416,-0.9507
1636208440272,4.1836,-10.2109,3.4395,-2.7500,-0.1214,-0.8525
1636208440274,4.3672,-10.4375,3.5098,-2.4238,-0.1342,-0.7080
1636208440275,4.4844,-10.3750,3.5801,-2.0566,-0.0831,-0.5825
1636208440302,4.3633,-10.1250,3.4219,-1.6211,-0.0086,-0.4922
1636208440304,4.0508,-9.6563,3.3965,-1.1396,0.0148,-0.4197
