1624364096673,0.9294,3.3684,9.4448,0.0879,-0.0444,0.4181
1624364096675,0.7452,3.5287,9.4687,0.0867,0.0020,0.4401
1624364096703,0.6160,3.3349,9.4591,0.0403,0.0264,0.4206
1624364096704,0.6806,3.1076,9.3850,-0.0135,0.0154,0.3986
1624364096705,0.8864,2.8827,9.2462,-0.0306,-0.0029,0.4059
1624364096706,0.9964,2.7822,9.2079,-0.0208,0.0044,0.4255
1624364096749,0.9845,2.8946,9.1935,-0.0098,0.0276,0.4475
1624364096751,0.9270,3.0334,9.1959,0.0134,0.0374,0.4523
1624364096761,0.9701,3.1267,9.2079,0.0280,0.0301,0.4377
1624364096763,1.0969,3.1626,9.2270,0.0293,0.0289,0.4279
1624364096767,1.1711,3.1554,9.2510,0.0317,0.0423,0.4255
1624364096768,1.1831,3.2153,9.2534,0.0305,0.0680,0.4328
1624364096778,1.1209,3.2296,9.2725,0.0219,0.0924,0.4401
1624364096782,1.0658,3.1291,9.3084,0.0158,0.0948,0.4389
1624364096795,1.1113,3.0262,9.3060,0.0170,0.0863,0.4304
1624364096801,1.1687,3.0095,9.2725,0.0280,0.0802,0.4230
1624364096810,1.1448,3.0789,9.2964,0.0403,0.0924,0.4255
1624364096819,1.0826,3.1722,9.2749,0.0427,0.1071,0.4279
1624364096828,1.0156,3.2248,9.2773,0.0378,0.1083,0.4304
1624364096838,0.9773,3.2009,9.2821,0.0244,0.1071,0.4316
1624364096847,0.9940,3.1698,9.2701,0.0146,0.1010,0.4316
1624364096861,1.0156,3.1650,9.2510,0.0134,0.0887,0.4267
1624364096867,1.0945,3.1937,9.2390,0.0183,0.0729,0.4279
1624364096878,1.1831,3.1913,9.1792,0.0207,0.0680,0.4389
1624364096886,1.1424,3.1650,9.2079,0.0122,0.0826,0.4523
1624364096896,1.0969,3.2296,9.2127,-0.0013,0.0924,0.4463
1624364096906,1.1209,3.2392,9.2270,-0.0049,0.0900,0.4365
1624364096915,1.1735,3.2870,9.2438,-0.0086,0.0863,0.4267
1624364096925,1.2118,3.3373,9.3299,-0.0062,0.0900,0.4243
1624364096934,1.2214,3.3588,9.3945,-0.0037,0.1022,0.4218
1624364096944,1.2166,3.3612,9.4256,-0.0086,0.1205,0.4108
1624364096954,1.2142,3.3445,9.4400,-0.0159,0.1425,0.3986
1624364096963,1.1951,3.3205,9.3969,-0.0196,0.1608,0.3913
1624364096972,1.1807,3.2392,9.3658,-0.0220,0.1730,0.3888
1624364096982,1.1233,3.1387,9.3682,-0.0159,0.1804,0.3888
1624364096993,1.1089,3.0765,9.3419,0.0036,0.1852,0.3864
1624364097001,1.0826,3.1219,9.3658,0.0195,0.1828,0.3815
1624364097012,1.1424,3.1483,9.3874,0.0427,0.1804,0.3815
1624364097021,1.1879,3.2009,9.3515,0.0537,0.1877,0.3754
1624364097030,1.1855,3.2440,9.3132,0.0549,0.2085,0.3644
