1623766216724,0.7332,0.9038,9.0117,-0.0983,-0.5406,-0.1880
1623766216726,0.6279,1.0785,9.0691,0.0739,-0.1398,-0.0622
1623766216727,-0.1952,1.5331,9.3682,0.2181,0.2389,0.0233
1623766216728,-1.2097,1.7030,9.8228,0.2694,0.4319,0.0710
1623766216738,-1.8630,1.8561,10.0215,0.1973,0.3745,0.0697
1623766216744,-1.8582,1.6623,10.0191,0.1191,0.1472,0.0050
1623766216765,-1.3031,1.3800,9.7535,0.0849,-0.0946,-0.0720
1623766216767,-0.6570,1.2843,9.5357,0.0813,-0.2229,-0.1001
1623766216799,-0.1449,1.3728,9.5549,0.1338,-0.1802,-0.0805
1623766216800,-0.1234,1.7987,9.6027,0.1790,-0.0348,-0.0561
1623766216801,-0.4560,1.7245,9.9640,0.1961,0.1436,-0.0072
1623766216817,-0.9250,1.5044,10.1459,0.1448,0.2535,0.0465
1623766216833,-1.3150,1.4494,10.1913,0.0935,0.2621,0.0648
1623766216848,-1.4586,1.4470,10.0693,0.1118,0.1888,0.0294
1623766216849,-1.3533,1.3871,9.8157,0.1680,0.0776,-0.0036
1623766216850,-1.1380,1.3560,9.6841,0.2266,-0.0055,-0.0011
1623766216857,-0.9968,1.6097,9.5357,0.2645,-0.0140,0.0087
1623766216862,-1.0303,2.0571,9.5573,0.2841,0.0287,0.0160
1623766216869,-1.1762,2.2342,9.5955,0.2621,0.0715,0.0367
1623766216878,-1.3389,2.2151,9.7032,0.1753,0.0739,0.0648
1623766216893,-1.4203,1.9806,9.6936,0.0923,0.0349,0.0624
1623766216897,-1.3270,1.6360,9.6913,0.0739,-0.0201,0.0490
1623766216909,-1.1404,1.4015,9.4232,0.1143,-0.0714,0.0318
1623766216919,-0.9944,1.4374,9.3251,0.2095,-0.0885,0.0184
1623766216926,-0.9370,1.7365,9.3204,0.3073,-0.0641,0.0270
1623766216936,-0.9729,1.9877,9.6482,0.3635,-0.0226,0.0392
1623766216945,-1.0231,2.1098,9.6577,0.3378,0.0080,0.0441
1623766216955,-1.1786,2.3299,9.6506,0.2266,0.0214,0.0331
1623766216964,-1.2791,2.1098,9.7726,0.1326,0.0251,0.0404
1623766216975,-1.2839,1.5810,9.9545,0.0764,0.0018,0.0624
1623766216984,-1.1810,1.4996,9.7080,0.0654,-0.0556,0.0441
1623766216995,-1.0757,1.5427,9.5142,0.1069,-0.0898,0.0233
1623766217003,-0.9920,1.6647,9.2246,0.1705,-0.0849,0.0306
1623766217012,-0.9441,1.6456,9.3419,0.2218,-0.0556,0.0600
1623766217022,-0.9848,2.0260,9.1840,0.2340,-0.0287,0.0734
1623766217032,-1.1068,2.2127,9.2653,0.2120,-0.0042,0.0758
1623766217047,-1.1236,1.8753,9.6601,0.1875,0.0116,0.1003
1623766217050,-1.1619,1.6551,10.0980,0.1448,-0.0030,0.1186
1623766217062,-1.1547,1.6767,10.2679,0.1179,-0.0433,0.1223
1623766217077,-1.1308,1.8825,9.7846,0.0862,-0.0873,0.1088
1623766217080,-1.0781,1.8609,9.4544,0.0666,-0.1301,0.1052
1623766217090,-0.9585,1.8537,9.1577,0.0629,-0.1533,0.1149
1623766217099,-0.8484,1.8059,9.0859,0.0972,-0.1508,0.1076
1623766217111,-0.7814,1.8203,9.2127,0.1375,-0.1337,0.0954
1623766217118,-0.8221,2.0691,9.1696,0.1631,-0.0959,0.1137
1623766217135,-0.9561,2.4520,9.3204,0.1692,-0.0604,0.1394
1623766217142,-1.0901,2.8468,9.5644,0.1155,-0.0616,0.1504
1623766217148,-1.1427,3.0095,9.6458,-0.0213,-0.1020,0.1430
1623766217157,-1.0446,2.8707,9.8085,-0.2303,-0.1606,0.1161
1623766217167,-0.8676,2.7678,9.7343,-0.4501,-0.2205,0.0844
1623766217176,-0.7288,2.5094,9.0930,-0.6175,-0.2693,0.0404
1623766217187,-0.5780,1.8442,8.7987,-0.7043,-0.2767,0.0099
1623766217197,-0.3746,0.8344,9.0476,-0.6261,-0.2339,0.0038
1623766217205,-0.2263,0.5592,9.3132,-0.4221,-0.1789,-0.0158
1623766217214,-0.3196,1.5044,9.3898,-0.1850,-0.1215,-0.0316
1623766217225,-0.5996,2.8324,9.6290,-0.0690,-0.0653,-0.0243
1623766217235,-0.7599,3.8494,9.6506,-0.1960,-0.0812,0.0160
1623766217245,-0.6594,4.1628,9.7798,-0.6053,-0.1728,0.0306
1623766217255,-0.3100,3.1794,10.3469,-1.1661,-0.2767,0.0270
1623766217264,0.1422,1.7987,10.1913,-1.7354,-0.3109,0.0184
1623766217274,0.3624,0.1094,9.9162,-2.0408,-0.2376,0.0074
1623766217283,0.2666,-1.5177,9.1553,-1.9089,-0.0971,0.0184
1623766217293,0.1494,-2.6998,9.2749,-1.3457,0.0629,0.0245
1623766217302,0.0513,-1.9676,9.7798,-0.5870,0.1717,0.0099
1623766217310,-0.1736,1.3704,9.2151,-0.1130,0.2083,-0.0488
1623766217320,-0.4488,3.9259,9.6338,-0.0641,0.2193,-0.0610
1623766217330,-0.5421,3.9259,10.1842,-0.4209,0.2096,-0.0048
1623766217339,-0.6187,3.7417,9.2462,-1.2223,0.1228,-0.0194
1623766217352,-0.4560,3.0741,8.8753,-2.0005,0.0275,-0.1098
1623766217360,-0.1306,1.9327,9.1529,-2.4892,-0.0226,-0.1221
1623766217370,0.0680,1.6671,9.6362,-2.8985,-0.0531,-0.1587
1623766217379,-0.1689,1.4565,9.4448,-3.1966,-0.0531,-0.2540
1623766217389,-0.8628,-0.6276,7.6478,-3.1294,-0.0922,-0.3579
1623766217398,-1.1667,-6.1574,8.0115,-2.1142,-0.0836,-0.4189
1623766217408,-0.9609,-10.1128,7.3391,-0.2034,-0.0226,-0.4654
1623766217418,-0.9776,-5.6884,7.4205,1.5486,-0.0446,-0.8001
