1624603971550,3.3199,-2.1710,9.0547,-0.0139,-0.0024,-0.0119
1624603971551,3.4012,-2.2045,9.0476,-0.0054,0.0013,-0.0095
1624603971557,3.4132,-2.1470,9.0978,0.0179,0.0099,-0.0070
1624603971573,3.3366,-2.0322,9.1624,0.0325,0.0221,-0.0046
1624603971610,3.2744,-1.9748,9.1768,0.0240,0.0233,-0.0095
1624603971622,3.3055,-2.0130,9.1146,0.0020,0.0135,-0.0119
1624603971627,3.3486,-2.0394,9.1002,-0.0139,0.0086,-0.0132
1624603971630,3.3486,-2.1183,9.0667,-0.0102,0.0111,-0.0132
1624603971639,3.3605,-2.1255,9.0667,0.0056,0.0172,-0.0107
1624603971648,3.3342,-2.0992,9.0117,0.0264,0.0221,-0.0107
1624603971658,3.2864,-2.0178,8.9997,0.0386,0.0294,-0.0107
1624603971659,3.3031,-1.9676,8.9878,0.0374,0.0282,-0.0119
1624603971664,3.2912,-1.9772,9.0141,0.0289,0.0245,-0.0144
1624603971671,3.3318,-2.0394,8.9519,0.0154,0.0147,-0.0156
1624603971674,3.3271,-2.0657,8.9423,0.0166,0.0099,-0.0229
1624603971682,3.3247,-2.0346,8.9614,0.0301,0.0074,-0.0290
1624603971691,3.2912,-2.0178,8.9782,0.0386,0.0062,-0.0351
1624603971699,3.2888,-2.0322,8.9351,0.0435,0.0074,-0.0412
1624603971709,3.3079,-2.0585,8.9351,0.0484,0.0050,-0.0449
1624603971718,3.3079,-2.0178,8.9375,0.0545,0.0062,-0.0522
1624603971728,3.2888,-1.9700,8.9471,0.0508,0.0099,-0.0571
1624603971738,3.2720,-1.9413,9.0308,0.0350,0.0074,-0.0645
1624603971747,3.2720,-1.9604,8.9949,0.0154,0.0013,-0.0742
1624603971759,3.2864,-1.8934,9.0547,-0.0054,-0.0024,-0.0828
1624603971766,3.2337,-1.8647,9.0428,-0.0273,-0.0011,-0.1035
1624603971776,3.2792,-1.9676,8.9901,-0.0383,-0.0146,-0.1097
1624603971786,3.2864,-1.8958,8.9806,-0.0347,-0.0134,-0.1243
1624603971795,3.2529,-1.7522,8.9830,-0.0518,-0.0060,-0.1463
1624603971806,3.1978,-1.6805,9.0045,-0.0811,-0.0024,-0.1744
1624603971814,3.1835,-1.7139,8.9375,-0.0994,-0.0097,-0.2013
1624603971826,3.2170,-1.7427,8.9686,-0.1165,-0.0109,-0.2294
1624603971834,3.2194,-1.7714,8.9590,-0.1080,-0.0182,-0.2514
1624603971844,3.1907,-1.7068,8.9495,-0.1055,-0.0231,-0.2783
1624603971857,3.0878,-1.4316,9.0332,-0.1190,-0.0353,-0.3137
1624603971862,3.0686,-1.0870,9.0715,-0.1813,-0.0647,-0.3809
1624603971873,3.2720,-1.2067,8.8586,-0.2900,-0.0744,-0.4249
1624603971881,3.3247,-0.9243,8.8705,-0.3083,-0.0818,-0.4725
1624603971894,3.3677,-0.5510,8.9806,-0.3450,-0.0439,-0.5299
1624603971900,3.2170,-0.3237,8.9901,-0.4879,-0.0195,-0.6032
1624603971912,3.3893,-0.1227,8.9495,-0.6528,-0.0353,-0.6839
1624603971925,3.6333,0.1955,8.7939,-0.8581,-0.0524,-0.7694
1624603971931,3.8654,0.7722,8.7796,-1.1318,-0.0524,-0.8354
1624603971939,3.9731,1.2412,9.1457,-1.4861,-0.0451,-0.8879
1624603971949,4.1119,1.3584,9.2318,-1.8990,-0.0769,-0.9392
1624603971959,4.3703,1.1814,9.2390,-2.3620,-0.1221,-0.9954
1624603971969,4.7388,0.8392,9.2151,-2.7933,-0.1538,-1.0577
1624603971979,5.1958,0.4444,9.1505,-3.1513,-0.1502,-1.1102
1624603971988,5.6170,0.0759,9.0571,-3.4469,-0.0976,-1.1420
1624603971999,5.8802,-0.3668,9.1194,-3.6351,-0.0109,-1.1384
1624603972009,6.1219,-0.9698,8.9543,-3.7524,0.0905,-1.1164
1624603972018,6.3133,-1.8001,8.6910,-3.8012,0.1992,-1.0870
1624603972028,6.4736,-2.7788,8.3130,-3.7829,0.3141,-1.0443
1624603972037,6.6268,-3.7502,7.8703,-3.6766,0.4668,-1.0150
1624603972046,6.6004,-4.7241,7.4779,-3.5141,0.6427,-0.9869
1624603972056,6.4497,-5.6573,7.2458,-3.3394,0.8089,-0.9637
1624603972066,6.2822,-6.2890,7.0783,-3.1623,0.9701,-0.9502
1624603972076,5.9065,-6.8011,7.2027,-2.9986,1.1460,-0.9356
1624603972085,5.4208,-7.4304,7.2936,-2.8202,1.3049,-0.9417
1624603972096,5.0738,-8.0166,7.4037,-2.5917,1.3916,-1.0040
1624603972104,4.8561,-8.4521,7.3056,-2.3071,1.4148,-1.0553
1624603972114,4.6527,-8.8087,7.1979,-1.8990,1.4503,-1.0834
1624603972124,4.5067,-9.0886,6.7265,-1.4067,1.4784,-1.0968
1624603972133,4.4493,-9.2585,6.4274,-0.8838,1.5028,-1.1237
1624603972143,4.2387,-8.5407,6.3963,-0.4953,1.5895,-1.1750
1624603972153,3.8200,-7.6481,6.3389,-0.1861,1.6323,-1.2752
1624603972162,3.4587,-7.0715,6.2599,0.0215,1.5956,-1.3473
1624603972172,3.1787,-6.6336,5.9561,0.1022,1.5016,-1.3851
1624603972181,3.0423,-6.4063,5.6522,0.1180,1.3831,-1.4291
1624603972191,2.9705,-6.3465,5.4320,0.1034,1.2523,-1.4707
1624603972201,2.9944,-6.3704,5.2215,0.0618,1.1350,-1.5049
1624603972210,3.0351,-6.5116,5.1640,0.0545,1.0495,-1.5220
1624603972218,2.9777,-6.7820,5.1951,0.0997,0.9787,-1.5232
1624603972227,2.9251,-7.1098,5.1927,0.1816,0.9078,-1.5122
1624603972237,2.9059,-7.4280,5.1736,0.2976,0.8357,-1.4939
1624603972247,2.8270,-7.4424,5.3267,0.4088,0.7881,-1.4585
1624603972256,2.6714,-7.2557,5.5373,0.5224,0.7380,-1.4169
1624603972267,2.5925,-6.9662,5.7909,0.6092,0.6891,-1.3644
1624603972277,2.5039,-6.5331,6.2193,0.6153,0.6158,-1.3045
1624603972287,2.5015,-6.2340,6.6643,0.5896,0.5071,-1.2434
1624603972297,2.7121,-6.2579,6.7792,0.5395,0.3923,-1.1738
1624603972304,2.9346,-6.3536,6.7576,0.4711,0.3116,-1.0956
1624603972318,2.9873,-6.2675,6.6380,0.4027,0.2676,-1.0235
1624603972323,2.8844,-6.1000,6.5878,0.3355,0.2334,-0.9417
1624603972333,2.6882,-6.0976,6.6021,0.2903,0.1858,-0.8451
1624603972343,2.5614,-6.3441,6.5088,0.2854,0.1088,-0.7547
1624603972355,2.4872,-6.5139,6.4418,0.3294,0.0306,-0.6777
1624603972364,2.4226,-6.3560,6.5351,0.4259,-0.0366,-0.6093
1624603972373,2.3939,-5.9349,6.7457,0.5298,-0.1111,-0.5544
1624603972382,2.6020,-5.4444,7.0041,0.6067,-0.2052,-0.5067
1624603972392,2.9466,-4.8892,7.1405,0.6141,-0.2907,-0.4640
1624603972402,3.1883,-4.1451,7.1908,0.5542,-0.3469,-0.4322
1624603972412,3.2122,-4.1211,7.4659,0.4491,-0.3762,-0.3613
1624603972421,3.2481,-4.6212,7.3319,0.3001,-0.4019,-0.2648
1624603972429,3.3845,-5.0998,7.2769,0.2146,-0.4226,-0.2062
1624603972441,3.4898,-5.2936,7.2530,0.2463,-0.4226,-0.1915
1624603972450,3.4587,-5.3128,7.1788,0.3551,-0.4129,-0.2050
1624603972460,3.3414,-5.2386,7.2386,0.5066,-0.4129,-0.2050
1624603972469,3.2816,-5.0495,7.2912,0.6568,-0.4458,-0.1952
1624603972479,3.3438,-4.6810,7.1477,0.7900,-0.5045,-0.1952
1624603972489,3.4036,-4.2408,6.8366,0.8486,-0.5521,-0.1805
1624603972497,3.2888,-3.8172,6.5184,0.8254,-0.5790,-0.1512
1624603972508,2.9442,-3.6043,6.2312,0.7289,-0.5961,-0.1109
1624603972518,2.5614,-3.2741,6.0254,0.5884,-0.6181,-0.0693
1624603972527,2.1211,-2.9678,5.9728,0.4491,-0.6621,-0.0315
1624603972537,1.6856,-3.0850,5.9752,0.3685,-0.7610,0.0113
1624603972546,1.5037,-3.3722,5.8938,0.3172,-0.9235,0.0284
1624603972555,1.3649,-3.5492,5.8244,0.3416,-1.1056,0.0150
1624603972564,1.4415,-3.4799,5.8125,0.4418,-1.2705,-0.0070
1624603972573,1.6784,-3.2071,5.8843,0.5676,-1.4208,-0.0461
1624603972583,2.1067,-2.8529,5.9106,0.6617,-1.5527,-0.0852
1624603972593,2.6786,-2.4677,5.9632,0.6800,-1.6529,-0.1280
1624603972603,3.3318,-2.1399,5.9632,0.6202,-1.7262,-0.1817
1624603972614,4.0282,-1.8743,6.0805,0.4907,-1.7739,-0.2599
1624603972624,4.5976,-1.8551,6.2887,0.3257,-1.7885,-0.3393
1624603972633,5.0068,-1.9532,6.3915,0.1205,-1.7873,-0.3907
1624603972643,5.3418,-2.0753,6.2791,-0.1287,-1.7360,-0.4139
1624603972652,5.5213,-2.2691,6.2073,-0.3938,-1.6553,-0.4456
1624603972663,5.5931,-2.4390,6.2934,-0.6577,-1.5845,-0.5226
1624603972671,2.4800,-2.7381,6.8390,-0.7249,-1.4501,-0.4872
1624603972681,1.8650,-6.1287,8.3608,-0.1861,-1.3243,0.2898
1624603972691,6.0142,-6.0785,7.9421,0.5542,-1.5943,0.4083
1624603972700,8.7707,-3.6330,7.6238,1.0038,-1.3499,-0.3027
1624603972709,8.8832,-2.4629,8.5451,1.4693,-0.8233,-0.5813
1624603972720,7.6389,-2.3887,9.0954,1.8052,-0.3774,-0.3882
1624603972729,6.6531,-2.4198,9.3060,1.8553,-0.0732,-0.2135
1624603972739,6.6483,-2.5802,9.5405,1.5585,0.1235,-0.1866
1624603972747,7.0575,-3.1066,9.5860,1.0246,0.2566,-0.2330
1624603972758,6.9115,-3.8268,9.1289,0.4320,0.3141,-0.3149
1624603972767,6.9450,-4.6595,8.8920,-0.0041,0.2774,-0.4481
1624603972777,6.7775,-4.7624,8.6671,-0.2558,0.2566,-0.5470
1624603972787,6.7153,-4.6930,8.3967,-0.3059,0.2151,-0.5813
1624603972797,6.7081,-4.4465,7.8727,-0.2411,0.1503,-0.5617
1624603972806,6.6483,-4.0972,7.1931,-0.1275,0.0685,-0.5189
1624603972816,6.7225,-3.7718,6.6380,0.0044,0.0013,-0.4640
1624603972827,6.9498,-3.1018,6.0924,0.1009,-0.0622,-0.4469
1624603972833,7.1125,-2.5203,6.0326,0.1913,-0.1319,-0.4566
1624603972845,7.3996,-2.4414,6.4538,0.2964,-0.2271,-0.4444
1624603972852,7.8088,-2.2571,6.8773,0.3587,-0.3652,-0.4749
1624603972863,8.2970,-2.0442,7.1955,0.4235,-0.4996,-0.5336
1624603972872,8.8664,-1.9437,7.3463,0.4882,-0.6120,-0.5764
1624603972881,9.4312,-1.8240,6.9993,0.5701,-0.7159,-0.6301
1624603972891,10.0916,-1.4914,6.4657,0.6715,-0.7940,-0.7034
1624603972900,10.6706,-1.2426,6.2575,0.7668,-0.8429,-0.7498
1624603972910,11.1205,-1.1732,5.9680,0.8572,-0.9040,-0.7682
1624603972919,11.4818,-1.0200,5.8938,0.9732,-0.9419,-0.7877
1624603972929,11.5775,-1.0392,5.8532,1.0710,-0.9431,-0.7437
1624603972939,11.6995,-0.7520,6.1570,1.1382,-0.9125,-0.7059
1624603972948,11.7163,-0.2998,6.5471,1.1748,-0.8392,-0.6704
1624603972959,11.7211,0.1955,6.8007,1.1944,-0.7647,-0.6032
1624603972969,11.7402,0.8057,6.8749,1.1907,-0.6877,-0.5275
1624603972978,11.7737,1.4350,6.7911,1.1211,-0.6047,-0.4163
1624603972989,11.8311,2.1385,6.6165,0.9745,-0.5081,-0.2905
1624603972998,11.7570,2.3826,6.6548,0.8462,-0.3786,-0.1390
1624603973008,11.7283,2.2390,6.8390,0.6874,-0.2284,0.0235
1624603973017,11.7905,2.2845,6.9491,0.4894,-0.0781,0.1359
1624603973027,11.8359,2.3515,6.9395,0.2854,0.0856,0.2238
1624603973037,11.8646,2.3658,6.9706,0.0606,0.2273,0.3045
1624603973046,11.9795,2.2725,7.1453,-0.1825,0.3617,0.3766
1624603973056,12.1231,2.1074,7.3295,-0.4268,0.4961,0.4560
1624603973066,12.1925,1.6528,7.3391,-0.6638,0.6036,0.5598
1624603973074,12.1901,1.1096,7.1644,-0.8398,0.6708,0.6515
1624603973085,12.1350,0.5664,6.9395,-0.9143,0.7075,0.7235
1624603973096,12.0680,0.0974,6.6643,-0.9326,0.7380,0.7944
1624603973104,11.9580,-0.1251,6.6165,-0.9717,0.7746,0.8530
1624603973113,11.7905,-0.4218,6.6428,-1.0023,0.7979,0.8946
1624603973123,11.6086,-0.9363,6.5854,-0.9766,0.8199,0.9337
1624603973133,11.3358,-1.2809,6.6069,-0.9448,0.8137,0.9471
1624603973142,10.9673,-1.4842,6.3030,-0.8728,0.7771,0.9154
1624603973152,10.7089,-1.6134,6.3891,-0.7970,0.7380,0.8689
1624603973161,10.4146,-1.7666,6.3126,-0.7824,0.6610,0.8335
1624603973171,10.0389,-2.1064,6.2336,-0.7592,0.5792,0.7577
1624603973181,9.6369,-2.3504,6.2288,-0.7420,0.5144,0.6771
1624603973190,9.1990,-2.4581,6.2097,-0.7005,0.4558,0.5891
1624603973200,8.7253,-2.5514,6.1116,-0.6370,0.4020,0.5012
1624603973210,8.2491,-2.5826,5.8412,-0.5808,0.3605,0.4218
1624603973219,7.6987,-2.4438,5.9154,-0.5539,0.3238,0.3411
1624603973228,7.0623,-2.2499,5.9537,-0.5698,0.2945,0.2593
1624603973237,6.4305,-1.9628,5.8077,-0.6443,0.2847,0.1689
1624603973246,5.8323,-1.7953,5.3866,-0.7616,0.2823,0.0919
1624603973257,5.2628,-1.8551,4.9774,-0.8642,0.2921,0.0455
1624603973266,4.7675,-2.1207,4.5898,-0.9461,0.3080,0.0162
1624603973275,4.2291,-2.3074,4.3217,-1.0108,0.3348,-0.0168
1624603973285,3.6884,-2.5419,4.3864,-1.0817,0.3788,-0.0437
1624603973296,3.1954,-3.1832,4.7572,-1.1159,0.4240,-0.0425
1624603973305,2.8198,-3.8675,5.0420,-1.1257,0.4301,-0.0730
1624603973315,2.5614,-4.1427,5.3196,-1.1293,0.4093,-0.1427
1624603973323,2.3867,-4.2240,5.5636,-1.0780,0.3813,-0.2208
1624603973333,2.2623,-4.3532,5.6713,-0.9607,0.3654,-0.2807
1624603973342,2.0828,-4.3700,5.7957,-0.8764,0.3617,-0.3076
1624603973352,1.9272,-4.4801,5.8938,-0.8202,0.3617,-0.3247
1624603973363,1.8196,-4.6834,5.8771,-0.8007,0.3617,-0.3491
1624603973371,1.7095,-4.6787,5.7670,-0.8227,0.3531,-0.3589
1624603973382,1.5300,-4.5997,5.7287,-0.8385,0.3422,-0.3577
1624603973390,1.3554,-4.6906,5.7862,-0.8288,0.3189,-0.3406
1624603973401,1.3338,-4.8844,5.8579,-0.8239,0.2676,-0.3259
1624603973409,1.4296,-5.0280,5.9537,-0.8019,0.1980,-0.3259
1624603973421,1.5970,-5.2386,6.1259,-0.7848,0.1345,-0.3345
1624603973431,1.7909,-5.5736,6.1762,-0.7482,0.0929,-0.3479
1624603973440,1.8603,-5.5544,6.1714,-0.7237,0.0648,-0.3650
1624603973450,1.8626,-5.0615,6.2193,-0.6858,0.0404,-0.3870
1624603973459,1.8315,-4.6380,6.2575,-0.5747,0.0196,-0.3638
1624603973469,1.8531,-4.4825,6.2552,-0.4427,-0.0292,-0.3002
