1635067500143,-0.0191,0.8354,10.0469,-0.0891,-0.1945,0.0778
1635067500155,0.6631,0.6221,9.8750,-0.1444,-0.1284,0.0895
1635067500157,0.4644,0.4714,9.8438,-0.1667,0.1354,0.0831
1635067500174,-1.2422,0.7876,10.5547,-0.1284,0.1620,0.0320
1635067500175,-0.2585,0.9575,10.2266,-0.1157,-0.1338,0.0044
1635067500176,0.4714,0.5693,9.8359,-0.1583,-0.1125,-0.0031
1635067500177,-0.1508,0.4331,10.0156,-0.1550,0.0173,-0.0297
1635067500201,-0.2274,0.5576,10.0547,-0.1284,-0.0306,-0.0563
1635067500213,0.0526,0.4211,9.8828,-0.1381,-0.0593,-0.0658
1635067500216,-0.0215,0.3303,9.8750,-0.1401,-0.0231,-0.0807
1635067500232,-0.1460,0.4595,9.9063,-0.1252,-0.0168,-0.1031
1635067500234,-0.1245,0.5215,9.8516,-0.1232,-0.0359,-0.1148
1635067500236,-0.0790,0.4932,9.8281,-0.1243,-0.0402,-0.1180
1635067500261,-0.1436,0.4714,9.8359,-0.1221,-0.0380,-0.1296
1635067500263,-0.1794,0.5146,9.8828,-0.1210,-0.0423,-0.1434
1635067500265,-0.2250,0.5215,9.9609,-0.1252,-0.0455,-0.1563
1635067500292,-0.2441,0.5146,9.9688,-0.1317,-0.0604,-0.1669
1635067500293,-0.2394,0.4954,9.9453,-0.1476,-0.0731,-0.1829
1635067500294,-0.2274,0.4500,9.9609,-0.1615,-0.0764,-0.1946
1635067500321,-0.2274,0.3997,9.9766,-0.1636,-0.0912,-0.2031
1635067500323,-0.1316,0.2896,9.9531,-0.1530,-0.1146,-0.2095
1635067500325,-0.0168,0.1221,9.9375,-0.1338,-0.1263,-0.2126
1635067500352,0.0024,0.1077,9.9219,-0.1147,-0.1295,-0.2180
1635067500353,0.0024,0.1412,9.9688,-0.0944,-0.1390,-0.2158
1635067500355,0.0694,0.2441,9.9141,-0.0774,-0.1593,-0.2148
1635067500381,0.0814,0.4045,9.9063,-0.0774,-0.1561,-0.2275
1635067500382,0.0383,0.5264,9.8516,-0.1030,-0.1550,-0.2382
1635067500383,0.0574,0.5649,9.8281,-0.1434,-0.1753,-0.2668
1635067500411,0.2106,0.4380,9.8281,-0.1561,-0.1785,-0.2795
1635067500413,0.2681,0.2083,9.9531,-0.1476,-0.1785,-0.2861
1635067500414,0.4453,-0.0072,9.8906,-0.1359,-0.2051,-0.2966
1635067500441,0.6006,0.0263,9.8828,-0.1252,-0.2062,-0.3223
1635067500443,0.5674,0.1436,9.9375,-0.1349,-0.1934,-0.3499
1635067500444,0.6104,0.2825,9.7656,-0.1530,-0.2040,-0.3765
1635067500471,0.7661,0.4285,9.5938,-0.1732,-0.2094,-0.4041
1635067500473,0.7441,0.5674,9.4141,-0.2125,-0.2008,-0.4392
1635067500474,0.7876,0.5527,9.2344,-0.2593,-0.2019,-0.4744
1635067500501,0.9453,0.4045,9.1328,-0.2795,-0.2072,-0.5103
1635067500502,1.0889,0.2297,9.0781,-0.2773,-0.2200,-0.5425
1635067500503,1.2324,0.2130,9.1016,-0.2849,-0.2211,-0.5840
1635067500531,1.3613,0.2130,9.1797,-0.3242,-0.2125,-0.6318
1635067500532,1.4482,0.1963,9.1563,-0.3806,-0.2200,-0.6763
1635067500533,1.5273,0.1173,9.0781,-0.4465,-0.2285,-0.7402
1635067500563,1.5029,-0.0120,9.0000,-0.5020,-0.2317,-0.8096
1635067500565,1.5488,-0.1268,8.9063,-0.5190,-0.2551,-0.8765
1635067500566,1.7783,-0.1484,8.8984,-0.5244,-0.2859,-0.9434
1635067500593,2.0332,-0.2369,8.8672,-0.5454,-0.2922,-1.0010
1635067500595,2.1523,-0.3806,8.8125,-0.5977,-0.2783,-1.0508
1635067500596,2.1855,-0.4668,8.8281,-0.6338,-0.2700,-1.1133
1635067500623,2.2344,-0.3997,8.7891,-0.6563,-0.2678,-1.1846
1635067500625,2.3887,-0.1747,8.7266,-0.6914,-0.2795,-1.2656
1635067500626,2.5254,-0.0239,8.7813,-0.7681,-0.2656,-1.3623
1635067500653,2.5840,-0.0311,8.6797,-0.8809,-0.2380,-1.4375
1635067500655,2.6367,-0.3015,8.5313,-0.9956,-0.2285,-1.4941
1635067500656,2.7813,-0.4380,8.4609,-1.0801,-0.2231,-1.5869
1635067500683,2.6191,-0.3518,8.5000,-1.1611,-0.2231,-1.6924
1635067500685,2.6777,-0.5024,8.4531,-1.2598,-0.2742,-1.7813
1635067500686,2.8457,-0.7158,8.3359,-1.3408,-0.3071,-1.8662
1635067500713,2.8672,-0.7588,8.3203,-1.3887,-0.3093,-1.9473
1635067500715,2.8965,-0.7661,8.3984,-1.4307,-0.3220,-2.0410
1635067500717,2.9434,-0.7705,8.3281,-1.4814,-0.3499,-2.1113
1635067500743,2.9863,-0.8809,8.2891,-1.5371,-0.3657,-2.1875
1635067500745,3.0723,-1.1611,8.3672,-1.5859,-0.3721,-2.2617
1635067500747,3.3438,-1.3047,8.3906,-1.5947,-0.4019,-2.3457
1635067500773,3.5000,-1.4619,8.5078,-1.5830,-0.3879,-2.4355
1635067500775,3.5586,-1.5293,8.7031,-1.5508,-0.3499,-2.5273
1635067500777,3.6934,-1.4287,9.1250,-1.5420,-0.3252,-2.6289
1635067500803,3.7109,-1.4170,9.3516,-1.6113,-0.3157,-2.7148
1635067500805,3.9238,-1.6182,9.3203,-1.6914,-0.3306,-2.7813
1635067500807,4.3828,-1.9385,9.4219,-1.7646,-0.3040,-2.8457
1635067500833,4.4766,-2.3242,9.3672,-1.8438,-0.2369,-2.9121
1635067500835,4.4336,-2.6465,9.3047,-1.8711,-0.1805,-2.9727
1635067500837,4.3984,-2.7734,9.3203,-1.8672,-0.1487,-3.0332
1635067500863,4.4023,-2.8574,9.3047,-1.8779,-0.0997,-3.1055
1635067500865,4.4063,-3.0762,9.2813,-1.8887,-0.0402,-3.1621
