1634575744494,0.7920,-1.8623,9.7031,-0.2189,-0.0023,-0.0216
1634575744495,1.0264,-2.6973,9.5313,-0.2072,0.0264,-0.0067
1634575744496,0.3613,-2.2012,9.6406,0.0535,-0.0141,0.0081
1634575744498,0.5767,-1.5293,9.7031,0.1663,-0.0109,-0.0333
1634575744499,0.7661,-1.4268,9.7266,0.0418,0.0274,-0.0184
1634575744534,0.5938,-1.6973,9.7344,-0.0741,0.0476,-0.0227
1634575744535,0.5024,-1.8984,9.7266,-0.0891,0.0604,-0.0461
1634575744537,0.5601,-1.9746,9.7344,-0.0518,0.0700,-0.0450
1634575744594,0.5049,-1.9941,9.7813,-0.0337,0.0775,-0.0408
1634575744595,0.4236,-2.0508,9.7734,-0.0401,0.0870,-0.0365
1634575744596,0.3926,-2.1738,9.7578,-0.0475,0.0998,-0.0259
1634575744597,0.3972,-2.2012,9.6797,-0.0433,0.1072,-0.0142
1634575744600,0.3757,-2.1289,9.6406,-0.0252,0.1094,-0.0025
1634575744601,0.3806,-2.0195,9.5625,-0.0145,0.1136,0.0081
1634575744627,0.3972,-1.9385,9.4688,-0.0241,0.1147,0.0177
1634575744629,0.3613,-1.9053,9.4219,-0.0518,0.1179,0.0273
1634575744632,0.3184,-1.9795,9.3359,-0.0848,0.1157,0.0284
1634575744652,0.2705,-2.0645,9.2734,-0.1028,0.1136,0.0358
1634575744653,0.2561,-2.0820,9.2031,-0.0986,0.1041,0.0443
1634575744655,0.3950,-2.0645,9.1328,-0.0762,0.0902,0.0475
1634575744677,0.5454,-1.9775,9.1328,-0.0571,0.0775,0.0486
1634575744678,0.7466,-1.9297,9.1875,-0.0614,0.0710,0.0486
1634575744679,0.9121,-1.8311,9.2109,-0.0784,0.0668,0.0432
1634575744709,1.0938,-1.7734,9.2031,-0.1124,0.0626,0.0262
1634575744710,1.4482,-1.6279,9.1719,-0.1656,0.0594,-0.0046
1634575744711,1.3115,-1.2305,9.0859,-0.2040,0.0487,-0.0717
