1635580756221,0.6533,-1.9219,9.8203,-0.0781,0.0445,-0.0260
1635580756223,0.8257,-1.9863,9.6953,-0.0685,0.0328,-0.0069
1635580756224,0.7441,-1.9248,9.7188,-0.0207,0.0296,0.0410
1635580756260,0.6128,-1.9414,9.7031,-0.0303,0.0509,0.0623
1635580756261,0.6484,-2.0039,9.7031,-0.0367,0.0552,0.0421
1635580756262,0.5981,-2.0059,9.6719,-0.0186,0.0488,0.0038
1635580756313,0.5815,-1.9844,9.6172,0.0059,0.0360,-0.0122
1635580756314,0.5552,-1.9844,9.5469,0.0293,0.0052,-0.0186
1635580756316,0.5913,-1.9580,9.5703,0.0453,-0.0076,-0.0282
1635580756318,0.5864,-1.9863,9.5313,0.0378,-0.0002,-0.0526
1635580756320,0.5889,-2.0195,9.4688,0.0367,-0.0023,-0.0580
1635580756331,0.5938,-2.0059,9.4297,0.0463,-0.0065,-0.0516
1635580756334,0.6128,-1.9336,9.4141,0.0516,-0.0172,-0.0388
1635580756336,0.6152,-1.9121,9.4141,0.0485,-0.0257,-0.0207
1635580756362,0.6436,-1.9102,9.4297,0.0399,-0.0257,-0.0090
1635580756364,0.6655,-1.9053,9.4219,0.0304,-0.0204,0.0038
1635580756368,0.6895,-1.9102,9.4375,0.0155,-0.0161,0.0123
1635580756388,0.6724,-1.9600,9.4453,-0.0005,-0.0119,0.0229
1635580756390,0.6846,-1.9863,9.4688,-0.0069,-0.0097,0.0335
1635580756391,0.6821,-1.9814,9.4609,-0.0058,-0.0023,0.0325
1635580756416,0.6655,-1.9814,9.4766,-0.0047,0.0020,0.0335
1635580756420,0.6606,-1.9990,9.4766,-0.0047,0.0030,0.0357
1635580756421,0.6392,-1.9531,9.4375,0.0038,-0.0023,0.0303
1635580756445,0.6631,-1.9121,9.4844,0.0133,-0.0172,0.0186
1635580756447,0.6846,-1.9102,9.5156,0.0165,-0.0236,0.0240
1635580756450,0.7085,-1.8857,9.5313,0.0144,-0.0204,0.0218
1635580756475,0.6797,-1.9150,9.5313,0.0133,-0.0119,0.0144
1635580756477,0.6416,-1.9121,9.5156,0.0048,-0.0033,0.0038
1635580756478,0.6533,-1.9297,9.5391,-0.0026,-0.0012,-0.0016
