1624276454824,0.6806,-1.3694,9.6721,0.1547,-0.0517,-0.1068
1624276454825,0.8026,-0.9937,9.6410,0.2329,-0.0554,-0.0444
1624276454846,0.8648,-0.8310,9.5501,0.2464,-0.0297,0.0411
1624276454848,0.7045,-0.9052,9.7008,0.2171,0.0362,0.0875
1624276454849,0.4294,-0.7784,10.0071,0.1755,0.0667,0.0362
1624276454873,0.5945,-0.5726,9.9042,0.0875,0.0154,-0.0799
1624276454874,0.7572,-0.4027,9.8037,-0.0334,-0.0200,-0.1617
1624276454891,0.9749,-0.8980,9.7415,-0.1079,-0.0127,-0.1068
1624276454892,0.9534,-1.2450,9.5525,-0.1287,0.0044,-0.0860
1624276454906,0.9175,-1.2689,9.5883,-0.1018,0.0387,-0.1214
1624276454907,0.8864,-1.1062,9.6458,-0.0517,0.0521,-0.1544
1624276454918,0.8960,-0.9363,9.6099,-0.0480,0.0313,-0.1727
1624276454928,0.9510,-0.8813,9.4544,-0.0798,0.0240,-0.1849
1624276454937,0.9797,-0.8669,9.3898,-0.1275,0.0423,-0.2057
1624276454947,0.9797,-0.7688,9.3228,-0.1714,0.0631,-0.2350
1624276454954,0.9582,-0.7066,9.2749,-0.1995,0.0643,-0.2619
1624276454968,0.9988,-0.6420,9.1935,-0.2325,0.0545,-0.2924
1624276454976,1.0658,-0.5199,9.0619,-0.2851,0.0264,-0.3376
1624276454985,1.2118,-0.4816,8.9519,-0.3449,-0.0017,-0.3926
1624276454996,1.3602,-0.4625,8.7054,-0.4329,-0.0224,-0.4488
1624276455001,1.5276,-0.4218,8.4661,-0.5477,-0.0407,-0.5136
1624276455013,1.7047,-0.3548,8.2197,-0.6760,-0.0579,-0.5954
1624276455021,1.8674,-0.2041,7.9325,-0.8287,-0.0701,-0.6956
1624276455032,2.0038,-0.0270,7.5784,-1.0083,-0.0835,-0.7970
1624276455040,2.1259,0.1572,7.2458,-1.2221,-0.1140,-0.9106
1624276455052,2.3077,0.4085,6.9491,-1.5019,-0.1629,-1.0621
1624276455059,2.5661,0.9038,6.6619,-1.8990,-0.2191,-1.2430
1624276455069,2.8581,1.2747,6.2934,-2.3803,-0.2717,-1.4262
1624276455084,3.2289,1.2555,5.9872,-2.8971,-0.3181,-1.6058
1624276455088,3.5568,0.8655,5.5206,-3.4078,-0.3535,-1.7683
1624276455098,3.8678,0.1548,5.3722,-3.9026,-0.3706,-1.8978
1624276455107,4.2220,-0.8693,5.2765,-4.3473,-0.3547,-2.0029
1624276455117,4.5857,-1.9149,5.2238,-4.7529,-0.3327,-2.0945
1624276455127,4.9422,-2.7118,4.9343,-5.1231,-0.3315,-2.1751
1624276455137,5.2820,-3.2501,4.7190,-5.4371,-0.3205,-2.2496
