1635069306865,-1.2129,0.3926,10.2031,-0.2646,0.1003,0.5605
1635069306866,-1.4053,-0.3831,10.0234,-0.2742,0.1545,0.5903
1635069306867,-1.5752,-0.5649,9.8047,-0.1252,0.1960,0.5903
1635069306890,-1.5674,-0.3542,9.7813,0.0449,0.2258,0.5596
1635069306891,-1.4980,-0.1555,9.8047,0.1183,0.2418,0.5308
1635069306892,-1.4121,0.2607,9.7734,0.1481,0.2629,0.5054
1635069306941,-1.5889,0.6846,9.8281,0.1109,0.2939,0.6108
1635069306942,-1.7813,0.7466,9.7656,0.0087,0.3025,0.7544
1635069306943,-1.8477,0.5215,9.6484,-0.1327,0.2971,0.8257
1635069306944,-1.8555,0.2250,9.4453,-0.2688,0.3035,0.8032
1635069306945,-1.8096,0.0263,9.2734,-0.2583,0.2981,0.7471
1635069306946,-1.8838,-0.1197,9.1563,-0.1019,0.3257,0.7744
1635069306976,-2.0156,0.0790,9.0547,-0.0200,0.3608,0.8364
1635069306977,-2.1250,0.4116,8.9609,0.0034,0.3811,0.8833
1635069306978,-2.1777,0.6104,8.9063,-0.0242,0.3855,0.9331
1635069307011,-2.2559,0.6655,8.7891,-0.1040,0.3928,0.9927
1635069307012,-2.4316,0.6680,8.6250,-0.1881,0.3972,1.0498
1635069307013,-2.5586,0.6416,8.4766,-0.2498,0.3992,1.1104
1635069307030,-2.6465,0.5981,8.3047,-0.2954,0.4077,1.1758
1635069307031,-2.6934,0.6919,8.1406,-0.3401,0.4163,1.2471
1635069307032,-2.8203,0.8784,7.9609,-0.4009,0.4248,1.3359
1635069307062,-3.0469,1.2705,7.7461,-0.4946,0.4312,1.4580
1635069307063,-3.3242,2.0801,7.4219,-0.6455,0.4429,1.6396
1635069307064,-3.7383,2.5684,7.1719,-0.8945,0.4387,1.8623
1635069307094,-4.2539,2.4844,6.9883,-1.2764,0.4131,2.0273
1635069307095,-4.7070,2.3047,6.9297,-1.6846,0.3503,2.1387
1635069307096,-4.9766,1.7930,6.8555,-1.9785,0.2471,2.2422
1635069307122,-5.0430,0.3950,6.8398,-2.0449,0.1482,2.3008
1635069307124,-5.0703,-1.1465,6.9453,-1.9307,0.1120,2.3008
1635069307125,-5.1523,-1.9033,7.1563,-1.6563,0.1279,2.2832
1635069307150,-5.1211,-1.7568,7.4844,-1.2334,0.1726,2.2891
1635069307152,-4.9844,-0.9575,7.8711,-0.7881,0.2407,2.3203
1635069307154,-4.8711,0.2417,8.2344,-0.4966,0.3066,2.3848
1635069307180,-4.9727,1.5010,8.3047,-0.4265,0.3396,2.4785
1635069307183,-5.2031,2.4141,8.2188,-0.5840,0.3450,2.5977
1635069307185,-5.4414,2.8340,8.1328,-0.9307,0.3354,2.6973
1635069307224,-5.5781,2.8633,7.7305,-1.3779,0.3130,2.7734
1635069307225,-5.3789,2.5313,6.9922,-1.8262,0.2993,2.8477
1635069307226,-5.0156,1.6680,6.5039,-2.1758,0.3396,2.9316
1635069307243,-4.9180,0.8306,6.4727,-2.3359,0.4375,3.0098
1635069307244,-4.9648,0.5337,6.8672,-2.2266,0.5171,3.0605
1635069307245,-4.8672,0.5840,7.5156,-1.9385,0.5713,3.0840
1635069307271,-4.7773,0.8208,8.1328,-1.6543,0.6226,3.1094
1635069307277,-4.7578,1.0459,8.4922,-1.4873,0.6533,3.1504
1635069307279,-4.8398,1.1348,8.5938,-1.4873,0.6611,3.1738
1635069307292,-4.8633,0.9385,8.4297,-1.6035,0.6479,3.1855
1635069307293,-4.6484,0.2825,7.6250,-1.7139,0.6387,3.1895
1635069307326,-4.3906,-0.8018,7.2500,-1.7061,0.6792,3.1914
1635069307328,-4.2578,-1.6514,7.2813,-1.4648,0.7705,3.1680
1635069307330,-4.1680,-1.9844,7.9766,-0.9512,0.8687,3.1035
1635069307345,-4.1055,-1.8027,8.9297,-0.3572,0.9717,3.0410
1635069307357,-4.2734,-1.1035,9.7656,0.0534,1.0664,2.9844
1635069307365,-4.4297,-0.3350,9.9844,0.1652,1.1025,2.9082
1635069307367,-4.2969,0.2417,9.5547,0.0013,1.0938,2.8262
1635069307395,-3.9824,0.3494,8.8594,-0.3455,1.0977,2.7676
1635069307397,-3.7383,0.0120,7.9609,-0.7485,1.1563,2.7402
1635069307399,-3.7246,-0.4236,7.5820,-1.0820,1.2422,2.7051
1635069307428,-3.8828,-0.8115,7.9648,-1.3008,1.3164,2.6309
1635069307431,-4.2539,-1.1963,8.8906,-1.4297,1.3369,2.5176
1635069307435,-4.6836,-1.8672,9.7109,-1.5283,1.2832,2.4063
1635069307452,-4.9531,-2.3809,10.1484,-1.6377,1.1885,2.3027
1635069307457,-5.0078,-2.6016,10.0859,-1.6943,1.0908,2.1953
1635069307459,-4.9102,-2.6426,9.6797,-1.7041,1.0098,2.1094
1635069307482,-4.8477,-2.4707,9.2500,-1.6924,0.9697,2.0332
1635069307486,-4.8984,-2.0527,8.8906,-1.6777,0.9653,1.9609
1635069307495,-4.9609,-1.5439,8.5781,-1.7324,0.9653,1.9141
1635069307497,-5.0938,-1.3447,8.5000,-1.9268,0.9185,1.8486
1635069307523,-5.3086,-1.5938,8.3906,-2.3203,0.8237,1.7148
1635069307524,-5.3711,-1.9004,8.1641,-2.9336,0.7056,1.5557
1635069307525,-5.3242,-2.1973,7.9297,-3.6152,0.6025,1.4180
1635069307551,-5.4766,-2.5820,7.7539,-4.1953,0.5181,1.3135
1635069307553,-5.8906,-2.9629,7.3477,-4.6328,0.4302,1.2246
1635069307554,-6.4258,-3.4141,6.9609,-4.9180,0.3577,1.1309
1635069307583,-6.9063,-4.1797,6.6094,-5.0820,0.3237,1.0459
1635069307585,-7.3281,-5.1211,6.4570,-4.9258,0.2109,0.8525
1635069307587,-7.8477,-6.5859,7.2773,-4.4766,0.0928,0.7715
1635069307613,-7.9531,-6.7695,7.4766,-3.8320,-0.0125,0.7046
1635069307615,-7.9102,-6.2070,7.0938,-3.1602,-0.0678,0.6182
1635069307617,-7.8008,-5.5469,6.1172,-2.5938,-0.0646,0.5181
1635069307644,-7.7422,-5.7305,5.4141,-2.2422,-0.0327,0.3704
1635069307645,-7.8867,-6.2891,5.4648,-2.0566,0.0120,0.1906
1635069307647,-8.0547,-6.9023,5.5859,-1.7998,0.0482,0.0278
1635069307674,-8.1484,-7.2227,5.6133,-1.3467,0.0917,-0.0648
1635069307675,-8.2891,-6.7813,5.6523,-0.7720,0.1343,-0.0967
1635069307677,-8.6797,-5.5156,6.5156,-0.3860,0.1918,-0.1243
1635069307704,-9.2266,-4.2734,6.7383,-0.4275,0.2098,-0.2115
1635069307705,-9.5938,-4.7148,7.2773,-0.9380,0.1417,-0.4202
1635069307707,-9.4453,-5.7578,6.5039,-1.6885,-0.0210,-0.6914
1635069307734,-8.4297,-5.8398,5.3594,-2.2090,-0.1945,-0.8384
1635069307736,-7.4492,-5.6602,5.1328,-2.1621,-0.2360,-0.7349
1635069307737,-6.9102,-6.0469,5.0664,-1.7256,-0.1816,-0.6230
1635069307765,-6.7656,-6.2500,5.4297,-1.2813,-0.0944,-0.6733
1635069307767,-7.1523,-6.3359,4.5859,-0.8223,0.0184,-0.6978
1635069307769,-7.6445,-7.3008,4.2109,-0.2913,0.1268,-0.6978
1635069307792,-7.6289,-7.3984,4.5391,0.1364,0.1875,-0.7051
1635069307793,-7.3828,-6.1055,4.7617,0.5244,0.2216,-0.6401
1635069307794,-6.9492,-5.4570,5.4727,0.7554,0.2471,-0.6011
1635069307822,-6.3867,-4.9922,5.4883,0.6182,0.2227,-0.6030
1635069307823,-5.9492,-4.4375,5.3711,0.3704,0.2216,-0.5698
1635069307824,-5.8672,-4.4141,5.3789,0.2651,0.2927,-0.4287
1635069307852,-6.3594,-5.1758,5.4219,0.3523,0.3545,-0.3210
1635069307853,-7.0000,-6.1289,5.3203,0.5000,0.3206,-0.3232
1635069307854,-7.3203,-6.8594,5.3945,0.6675,0.2471,-0.3733
1635069307884,-7.4258,-7.2031,5.8047,0.8237,0.1832,-0.3958
1635069307886,-7.3125,-6.8984,6.3242,0.8906,0.1130,-0.3967
1635069307888,-6.9727,-6.1758,6.1289,0.8887,0.0354,-0.4255
1635069307916,-6.3789,-5.3516,5.8242,0.7803,-0.0210,-0.4851
1635069307918,-5.7305,-4.6797,5.7969,0.4333,-0.0306,-0.5181
1635069307921,-5.2031,-4.3008,5.1758,-0.1381,0.0077,-0.5244
1635069307945,-4.9688,-4.4023,3.8242,-0.7476,0.0247,-0.5200
1635069307947,-4.9805,-5.1719,3.7461,-1.1855,0.0396,-0.5234
1635069307948,-5.3555,-6.2266,4.4648,-1.4561,0.1056,-0.5234
1635069307975,-5.9180,-6.8438,4.9766,-1.5869,0.1343,-0.5166
1635069307977,-6.0781,-7.3672,5.6172,-1.4473,0.0801,-0.5083
1635069307979,-5.7930,-7.8711,6.0469,-1.0537,0.0205,-0.5039
1635069308003,-5.3203,-8.1406,5.8438,-0.5317,-0.0221,-0.5254
1635069308008,-4.6367,-7.9180,5.4023,0.0673,-0.0178,-0.5337
1635069308014,-4.0117,-7.1406,4.7031,0.7090,0.0045,-0.4871
1635069308022,-3.6191,-6.4063,4.1445,1.2314,0.0609,-0.4490
1635069308028,-3.6270,-5.3086,4.0938,1.4111,0.1598,-0.4297
1635069308052,-4.0742,-4.0742,4.3945,1.3291,0.2322,-0.3521
1635069308057,-4.4570,-3.4180,4.8516,1.1387,0.2418,-0.2499
1635069308062,-4.7813,-3.3535,5.2813,0.8374,0.2290,-0.1711
1635069308072,-5.1367,-3.2773,5.1641,0.4204,0.2333,-0.1158
1635069308077,-5.4609,-3.4609,4.8828,-0.0221,0.1981,-0.0679
1635069308102,-5.6211,-3.7871,4.7227,-0.5337,0.1534,-0.0520
1635069308107,-5.6758,-4.4453,4.4766,-1.0283,0.0950,-0.0552
1635069308112,-5.6953,-6.2539,4.0000,-1.4063,0.0492,-0.0648
1635069308122,-5.6016,-7.9883,3.5547,-1.6367,0.0577,-0.1031
1635069308127,-5.4844,-8.9297,3.8750,-1.5527,0.1035,-0.1010
1635069308153,-5.5586,-8.7188,4.8672,-1.2100,0.2141,-0.0882
1635069308158,-5.7813,-7.7539,4.9063,-0.8638,0.2747,-0.0733
1635069308163,-5.8008,-6.8984,5.0313,-0.8594,0.2556,-0.1063
1635069308173,-5.7266,-6.7422,4.9766,-1.2451,0.2439,-0.1935
1635069308178,-5.8203,-7.1406,4.6758,-1.8545,0.2418,-0.3169
1635069308203,-5.8008,-7.6875,3.7871,-2.4238,0.2046,-0.4392
1635069308208,-5.2578,-8.6172,2.9297,-2.5879,0.1503,-0.5508
1635069308213,-4.3398,-9.4688,2.7090,-2.4297,0.1620,-0.6563
1635069308223,-3.5977,-9.5547,2.7969,-2.1934,0.2683,-0.7329
1635069308228,-3.2832,-9.0781,2.6855,-1.8828,0.3865,-0.7979
1635069308253,-3.0488,-8.8594,2.7012,-1.4824,0.4568,-0.8711
1635069308258,-2.8594,-8.8828,2.8809,-1.0889,0.5225,-0.9243
1635069308263,-2.8770,-8.6953,2.4883,-0.7266,0.6064,-0.9521
1635069308273,-2.8848,-8.4844,2.3379,-0.3625,0.6660,-0.9819
1635069308278,-2.8574,-8.1328,2.6016,-0.0423,0.7002,-0.9990
1635069308304,-2.9590,-7.6016,2.7363,0.1981,0.7480,-0.9800
1635069308309,-3.2559,-7.2539,2.6758,0.4204,0.7803,-0.9370
1635069308314,-3.5215,-7.1367,2.5703,0.6074,0.7896,-0.8989
1635069308325,-3.6660,-6.8555,2.7852,0.7622,0.7905,-0.8721
1635069308327,-3.8340,-6.4414,3.0703,0.9131,0.7905,-0.8330
1635069308355,-4.0000,-6.3828,3.2949,1.1309,0.7920,-0.7915
1635069308369,-4.2734,-6.5586,3.3613,1.3555,0.7949,-0.7319
1635069308371,-4.5859,-6.3359,3.4297,1.3740,0.7983,-0.5518
1635069308378,-5.0078,-4.7617,4.1094,1.2461,0.7905,-0.4626
1635069308382,-5.0078,-4.7617,4.1094,0.9746,0.7856,-0.3210
1635069308392,-5.8047,-3.9297,3.4512,0.6504,0.7246,-0.1808
1635069308396,-5.7773,-4.3828,2.9941,0.3044,0.6621,-0.1243
1635069308423,-5.7578,-4.7930,3.2207,-0.0487,0.6514,-0.0541
1635069308426,-5.9961,-5.2617,3.2793,-0.2285,0.6479,0.0448
1635069308430,-6.3047,-6.1641,3.7363,-0.1807,0.6196,0.1076
1635069308453,-6.7656,-7.1836,4.4258,-0.0444,0.5908,0.1225
1635069308456,-7.3242,-7.5938,4.6484,0.1183,0.5405,0.1002
1635069308460,-7.6211,-7.1836,4.7031,0.3130,0.4758,0.0799
1635069308491,-7.6094,-6.3008,4.5508,0.4641,0.4109,0.0735
1635069308492,-7.4063,-5.7930,4.2930,0.4949,0.3311,0.0671
1635069308494,-7.2227,-5.9453,3.8320,0.4055,0.2886,0.0491
1635069308506,-7.1680,-6.5625,3.5664,0.2810,0.2842,0.0384
1635069308507,-7.1992,-7.2070,3.7266,0.2598,0.2778,0.0491
1635069308538,-7.2227,-7.4492,3.9707,0.3865,0.2642,0.0501
1635069308540,-7.1992,-7.1367,4.2227,0.5503,0.2576,0.0352
1635069308541,-7.1016,-6.5938,4.5039,0.6479,0.2407,0.0203
1635069308569,-6.9492,-6.0898,4.6367,0.6533,0.2162,0.0214
1635069308571,-6.8047,-5.8516,4.4180,0.5322,0.1694,0.0342
1635069308573,-6.5977,-5.8789,4.0820,0.3386,0.1152,0.0480
1635069308598,-6.3008,-6.0938,3.8086,0.1864,0.0971,0.0501
1635069308600,-6.0859,-6.2656,3.5703,0.0960,0.1088,0.0671
1635069308602,-5.9063,-6.2852,3.4043,0.0822,0.1343,0.0938
1635069308628,-5.8047,-6.2500,3.4043,0.1364,0.1631,0.1182
1635069308630,-5.8672,-6.4102,3.6504,0.1992,0.1971,0.1373
1635069308632,-6.0781,-6.5508,3.9453,0.2002,0.2269,0.1384
1635069308658,-6.2695,-6.5664,4.0234,0.1683,0.2258,0.1246
1635069308660,-6.2461,-6.6914,4.1563,0.1428,0.1938,0.1151
1635069308662,-6.0547,-6.6055,4.1367,0.1119,0.1631,0.1033
1635069308688,-5.8672,-6.5547,3.9414,0.1119,0.1482,0.0969
1635069308690,-5.7422,-6.7852,3.8027,0.1428,0.1354,0.0959
1635069308692,-5.7266,-6.8867,3.6797,0.1896,0.1417,0.1022
1635069308718,-5.7578,-6.8711,3.6484,0.2715,0.1577,0.1118
1635069308720,-5.9258,-6.9141,3.8359,0.3513,0.1641,0.1086
1635069308722,-6.1484,-7.0000,4.0820,0.3801,0.1609,0.0927
1635069308749,-6.2891,-6.9688,4.1719,0.3599,0.1503,0.0650
1635069308750,-6.3125,-6.7305,4.2070,0.3162,0.1237,0.0352
1635069308752,-6.1445,-6.5234,4.1680,0.2705,0.0897,0.0172
1635069308779,-5.8867,-6.2930,4.0234,0.1992,0.0694,0.0054
1635069308781,-5.7070,-6.0273,3.7656,0.1056,0.0705,0.0076
1635069308782,-5.6211,-6.0859,3.6973,0.0439,0.0715,0.0299
1635069308809,-5.6484,-6.4844,3.6973,-0.0157,0.0684,0.0533
1635069308811,-5.7422,-6.8086,3.7969,-0.0710,0.0609,0.0671
1635069308812,-5.8750,-6.8984,4.1250,-0.0668,0.0556,0.0682
1635069308839,-5.9688,-6.7891,4.3906,-0.0327,0.0386,0.0682
1635069308841,-5.9258,-6.6328,4.4844,-0.0413,-0.0019,0.0724
1635069308843,-5.8047,-6.5156,4.5039,-0.1008,-0.0497,0.0703
1635069308883,-5.6328,-6.4414,4.3555,-0.1625,-0.0774,0.0735
1635069308884,-5.4648,-6.3984,4.1641,-0.1902,-0.1029,0.0842
1635069308885,-5.3164,-6.3555,4.0000,-0.1742,-0.1189,0.1033
1635069308898,-5.2734,-6.4375,4.0000,-0.1168,-0.1125,0.1267
1635069308901,-5.3906,-6.5742,4.0313,-0.0646,-0.0923,0.1342
1635069308903,-5.5508,-6.7383,3.9883,-0.0189,-0.0859,0.1288
1635069308920,-5.6445,-6.9414,4.1836,0.0258,-0.1061,0.1225
1635069308922,-5.6328,-7.0977,4.3398,0.0598,-0.1252,0.1118
1635069308952,-5.5781,-7.0469,4.5078,0.0704,-0.1359,0.0959
1635069308953,-5.5781,-6.7188,4.6719,0.0747,-0.1273,0.0969
1635069308954,-5.6875,-6.4805,4.6758,0.0630,-0.1306,0.1108
1635069308975,-5.7734,-6.4727,4.5625,-0.0274,-0.1625,0.1204
1635069308982,-5.7188,-6.5078,4.2813,-0.1295,-0.1913,0.1055
1635069308984,-5.5156,-6.6367,4.0234,-0.1849,-0.2094,0.0938
1635069309011,-5.3359,-6.7813,4.0586,-0.1753,-0.2179,0.0873
1635069309013,-5.2617,-6.8398,4.3164,-0.1274,-0.2062,0.0820
1635069309014,-5.2969,-6.8516,4.2852,-0.0774,-0.1987,0.0767
1635069309037,-5.3164,-6.9453,4.3711,-0.0423,-0.2125,0.0757
1635069309039,-5.3281,-6.9063,4.5547,-0.0296,-0.2317,0.0778
1635069309041,-5.3477,-6.7891,4.5469,-0.0115,-0.2517,0.0778
1635069309068,-5.3125,-6.7227,4.5508,0.0024,-0.2720,0.0682
1635069309069,-5.2383,-6.6484,4.5508,-0.0210,-0.2922,0.0671
1635069309070,-5.0898,-6.5625,4.5273,-0.0487,-0.3093,0.0724
1635069309101,-4.8789,-6.5469,4.5195,-0.0508,-0.3232,0.0724
1635069309102,-4.7266,-6.6172,4.6367,-0.0359,-0.3337,0.0746
1635069309103,-4.5781,-6.7344,4.6875,-0.0104,-0.3445,0.0852
1635069309133,-4.4648,-7.0039,4.7930,0.0098,-0.3540,0.1055
1635069309135,-4.5820,-7.1016,5.0625,0.0194,-0.3508,0.1256
1635069309136,-4.8164,-7.0117,5.0977,0.0471,-0.3613,0.1416
1635069309156,-5.0000,-6.9297,5.1016,0.0428,-0.3977,0.1459
1635069309163,-5.0938,-6.7578,5.0977,-0.0381,-0.4370,0.1437
1635069309165,-5.0430,-6.5000,4.9336,-0.1381,-0.4924,0.1448
1635069309192,-4.8242,-6.4688,4.7031,-0.2285,-0.5903,0.1757
1635069309194,-4.5508,-6.8008,4.3828,-0.2285,-0.5903,0.1757
1635069309195,-4.5820,-8.1641,4.3633,-0.2380,-0.5605,0.2183
1635069309220,-4.9375,-8.0781,4.8281,-0.1519,-0.5356,0.2023
1635069309221,-5.3477,-7.5938,5.2227,-0.0285,-0.5347,0.1788
1635069309225,-5.7695,-6.8125,5.2188,-0.0753,-0.5723,0.1639
1635069309249,-5.9922,-6.0273,5.0508,-0.2646,-0.6484,0.1565
1635069309251,-6.0195,-5.9063,5.0352,-0.5073,-0.7549,0.1501
1635069309253,-5.9609,-6.3125,4.7930,-0.7808,-0.8550,0.1299
1635069309282,-5.8633,-6.8359,4.3438,-0.9531,-0.9146,0.1097
1635069309283,-5.9102,-7.3594,3.8359,-0.9595,-0.9233,0.1022
1635069309284,-6.1719,-7.7031,3.6230,-0.8496,-0.8975,0.0842
1635069309313,-6.5898,-7.9219,3.8301,-0.6914,-0.8486,0.0406
1635069309315,-7.2109,-7.9766,4.0977,-0.5615,-0.7979,-0.0307
1635069309348,-7.8711,-7.6016,4.3438,-0.5127,-0.7720,-0.1254
1635069309350,-8.4922,-7.3164,4.6836,-0.5103,-0.7773,-0.2424
1635069309356,-9.0547,-7.2461,4.8906,-0.6582,-0.8071,-0.4031
1635069309358,-9.4609,-7.2070,4.9414,-0.9561,-0.8711,-0.6021
1635069309360,-9.6953,-7.7031,4.7383,-1.2295,-0.9624,-0.8276
1635069309379,-9.6016,-8.7266,4.7422,-1.4385,-1.0605,-1.0615
1635069309382,-9.3125,-9.3203,4.5000,-1.5352,-1.1084,-1.2715
1635069309389,-8.8828,-9.7344,3.9375,-1.3213,-1.1016,-1.4512
1635069309410,-8.3906,-10.0547,3.6602,-0.9810,-1.0596,-1.6240
1635069309411,-8.1016,-9.6250,3.5781,-0.6836,-0.9775,-1.7520
1635069309412,-8.0234,-8.9609,3.8203,-0.3955,-0.8975,-1.8359
1635069309439,-8.0313,-8.3125,3.9355,-0.2264,-0.8369,-1.9238
1635069309440,-7.9414,-7.6133,3.6211,-0.1891,-0.7954,-2.0059
1635069309442,-7.6133,-7.2422,3.6934,-0.1636,-0.7754,-2.0430
1635069309475,-7.1484,-7.0977,3.7578,-0.1466,-0.7612,-2.0605
1635069309477,-6.6445,-7.1094,3.7051,-0.0881,-0.7329,-2.0781
1635069309479,-6.2695,-7.0625,3.9180,0.0332,-0.6772,-2.0449
1635069309501,-6.0430,-6.9648,4.0742,0.2076,-0.6147,-1.9648
1635069309507,-5.9063,-6.9453,4.0156,0.3652,-0.5679,-1.8779
1635069309512,-5.8906,-6.7109,3.9258,0.4470,-0.5317,-1.7773
1635069309518,-5.8594,-6.1602,3.8633,0.4758,-0.5254,-1.6436
1635069309522,-5.6016,-5.5391,3.6406,0.4651,-0.5371,-1.4941
1635069309547,-5.1484,-4.8047,3.3906,0.3342,-0.5337,-1.3535
1635069309550,-4.6797,-3.8887,3.3477,0.0875,-0.5103,-1.1836
1635069309553,-4.2813,-3.6426,3.1914,-0.1615,-0.4753,-0.9893
1635069309577,-4.0078,-4.0977,2.8281,-0.4265,-0.4221,-0.8188
1635069309580,-3.7969,-4.4648,2.5605,-0.6699,-0.3499,-0.6636
1635069309583,-3.5996,-4.7969,2.5391,-0.7188,-0.2805,-0.4829
1635069309608,-3.2930,-5.3477,2.3477,-0.6123,-0.2094,-0.3020
1635069309613,-3.0371,-5.7500,2.0645,-0.4563,-0.1093,-0.1403
1635069309618,-2.9082,-5.9141,2.0723,-0.2615,0.0024,0.0395
1635069309628,-2.7930,-5.8359,2.2031,-0.0498,0.0981,0.2756
1635069309633,-2.5566,-5.4727,2.2598,0.1364,0.1726,0.5225
1635069309658,-2.2129,-5.0313,2.3770,0.3130,0.2227,0.7354
1635069309663,-1.9072,-4.7930,2.3965,0.4587,0.2800,0.9385
1635069309668,-1.7373,-4.6445,2.7012,0.5054,0.3386,1.1621
1635069309678,-1.7373,-4.3203,3.0508,0.4438,0.3630,1.3936
1635069309683,-1.7783,-3.8203,2.9063,0.3301,0.3567,1.6162
1635069309709,-1.7568,-3.4375,2.6582,0.2045,0.3408,1.8320
1635069309714,-1.7256,-3.2598,2.7051,0.0481,0.3174,2.0352
1635069309718,-1.6973,-3.5840,2.7383,-0.1519,0.2832,2.2090
1635069309729,-1.7852,-4.2305,2.6113,-0.3435,0.2598,2.3496
1635069309733,-1.9121,-5.0820,2.6953,-0.4626,0.2482,2.4883
1635069309759,-2.1758,-6.2930,3.0020,-0.5156,0.2556,2.6270
1635069309763,-2.6094,-7.2891,2.9063,-0.5933,0.2727,2.7246
1635069309768,-3.0508,-7.5273,2.6797,-0.6157,0.2673,2.7871
1635069309779,-3.4492,-7.8516,2.9980,-0.4509,0.2428,2.8301
1635069309784,-3.8066,-8.9609,3.4688,-0.2349,0.2035,2.8359
1635069309809,-4.0898,-10.2344,3.8926,-0.1051,0.1449,2.7793
1635069309814,-4.1719,-10.8906,4.0508,-0.0359,0.0854,2.6445
