1230844322901,0.1302,-0.3811,9.2270,0.0281,0.0746,-0.1455
1230844322902,0.7189,0.3128,9.0691,0.0513,0.0441,-0.1772
1230844322926,0.6782,0.3774,8.9590,-0.0513,-0.0048,0.0365
1230844322929,0.3241,0.2195,8.8394,-0.1575,-0.0182,0.0537
1230844322930,0.0369,1.0450,8.3680,-0.3078,0.0074,-0.0367
1230844322959,0.6926,0.5233,8.5451,-0.6181,0.0734,0.0036
1230844322960,0.2882,-0.4625,8.5810,-0.6413,0.0795,-0.0147
1230844322961,0.0991,-0.5175,8.5307,-0.5705,-0.0219,-0.0661
1230844322979,-0.2550,-0.3285,8.4207,-0.4960,-0.1050,-0.0819
1230844322992,-0.2095,-0.3907,8.3321,-0.4263,-0.1429,-0.0416
1230844322993,-0.1641,-0.1825,8.1024,-0.4447,-0.1673,-0.0587
1230844322995,-0.1856,0.1046,7.9612,-0.4862,-0.2052,-0.0880
1230844323000,-0.3053,-0.0174,7.7961,-0.5412,-0.2345,-0.1015
1230844323010,-0.2741,-0.0964,7.6310,-0.6022,-0.2675,-0.1113
1230844323017,-0.0492,-0.0150,7.4707,-0.6536,-0.3005,-0.1430
1230844323027,-0.0732,-0.0294,7.1860,-0.7098,-0.3371,-0.1833
1230844323038,-0.0516,-0.1251,6.8007,-0.7879,-0.3725,-0.2127
1230844323045,0.1494,-0.1538,6.5136,-0.8527,-0.4019,-0.2860
1230844323059,0.1733,-0.2543,6.0709,-0.9101,-0.4458,-0.3397
1230844323064,0.2738,-0.1778,5.7240,-0.9688,-0.5057,-0.4191
1230844323074,0.3695,-0.1275,5.4559,-1.0274,-0.5680,-0.5169
1230844323085,0.4533,-0.0103,5.1305,-1.1264,-0.6340,-0.6109
1230844323093,0.4317,0.0591,4.7453,-1.2608,-0.7048,-0.7160
1230844323102,0.4652,-0.0055,4.4318,-1.4196,-0.7879,-0.8370
1230844323112,0.4222,-0.1586,4.1830,-1.5833,-0.8686,-0.9677
1230844323122,0.3073,-0.3333,3.9915,-1.7324,-0.9675,-1.1033
1230844323132,0.3288,-0.5008,3.8408,-1.8570,-1.0836,-1.2511
1230844323144,0.4341,-0.5774,3.7020,-1.9571,-1.2106,-1.4185
1230844323152,0.6519,-0.6156,3.6087,-2.0500,-1.3353,-1.5895
1230844323162,0.8672,-0.6396,3.5106,-2.1429,-1.4599,-1.7496
1230844323170,1.1257,-0.6156,3.3503,-2.2663,-1.5955,-1.9060
1230844323179,1.3769,-0.5582,3.3000,-2.4141,-1.7384,-2.0562
1230844323190,1.6210,-0.6037,3.3407,-2.5815,-1.8814,-2.1760
1230844323199,1.7621,-0.8190,3.5919,-2.7610,-2.0121,-2.2749
1230844323209,1.7310,-1.0822,3.8887,-2.9394,-2.1575,-2.3714
1230844323221,1.9129,-1.0464,4.3074,-3.1581,-2.3444,-2.4887
1230844323228,2.6403,-1.0416,4.8841,-3.4098,-2.4959,-2.6243
1230844323238,3.3893,-1.2976,5.3339,-3.6712,-2.5655,-2.7343
1230844323247,4.0784,-1.8192,5.5923,-3.9791,-2.5912,-2.8210
1230844323257,4.5163,-2.3361,5.7144,-4.3041,-2.6107,-2.9127
1230844323266,4.9087,-3.0180,5.7933,-4.5765,-2.6254,-3.0190
1230844323278,5.3969,-3.9632,6.0542,-4.7671,-2.6095,-3.1338
1230844323286,6.0812,-4.9538,6.5423,-4.9186,-2.5399,-3.2767
1230844323295,6.9259,-5.9636,7.0902,-5.0420,-2.4128,-3.4050
1230844323304,7.7777,-6.8490,7.3080,-5.1666,-2.2760,-3.4649
1230844323314,8.7348,-7.6194,7.1237,-5.2656,-2.0988,-3.4796
1230844323324,9.8092,-8.7560,6.7529,-5.1764,-1.8081,-3.4832
1230844323333,10.0222,-10.1510,6.2336,-4.7537,-1.4929,-3.4539
1230844323345,9.9695,-11.2063,6.1714,-4.0866,-1.3035,-3.4344
1230844323354,9.6680,-11.3331,6.2815,-3.3267,-1.2668,-3.4356
1230844323364,9.5867,-10.5315,6.4418,-2.6535,-1.2827,-3.3769
1230844323373,9.5293,-9.6007,6.5112,-2.1135,-1.2339,-3.2157
1230844323383,9.4120,-8.8493,6.3868,-1.7397,-1.1129,-3.0349
1230844323393,9.1608,-8.3349,6.1499,-1.4599,-0.9565,-2.8418
1230844323402,8.7444,-7.9233,5.9561,-1.2400,-0.8246,-2.6280
1230844323412,8.2611,-7.2677,5.5971,-1.0824,-0.7537,-2.4142
1230844323422,7.9045,-6.4565,5.0516,-0.9895,-0.7085,-2.2224
1230844323431,7.6605,-5.8272,4.4797,-0.9969,-0.6511,-2.0453
1230844323441,7.5480,-5.5497,4.0011,-1.0958,-0.5595,-1.8632
1230844323450,7.3566,-5.4994,3.6972,-1.2253,-0.4507,-1.6628
1230844323460,7.1819,-5.6454,3.5106,-1.2828,-0.3567,-1.4710
1230844323470,7.0766,-5.9971,3.5369,-1.1777,-0.2797,-1.3049
1230844323479,6.9091,-6.0737,3.5728,-0.9370,-0.2321,-1.1632
1230844323489,6.7512,-5.7913,3.6948,-0.6401,-0.2198,-1.0630
1230844323498,6.6292,-5.1692,3.6278,-0.3579,-0.2333,-0.9995
1230844323508,6.6794,-4.5949,3.4173,-0.1905,-0.2406,-0.9286
1230844323518,6.9809,-4.3341,3.0560,-0.1343,-0.2039,-0.8553
1230844323527,7.2632,-4.3532,2.8286,-0.1551,-0.1221,-0.8015
1230844323537,7.4260,-4.4394,2.7927,-0.1661,-0.0573,-0.7612
1230844323546,7.6533,-4.2432,2.9220,-0.1368,-0.0207,-0.7392
1230844323556,7.9141,-4.0709,3.0440,-0.0794,0.0159,-0.7356
1230844323566,8.1964,-4.0589,3.1134,-0.0329,0.0502,-0.7307
