1635584902519,-5.1953,3.7363,7.7266,-0.0448,-0.1956,0.0339
1635584902520,-5.1563,3.5098,7.6992,-0.0660,-0.1327,0.0286
1635584902522,-5.4609,3.4102,7.8086,-0.0533,-0.1221,0.0180
1635584902523,-5.2188,3.6230,7.7227,-0.0107,-0.1710,0.0233
1635584902524,-5.1367,3.8516,7.7109,-0.0150,-0.1390,0.0297
1635584902576,-5.2383,3.8555,7.6523,-0.0724,-0.0912,0.0510
1635584902582,-5.3789,3.8008,7.6250,-0.1214,-0.0572,0.0595
1635584902584,-5.4922,3.7988,7.6680,-0.1565,-0.0540,0.0457
1635584902585,-5.4922,3.7871,7.6289,-0.1809,-0.0721,0.0233
1635584902586,-5.4922,3.7031,7.6172,-0.2012,-0.0785,0.0095
1635584902613,-5.4922,3.5527,7.6602,-0.2107,-0.0827,0.0052
1635584902615,-5.4102,3.4531,7.6797,-0.2023,-0.1104,0.0031
1635584902617,-5.3633,3.4883,7.7461,-0.1831,-0.1349,0.0074
1635584902636,-5.3555,3.4395,7.8086,-0.1617,-0.1647,0.0074
1635584902637,-5.2734,3.4141,7.8594,-0.1351,-0.1956,0.0137
1635584902638,-5.1992,3.4609,7.8359,-0.1044,-0.2114,0.0403
1635584902655,-5.0664,3.6094,7.8398,-0.0916,-0.1913,0.0520
1635584902657,-5.0391,3.6387,7.8203,-0.1118,-0.1539,0.0489
1635584902659,-5.0781,3.5996,7.8711,-0.1351,-0.1263,0.0403
1635584902685,-5.1211,3.5840,7.8867,-0.1448,-0.1232,0.0244
1635584902686,-5.0313,3.5703,7.8477,-0.1394,-0.1146,0.0116
1635584902687,-5.1055,3.5137,7.9063,-0.1394,-0.1061,0.0084
1635584902715,-5.1445,3.4063,7.9219,-0.1384,-0.1200,-0.0001
1635584902716,-5.1094,3.3516,7.9258,-0.1246,-0.1359,0.0095
1635584902717,-5.1133,3.3438,7.9922,-0.1107,-0.1444,0.0244
1635584902746,-5.1680,3.2676,7.9570,-0.0958,-0.1625,0.0478
1635584902747,-5.0039,3.3398,7.9609,-0.0618,-0.1710,0.0701
1635584902748,-4.8984,3.5176,8.0156,-0.0650,-0.1476,0.0659
1635584902778,-4.9609,3.5273,8.0313,-0.0927,-0.1157,0.0446
1635584902779,-5.0078,3.5000,7.9883,-0.1044,-0.1030,0.0265
1635584902780,-5.0117,3.4727,7.9688,-0.1022,-0.1008,0.0116
1635584902810,-5.0234,3.4492,7.9648,-0.1054,-0.0997,-0.0012
1635584902812,-5.0352,3.4199,7.9492,-0.1107,-0.1061,-0.0012
1635584902813,-4.9688,3.4434,7.9414,-0.1107,-0.1083,0.0105
1635584902835,-4.9805,3.4473,7.9453,-0.1086,-0.1083,0.0233
1635584902837,-4.9844,3.4746,8.0156,-0.1054,-0.1157,0.0276
1635584902839,-5.0039,3.3203,7.9336,-0.0842,-0.1498,0.0393
1635584902865,-4.7656,3.4648,7.9883,-0.0501,-0.1625,0.0350
1635584902866,-4.8203,3.4824,7.9336,-0.0501,-0.1519,0.0371
1635584902867,-4.8750,3.4297,7.9063,-0.0576,-0.1455,0.0329
1635584902896,-4.8516,3.4707,7.9141,-0.0544,-0.1476,0.0446
1635584902897,-4.7617,3.4883,7.9375,-0.0607,-0.1423,0.0510
1635584902899,-4.7383,3.4648,7.9688,-0.0895,-0.1327,0.0393
1635584902927,-4.7930,3.5273,8.0391,-0.1161,-0.1210,0.0254
1635584902928,-4.7188,3.5117,8.0703,-0.1320,-0.1221,-0.0065
1635584902929,-4.6289,3.4844,8.0313,-0.1459,-0.1338,-0.0320
1635584902958,-4.6484,3.4746,8.0078,-0.1416,-0.1519,-0.0341
1635584902976,-4.6797,3.5898,8.0625,-0.1054,-0.1689,-0.0363
1635584902980,-4.9453,4.1719,7.9453,-0.0256,-0.1678,-0.0884
1635584902989,-4.3867,3.0918,8.1563,0.1456,-0.1550,-0.2438
1635584902993,-4.1680,2.4043,8.2188,-0.0224,-0.2062,-0.1310
1635584903006,-4.7500,3.6543,8.0234,-0.1757,-0.2477,0.0563
1635584903008,-4.5586,3.7109,8.0234,-0.0862,-0.2466,-0.0692
1635584903017,-4.4453,3.5391,8.0156,0.0010,-0.2349,-0.1224
1635584903018,-4.4531,3.7031,7.9453,0.0574,-0.2083,-0.1342
1635584903046,-4.4492,3.6133,7.8945,0.1021,-0.1604,-0.1746
1635584903047,-4.4492,3.5391,7.7891,0.1223,-0.1412,-0.1831
1635584903048,-4.4023,3.6230,7.6953,0.1605,-0.1508,-0.1906
1635584903076,-4.3125,3.7383,7.6602,0.2563,-0.1678,-0.2224
1635584903077,-4.2148,3.8301,7.5664,0.3787,-0.1455,-0.2725
1635584903078,-4.0508,3.9707,7.4375,0.4968,-0.0764,-0.3225
1635584903110,-3.9453,4.2188,7.3750,0.6235,0.0322,-0.4011
1635584903113,-4.0117,4.2930,7.1484,0.7764,0.1077,-0.5073
1635584903121,-3.9492,4.3594,6.9141,0.9619,0.1449,-0.5776
1635584903127,-3.6445,4.6133,6.8828,1.1729,0.2046,-0.6162
1635584903128,-3.5156,4.7422,6.9023,1.3926,0.2418,-0.6514
1635584903156,-3.5176,4.9922,6.5938,1.6201,0.1726,-0.6533
1635584903157,-2.3066,5.9141,6.5000,1.9004,0.3906,-0.4895
1635584903158,-3.3457,5.5703,7.1992,2.0352,0.3428,-0.3362
1635584903186,-3.4883,5.0625,6.3867,2.1230,0.0162,-0.3076
1635584903187,-2.8359,5.5820,6.5000,2.3418,-0.1742,-0.3691
1635584903189,-2.5039,5.9375,6.3984,2.5977,-0.1923,-0.4065
1635584903216,-2.4824,5.8516,6.2227,3.0098,-0.2062,-0.2991
1635584903218,-2.8379,5.7930,5.6797,3.2754,-0.2817,-0.2959
1635584903220,-2.8906,5.8906,5.3711,3.5938,-0.3752,-0.3118
1635584903246,-2.8594,6.1016,4.8711,3.9316,-0.4817,-0.2959
1635584903248,-2.8281,6.1719,4.2773,4.2852,-0.5957,-0.2661
1635584903250,-2.7891,6.3750,3.8398,4.6367,-0.7051,-0.2395
1635584903277,-2.7793,6.6875,3.3906,5.0078,-0.8159,-0.2192
