1636290381759,1.3691,1.5010,9.7031,-0.0192,-0.0317,-0.0395
1636290381761,1.5674,1.3164,9.5547,-0.0139,0.0246,-0.0065
1636290381768,0.9263,1.1387,9.6563,0.0031,0.0885,0.0360
1636290381769,0.7778,1.4795,9.7188,0.0116,0.0044,0.0052
1636290381770,1.3926,1.4121,9.7891,0.0170,-0.0668,0.0201
1636290381796,1.4219,1.1992,9.8281,0.0127,-0.0168,0.0477
1636290381797,1.0771,0.9839,9.8516,0.0212,0.0151,0.0616
1636290381809,1.1582,1.0938,9.8516,0.0468,-0.0136,0.0488
1636290381816,1.3926,1.3398,9.8281,0.0563,-0.0190,0.0286
1636290381818,1.3789,1.4238,9.7734,0.0468,0.0204,0.0126
1636290381819,1.1875,1.3574,9.6875,0.0201,0.0438,0.0052
1636290381884,1.0986,1.3232,9.6563,-0.0075,0.0300,0.0116
1636290381898,1.1221,1.3477,9.6797,-0.0245,0.0076,0.0254
1636290381900,1.1699,1.3281,9.7266,-0.0394,-0.0041,0.0424
1636290381909,1.2705,1.3066,9.7344,-0.0628,-0.0115,0.0435
1636290381917,1.2686,1.2920,9.7813,-0.0862,0.0002,0.0339
1636290381919,1.1797,1.2256,9.7969,-0.0958,0.0108,0.0467
1636290381929,1.1729,0.9932,9.7891,-0.0916,-0.0051,0.0562
1636290381930,1.3398,0.9336,9.7734,-0.0788,-0.0254,0.0392
1636290381932,1.4238,1.0791,9.7422,-0.0405,-0.0094,0.0116
1636290381934,1.2969,1.2061,9.7656,-0.0065,0.0172,0.0137
1636290381942,1.2490,1.2949,9.7656,0.0042,0.0129,0.0116
1636290381951,1.4268,1.3262,9.7344,-0.0011,0.0066,-0.0097
1636290381961,1.5029,1.3447,9.7188,-0.0160,0.0321,-0.0395
1636290381962,1.3789,1.3018,9.7734,-0.0235,0.0704,-0.0650
1636290381986,1.2227,1.2256,9.8125,-0.0256,0.0927,-0.0724
1636290381991,1.1729,1.1631,9.8359,-0.0267,0.0874,-0.0746
1636290381995,1.2705,1.1201,9.8281,-0.0331,0.0778,-0.0873
