1636101860964,-1.5820,6.1641,8.6563,-0.1660,-0.2344,-0.1038
1636101860965,-1.4219,6.0898,8.5234,-0.2479,-0.3110,-0.0718
1636101860966,-0.4739,5.4922,7.8789,-0.0840,-0.0237,0.0047
1636101860998,-1.1875,5.3320,8.2813,0.0798,0.0210,-0.0048
1636101861000,-1.3047,5.8125,8.3125,0.0564,-0.0248,-0.0336
1636101861001,-1.2539,5.9180,8.2422,-0.0543,-0.0322,-0.0676
1636101861013,-1.2275,5.7656,8.2031,-0.1426,-0.0386,-0.1059
1636101861015,-1.2568,5.7461,8.1094,-0.1958,-0.0631,-0.1399
1636101861016,-1.2949,5.7266,8.2109,-0.2096,-0.0833,-0.1644
1636101861017,-1.1055,5.7500,8.2109,-0.2107,-0.0886,-0.2134
1636101861035,-1.0693,5.6992,8.2422,-0.1830,-0.0599,-0.2815
1636101861041,-1.2471,5.6836,8.4063,-0.1649,-0.0631,-0.3176
1636101861043,-1.3232,5.6211,8.4609,-0.1469,-0.1099,-0.2900
1636101861044,-1.2041,5.6680,8.4531,-0.1118,-0.1642,-0.2485
1636101861046,-1.0576,5.7148,8.4063,-0.0862,-0.1886,-0.2325
1636101861047,-0.8447,5.7578,8.3672,-0.0703,-0.1685,-0.2400
1636101861049,-0.7227,5.7578,8.3125,-0.0383,-0.1014,-0.2717
1636101861050,-0.8857,5.6328,8.2813,0.0053,-0.0376,-0.2803
1636101861052,-0.8833,5.7422,8.3281,0.0564,-0.0227,-0.2463
1636101861060,-0.8257,5.8008,8.3047,0.1042,-0.0003,-0.2197
1636101861062,-0.7827,5.7695,8.3750,0.1361,0.0263,-0.1953
1636101861063,-0.7134,5.6328,8.3438,0.1564,0.0582,-0.1782
1636101861065,-0.7275,5.6211,8.2734,0.2064,0.1093,-0.1719
1636101861066,-1.0195,5.8320,8.3750,0.2766,0.1411,-0.1473
1636101861068,-1.2568,6.0664,8.4609,0.2820,0.1167,-0.1250
1636101861077,-1.2920,6.0742,8.3594,0.2330,0.0582,-0.1250
1636101861078,-1.1055,5.9141,8.2344,0.2010,0.0135,-0.1261
1636101861081,-1.0527,5.8125,8.1875,0.2074,0.0050,-0.1017
1636101861082,-1.0557,5.8672,8.1875,0.2223,0.0018,-0.0814
1636101861083,-1.1680,6.0547,8.2500,0.2148,0.0103,-0.0910
1636101861128,-1.2803,6.2422,8.2188,0.1627,0.0050,-0.1070
1636101861130,-1.3213,6.0703,8.1641,0.0861,-0.0163,-0.1144
1636101861131,-1.2520,5.8359,8.1406,0.0425,-0.0354,-0.1123
1636101861142,-1.3018,5.7891,8.0859,0.0404,-0.0471,-0.0900
1636101861143,-1.3643,5.8438,8.0781,0.0415,-0.0641,-0.0676
1636101861144,-1.4238,5.8594,8.0938,0.0287,-0.0822,-0.0495
1636101861175,-1.4023,5.7422,8.0781,0.0096,-0.0939,-0.0453
1636101861176,-1.3691,5.6641,8.0703,0.0202,-0.0865,-0.0474
1636101861177,-1.3857,5.6992,8.1172,0.0489,-0.0780,-0.0463
1636101861203,-1.3906,5.6328,8.2109,0.0553,-0.0641,-0.0474
1636101861209,-1.4717,5.6289,8.2344,0.0766,-0.0546,-0.0506
1636101861210,-1.5273,5.5938,8.2266,0.0851,-0.0631,-0.0463
1636101861233,-1.4980,5.5703,8.2188,0.0712,-0.0726,-0.0346
1636101861235,-1.5508,5.7070,8.1719,0.0511,-0.0822,-0.0283
1636101861237,-1.6035,5.8125,8.0859,0.0074,-0.0982,-0.0283
1636101861263,-1.5605,5.7422,7.9570,-0.0649,-0.1110,-0.0261
1636101861264,-1.5459,5.7070,7.8516,-0.1362,-0.1099,-0.0240
1636101861266,-1.5918,5.7070,7.6875,-0.2001,-0.1184,-0.0293
1636101861293,-1.5361,5.5391,7.5195,-0.2744,-0.1344,-0.0506
1636101861295,-1.3574,5.5391,7.3398,-0.3628,-0.1525,-0.0655
1636101861296,-1.3643,5.5547,7.0859,-0.4351,-0.1610,-0.0718
1636101861326,-1.4355,5.5000,6.8086,-0.4949,-0.1929,-0.0857
1636101861327,-1.2871,5.5039,6.5977,-0.5850,-0.2493,-0.1272
1636101861328,-1.1299,5.4531,6.2695,-0.7202,-0.2930,-0.2017
1636101861357,-1.2588,5.3945,5.8750,-0.8628,-0.3354,-0.2708
1636101861359,-1.2920,5.3242,5.4805,-0.9790,-0.4429,-0.2900
1636101861360,-1.1221,5.3281,5.1367,-1.0908,-0.5747,-0.3101
1636101861384,-1.0957,5.2305,4.6680,-1.2539,-0.6768,-0.3591
1636101861389,-1.1680,4.9961,4.2578,-1.4473,-0.7778,-0.4250
1636101861391,-1.3691,4.6484,3.6211,-1.5947,-0.9131,-0.5220
1636101861407,-1.2490,4.4766,3.1094,-1.6436,-1.1064,-0.6802
1636101861409,0.7490,3.4297,2.4629,-1.6123,-1.1885,-1.0332
1636101861433,1.2227,3.1113,2.1445,-1.4746,-0.6821,-1.8848
1636101861440,-0.8379,3.6660,2.6035,-1.4863,-0.7939,-1.3516
1636101861441,-0.7852,4.5039,2.5996,-1.5928,-1.4131,-0.9009
1636101861464,-0.4285,4.8906,2.8203,-1.5859,-1.6143,-1.1621
1636101861466,-0.6030,4.6875,3.2988,-1.8555,-1.6904,-1.2207
1636101861468,-0.5000,4.3398,3.2813,-2.3789,-1.9443,-1.3154
1636101861494,0.1843,3.2734,3.5137,-2.6738,-2.2285,-1.5313
1636101861495,1.2490,1.7637,4.0117,-2.7695,-2.4707,-1.6807
1636101861497,2.2813,0.9072,4.5625,-2.8340,-2.6523,-1.7871
1636101861523,3.0605,0.8140,5.1406,-2.9180,-2.7637,-1.9473
1636101861529,3.5449,1.3115,5.5703,-3.1016,-2.8574,-2.0762
1636101861539,3.7773,1.8164,5.7656,-3.4414,-2.9824,-2.1328
1636101861543,4.0664,1.7637,5.9258,-3.9043,-3.1426,-2.1641
1636101861544,4.7539,1.2568,6.0273,-4.4336,-3.2988,-2.2168
1636101861574,5.8242,0.6245,5.9141,-4.9219,-3.4023,-2.3027
1636101861575,6.8477,-0.4883,5.5938,-5.2930,-3.4414,-2.3535
1636101861577,7.6992,-2.1680,5.1758,-5.5039,-3.4297,-2.3438
1636101861604,8.8438,-5.4727,4.6680,-5.3555,-3.2129,-2.3809
1636101861606,8.9375,-6.0352,5.0313,-4.8750,-3.0352,-2.4785
1636101861607,8.8828,-5.4063,5.4258,-4.3203,-2.9766,-2.5801
1636101861635,8.9219,-4.3945,6.1445,-3.8770,-3.0117,-2.7012
1636101861637,9.3047,-3.6660,6.5469,-3.7266,-3.1152,-2.8281
1636101861639,10.1484,-3.5801,6.4688,-3.8340,-3.2129,-2.8789
1636101861669,11.0000,-4.1250,6.2891,-4.0117,-3.1895,-2.8438
1636101861671,11.4766,-4.8242,5.8438,-4.2070,-3.0684,-2.8125
1636101861673,11.8672,-5.3477,5.2773,-4.3828,-2.9844,-2.8320
1636101861696,12.3359,-6.2227,4.9414,-4.4531,-2.9531,-2.8203
1636101861698,12.8125,-7.1328,4.7422,-4.4414,-2.8848,-2.8223
1636101861699,13.0156,-7.1250,4.5625,-4.3008,-2.7559,-2.8906
1636101861724,13.0156,-6.6953,4.8594,-4.0273,-2.6563,-2.9785
1636101861726,13.0391,-6.3203,5.3086,-3.8789,-2.6211,-3.0625
1636101861727,13.3203,-5.9922,5.3281,-3.9043,-2.6133,-3.1094
1636101861754,13.7031,-5.5430,5.0195,-3.9902,-2.5957,-3.1191
1636101861756,14.1250,-5.2734,5.0469,-4.0234,-2.5098,-3.1328
1636101861757,14.5000,-5.7266,4.7852,-4.0938,-2.3887,-3.1035
1636101861785,14.6172,-5.6953,4.0430,-4.3594,-2.2285,-3.0449
1636101861786,14.7344,-5.5781,3.8320,-4.4414,-1.9922,-3.0313
1636101861787,14.7266,-5.8320,3.4160,-4.3203,-1.7246,-3.0176
1636101861816,14.5000,-5.9531,2.9082,-4.2695,-1.4941,-2.9297
1636101861818,14.1406,-5.8789,3.0020,-4.2930,-1.2979,-2.8027
1636101861819,13.6250,-5.6211,3.2402,-4.3555,-1.0996,-2.6816
1636101861846,12.9922,-5.3906,3.1855,-4.4570,-0.9111,-2.5605
1636101861848,12.2969,-5.2656,2.5977,-4.5430,-0.8003,-2.4297
1636101861850,11.8047,-5.1250,2.1211,-4.5078,-0.7544,-2.3301
1636101861875,11.5625,-4.9102,2.0195,-4.4023,-0.7236,-2.2480
1636101861878,11.4297,-4.5938,2.0293,-4.3594,-0.6685,-2.1211
1636101861885,11.3203,-4.4141,2.2871,-4.4219,-0.5820,-1.9268
1636101861895,11.0234,-4.4336,1.9912,-4.5117,-0.4749,-1.7295
1636101861897,10.4844,-4.3711,1.0576,-4.5156,-0.3960,-1.6035
1636101861926,10.1563,-4.5117,1.0557,-4.3594,-0.3440,-1.5254
1636101861928,9.9766,-4.6563,1.1582,-4.2148,-0.3079,-1.4365
1636101861931,9.7578,-4.4922,0.9790,-4.0781,-0.2515,-1.3574
1636101861956,9.6563,-4.4219,1.1084,-3.7891,-0.1897,-1.2559
1636101861958,9.6406,-4.7969,1.0508,-3.4434,-0.2195,-1.1260
1636101861960,9.6875,-4.9570,0.9741,-3.3223,-0.2418,-1.0322
1636101861987,9.6797,-5.1133,0.8950,-3.1660,-0.1971,-0.9580
1636101861988,9.5625,-4.5547,0.7876,-3.0117,-0.0865,-0.9604
1636101861990,9.5547,-4.6094,1.2588,-2.4980,0.0167,-0.9292
1636101862017,9.3438,-4.6094,1.1680,-2.1973,0.0284,-0.7773
1636101862019,9.2188,-4.0625,1.5176,-1.9521,0.0454,-0.7231
1636101862020,9.2578,-3.8086,1.7715,-1.6172,0.0401,-0.7036
1636101862053,9.3594,-3.5215,1.7930,-1.4629,0.0231,-0.6152
1636101862054,9.3828,-2.8555,1.6494,-1.5205,0.0210,-0.5210
1636101862056,9.5859,-2.6523,1.5752,-1.4033,0.0444,-0.4272
1636101862078,9.7422,-2.9922,1.4883,-1.3096,0.1050,-0.2825
1636101862080,9.8906,-3.3750,1.4883,-1.3340,0.1635,-0.1548
1636101862081,10.1016,-3.2715,1.2129,-1.4277,0.1571,-0.1261
1636101862107,10.4141,-2.9727,1.4551,-1.4395,0.1528,-0.1793
1636101862109,10.6172,-2.3613,1.5391,-1.5488,0.2252,-0.1942
1636101862111,10.5625,-1.7881,1.1533,-1.6377,0.3699,-0.1315
1636101862138,10.2500,-1.4883,0.6221,-1.6221,0.5005,-0.0346
1636101862140,10.0781,-1.7207,1.1748,-1.4170,0.5762,0.0494
1636101862141,10.1328,-2.3457,1.5029,-1.3945,0.5029,0.0877
1636101862168,10.1172,-1.6104,0.7612,-1.7627,0.4805,0.0515
1636101862170,10.3281,-1.2803,0.8066,-1.7813,0.4966,-0.0059
1636101862171,10.3125,-1.3311,0.3254,-1.6934,0.5391,0.0228
1636101862198,9.9609,-1.5059,0.2896,-1.5313,0.6187,0.1122
1636101862200,9.6875,-1.8477,0.8857,-1.2373,0.6582,0.1431
1636101862202,9.6094,-2.4414,1.4648,-0.9780,0.5591,0.2335
1636101862228,9.4219,-1.7764,0.8184,-1.3164,0.4519,0.2410
1636101862231,9.2109,-0.7227,0.6367,-1.3691,0.4795,0.1451
1636101862240,9.2344,-1.3809,1.4863,-0.8916,0.4561,0.1451
1636101862261,9.2031,-1.5537,1.5244,-0.8311,0.3689,0.2876
1636101862263,9.1406,-0.9404,1.5078,-0.9766,0.3049,0.3420
1636101862265,9.1563,-0.4331,1.5605,-1.0635,0.2634,0.3005
1636101862287,9.1406,-0.3926,1.9121,-1.0967,0.2549,0.3271
1636101862289,9.0078,-0.5503,2.0781,-1.3164,0.2561,0.4153
1636101862290,8.8750,-0.5073,2.0508,-1.5703,0.2561,0.4739
1636101862317,8.7578,-0.5840,1.8379,-1.7354,0.2358,0.4888
1636101862318,8.7031,-1.0127,1.6729,-1.7725,0.1975,0.4963
1636101862319,8.7031,-1.4023,1.6631,-1.7988,0.1656,0.5205
1636101862348,8.7500,-1.7305,1.4170,-1.7861,0.1454,0.5322
1636101862350,8.7734,-2.0039,1.4004,-1.6611,0.1390,0.5034
1636101862352,8.7891,-2.1738,1.3662,-1.4893,0.1273,0.4622
1636101862378,8.7891,-2.2734,1.1348,-1.2822,0.1188,0.4282
1636101862380,8.7266,-2.4043,1.1582,-1.0488,0.1199,0.4143
1636101862382,8.6641,-2.3223,1.3066,-0.8779,0.1178,0.3867
1636101862408,8.6094,-2.0605,1.2520,-0.7534,0.1050,0.3259
1636101862410,8.6328,-2.0430,1.0840,-0.6201,0.0763,0.2856
1636101862412,8.7031,-2.4941,1.1729,-0.3767,-0.0131,0.2546
1636101862439,8.7031,-2.5410,1.1582,-0.2405,-0.0407,0.1995
1636101862440,8.6406,-2.4297,1.2109,-0.0787,-0.0546,0.1409
1636101862442,8.4766,-2.2559,1.2568,0.0829,-0.0790,0.0962
1636101862469,8.3906,-2.1992,1.3613,0.2181,-0.1333,0.0632
1636101862471,8.4063,-2.2383,1.5195,0.3052,-0.2003,0.0281
1636101862472,8.5000,-2.2227,1.5771,0.3669,-0.2588,-0.0166
1636101862499,8.5781,-2.2188,1.5723,0.4373,-0.2939,-0.0634
1636101862501,8.6875,-2.1992,1.6182,0.5210,-0.3152,-0.1038
1636101862502,8.7578,-2.2031,1.6611,0.5923,-0.3345,-0.1378
1636101862529,8.8516,-2.2109,1.6729,0.6328,-0.3525,-0.1708
1636101862531,8.9922,-2.1992,1.6846,0.6436,-0.3662,-0.2039
1636101862532,9.0781,-2.1758,1.6631,0.6563,-0.3748,-0.2294
1636101862564,9.1953,-2.1816,1.6514,0.6724,-0.3823,-0.2432
1636101862566,9.2813,-2.2500,1.6230,0.6851,-0.3843,-0.2485
1636101862567,9.2734,-2.2871,1.5244,0.6948,-0.3792,-0.2495
1636101862590,9.2578,-2.2305,1.4648,0.7104,-0.3684,-0.2634
1636101862591,9.2656,-2.2188,1.3740,0.7363,-0.3738,-0.2717
1636101862593,9.3281,-2.2324,1.2568,0.7637,-0.3896,-0.2644
1636101862620,9.4297,-2.2539,1.1699,0.7979,-0.4099,-0.2495
1636101862621,9.6172,-2.2324,1.1416,0.8555,-0.4216,-0.2400
1636101862623,9.7031,-2.2109,0.9980,0.9438,-0.4077,-0.2303
1636101862648,9.6719,-2.0938,0.8472,1.0410,-0.3621,-0.2166
1636101862649,9.5469,-1.9893,0.9214,1.1484,-0.3035,-0.1996
1636101862650,9.3125,-1.8457,0.9336,1.2256,-0.2546,-0.1899
1636101862678,9.1563,-1.5391,0.7705,1.2598,-0.2407,-0.1942
1636101862679,9.2188,-1.2637,0.7178,1.3145,-0.2651,-0.2145
1636101862680,9.4609,-1.1631,0.8184,1.4023,-0.2981,-0.2251
1636101862708,9.6875,-1.0771,0.8164,1.4336,-0.2949,-0.2219
1636101862709,9.7500,-0.7803,0.5552,1.3916,-0.2397,-0.2208
1636101862710,9.6641,-0.6152,0.5361,1.3545,-0.1493,-0.2325
1636101862742,9.4219,-0.6680,0.6079,1.3057,-0.0865,-0.2432
1636101862744,9.1797,-0.7012,0.4524,1.2109,-0.0706,-0.2549
1636101862745,9.0938,-0.7373,0.3972,1.1426,-0.1067,-0.2825
1636101862774,9.2656,-0.7920,0.3950,1.1016,-0.1759,-0.3059
1636101862776,9.5313,-0.8447,0.3159,1.0459,-0.2344,-0.3113
1636101862778,9.7813,-0.9214,0.2346,0.9609,-0.2482,-0.2952
1636101862800,9.9531,-1.0166,0.1293,0.8926,-0.2355,-0.2793
1636101862807,10.0078,-1.1826,0.1173,0.8457,-0.2217,-0.2686
1636101862820,9.9453,-1.3115,0.1293,0.7979,-0.2131,-0.2568
1636101862828,9.8359,-1.3496,0.1460,0.7544,-0.2163,-0.2336
1636101862876,9.7266,-1.4141,0.2489,0.7573,-0.2407,-0.2028
1636101862878,9.6719,-1.4863,0.3757,0.7798,-0.2864,-0.1708
1636101862879,9.7266,-1.5225,0.3494,0.7905,-0.3472,-0.1324
1636101862885,9.8203,-1.5674,0.3853,0.8066,-0.3918,-0.0974
1636101862886,9.8516,-1.6299,0.4548,0.8267,-0.4109,-0.0570
1636101862905,9.8828,-1.5723,0.4211,0.8438,-0.4226,-0.0176
1636101862906,9.9531,-1.4883,0.3303,0.8853,-0.4482,0.0239
1636101862922,10.0938,-1.4551,0.3926,0.9404,-0.4717,0.0643
1636101862923,10.3516,-1.3906,0.8018,1.0332,-0.4663,0.0685
1636101862938,10.7031,-1.0029,1.3574,1.2266,-0.3918,-0.0134
1636101862944,10.9219,-0.3184,1.5361,1.5791,-0.2227,-0.1261
1636101862957,10.7500,0.1268,1.5557,2.0156,-0.0205,-0.1665
1636101862969,10.3203,0.4668,1.5176,2.3418,0.1411,-0.1506
1636101862975,9.9453,0.9575,1.2520,2.5098,0.2423,-0.1772
1636101862985,9.7109,1.2686,0.8760,2.6387,0.2922,-0.2155
1636101862994,9.6250,1.3613,0.4883,2.7188,0.2815,-0.2134
1636101863005,9.7422,1.2539,0.1604,2.7070,0.2390,-0.1910
1636101863018,9.9922,1.0078,-0.0144,2.6152,0.2072,-0.1516
1636101863026,10.1563,0.7803,-0.1388,2.4863,0.1997,-0.0984
1636101863036,10.2266,0.6655,-0.2155,2.3613,0.1965,-0.0453
1636101863042,10.1875,0.6343,-0.1580,2.2422,0.1774,-0.0038
1636101863070,10.0313,0.6509,-0.0144,2.1055,0.1444,0.0334
1636101863076,9.7969,0.7778,0.0598,1.9336,0.0965,0.0558
1636101863088,9.5391,0.9956,0.1891,1.7598,0.0263,0.0739
1636101863101,9.2109,1.3066,0.1627,1.5566,-0.0652,0.1090
1636101863109,8.7969,1.4961,0.2010,1.2822,-0.1876,0.1302
1636101863120,8.4609,1.2920,0.5410,1.0029,-0.3196,0.0717
1636101863127,8.3750,0.8594,0.4045,0.7446,-0.4856,-0.0102
1636101863137,8.5547,0.5742,0.2607,0.5586,-0.6631,-0.0963
1636101863151,8.9453,0.5313,0.5527,0.4680,-0.8281,-0.1985
1636101863156,9.3984,0.6367,0.8330,0.3787,-0.9229,-0.2815
1636101863167,9.6484,0.8208,0.9932,0.1681,-0.9302,-0.3240
1636101863173,9.7656,0.8472,1.0410,-0.1320,-0.8931,-0.3516
1636101863190,9.7656,0.4763,1.0645,-0.4385,-0.8462,-0.3665
1636101863199,9.7344,-0.0670,1.0391,-0.7104,-0.8003,-0.3699
1636101863203,9.8047,-0.6846,0.9668,-0.8833,-0.7495,-0.3623
1636101863208,9.9453,-1.3662,0.9165,-0.9053,-0.6782,-0.3284
1636101863221,10.0781,-1.8428,0.8306,-0.8394,-0.5703,-0.2717
1636101863225,10.0469,-1.9961,0.6963,-0.7275,-0.4375,-0.2145
1636101863235,9.9688,-2.0254,0.6104,-0.5444,-0.2971,-0.1633
1636101863246,9.8359,-2.0371,0.5791,-0.3203,-0.1694,-0.0984
1636101863251,9.7500,-2.0195,0.4763,-0.1064,-0.0695,-0.0197
1636101863259,9.7344,-1.8789,0.3374,0.0904,0.0082,0.0569
1636101863267,9.8047,-1.6396,0.2920,0.2712,0.0763,0.1282
1636101863270,9.8281,-1.3359,0.2346,0.5713,0.2295,0.2600
1636101863284,9.5781,-0.9526,-0.2083,0.6841,0.2878,0.3240
1636101863287,9.4766,-0.8281,-0.3350,0.7832,0.3167,0.3728
1636101863313,9.4766,-0.6699,-0.3110,0.8882,0.3230,0.4016
1636101863318,9.5078,-0.4524,-0.2944,0.9990,0.3230,0.4175
1636101863319,9.6094,-0.1747,-0.3110,1.0977,0.3179,0.4260
1636101863341,9.7109,0.1460,-0.3687,1.1592,0.3018,0.4207
1636101863347,9.7969,0.4355,-0.3711,1.1602,0.2837,0.4048
1636101863348,9.8750,0.7349,-0.3638,1.0859,0.2773,0.3835
1636101863370,9.8750,0.9214,-0.3877,0.9468,0.2773,0.3674
1636101863374,9.7969,0.8594,-0.3950,0.7998,0.2710,0.3557
1636101863382,9.7109,0.6870,-0.3926,0.6299,0.2423,0.3376
1636101863402,9.6875,0.6436,-0.4165,0.4458,0.2029,0.3047
1636101863403,9.6016,0.5073,-0.4500,0.3052,0.1720,0.2856
1636101863405,9.4609,0.2751,-0.4260,0.1947,0.1422,0.2930
1636101863436,9.2969,0.0479,-0.4116,0.1011,0.0997,0.3037
1636101863445,9.1641,-0.1173,-0.3711,0.0319,0.0401,0.2952
1636101863449,9.1719,-0.1436,-0.3328,-0.0309,-0.0397,0.2749
1636101863455,9.2656,-0.0646,-0.2607,-0.1043,-0.1279,0.2494
1636101863456,9.4297,-0.1053,-0.1436,-0.1735,-0.1992,0.2462
1636101863481,9.5547,-0.2297,-0.1675,-0.2085,-0.2301,0.2568
1636101863484,9.5703,-0.4524,-0.1724,-0.1936,-0.2301,0.2559
1636101863485,9.5703,-0.6196,0.0120,-0.1383,-0.2355,0.2324
1636101863512,9.5703,-0.6152,-0.0383,-0.1181,-0.2323,0.2090
1636101863513,9.6406,-0.6680,-0.0694,-0.0117,-0.2440,0.1846
1636101863515,9.9063,-0.6724,0.2751,0.0829,-0.2747,0.1686
1636101863543,10.0156,-0.4165,-0.0239,0.0383,-0.2035,0.1611
1636101863544,10.0391,-0.3350,0.1316,0.1415,-0.1545,0.1526
1636101863546,9.9531,-0.3374,0.2035,0.1575,-0.0759,0.1537
1636101863573,9.7891,-0.2776,0.2561,0.1458,-0.0088,0.1431
1636101863576,9.7266,-0.1340,0.3279,0.1021,0.0178,0.1409
1636101863578,9.6797,0.0048,0.1963,0.0829,0.0550,0.1440
1636101863603,9.8047,0.0287,0.1245,0.0861,0.0231,0.1420
1636101863606,9.9297,0.0072,-0.0287,0.1181,0.0635,0.1622
1636101863607,9.9609,-0.0455,0.2871,0.1245,0.1018,0.1718
1636101863633,9.9375,0.3279,-0.1316,-0.0128,0.1699,0.1846
1636101863635,9.6875,0.4714,-0.2991,0.0127,0.2231,0.2388
1636101863636,9.5703,0.3350,0.2227,0.0883,0.1677,0.2686
1636101863663,9.6172,0.6509,0.2417,-0.1681,0.1965,0.2484
1636101863665,9.5781,1.1055,-0.1891,-0.5234,0.3018,0.2345
1636101863667,9.4063,0.9238,-0.2394,-0.7075,0.3242,0.2484
1636101863693,9.3906,0.2705,-0.1794,-0.8564,0.2487,0.2462
1636101863695,9.5313,-0.1508,-0.1604,-1.0342,0.1880,0.2399
1636101863697,9.6406,-0.2322,-0.2920,-1.2461,0.1965,0.2473
1636101863724,9.5859,-0.2010,-0.5024,-1.4209,0.2295,0.2759
1636101863726,9.5078,-0.2776,-0.4834,-1.5254,0.1934,0.2961
1636101863727,9.4609,-0.4548,-0.4978,-1.6191,0.1359,0.3164
1636101863754,9.4453,-0.5791,-0.5171,-1.7178,0.0826,0.3589
1636101863755,9.5313,-0.4834,-0.5791,-1.8564,0.0475,0.3855
1636101863757,9.6250,-0.3469,-0.6343,-2.0020,0.0199,0.4026
1636101863784,9.7188,-0.2825,-0.6030,-2.1484,0.0018,0.3994
1636101863785,9.7578,-0.2274,-0.6196,-2.3047,0.0199,0.3835
1636101863787,9.7266,-0.2369,-0.5957,-2.4395,0.0508,0.3804
1636101863814,9.6250,-0.3447,-0.5479,-2.5195,0.0795,0.3687
1636101863815,9.6094,-0.5576,-0.4211,-2.5332,0.0901,0.3452
1636101863817,9.6641,-0.8066,-0.3015,-2.5078,0.0933,0.3174
1636101863844,9.7578,-1.0264,-0.2178,-2.4336,0.1135,0.2888
1636101863845,9.8047,-1.2734,-0.1268,-2.2930,0.1571,0.2642
1636101863847,9.7578,-1.5869,-0.0646,-2.1152,0.2029,0.2410
1636101863874,9.6641,-1.8838,0.0096,-1.9121,0.2444,0.2292
1636101863876,9.6016,-2.1172,0.0239,-1.6953,0.2764,0.2153
1636101863878,9.5313,-2.2559,0.0526,-1.4863,0.2932,0.2026
1636101863903,9.3984,-2.3223,0.0598,-1.2783,0.2954,0.1930
