1624343995805,4.4325,1.8442,8.3800,-0.1323,0.0142,-0.1114
1624343995806,4.5282,1.8585,8.3848,-0.1482,-0.0041,-0.1078
1624343995812,4.5785,1.7030,8.3872,-0.1298,-0.0285,-0.0809
1624343995838,4.5713,1.4613,8.4446,-0.1323,-0.0346,-0.0699
1624343995839,4.6024,1.3943,8.4637,-0.1127,-0.0371,-0.0625
1624343995841,4.6407,1.6169,8.5642,-0.0553,-0.0322,-0.0540
1624343995873,4.6024,1.8633,8.6671,0.0009,-0.0163,-0.0345
1624343995874,4.6718,2.1911,8.7150,0.0534,-0.0261,-0.0002
1624343995875,5.1121,2.9568,8.7222,0.0778,-0.0285,0.0791
1624343995897,6.5693,4.4260,8.3369,-0.0859,0.1156,0.2588
1624343995898,5.6337,2.5285,8.7245,-0.3217,0.4162,0.6436
1624343995905,4.3153,1.1790,9.0476,-0.4560,0.5909,0.7536
1624343995906,3.4682,2.1265,8.8250,-0.4512,0.4919,0.3748
1624343995918,4.2985,2.5237,8.4207,-0.3644,0.3526,-0.0980
1624343995924,5.1480,2.4950,8.4087,-0.3803,0.3563,-0.2776
1624343995930,5.2246,1.8011,8.3130,-0.3779,0.4198,-0.1090
1624343995938,5.0044,1.7221,8.0785,-0.3559,0.4443,0.0401
1624343995947,4.7053,1.6145,8.2149,-0.2764,0.4626,0.0474
1624343995957,4.6790,1.7700,8.0187,-0.2410,0.4259,0.0828
1624343995966,5.2030,2.0284,7.7028,-0.2459,0.3856,0.0596
1624343995976,5.3729,2.4328,7.6526,-0.3436,0.4174,-0.0149
1624343995987,5.1911,1.8466,7.6861,-0.4340,0.5322,0.0718
1624343995996,4.9925,1.9136,7.6478,-0.5831,0.6031,0.0608
1624343996005,4.9350,1.7150,7.4922,-0.7224,0.6202,0.0620
1624343996016,4.9015,1.5834,7.3271,-0.8702,0.6385,0.0547
1624343996024,4.8752,1.5762,7.1884,-1.0400,0.6581,0.0181
1624343996034,4.8297,1.5451,7.0328,-1.2074,0.6593,-0.0039
1624343996044,4.8082,1.3871,6.9395,-1.3760,0.6630,-0.0235
1624343996054,4.8465,1.2436,6.8294,-1.5397,0.6678,-0.0638
1624343996064,4.8656,1.0569,6.5997,-1.6778,0.6813,-0.1029
1624343996072,4.7915,1.0378,6.1953,-1.7902,0.7094,-0.1359
1624343996083,4.5952,1.1335,6.1092,-1.8842,0.7387,-0.1823
1624343996091,4.4158,0.9660,6.1403,-1.9881,0.7582,-0.2299
1624343996101,4.3560,0.7913,6.0829,-2.1347,0.7888,-0.2825
1624343996111,4.2339,0.7674,5.9848,-2.2996,0.8389,-0.3570
1624343996120,4.0593,0.7674,5.7694,-2.4731,0.8902,-0.4511
1624343996130,3.8702,0.7459,5.4105,-2.6906,0.9342,-0.5464
1624343996138,3.7649,0.6143,5.2023,-2.9435,0.9855,-0.6551
1624343996149,3.6094,0.4372,4.9319,-3.2012,1.0478,-0.7760
1624343996158,3.4276,0.3487,4.6041,-3.4774,1.1248,-0.9117
