1634985449512,5.2031,5.4609,9.0156,-0.3296,-0.5381,0.2871
1634985449519,2.4648,4.4063,8.9063,-0.3242,-0.1106,0.3691
1634985449549,0.4380,4.4414,8.8984,-0.2573,-0.1542,0.2979
1634985449551,0.7778,4.8164,8.9141,-0.2688,-0.4509,0.2852
1634985449553,2.0488,4.4531,9.0313,-0.3486,-0.6489,0.3298
1634985449610,3.0078,3.6602,9.1016,-0.3701,-0.6616,0.3479
1634985449611,3.2051,3.1758,9.1563,-0.2434,-0.5469,0.3936
1634985449612,3.0117,3.1777,9.2422,-0.0157,-0.4202,0.4575
1634985449613,2.7637,3.7031,9.2344,0.2024,-0.3394,0.5029
1634985449614,2.5977,4.3164,9.0859,0.3140,-0.3010,0.5317
1634985449615,2.4551,4.7578,8.9375,0.3225,-0.2871,0.5542
1634985449637,2.2285,4.9531,8.8906,0.2747,-0.2871,0.5806
1634985449638,2.0625,4.9180,8.8750,0.2067,-0.3010,0.5874
1634985449639,2.0898,4.6250,8.8438,0.1661,-0.3330,0.5571
1634985449657,2.2129,4.3906,8.8125,0.1885,-0.3489,0.5137
1634985449659,2.4238,4.2422,8.8047,0.2661,-0.3330,0.4724
1634985449660,2.6035,4.2773,8.7813,0.3545,-0.2966,0.4287
1634985449662,2.7461,4.4531,8.6484,0.4226,-0.2510,0.3872
1634985449696,2.7969,4.4844,8.4688,0.4556,-0.1936,0.3435
1634985449697,2.7793,4.3906,8.3438,0.4631,-0.1339,0.3010
1634985449699,2.7090,4.2852,8.3438,0.4578,-0.0797,0.2585
1634985449710,2.6523,4.3945,8.3594,0.4417,-0.0329,0.2148
1634985449712,2.5723,4.6797,8.4063,0.4099,-0.0021,0.1755
1634985449742,2.4355,4.8281,8.4688,0.3396,0.0075,0.1255
1634985449743,2.3359,4.8789,8.5391,0.2396,0.0022,0.0681
1634985449744,2.3047,4.7539,8.7734,0.1417,-0.0329,0.0212
1634985449775,2.5352,4.3828,9.0000,0.0481,-0.0999,-0.0330
1634985449776,2.9199,4.2031,8.9141,-0.0296,-0.1584,-0.0841
1634985449777,3.1758,3.9707,8.7188,-0.0477,-0.1680,-0.1182
1634985449808,3.2266,3.7246,8.6406,-0.0200,-0.1287,-0.1426
1634985449809,3.0918,3.7598,8.6016,0.0523,-0.0903,-0.1415
1634985449811,2.9219,3.9512,8.5469,0.1289,-0.0691,-0.1362
1634985449833,2.8496,4.0898,8.4297,0.1726,-0.0584,-0.1340
1634985449837,2.7793,4.1992,8.3594,0.1864,-0.0521,-0.1266
1634985449839,2.7637,4.2969,8.2891,0.1661,-0.0563,-0.1149
1634985449868,2.7520,4.3789,8.1875,0.1161,-0.0670,-0.1064
1634985449870,2.7383,4.3594,8.0859,0.0449,-0.0840,-0.1022
1634985449872,2.7383,4.1133,7.9102,-0.0232,-0.1074,-0.1086
1634985449894,2.8164,3.7129,7.6953,-0.0604,-0.1425,-0.1511
1634985449897,3.9023,3.6953,7.3984,-0.0743,-0.1531,-0.2170
1634985449899,3.8281,3.5957,7.2773,-0.1115,-0.0297,-0.1915
1634985449926,2.3984,3.3223,7.3359,-0.1125,0.1022,-0.2532
1634985449927,2.3965,3.5098,7.5000,-0.0370,-0.0808,-0.4214
1634985449930,3.0605,3.7285,8.0547,-0.0381,-0.1255,-0.5029
1634985449957,3.4082,3.7246,8.2344,-0.0945,-0.1573,-0.5669
1634985449958,3.5840,3.6660,8.2656,-0.1604,-0.1627,-0.6235
1634985449959,3.5645,3.7324,8.1328,-0.2264,-0.1616,-0.6606
1634985449989,3.3965,3.9063,7.8516,-0.3062,-0.1862,-0.6841
1634985449991,3.2559,3.9727,7.5742,-0.4126,-0.2266,-0.7012
1634985449992,3.2656,3.7969,7.3203,-0.5146,-0.2766,-0.7031
1634985450013,3.3574,3.4043,7.2461,-0.5776,-0.3286,-0.6992
1634985450018,3.6289,2.6367,7.5352,-0.5732,-0.3489,-0.7012
1634985450019,4.0469,2.1973,7.6602,-0.5327,-0.3394,-0.6714
