1635071117806,0.0359,-5.0938,8.6172,-0.1881,-0.5083,0.9268
1635071117817,0.5503,-5.2070,8.6016,-0.1859,-0.5229,0.9150
1635071117879,0.9888,-6.3164,8.5078,-0.1541,-0.4348,0.9546
1635071117881,0.6797,-6.1094,8.6563,-0.0338,-0.3125,0.8862
1635071117886,0.3015,-5.2305,8.9297,0.0609,-0.2783,0.8447
1635071117887,0.3230,-5.0352,8.9922,0.0396,-0.3115,0.8662
1635071117888,0.5767,-5.2578,8.8984,-0.0061,-0.3167,0.8574
1635071117889,0.6079,-5.3281,8.8047,-0.0157,-0.2700,0.8257
1635071117890,0.4644,-5.3047,8.7734,0.0024,-0.2200,0.8086
1635071117891,0.4309,-5.3398,8.7188,0.0279,-0.1965,0.8076
1635071117892,0.3542,-5.2617,8.7031,0.0439,-0.1530,0.7769
1635071117893,-0.1197,-5.1797,8.8047,0.0694,-0.1050,0.7480
1635071117927,-0.3877,-5.3477,8.8281,0.1056,-0.1710,0.7930
1635071117928,0.1460,-5.0664,8.5703,0.1343,-0.1753,0.6055
1635071117930,-0.2705,-5.2031,8.5703,0.1428,-0.1487,0.6245
1635071117940,-0.0766,-5.2383,8.3750,0.1843,-0.2253,0.6064
1635071117941,0.2800,-5.2109,8.2031,0.2087,-0.2444,0.5811
1635071117966,0.3374,-5.2188,8.1563,0.2247,-0.2168,0.5776
1635071117975,0.3110,-5.0859,8.1484,0.2385,-0.2051,0.5747
1635071117976,0.3230,-4.8633,8.1484,0.2396,-0.2083,0.5620
1635071117992,0.2727,-4.8047,8.1484,0.2184,-0.2072,0.5488
1635071117995,0.1699,-4.9844,8.1250,0.1938,-0.2136,0.5439
1635071118008,0.0862,-5.1797,8.0234,0.1821,-0.2360,0.5298
1635071118012,0.0168,-5.2930,8.0000,0.2087,-0.2561,0.5063
1635071118041,-0.0431,-5.3359,7.9922,0.2588,-0.2881,0.4939
1635071118045,0.0048,-5.1992,7.9219,0.3022,-0.3274,0.4778
1635071118060,0.0981,-5.0430,7.8633,0.3257,-0.3499,0.4480
1635071118061,0.1484,-4.8477,7.8320,0.3247,-0.3613,0.4236
1635071118062,0.1699,-4.6875,7.8320,0.3057,-0.3689,0.4077
1635071118097,0.1747,-4.6250,7.9141,0.2756,-0.3699,0.3960
1635071118105,0.1532,-4.7148,8.0078,0.2407,-0.3721,0.3821
1635071118106,0.0407,-4.9180,8.0156,0.2045,-0.3796,0.3618
1635071118124,-0.1340,-5.1875,7.9883,0.1949,-0.3860,0.3438
1635071118126,-0.2847,-5.3242,7.8945,0.2258,-0.4094,0.3235
1635071118128,-0.2417,-5.2891,7.7969,0.2693,-0.4487,0.2991
1635071118142,-0.1627,-5.2773,7.7383,0.3088,-0.4753,0.2896
1635071118149,-0.0790,-5.2305,7.7422,0.3396,-0.4871,0.2896
1635071118158,-0.0670,-5.0234,7.7969,0.3621,-0.4944,0.2915
1635071118164,-0.0837,-4.8516,7.9883,0.3652,-0.4988,0.2927
1635071118191,-0.0862,-4.8359,8.1563,0.3428,-0.5137,0.2969
1635071118209,-0.0790,-4.9023,8.2500,0.3057,-0.5337,0.3054
1635071118215,-0.1460,-4.9688,8.3516,0.2769,-0.5464,0.3118
1635071118219,-0.1340,-5.0391,8.3906,0.2588,-0.5742,0.3098
1635071118221,-0.0144,-5.1055,8.3203,0.2417,-0.6021,0.3108
1635071118244,0.0551,-5.2227,8.2031,0.2354,-0.6113,0.3181
1635071118246,0.0694,-5.2617,8.1406,0.2598,-0.6060,0.3320
1635071118248,0.0718,-5.1758,8.1172,0.3076,-0.6040,0.3406
1635071118276,0.0574,-4.8633,8.2422,0.3459,-0.5942,0.3428
1635071118280,0.0790,-4.5117,8.3828,0.3513,-0.5859,0.3181
1635071118282,0.2130,-4.3945,8.4844,0.3257,-0.5859,0.2883
1635071118309,0.4692,-4.6016,8.4922,0.2991,-0.5889,0.2725
1635071118312,0.7085,-4.7500,8.4063,0.2791,-0.5752,0.2469
1635071118314,0.7085,-4.7656,8.3359,0.2864,-0.5454,0.2203
1635071118324,0.6821,-4.6836,8.2344,0.3130,-0.5317,0.2076
1635071118325,0.5957,-4.6914,8.1406,0.3374,-0.5410,0.2076
1635071118353,0.4573,-4.7422,8.0313,0.3555,-0.5527,0.1959
1635071118354,0.3997,-4.6133,7.9023,0.3950,-0.5889,0.1746
1635071118355,0.6436,-4.3633,7.7891,0.4343,-0.6499,0.1459
1635071118379,0.9814,-4.1055,7.7461,0.4438,-0.6997,0.1235
1635071118382,1.2656,-4.1016,7.8867,0.4417,-0.7305,0.1108
1635071118383,1.6152,-4.2891,8.1328,0.4397,-0.7710,0.0969
1635071118414,2.0371,-4.4688,8.3828,0.4375,-0.8096,0.0789
1635071118416,2.3262,-4.4453,8.5234,0.4216,-0.8369,0.0427
1635071118418,2.5273,-4.3008,8.5469,0.3928,-0.8574,0.0097
1635071118442,2.7109,-4.1328,8.5078,0.3459,-0.8809,-0.0254
1635071118444,2.9336,-4.0273,8.3203,0.2832,-0.9053,-0.0541
1635071118447,3.0898,-3.9941,8.2031,0.2375,-0.9146,-0.0499
1635071118469,3.2422,-4.0352,8.1797,0.2151,-0.9390,-0.0275
1635071118471,3.4297,-3.8809,8.1641,0.1918,-0.9785,-0.0041
1635071118472,3.5586,-3.4199,8.0859,0.1471,-1.0215,0.0118
1635071118499,3.8086,-2.9414,8.0859,0.0960,-1.0752,0.0395
1635071118501,4.1484,-2.5820,8.0391,0.0194,-1.1250,0.0820
1635071118502,4.2188,-2.4395,7.9414,-0.0828,-1.1396,0.1225
1635071118532,3.8809,-2.5410,7.7539,-0.1699,-1.1553,0.1437
1635071118534,3.5898,-2.7715,7.5742,-0.2253,-1.2021,0.1353
1635071118535,3.4492,-2.9414,7.3203,-0.2507,-1.2627,0.0948
1635071118562,3.3730,-3.0879,7.2227,-0.2328,-1.3086,0.0491
1635071118564,3.4063,-3.1387,7.3125,-0.1785,-1.3438,-0.0116
1635071118565,3.6621,-3.2480,7.4492,-0.1030,-1.3877,-0.0605
1635071118592,4.1680,-3.2813,7.7617,-0.0179,-1.4111,-0.0828
1635071118594,4.7227,-3.1094,8.2422,0.0587,-1.3828,-0.1041
1635071118595,5.0156,-2.7520,8.6719,0.0917,-1.3271,-0.1254
1635071118622,5.2422,-2.3652,9.0547,0.0630,-1.2754,-0.1563
1635071118624,5.7422,-2.1465,9.2969,-0.0264,-1.2334,-0.1924
1635071118625,6.1563,-2.1152,9.4141,-0.1434,-1.1416,-0.2190
1635071118652,6.3438,-1.8574,9.5234,-0.2539,-1.0195,-0.2393
1635071118654,6.5742,-1.2969,9.4766,-0.3518,-0.9189,-0.2551
1635071118656,6.7383,-0.8662,9.3984,-0.4316,-0.8242,-0.2339
1635071118682,6.5195,-0.6699,9.3438,-0.4712,-0.7349,-0.1849
1635071118684,6.2188,-0.4812,9.3672,-0.4658,-0.6860,-0.1573
1635071118686,6.1172,-0.3159,9.3281,-0.4370,-0.6807,-0.1840
1635071118712,6.0977,-0.3806,9.3047,-0.3828,-0.6743,-0.2233
1635071118714,6.0039,-0.8950,9.2969,-0.2605,-0.6655,-0.2573
1635071118716,5.9141,-1.4072,9.2344,-0.0519,-0.6616,-0.3062
1635071118742,5.9531,-1.4600,8.9922,0.1918,-0.6797,-0.3647
1635071118744,6.0039,-1.0000,8.6641,0.4619,-0.6978,-0.4360
1635071118746,5.9922,-0.4045,8.4219,0.7280,-0.7041,-0.4797
1635071118773,5.7891,0.1699,8.3125,0.9590,-0.7168,-0.4893
1635071118774,5.4766,0.7588,8.3281,1.1377,-0.7476,-0.5137
1635071118776,5.2891,1.4717,8.4141,1.2734,-0.8135,-0.5542
1635071118808,5.4180,1.7813,8.6094,1.3789,-0.8936,-0.5923
1635071118810,5.8008,1.2686,8.9141,1.4365,-0.9487,-0.6245
1635071118812,6.9063,-0.4932,9.4141,1.5352,-0.9316,-0.6870
1635071118834,7.2070,-1.2871,9.5859,1.7383,-0.8584,-0.7095
1635071118836,7.3906,-1.4502,9.7109,1.9844,-0.7944,-0.7393
1635071118837,7.3711,-1.1533,9.6797,2.2148,-0.7339,-0.7544
1635071118863,7.2148,-1.1133,9.4141,2.4355,-0.7051,-0.7373
1635071118865,7.2383,-1.0508,9.3359,2.6133,-0.7007,-0.7139
1635071118866,7.4727,-1.1035,9.3281,2.7988,-0.6978,-0.6943
1635071118893,7.9219,-1.0938,9.4297,2.9199,-0.6860,-0.6382
1635071118895,8.3125,-0.7061,9.6094,2.9746,-0.6123,-0.5923
1635071118896,8.4297,-0.0766,9.7734,2.9785,-0.4807,-0.5732
1635071118923,8.2422,0.0526,9.7656,2.9395,-0.3369,-0.5010
1635071118925,7.9023,0.0287,9.7344,2.8828,-0.2402,-0.3958
1635071118926,7.5547,0.2727,9.5313,2.8223,-0.1604,-0.3521
1635071118953,7.3281,0.4739,9.4453,2.7813,-0.0966,-0.2935
1635071118955,7.2383,0.6030,9.3750,2.7090,-0.0476,-0.2190
1635071118956,7.2539,0.9263,9.4688,2.6016,0.0184,-0.1658
1635071118983,7.2852,0.9790,9.4688,2.4863,0.1024,-0.1201
1635071118985,7.2344,0.6987,9.3516,2.3535,0.1907,-0.0935
1635071118987,7.2227,0.3279,9.4063,2.2676,0.2886,-0.0765
1635071119014,7.2109,0.0072,9.2891,2.2578,0.3823,-0.0626
1635071119015,7.0313,-0.6294,9.1328,2.3184,0.4951,-0.0424
1635071119017,6.6367,-0.7134,8.8438,2.3750,0.5693,-0.0116
1635071119044,6.2813,0.0503,8.4766,2.4219,0.5898,-0.0414
1635071119046,6.1875,1.2441,8.4609,2.3652,0.6064,-0.1190
1635071119048,6.3633,1.9463,8.5000,2.1719,0.6172,-0.1700
1635071119072,6.7578,1.4648,8.1797,1.9258,0.6343,-0.1605
1635071119073,6.9414,0.9839,7.9688,1.7070,0.7246,-0.1434
1635071119074,6.5820,0.7158,8.0078,1.5918,0.8804,-0.1360
1635071119101,5.9453,0.6221,7.9531,1.5352,0.9814,-0.1052
1635071119102,5.4414,0.8066,7.5859,1.5068,1.0020,-0.0797
1635071119103,5.0820,1.0166,7.3242,1.4951,1.0264,-0.0531
1635071119131,4.6328,1.1826,7.0430,1.4600,1.0605,-0.0233
1635071119132,3.9766,0.9692,6.6797,1.4424,1.0771,0.0246
1635071119133,3.2402,1.1201,6.6016,1.4609,1.0488,0.0746
1635071119164,2.7227,1.8838,6.7109,1.4746,0.9790,0.0533
1635071119165,2.6797,2.6563,6.8516,1.3994,0.8760,0.0140
1635071119167,3.0723,2.9863,7.0586,1.2432,0.7949,-0.0063
1635071119195,3.5898,2.7910,7.1797,1.0566,0.7651,-0.0105
1635071119196,3.9395,2.5410,7.2617,0.9023,0.8022,-0.0073
1635071119198,3.7031,2.6191,7.5859,0.8110,0.9087,0.0023
1635071119224,3.0332,2.8535,7.8359,0.7363,0.9980,-0.0041
1635071119226,2.5977,3.2285,8.0703,0.6597,1.0352,-0.0126
1635071119227,2.3809,3.6719,7.9414,0.5352,1.0205,-0.0169
1635071119254,2.2559,3.8965,7.7305,0.4119,1.0020,-0.0041
1635071119256,2.1348,4.1094,7.6367,0.2874,0.9878,-0.0031
1635071119257,2.1445,4.1602,7.7734,0.1661,0.9717,0.0065
1635071119284,2.4883,4.1836,7.7266,0.0034,0.9429,-0.0094
1635071119286,2.7305,3.9590,7.5547,-0.1381,0.9780,-0.0243
1635071119288,2.8027,3.5918,7.4766,-0.2125,1.0449,0.0086
1635071119320,2.6953,3.3652,7.5078,-0.1924,1.1172,0.0512
1635071119322,2.3047,3.2422,7.7031,-0.1051,1.1846,0.0959
1635071119323,1.6777,3.2910,7.8945,-0.0306,1.2031,0.1384
1635071119345,1.2373,3.2480,8.1719,0.0449,1.1572,0.1725
1635071119347,1.2852,3.2188,8.3828,0.1013,1.0508,0.1991
1635071119348,1.4961,3.6172,8.3438,0.1247,0.9697,0.2129
1635071119374,1.4717,4.1563,8.4766,0.1247,0.9609,0.2246
1635071119376,1.2090,4.6484,8.5156,0.0385,0.9536,0.2374
1635071119378,0.9097,4.7344,8.4219,-0.1115,0.9204,0.2512
1635071119404,0.6821,4.2305,8.1719,-0.2754,0.8726,0.2734
1635071119406,0.6655,3.4805,7.8984,-0.3486,0.8086,0.3118
1635071119408,0.6177,3.0391,7.7070,-0.3147,0.7515,0.3352
1635071119434,0.4714,2.8496,7.8164,-0.2008,0.7026,0.3469
1635071119436,0.3831,2.8770,8.0938,-0.0710,0.6270,0.3608
1635071119438,0.3135,3.0918,8.3672,0.0343,0.5396,0.3843
1635071119464,0.5000,3.4414,8.6875,0.0928,0.4514,0.3960
1635071119466,0.8662,3.8105,8.8594,0.0906,0.3662,0.3992
1635071119468,1.0215,3.9141,8.9922,0.0471,0.3364,0.4290
1635071119494,0.8184,3.8457,9.1094,-0.0147,0.3206,0.4629
1635071119496,0.6699,3.7695,9.1797,-0.0721,0.2693,0.4619
1635071119498,0.6963,3.5000,9.2891,-0.1168,0.2109,0.4692
1635071119525,0.8379,2.9512,9.3281,-0.1232,0.1652,0.4895
1635071119526,1.0557,2.6270,9.3047,-0.0828,0.1130,0.5098
1635071119528,1.2783,2.5977,9.3906,-0.0019,0.0801,0.5244
1635071119554,1.4170,2.5273,9.5156,0.0715,0.0620,0.5552
1635071119556,1.5752,2.6738,9.6328,0.1045,0.0364,0.5747
1635071119558,1.7090,2.9648,9.8594,0.1205,0.0290,0.5874
1635071119585,1.8506,3.3789,10.0313,0.0939,0.0354,0.6055
1635071119586,2.0547,3.5918,10.0625,0.0332,0.0439,0.6152
1635071119588,2.1250,3.4316,10.0547,-0.0594,0.0673,0.6318
1635071119616,1.8691,3.1426,10.0625,-0.1359,0.1120,0.6543
1635071119618,1.5557,2.8906,10.1016,-0.1349,0.1194,0.6597
