1635158402919,-1.0791,1.2998,9.1094,-0.1566,0.2177,0.1744
1635158402921,-2.0957,2.3086,9.4297,0.0083,0.4038,0.4214
1635158402922,-3.6387,2.7363,9.1797,-0.1512,0.2294,0.9351
1635158402923,-2.5801,2.6016,9.0547,-0.3257,-0.2292,0.5732
1635158402924,-1.5059,2.3145,8.9609,-0.3076,-0.0877,-0.0373
1635158402925,-1.3740,1.9248,8.8828,-0.2949,0.1283,0.1191
1635158402947,-2.0371,1.9463,8.8828,-0.2896,0.2017,0.3787
1635158402952,-2.6582,2.1855,9.0000,-0.2449,0.2102,0.4021
1635158402953,-2.7305,2.3047,9.0625,-0.2322,0.1602,0.3755
1635158402968,-2.3984,2.3125,9.0547,-0.2502,0.0676,0.3074
1635158402974,-2.0918,2.1426,9.0469,-0.2480,0.0474,0.2744
1635158402977,-2.5469,1.9170,9.0859,-0.2076,0.1581,0.4084
1635158402992,-3.1836,2.2188,8.7734,-0.2119,0.2708,1.0039
1635158402994,-2.3008,3.2910,8.7656,-0.2683,-0.0313,0.8438
1635158403005,-1.6328,2.8750,9.1641,-0.2502,-0.0069,-0.0000
1635158403007,-1.8359,2.0078,8.8125,-0.3577,0.2240,0.0159
1635158403035,-2.7617,1.9531,8.4453,-0.4077,0.3547,0.4233
1635158403038,-3.4922,2.5273,8.4219,-0.3748,0.2920,0.6094
1635158403039,-2.7012,3.5488,8.6172,-0.4045,0.0655,0.5156
1635158403062,-2.3047,3.1523,8.9922,-0.4885,0.0984,0.2394
1635158403064,-1.9893,3.1211,8.7891,-0.6353,0.1665,0.3713
1635158403068,-2.4492,2.3789,8.9141,-0.6841,0.2932,0.5171
1635158403092,-2.7539,1.8936,8.5703,-0.6831,0.4038,0.3467
1635158403093,-2.8535,1.5273,8.4453,-0.6074,0.3433,0.3638
1635158403094,-2.7051,0.8735,8.4609,-0.4863,0.2698,0.3787
1635158403122,-2.2090,0.5625,8.5156,-0.3267,0.2346,0.2659
1635158403124,-1.6758,0.5889,8.6797,-0.1406,0.2421,0.2096
1635158403125,-1.4072,0.9741,8.8984,0.0126,0.3411,0.2223
1635158403158,-1.5391,1.5293,9.0391,0.0956,0.4985,0.2394
1635158403159,-1.9053,2.0059,9.0313,0.0892,0.6196,0.2170
1635158403167,-2.2695,2.4355,8.9297,-0.0108,0.6602,0.1819
1635158403191,-2.4707,2.8125,8.7344,-0.1768,0.6367,0.1638
1635158403193,-2.5098,3.0469,8.5469,-0.3843,0.5923,0.1478
1635158403196,-2.4941,3.0293,8.2734,-0.5991,0.5674,0.1276
1635158403208,-2.4355,2.9297,7.9023,-0.8032,0.5645,0.1191
1635158403210,-2.4629,2.8887,7.5859,-1.0205,0.5601,0.1436
1635158403238,-2.4570,2.9414,7.2344,-1.2549,0.5313,0.1936
1635158403240,-2.4258,2.9063,6.9375,-1.4932,0.4985,0.2532
1635158403241,-2.3770,2.5137,6.6172,-1.6875,0.4634,0.3032
1635158403266,-2.3281,1.9414,6.0273,-1.7910,0.4443,0.3638
1635158403268,-2.2539,1.5098,5.5742,-1.7939,0.4431,0.4341
1635158403270,-2.2031,1.4121,5.2500,-1.7578,0.4836,0.5264
1635158403298,-2.2188,1.5361,4.9492,-1.7471,0.5474,0.6479
1635158403299,-2.2910,1.5967,4.7031,-1.7529,0.6187,0.7754
1635158403301,-2.3867,1.5459,4.5117,-1.7959,0.7007,0.8882
1635158403323,-2.5098,1.5195,4.1836,-1.8633,0.7866,1.0156
1635158403324,-2.5879,1.5010,3.9453,-1.9619,0.8633,1.1592
1635158403326,-2.5625,1.2852,3.7910,-2.0938,0.9072,1.2939
1635158403354,-2.4629,0.7944,3.9629,-2.2461,0.9517,1.4023
1635158403355,-2.2070,0.0574,4.7344,-2.4043,0.9722,1.4824
1635158403357,-1.9121,-1.1826,5.4922,-2.4844,0.9761,1.5361
1635158403386,-1.6943,-2.6641,6.1016,-2.3945,1.0273,1.5596
1635158403387,-1.5586,-3.6582,6.3555,-2.1719,1.1475,1.6025
1635158403388,-1.5010,-3.9844,6.5000,-1.7803,1.2949,1.6963
1635158403414,-1.4814,-3.8965,6.9180,-1.1836,1.4072,1.7813
1635158403416,-1.3691,-3.6406,7.9531,-0.5396,1.4951,1.7998
1635158403418,-1.2734,-3.5391,9.2422,-0.0917,1.6260,1.7344
1635158403448,-1.3789,-3.5469,10.3047,0.0041,1.8037,1.6133
1635158403450,-1.7588,-3.1211,10.9531,-0.2354,1.9785,1.5361
1635158403455,-2.4219,-2.6719,10.9766,-0.5620,2.0391,1.5234
1635158403474,-3.0859,-2.7363,10.4453,-0.8184,1.9883,1.4502
1635158403476,-3.4707,-3.4531,9.9531,-0.9536,1.8359,1.3008
1635158403479,-3.5527,-4.5078,9.4609,-0.9004,1.6553,1.1924
1635158403505,-3.5957,-5.3906,9.4297,-0.6426,1.5264,1.1875
1635158403506,-3.8809,-6.2852,10.1797,-0.1874,1.5078,1.2217
1635158403508,-4.6289,-6.6641,11.1406,0.1935,1.6025,1.1904
1635158403534,-5.8320,-6.2148,11.6641,0.5479,1.8047,1.0996
1635158403535,-8.1016,-4.1445,11.1875,0.4382,1.7129,1.0400
1635158403536,-8.4688,-3.2207,10.3516,0.2795,1.4902,0.9883
1635158403563,-8.2422,-2.7695,9.8750,0.1073,1.2451,0.9331
1635158403564,-7.7930,-2.6211,9.6797,-0.0640,1.0625,0.8594
1635158403566,-7.6758,-2.9961,9.7734,-0.1183,1.0195,0.7896
1635158403596,-8.0781,-3.4102,10.2188,-0.1715,1.0879,0.7139
1635158403597,-8.9766,-3.6133,10.6953,-0.2268,1.1973,0.6509
1635158403599,-9.9141,-3.5566,10.5625,-0.3555,1.2871,0.5552
1635158403626,-10.5938,-3.2070,9.9297,-0.5820,1.2764,0.4500
1635158403627,-10.7500,-3.4785,8.9922,-0.6724,1.1230,0.3799
1635158403629,-10.2422,-4.0938,7.9141,-0.6074,0.9282,0.3096
1635158403656,-9.4844,-4.1563,7.0977,-0.4619,0.8325,0.2478
1635158403657,-8.9297,-3.6914,6.4297,-0.2480,0.8540,0.2031
1635158403659,-8.6250,-3.1660,6.2383,0.0083,0.9189,0.1638
1635158403686,-8.5156,-2.8262,6.1563,0.2668,0.9849,0.1085
1635158403687,-8.4219,-2.5820,6.1758,0.5244,1.0605,0.0436
1635158403689,-8.4922,-1.8555,6.4492,0.7007,1.1865,-0.0054
1635158403716,-8.8438,-0.3877,7.0820,0.7393,1.3076,-0.0171
1635158403717,-9.3594,0.2130,7.4727,0.6914,1.3750,-0.0479
1635158403719,-9.7891,-0.3638,6.9297,0.4180,1.3789,-0.1288
1635158403746,-10.2422,-1.3711,6.0156,0.0413,1.2764,-0.1458
1635158403748,-10.6406,-2.9219,5.9883,0.0254,1.0088,-0.0745
1635158403749,-10.7188,-3.8926,7.0781,0.2190,0.6323,-0.0245
1635158403777,-9.9297,-2.7832,7.4375,0.3489,0.3059,0.0180
1635158403779,-9.1641,-0.6963,7.4375,0.3743,0.1804,0.1798
1635158403781,-8.8906,0.4141,7.6641,0.2773,0.1750,0.2191
1635158403804,-8.7500,0.2466,7.4219,0.0573,0.1421,0.0947
1635158403805,-8.8047,-0.4429,6.8867,-0.1641,0.1581,-0.0181
