1635923592150,1.5459,1.2520,9.0859,0.1613,-0.0317,0.0905
1635923592152,0.0263,2.2227,9.6406,0.3357,-0.0115,0.1766
1635923592156,0.5288,2.8496,9.7422,0.4028,-0.1956,0.1351
1635923592191,1.1367,2.4766,9.5156,0.1932,-0.1498,0.1713
1635923592192,0.8164,2.3262,9.6016,-0.0015,-0.0094,0.2139
1635923592194,0.7944,2.1055,9.6875,-0.0440,-0.0083,0.1852
1635923592195,0.8618,1.9121,9.7734,-0.0089,-0.0413,0.1575
1635923592196,0.8735,1.9463,9.8047,-0.0132,-0.0370,0.1362
1635923592235,0.6797,2.0840,9.8125,-0.0728,-0.0115,0.1053
1635923592237,0.1699,2.2559,9.8750,-0.1664,0.0353,-0.0244
1635923592239,0.4858,2.5098,9.6250,-0.2483,0.0682,-0.2319
1635923592242,0.7920,2.1777,9.5547,-0.1908,0.0725,-0.2426
1635923592243,0.8496,1.6826,9.5234,-0.1217,0.0449,-0.2362
1635923592286,0.9907,1.6328,9.5313,-0.0611,0.0034,-0.2139
1635923592288,0.9600,1.6729,9.5859,0.0421,-0.0179,-0.1510
1635923592291,0.8594,1.6582,9.7969,0.1230,-0.0349,-0.0894
1635923592292,0.8926,1.7402,9.8438,0.0953,-0.0456,-0.0362
1635923592294,0.7944,1.9150,9.8359,0.0943,-0.0381,0.0287
1635923592325,0.6509,2.0723,9.9219,0.1400,-0.0498,0.1202
1635923592326,0.6699,2.1230,9.9141,0.1538,-0.0828,0.1969
1635923592327,0.7178,2.0859,9.8984,0.1102,-0.0966,0.2277
1635923592354,0.6655,2.1133,9.8594,0.0475,-0.0903,0.2308
1635923592355,0.6436,2.1973,9.7891,0.0113,-0.0903,0.2170
1635923592356,0.6919,2.1250,9.7656,0.0177,-0.0977,0.2150
1635923592386,0.7754,2.0801,9.7578,0.0390,-0.0966,0.2001
1635923592388,0.8643,2.0938,9.6797,0.0677,-0.0892,0.1777
1635923592392,0.9238,2.0996,9.6797,0.0922,-0.0796,0.1628
1635923592412,0.9287,2.1543,9.5859,0.0890,-0.0690,0.1478
1635923592414,0.9312,2.2422,9.5547,0.0815,-0.0509,0.1309
1635923592433,0.9238,2.2559,9.5938,0.0762,-0.0349,0.1139
1635923592441,0.8950,2.2930,9.6484,0.0720,-0.0328,0.1022
1635923592443,0.9404,2.2539,9.7500,0.0836,-0.0349,0.1085
1635923592464,0.9888,2.1895,9.7969,0.0911,-0.0317,0.1171
1635923592466,1.0166,2.1602,9.7656,0.0932,-0.0253,0.1107
1635923592471,0.9790,2.1582,9.7656,0.0943,-0.0190,0.1032
1635923592495,0.9312,2.1465,9.7500,0.0985,-0.0136,0.0969
1635923592497,0.8882,2.1680,9.7656,0.1145,-0.0073,0.0862
1635923592499,0.9121,2.2324,9.6875,0.1188,-0.0073,0.0883
1635923592524,0.9478,2.2402,9.6016,0.1039,-0.0009,0.0883
1635923592527,0.9692,2.2090,9.6094,0.0783,0.0129,0.0787
1635923592529,0.9575,2.1777,9.6172,0.0570,0.0300,0.0703
1635923592554,0.9624,2.1367,9.6172,0.0656,0.0374,0.0638
1635923592556,0.9863,2.1777,9.6719,0.0826,0.0331,0.0585
1635923592561,0.9551,2.2480,9.6953,0.0836,0.0353,0.0511
1635923592574,0.9404,2.3379,9.6797,0.0826,0.0353,0.0564
1635923592576,0.9287,2.3711,9.6484,0.0751,0.0310,0.0681
1635923592602,0.9287,2.3340,9.5391,0.0602,0.0321,0.0787
1635923592609,0.9624,2.2188,9.5078,0.0485,0.0353,0.0851
1635923592612,0.9932,2.1523,9.5469,0.0368,0.0417,0.0830
1635923592634,0.9717,2.1172,9.5703,0.0305,0.0417,0.0840
1635923592640,0.9839,2.1113,9.5859,0.0336,0.0427,0.0777
1635923592642,0.9766,2.1270,9.6484,0.0421,0.0449,0.0692
1635923592663,0.9385,2.1680,9.6016,0.0390,0.0427,0.0638
1635923592668,0.8784,2.2559,9.5625,0.0368,0.0427,0.0596
1635923592672,0.8545,2.2539,9.5469,0.0315,0.0396,0.0532
1635923592683,0.8354,2.2441,9.4922,0.0294,0.0331,0.0490
1635923592688,0.8164,2.3438,9.4375,0.0251,0.0225,0.0458
1635923592713,0.8042,2.3145,9.4609,0.0219,0.0183,0.0373
1635923592718,0.8091,2.1895,9.4375,0.0166,0.0247,0.0266
1635923592724,0.8687,2.1699,9.4453,0.0070,0.0225,0.0160
1635923592733,0.8882,2.1875,9.4844,0.0241,0.0172,0.0170
1635923592738,0.8926,2.2168,9.5313,0.0560,0.0066,0.0213
1635923592774,0.9360,2.2324,9.5547,0.0666,0.0012,0.0160
1635923592776,0.9766,2.2559,9.5391,0.0624,0.0066,0.0021
1635923592783,0.9956,2.2422,9.5469,0.0507,0.0076,-0.0117
1635923592784,0.9741,2.1777,9.6094,0.0443,0.0140,-0.0202
1635923592786,0.9360,2.2070,9.6016,0.0464,0.0161,-0.0191
1635923592814,0.9600,2.2422,9.6172,0.0528,0.0023,-0.0181
1635923592815,0.9888,2.1895,9.6172,0.0475,-0.0019,-0.0074
1635923592817,0.9790,2.2285,9.5469,0.0305,0.0023,0.0032
1635923592844,0.9888,2.3594,9.4141,0.0273,-0.0009,0.0011
1635923592845,0.9624,2.4102,9.3438,0.0400,-0.0041,-0.0032
1635923592847,0.9907,2.4648,9.2891,0.0496,-0.0041,-0.0202
1635923592878,0.9600,2.7051,9.2813,0.0517,0.0034,-0.0627
1635923592880,1.0361,2.7910,9.3828,0.0762,0.0044,-0.1181
1635923592882,1.3096,2.3301,9.3594,0.0740,-0.0019,-0.1713
1635923592908,1.3691,2.1348,9.2578,0.0230,-0.0062,-0.2213
1635923592910,1.4385,2.3340,9.1172,-0.0110,-0.0338,-0.2776
1635923592912,1.4053,2.5586,8.8750,-0.0259,-0.0679,-0.3669
1635923592937,1.4844,2.8145,8.5938,-0.0579,-0.0860,-0.4766
1635923592940,2.3613,3.0039,8.2500,-0.1355,-0.0892,-0.5522
1635923592942,5.4414,4.8008,7.8984,-0.4546,0.1002,-0.8906
1635923592964,4.2031,3.7617,7.6719,-1.2861,0.5425,-0.9766
1635923592965,1.3955,2.0078,7.4766,-1.8281,0.5205,-0.2362
1635923592966,0.9600,1.0215,6.8281,-1.7549,0.2585,-0.4011
1635923592994,1.8857,0.5313,7.2227,-1.4277,0.1236,-1.1406
1635923592995,2.9609,0.5552,7.8906,-1.2842,0.1077,-1.5078
1635923592996,3.6133,0.8594,7.9688,-1.3623,0.1267,-1.4688
1635923593024,3.7793,0.8735,8.1094,-1.3594,0.1768,-1.4268
1635923593025,3.4277,1.2090,8.7109,-1.3281,0.2172,-1.5254
1635923593026,3.0371,1.9941,8.9766,-1.4365,0.2097,-1.6895
1635923593057,2.8750,2.3867,9.2500,-1.5449,0.2034,-1.7988
1635923593058,2.8066,2.5156,9.4531,-1.9590,0.3118,-2.0059
1635923593060,2.5469,2.5586,9.6719,-2.1680,0.3257,-2.1641
1635923593087,2.6855,1.5391,9.9766,-2.3555,0.3694,-2.3066
1635923593088,2.8711,0.6196,10.3828,-2.4238,0.4683,-2.4258
1635923593090,2.9082,-0.1747,10.7344,-2.3711,0.5332,-2.5293
1635923593116,2.9824,-0.7969,10.5781,-2.2617,0.5352,-2.5859
1635923593118,2.8066,-1.0391,10.3047,-2.1211,0.5425,-2.6172
1635923593120,2.3379,-0.9165,10.3750,-2.0137,0.4939,-2.6387
1635923593146,2.1758,-0.7085,10.4453,-2.0352,0.4033,-2.6953
1635923593148,2.2734,-0.7061,10.4219,-2.1797,0.4150,-2.8008
1635923593150,2.2070,-0.7778,10.8438,-2.3633,0.5088,-2.8906
1635923593176,1.9199,-0.8472,11.1875,-2.5859,0.5396,-2.9199
1635923593178,1.7402,-1.1055,11.3828,-2.8594,0.5288,-2.8828
1635923593180,1.4814,-1.6230,11.5781,-3.1426,0.5854,-2.7734
1635923593206,1.0215,-2.2207,11.2813,-3.3789,0.6714,-2.6660
1635923593208,0.6724,-2.9453,10.7969,-3.3828,0.7256,-2.5898
1635923593210,0.3494,-3.9414,10.7969,-3.2109,0.7813,-2.5098
1635923593236,0.0479,-4.7070,10.8125,-3.0391,0.8652,-2.4238
1635923593238,-0.3494,-5.3359,10.5859,-2.6719,0.9014,-2.3438
1635923593240,-0.6772,-5.6641,10.5156,-2.2324,0.8789,-2.2363
1635923593270,-1.0430,-6.1445,10.8203,-1.8359,0.8618,-2.1250
1635923593272,-1.4336,-6.6953,10.9141,-1.4697,0.8833,-2.0195
1635923593274,-1.8027,-7.2734,10.9844,-1.0576,0.9023,-1.8857
1635923593297,-1.8574,-7.7266,11.1875,-0.5420,0.8896,-1.7090
1635923593300,-1.6582,-8.1484,11.6953,0.0198,0.8525,-1.4824
1635923593302,-1.3809,-9.2656,12.4219,0.4092,0.8428,-1.2227
1635923593326,-1.1914,-10.1172,12.6406,0.5122,0.9077,-0.9512
1635923593328,-1.1914,-10.1953,12.8203,0.5400,1.0469,-0.7563
1635923593330,-1.1729,-8.9844,12.6016,0.7441,1.1348,-0.7148
1635923593356,-1.0674,-7.8203,12.4844,1.0742,1.1143,-0.6753
1635923593358,-0.8184,-7.1055,12.2891,1.1494,1.1318,-0.4819
1635923593360,-0.7061,-6.8945,12.1172,1.0010,1.3564,-0.2362
1635923593386,-0.7227,-7.1680,11.9375,0.7295,1.7432,-0.0840
1635923593388,-0.7705,-7.8359,11.8047,0.5132,2.1270,0.0128
1635923593390,-0.9404,-8.3125,11.5078,0.4741,2.3848,0.1649
1635923593416,-1.1533,-8.3125,10.8594,0.6367,2.5254,0.3352
1635923593418,-1.1484,-8.1016,9.9844,0.9561,2.6309,0.4639
1635923593420,-0.9956,-7.6758,9.1094,1.2998,2.7305,0.6182
1635923593448,-0.9502,-7.0000,8.2813,1.5186,2.8281,0.8159
1635923593451,-1.2920,-6.1016,7.7188,1.5010,2.9355,0.9287
1635923593452,-1.6445,-4.5234,7.1523,1.2998,3.0234,0.8286
1635923593474,-1.8379,-3.3633,6.7539,1.0205,3.1563,0.7212
1635923593475,-2.0781,-3.0449,6.2227,0.6538,3.3418,0.7896
1635923593476,-2.3125,-3.5234,5.6406,0.2634,3.4980,0.9502
1635923593503,-2.5098,-4.2695,4.8516,-0.0632,3.5938,1.0752
1635923593505,-2.6582,-4.4805,3.7773,-0.2131,3.6348,1.1045
1635923593506,-2.8594,-3.8848,2.8945,-0.1100,3.6113,1.1074
1635923593569,-3.4199,-3.9551,2.6016,0.0847,3.5430,1.2051
1635923593570,-3.9785,-3.5840,1.9814,0.0943,3.4316,1.2705
1635923593572,-4.3516,-2.2109,1.6104,0.0060,3.3027,1.3096
1635923593574,-4.6328,-0.7827,1.5059,-0.1707,3.1836,1.4238
1635923593607,-4.8359,0.0263,1.1152,-0.4846,3.0391,1.5420
1635923593608,-5.0391,0.0168,0.7036,-0.8462,2.8711,1.5498
1635923593614,-5.1719,-0.7705,-0.1580,-1.1885,2.7168,1.4268
1635923593615,-5.2930,-1.8242,-1.2207,-1.4590,2.5938,1.2471
1635923593617,-5.6602,-2.2773,-1.9121,-1.5146,2.4023,1.0791
1635923593624,-6.0898,-2.0254,-2.6934,-1.2588,2.0879,1.0322
1635923593625,-6.6914,-1.3262,-2.6836,-0.7822,1.6182,1.1172
1635923593631,-7.1602,-0.3303,-1.7832,-0.3918,0.9736,1.2637
1635923593681,-7.0703,0.5791,-0.9023,-0.3792,0.3289,1.4316
1635923593683,-6.5859,0.9741,0.0407,-0.6992,-0.1094,1.5293
1635923593684,-6.0117,0.9385,0.9165,-1.1914,-0.4116,1.4414
1635923593712,-5.3750,0.3662,0.8687,-1.6055,-0.6392,1.1865
1635923593716,-4.8711,-0.3589,1.1084,-1.7900,-0.8232,0.8447
1635923593720,-4.4766,-0.6895,1.2998,-1.8184,-1.0762,0.4873
1635923593722,-4.2031,-0.9453,0.9146,-1.6211,-1.3496,0.2330
1635923593733,-3.9805,-1.5127,0.8423,-1.2920,-1.6406,0.0798
1635923593735,-3.5215,-1.5820,1.3213,-1.0967,-2.0664,-0.0606
1635923593737,-2.7813,-0.5288,1.4883,-1.1006,-2.5352,-0.2117
1635923593746,-2.1895,1.0146,1.4932,-1.1982,-2.8906,-0.3840
1635923593750,-1.9268,2.2773,1.5459,-1.5068,-3.1797,-0.6328
1635923593771,-1.7783,2.9199,1.7666,-2.0195,-3.4590,-1.0049
1635923593777,-1.4883,2.8242,1.8330,-2.5762,-3.8027,-1.4199
1635923593783,-0.7373,1.8623,1.8311,-3.0352,-4.2891,-1.8008
1635923593791,0.5215,0.3613,1.9072,-3.2988,-4.8516,-2.1230
1635923593797,1.8213,-1.2471,3.3223,-3.4668,-5.4141,-2.2324
1635923593821,3.6660,-2.3145,6.2969,-3.9473,-5.8711,-1.9844
1635923593832,6.0703,-3.0918,9.2891,-4.5078,-5.7305,-1.8545
1635923593833,6.6523,-5.0469,11.1797,-4.8359,-4.8867,-2.2148
1635923593844,5.4531,-8.2188,15.3359,-5.1719,-4.0508,-2.6328
1635923593849,3.6973,-9.5625,20.4063,-5.8984,-3.9707,-2.8379
1635923593866,1.5840,-5.6563,15.7109,-7.7734,-4.6328,-2.9668
1635923593868,2.0215,-2.9238,5.8203,-10.4688,-4.6602,-3.3848
1635923593881,4.1367,-7.4805,-0.1005,-12.1328,-3.2031,-3.7480
