1230821278254,0.2977,4.6557,8.8131,0.0316,-0.0306,-0.0179
1230821278256,0.5514,4.6366,8.9303,0.0010,0.0072,-0.0387
1230821278277,0.5897,4.4212,8.9782,-0.0429,0.0378,-0.0497
1230821278286,0.3934,4.2896,8.9973,-0.0258,0.0329,-0.0460
1230821278287,0.4317,4.7802,8.9495,-0.0063,0.0170,-0.0729
1230821278288,0.5322,4.8615,8.8729,-0.0197,0.0304,-0.1108
1230821278315,0.5825,4.5600,8.9830,-0.0466,0.0573,-0.1132
1230821278316,0.5705,4.4906,9.0380,-0.0551,0.0708,-0.1315
1230821278358,0.5394,4.6390,9.0715,-0.0539,0.0757,-0.1621
1230821278359,0.5586,4.5576,9.0476,-0.0368,0.0903,-0.1816
1230821278360,0.6399,4.4883,8.9973,-0.0234,0.1013,-0.2049
1230821278361,0.6351,4.6486,9.0093,-0.0209,0.1123,-0.2342
1230821278362,0.5610,4.6940,9.0380,-0.0197,0.1147,-0.2562
1230821278381,0.5442,4.5935,9.0524,-0.0246,0.1160,-0.2708
1230821278383,0.5729,4.6749,9.0069,-0.0503,0.1208,-0.2892
1230821278389,0.5466,4.7108,9.0452,-0.0784,0.1294,-0.3087
1230821278393,0.5586,4.6892,9.0954,-0.0955,0.1429,-0.3221
1230821278401,0.6351,4.7180,9.0954,-0.1126,0.1624,-0.3454
1230821278409,0.6782,4.7778,9.1457,-0.1126,0.1844,-0.3771
1230821278418,0.6710,4.8089,9.0332,-0.0979,0.2003,-0.4138
1230821278429,0.6638,4.8208,8.9375,-0.1004,0.2198,-0.4541
1230821278444,0.5514,4.8615,8.8753,-0.1175,0.2467,-0.4981
1230821278448,0.3360,4.8735,8.8705,-0.1284,0.2687,-0.5420
1230821278460,0.1350,4.7993,8.9112,-0.1248,0.2821,-0.5799
1230821278465,-0.0516,4.7371,8.9016,-0.1297,0.2821,-0.6154
1230821278479,-0.1928,4.5863,8.8849,-0.1492,0.2797,-0.6410
1230821278485,-0.2717,4.5385,8.9566,-0.1639,0.2833,-0.6679
1230821278495,-0.3053,4.5672,8.9232,-0.1724,0.2882,-0.7057
1230821278510,-0.3531,4.4595,8.8442,-0.1810,0.2980,-0.7424
1230821278514,-0.3866,4.3184,8.7963,-0.1932,0.3163,-0.7668
1230821278527,-0.4871,4.2609,8.7604,-0.2042,0.3347,-0.7888
1230821278533,-0.6259,4.1891,8.7604,-0.1956,0.3420,-0.8059
1230821278543,-0.7431,4.0958,8.8083,-0.1846,0.3408,-0.8035
1230821278552,-0.8556,3.9547,8.8873,-0.1785,0.3420,-0.7974
1230821278566,-0.9154,3.8829,8.9590,-0.1749,0.3408,-0.7864
1230821278579,-0.9154,3.9714,9.0141,-0.1749,0.3347,-0.7791
1230821278584,-0.8580,4.0145,8.9566,-0.1956,0.3408,-0.7864
1230821278593,-0.8053,3.7680,8.8203,-0.2347,0.3750,-0.7974
1230821278600,-0.8771,3.4521,8.7604,-0.2800,0.4080,-0.8059
1230821278612,-1.0398,3.3038,8.8322,-0.2824,0.4214,-0.8108
1230821278624,-1.2504,3.3851,8.9351,-0.2738,0.4177,-0.8072
1230821278629,-1.4203,3.4067,9.0141,-0.2738,0.4141,-0.7962
1230821278639,-1.4706,3.4402,9.0571,-0.2897,0.4128,-0.7876
1230821278649,-1.4275,3.4234,8.9806,-0.3105,0.4165,-0.7864
1230821278660,-1.4203,3.1842,8.8586,-0.3300,0.4214,-0.7791
1230821278670,-1.4227,3.0191,8.8274,-0.3374,0.4214,-0.7620
1230821278678,-1.4993,3.0908,8.7987,-0.3300,0.4055,-0.7473
1230821278687,-1.5328,3.2105,8.8896,-0.3227,0.3945,-0.7326
1230821278696,-1.5160,3.3325,8.8896,-0.3239,0.3872,-0.7192
1230821278706,-1.4945,3.2679,8.8131,-0.3606,0.3921,-0.7143
1230821278716,-1.5447,3.1243,8.8490,-0.4156,0.3982,-0.7033
1230821278725,-1.5687,2.9090,8.9519,-0.4547,0.3982,-0.6874
1230821278735,-1.7433,2.7463,8.8538,-0.4571,0.3884,-0.6667
1230821278746,-1.9013,2.6960,8.9303,-0.4302,0.3652,-0.6447
1230821278756,-1.9826,2.8300,9.1194,-0.3716,0.3347,-0.6178
1230821278765,-1.9539,2.9903,9.1505,-0.3190,0.3041,-0.5970
1230821278775,-1.8725,3.0023,9.1289,-0.3007,0.2858,-0.5811
1230821278784,-1.8582,3.0382,9.1098,-0.3203,0.2809,-0.5640
1230821278794,-1.8797,3.1530,9.0380,-0.3435,0.2797,-0.5653
1230821278804,-1.9156,3.1722,8.9590,-0.3801,0.2821,-0.5689
